NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;7;2:18.429;0;;1:10.327;0;34.586;0;33.516;0;66.6;23:43.646;08:20;1:10.327;0:34.586;0:33.516;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;8;1:26.591;0;;21.952;0;32.621;0;32.018;0;106.4;25:10.237;08:22;0:21.952;0:32.621;0:32.018;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;9;1:25.911;0;;21.930;0;32.243;0;31.738;0;107.3;26:36.148;08:23;0:21.930;0:32.243;0:31.738;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;10;1:25.807;0;;21.929;0;32.132;0;31.746;0;107.4;28:01.955;08:25;0:21.929;0:32.132;0:31.746;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;11;1:25.456;0;;21.699;0;32.078;0;31.679;0;107.8;29:27.411;08:26;0:21.699;0:32.078;0:31.679;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;12;1:25.591;0;;21.563;0;32.428;0;31.600;0;107.7;30:53.002;08:27;0:21.563;0:32.428;0:31.600;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;13;1:25.195;0;;21.505;0;31.889;2;31.801;0;108.2;32:18.197;08:29;0:21.505;0:31.889;0:31.801;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;14;1:24.825;2;;21.407;0;32.088;0;31.330;2;108.6;33:43.022;08:30;0:21.407;0:32.088;0:31.330;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;15;1:25.912;0;;21.458;0;;0;;0;107.3;35:08.934;08:32;0:21.458;;;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;16;1:25.586;0;;21.611;0;32.225;0;31.750;0;107.7;36:34.520;08:33;0:21.611;0:32.225;0:31.750;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;17;1:25.222;0;;21.691;0;31.991;0;31.540;0;108.1;37:59.742;08:34;0:21.691;0:31.991;0:31.540;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;18;1:25.594;0;;21.579;0;32.429;0;31.586;0;107.7;39:25.336;08:36;0:21.579;0:32.429;0:31.586;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;19;15:47.530;0;B;21.985;0;37.980;0;14:47.565;0;9.7;55:12.866;08:52;0:21.985;0:37.980;14:47.565;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;20;1:53.851;0;;33.313;0;44.152;0;36.386;0;80.9;57:06.717;08:54;0:33.313;0:44.152;0:36.386;;Lucas di Grassi;0:14:13.227;;4;Audi Sport ABT Formula E Team;;
11;0;21;1:57.585;0;;27.573;0;42.181;0;47.831;0;78.4;59:04.302;08:56;0:27.573;0:42.181;0:47.831;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;22;1:28.993;0;;20.763;2;32.205;0;36.025;0;103.6;1:00:33.295;08:57;0:20.763;0:32.205;0:36.025;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
18;0;1;2:29.785;0;;1:14.484;0;39.383;0;35.918;0;61.5;2:29.785;07:59;1:14.484;0:39.383;0:35.918;;Michela Cerruti;0:00:43.968;;2;Trulli Formula E Team;;
18;0;2;1:31.257;0;;24.023;0;34.147;0;33.087;0;101.0;4:01.042;08:01;0:24.023;0:34.147;0:33.087;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;3;1:29.959;0;;23.107;0;33.631;0;33.221;0;102.4;5:31.001;08:02;0:23.107;0:33.631;0:33.221;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;4;1:29.680;0;;23.499;0;;0;;0;102.8;7:00.681;08:04;0:23.499;;;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;5;1:28.731;0;;22.687;0;33.140;0;32.904;0;103.9;8:29.412;08:05;0:22.687;0:33.140;0:32.904;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;6;1:28.534;0;;22.763;0;33.022;0;32.749;0;104.1;9:57.946;08:06;0:22.763;0:33.022;0:32.749;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;7;8:57.506;0;B;22.682;0;33.369;0;8:01.455;0;17.1;18:55.452;08:15;0:22.682;0:33.369;8:01.455;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;8;1:36.550;0;;29.155;0;34.294;0;33.101;0;95.5;20:32.002;08:17;0:29.155;0:34.294;0:33.101;;Michela Cerruti;0:07:36.277;;2;Trulli Formula E Team;;
18;0;9;1:28.725;0;;23.230;0;32.965;0;32.530;0;103.9;22:00.727;08:19;0:23.230;0:32.965;0:32.530;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;10;1:34.680;0;;25.474;0;35.615;0;33.591;0;97.3;23:35.407;08:20;0:25.474;0:35.615;0:33.591;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;11;1:27.897;0;;22.647;0;;0;;0;104.8;25:03.304;08:22;0:22.647;;;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;12;1:27.617;0;;22.494;0;32.833;0;32.290;0;105.2;26:30.921;08:23;0:22.494;0:32.833;0:32.290;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;13;1:27.360;2;;22.545;0;32.668;0;32.147;2;105.5;27:58.281;08:24;0:22.545;0:32.668;0:32.147;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;14;9:41.224;0;B;22.208;2;32.457;2;8:46.559;0;15.9;37:39.505;08:34;0:22.208;0:32.457;8:46.559;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;15;22:41.174;0;B;31.736;0;;0;;0;6.8;1:00:20.679;08:57;0:31.736;;;;Michela Cerruti;0:08:22.062;;2;Trulli Formula E Team;;
2;0;1;1:32.573;0;B;;0;;0;;0;99.6;1:32.573;07:58;;;;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;2;1:42.799;0;;28.953;0;37.867;0;35.979;0;89.7;3:15.372;08:00;0:28.953;0:37.867;0:35.979;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;3;1:29.373;0;;22.891;0;33.620;0;32.862;0;103.1;4:44.745;08:01;0:22.891;0:33.620;0:32.862;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;4;1:27.572;0;;22.237;0;32.978;0;32.357;0;105.2;6:12.317;08:03;0:22.237;0:32.978;0:32.357;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;5;1:50.415;0;;27.382;0;;0;;0;83.5;8:02.732;08:05;0:27.382;;;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;6;1:31.994;0;;26.007;0;33.570;0;32.417;0;100.2;9:34.726;08:06;0:26.007;0:33.570;0:32.417;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;7;1:27.317;0;;21.721;0;32.983;0;32.613;0;105.5;11:02.043;08:08;0:21.721;0:32.983;0:32.613;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;8;1:25.642;0;;21.720;0;32.158;0;31.764;0;107.6;12:27.685;08:09;0:21.720;0:32.158;0:31.764;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;9;1:25.465;0;;21.450;0;32.113;0;31.902;0;107.8;13:53.150;08:10;0:21.450;0:32.113;0:31.902;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;10;9:22.537;0;B;21.658;0;32.308;0;8:28.571;0;16.4;23:15.687;08:20;0:21.658;0:32.308;8:28.571;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;11;1:32.670;0;;27.137;0;33.362;0;32.171;0;99.4;24:48.357;08:21;0:27.137;0:33.362;0:32.171;;Sam Bird;0:08:05.458;;4;Virgin Racing Formula E Team;;
2;0;12;1:26.012;0;;21.768;0;32.424;0;31.820;0;107.1;26:14.369;08:23;0:21.768;0:32.424;0:31.820;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;13;1:27.006;0;;22.581;0;32.516;0;31.909;0;105.9;27:41.375;08:24;0:22.581;0:32.516;0:31.909;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;14;1:26.919;0;;22.203;0;32.733;0;31.983;0;106.0;29:08.294;08:26;0:22.203;0:32.733;0:31.983;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;15;6:26.451;0;B;22.178;0;32.533;0;5:31.740;0;23.8;35:34.745;08:32;0:22.178;0:32.533;5:31.740;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;16;1:50.135;0;;34.115;0;40.687;0;35.333;0;83.7;37:24.880;08:34;0:34.115;0:40.687;0:35.333;;Sam Bird;0:05:09.097;;4;Virgin Racing Formula E Team;;
2;0;17;1:36.039;0;;24.477;0;36.038;0;35.524;0;96.0;39:00.919;08:36;0:24.477;0:36.038;0:35.524;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;18;16:08.453;0;B;20.632;0;50.118;0;14:57.703;0;9.5;55:09.372;08:52;0:20.632;0:50.118;14:57.703;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;19;1:45.856;0;;30.255;0;36.856;0;38.745;0;87.1;56:55.228;08:53;0:30.255;0:36.856;0:38.745;;Sam Bird;0:14:15.143;;4;Virgin Racing Formula E Team;;
2;0;20;1:21.496;3;;20.438;2;30.852;3;30.206;2;113.1;58:16.724;08:55;0:20.438;0:30.852;0:30.206;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;21;2:14.129;0;;35.811;0;47.976;0;50.342;0;68.7;1:00:30.853;08:57;0:35.811;0:47.976;0:50.342;;Sam Bird;;;4;Virgin Racing Formula E Team;;
21;0;1;1:43.589;0;;36.392;0;34.172;0;33.025;0;89.0;1:43.589;07:58;0:36.392;0:34.172;0:33.025;;Bruno Senna;0:00:08.585;;1;Mahindra Racing Formula E Team;;
21;0;2;1:28.445;0;;22.867;0;33.249;0;32.329;0;104.2;3:12.034;08:00;0:22.867;0:33.249;0:32.329;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;3;1:28.167;0;;22.733;0;33.016;0;32.418;0;104.5;4:40.201;08:01;0:22.733;0:33.016;0:32.418;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;4;1:26.332;0;;22.240;0;32.258;0;31.834;0;106.8;6:06.533;08:03;0:22.240;0:32.258;0:31.834;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;5;1:26.126;0;;22.063;0;32.210;0;31.853;0;107.0;7:32.659;08:04;0:22.063;0:32.210;0:31.853;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;6;1:26.303;0;;22.196;0;32.470;0;31.637;0;106.8;8:58.962;08:05;0:22.196;0:32.470;0:31.637;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;7;1:27.926;0;;22.809;0;33.235;0;31.882;0;104.8;10:26.888;08:07;0:22.809;0:33.235;0:31.882;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;8;1:25.671;0;;21.972;0;;0;;0;107.6;11:52.559;08:08;0:21.972;;;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;9;1:26.059;0;;22.214;0;32.206;0;31.639;0;107.1;13:18.618;08:10;0:22.214;0:32.206;0:31.639;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;10;1:25.886;0;;21.947;0;32.172;0;31.767;0;107.3;14:44.504;08:11;0:21.947;0:32.172;0:31.767;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;11;1:49.842;0;;23.566;0;53.973;0;32.303;0;83.9;16:34.346;08:13;0:23.566;0:53.973;0:32.303;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;12;1:25.501;0;;21.828;0;32.141;0;31.532;0;107.8;17:59.847;08:14;0:21.828;0:32.141;0:31.532;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;13;1:26.291;0;;21.946;0;32.764;0;31.581;0;106.8;19:26.138;08:16;0:21.946;0:32.764;0:31.581;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;14;1:25.891;0;;21.829;0;32.205;0;31.857;0;107.3;20:52.029;08:17;0:21.829;0:32.205;0:31.857;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;15;2:37.825;0;;21.782;0;;0;;0;58.4;23:29.854;08:20;0:21.782;;;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;16;7:23.189;0;B;21.842;0;31.853;0;6:29.494;0;20.8;30:53.043;08:27;0:21.842;0:31.853;6:29.494;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;17;1:31.603;0;;26.788;0;32.352;0;32.463;0;100.6;32:24.646;08:29;0:26.788;0:32.352;0:32.463;;Bruno Senna;0:06:07.093;;1;Mahindra Racing Formula E Team;;
21;0;18;1:25.050;0;;21.738;0;31.935;0;31.377;0;108.4;33:49.696;08:30;0:21.738;0:31.935;0:31.377;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;19;1:24.532;2;;21.594;0;31.682;2;31.256;2;109.0;35:14.228;08:32;0:21.594;0:31.682;0:31.256;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;20;2:44.079;0;B;22.101;0;32.277;0;1:49.701;0;56.2;37:58.307;08:34;0:22.101;0:32.277;1:49.701;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;21;17:19.641;0;B;36.667;0;52.203;0;15:50.771;0;8.9;55:17.948;08:52;0:36.667;0:52.203;15:50.771;;Bruno Senna;0:01:25.790;;1;Mahindra Racing Formula E Team;;
21;0;22;2:00.744;0;;37.449;0;42.543;0;40.752;0;76.3;57:18.692;08:54;0:37.449;0:42.543;0:40.752;;Bruno Senna;0:15:16.544;;1;Mahindra Racing Formula E Team;;
21;0;23;1:34.034;0;;21.321;2;32.978;0;39.735;0;98.0;58:52.726;08:55;0:21.321;0:32.978;0:39.735;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;24;1:48.932;0;;27.109;0;42.163;0;39.660;0;84.6;1:00:41.658;08:57;0:27.109;0:42.163;0:39.660;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
23;0;1;2:56.446;0;;1:32.373;0;42.425;0;41.648;0;52.2;2:56.446;07:59;1:32.373;0:42.425;0:41.648;;Nick Heidfeld;0:01:00.105;;3;Venturi Formula E Team;;
23;0;2;1:29.149;0;;22.838;0;33.383;0;32.928;0;103.4;4:25.595;08:01;0:22.838;0:33.383;0:32.928;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;3;1:37.878;0;;26.982;0;38.478;0;32.418;0;94.2;6:03.473;08:03;0:26.982;0:38.478;0:32.418;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;4;1:26.884;0;;22.383;0;32.480;0;32.021;0;106.1;7:30.357;08:04;0:22.383;0:32.480;0:32.021;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;5;1:37.800;0;;22.185;0;37.621;0;37.994;0;94.2;9:08.157;08:06;0:22.185;0:37.621;0:37.994;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;6;1:25.743;0;;22.095;0;31.843;2;31.805;0;107.5;10:33.900;08:07;0:22.095;0:31.843;0:31.805;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;7;9:03.380;0;B;22.682;0;36.150;0;8:04.548;0;17.0;19:37.280;08:16;0:22.682;0:36.150;8:04.548;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;8;1:38.941;0;;28.789;0;36.649;0;33.503;0;93.1;21:16.221;08:18;0:28.789;0:36.649;0:33.503;;Nick Heidfeld;0:07:36.381;;3;Venturi Formula E Team;;
23;0;9;1:29.536;0;;21.820;2;34.968;0;32.748;0;102.9;22:45.757;08:19;0:21.820;0:34.968;0:32.748;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;10;1:25.338;2;;21.943;0;31.943;0;31.452;2;108.0;24:11.095;08:21;0:21.943;0:31.943;0:31.452;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;11;1:29.325;0;;22.141;0;33.891;0;33.293;0;103.2;25:40.420;08:22;0:22.141;0:33.891;0:33.293;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;12;1:26.364;0;;21.834;0;32.272;0;32.258;0;106.7;27:06.784;08:24;0:21.834;0:32.272;0:32.258;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;13;9:37.694;0;B;25.404;0;35.040;0;8:37.250;0;16.0;36:44.478;08:33;0:25.404;0:35.040;8:37.250;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;14;1:34.157;0;;28.185;0;33.307;0;32.665;0;97.9;38:18.635;08:35;0:28.185;0:33.307;0:32.665;;Nick Heidfeld;0:08:14.082;;3;Venturi Formula E Team;;
23;0;15;18:03.831;0;B;22.420;0;35.432;0;17:05.979;0;8.5;56:22.466;08:53;0:22.420;0:35.432;17:05.979;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;16;2:05.427;0;;32.118;0;41.751;0;51.558;0;73.5;58:27.893;08:55;0:32.118;0:41.751;0:51.558;;Nick Heidfeld;0:16:41.362;;3;Venturi Formula E Team;;
23;0;17;2:02.797;0;;27.398;0;49.497;0;45.902;0;75.1;1:00:30.690;08:57;0:27.398;0:49.497;0:45.902;;Nick Heidfeld;;;3;Venturi Formula E Team;;
27;0;1;2:57.626;0;;1:16.138;0;59.710;0;41.778;0;51.9;2:57.626;07:59;1:16.138;0:59.710;0:41.778;;Franck Montagny;0:00:21.843;;2;Andretti Autosport Formula E Team;;
27;0;2;1:28.364;0;;22.534;0;33.384;0;32.446;0;104.3;4:25.990;08:01;0:22.534;0:33.384;0:32.446;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;3;1:30.267;0;;23.452;0;34.312;0;32.503;0;102.1;5:56.257;08:02;0:23.452;0:34.312;0:32.503;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;4;1:26.327;0;;22.088;0;32.598;0;31.641;2;106.8;7:22.584;08:04;0:22.088;0:32.598;0:31.641;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;5;1:25.804;0;;21.783;0;32.275;0;31.746;0;107.4;8:48.388;08:05;0:21.783;0:32.275;0:31.746;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;6;13:35.056;0;B;21.868;0;32.564;0;12:40.624;0;11.3;22:23.444;08:19;0:21.868;0:32.564;12:40.624;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;7;1:39.629;0;;33.506;0;34.060;0;32.063;0;92.5;24:03.073;08:21;0:33.506;0:34.060;0:32.063;;Franck Montagny;0:12:16.259;;2;Andretti Autosport Formula E Team;;
27;0;8;1:26.566;0;;21.381;0;31.822;2;33.363;0;106.5;25:29.639;08:22;0:21.381;0:31.822;0:33.363;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;9;1:33.580;0;;21.976;0;32.728;0;38.876;0;98.5;27:03.219;08:24;0:21.976;0:32.728;0:38.876;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;10;1:23.287;2;;20.883;2;;0;;0;110.7;28:26.506;08:25;0:20.883;;;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
28;0;1;1:41.329;0;;35.051;0;33.736;0;32.542;0;91.0;1:41.329;07:58;0:35.051;0:33.736;0:32.542;;Matthew Brabham;0:00:07.445;;1;Andretti Autosport Formula E Team;;
28;0;2;1:29.078;0;;23.094;0;33.297;0;32.687;0;103.5;3:10.407;08:00;0:23.094;0:33.297;0:32.687;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;3;1:28.129;0;;23.031;0;33.036;0;32.062;0;104.6;4:38.536;08:01;0:23.031;0:33.036;0:32.062;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;4;1:26.754;0;;22.590;0;32.468;0;31.696;0;106.2;6:05.290;08:03;0:22.590;0:32.468;0:31.696;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;5;1:26.065;0;;22.282;0;32.304;0;31.479;0;107.1;7:31.355;08:04;0:22.282;0:32.304;0:31.479;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;6;1:29.005;0;;22.587;0;34.344;0;32.074;0;103.5;9:00.360;08:06;0:22.587;0:34.344;0:32.074;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;7;9:16.234;0;B;22.431;0;33.739;0;8:20.064;0;16.6;18:16.594;08:15;0:22.431;0:33.739;8:20.064;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;8;1:37.468;0;;28.511;0;34.487;0;34.470;0;94.6;19:54.062;08:16;0:28.511;0:34.487;0:34.470;;Matthew Brabham;0:07:56.008;;1;Andretti Autosport Formula E Team;;
28;0;9;1:23.854;0;;21.555;0;31.565;0;30.734;0;109.9;21:17.916;08:18;0:21.555;0:31.565;0:30.734;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;10;1:29.555;0;;23.498;0;33.866;0;32.191;0;102.9;22:47.471;08:19;0:23.498;0:33.866;0:32.191;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;11;11:29.016;0;B;22.833;0;34.631;0;10:31.552;0;13.4;34:16.487;08:31;0:22.833;0:34.631;10:31.552;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;12;1:35.184;0;;29.290;0;33.936;0;31.958;0;96.8;35:51.671;08:32;0:29.290;0:33.936;0:31.958;;Matthew Brabham;0:10:03.902;;1;Andretti Autosport Formula E Team;;
28;0;13;1:29.447;0;;22.828;0;34.244;0;32.375;0;103.0;37:21.118;08:34;0:22.828;0:34.244;0:32.375;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;14;1:28.308;0;;23.111;0;33.134;0;32.063;0;104.4;38:49.426;08:35;0:23.111;0:33.134;0:32.063;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;15;11:51.769;0;B;22.644;0;39.180;0;10:49.945;0;12.9;50:41.195;08:47;0:22.644;0:39.180;10:49.945;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;16;6:08.664;0;;4:53.691;0;37.021;0;37.952;0;25.0;56:49.859;08:53;4:53.691;0:37.021;0:37.952;;Matthew Brabham;0:14:41.161;;1;Andretti Autosport Formula E Team;;
28;0;17;1:22.961;2;;21.246;2;31.325;2;30.390;2;111.1;58:12.820;08:55;0:21.246;0:31.325;0:30.390;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;18;1:34.448;0;;28.611;0;34.294;0;31.543;0;97.6;59:47.268;08:56;0:28.611;0:34.294;0:31.543;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
28;0;19;1:26.987;0;;22.522;0;32.443;0;32.022;0;105.9;1:01:14.255;08:58;0:22.522;0:32.443;0:32.022;;Matthew Brabham;;;1;Andretti Autosport Formula E Team;;
3;0;1;1:49.309;0;;38.275;0;36.756;0;34.278;0;84.3;1:49.309;07:58;0:38.275;0:36.756;0:34.278;;Jaime Alguersuari;0:00:11.251;;4;Virgin Racing Formula E Team;;
