NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
77;0;8;1:00.201;0;;18.413;0;20.177;0;21.611;0;127.4;9:03.238;10:39;0:18.413;0:20.177;0:21.611;;Salvador DURAN;;;;Team Aguri;;
77;0;9;59.214;2;;18.321;0;19.549;0;21.344;2;129.6;10:02.452;10:40;0:18.321;0:19.549;0:21.344;;Salvador DURAN;;;;Team Aguri;;
77;0;10;59.425;0;;18.300;0;19.559;0;21.566;0;129.1;11:01.877;10:41;0:18.300;0:19.559;0:21.566;;Salvador DURAN;;;;Team Aguri;;
77;0;11;1:06.637;0;B;18.363;0;19.648;0;28.626;0;115.1;12:08.514;10:42;0:18.363;0:19.648;0:28.626;;Salvador DURAN;;;;Team Aguri;;
77;0;12;4:26.903;0;;3:42.719;0;21.603;0;22.581;0;28.7;16:35.417;10:46;3:42.719;0:21.603;0:22.581;;Salvador DURAN;0:03:38.621;;;Team Aguri;;
77;0;13;1:00.047;0;;18.506;0;19.578;0;21.963;0;127.8;17:35.464;10:47;0:18.506;0:19.578;0:21.963;;Salvador DURAN;;;;Team Aguri;;
77;0;14;59.313;0;;18.316;0;19.467;2;21.530;0;129.3;18:34.777;10:48;0:18.316;0:19.467;0:21.530;;Salvador DURAN;;;;Team Aguri;;
77;0;15;1:17.562;0;;26.429;0;26.268;0;24.865;0;98.9;19:52.339;10:49;0:26.429;0:26.268;0:24.865;;Salvador DURAN;;;;Team Aguri;;
77;0;16;59.543;0;;18.512;0;19.606;0;21.425;0;128.8;20:51.882;10:50;0:18.512;0:19.606;0:21.425;;Salvador DURAN;;;;Team Aguri;;
77;0;17;1:03.554;0;;18.269;0;19.632;0;25.653;0;120.7;21:55.436;10:51;0:18.269;0:19.632;0:25.653;;Salvador DURAN;;;;Team Aguri;;
77;0;18;1:05.595;0;B;18.253;2;19.467;0;27.875;0;117.0;23:01.031;10:53;0:18.253;0:19.467;0:27.875;;Salvador DURAN;;;;Team Aguri;;
8;0;1;1:06.779;0;;21.378;0;22.059;0;23.342;0;114.9;1:06.779;10:31;0:21.378;0:22.059;0:23.342;;Nicolas PROST;0:00:11.966;;;Renault e.Dams;;
8;0;2;1:03.694;0;;18.376;0;20.676;0;24.642;0;120.4;2:10.473;10:32;0:18.376;0:20.676;0:24.642;;Nicolas PROST;;;;Renault e.Dams;;
8;0;3;59.571;0;;18.065;0;19.447;0;22.059;0;128.8;3:10.044;10:33;0:18.065;0:19.447;0:22.059;;Nicolas PROST;;;;Renault e.Dams;;
8;0;4;59.082;0;;18.101;0;19.418;0;21.563;0;129.8;4:09.126;10:34;0:18.101;0:19.418;0:21.563;;Nicolas PROST;;;;Renault e.Dams;;
8;0;5;1:00.397;0;;18.590;0;19.742;0;22.065;0;127.0;5:09.523;10:35;0:18.590;0:19.742;0:22.065;;Nicolas PROST;;;;Renault e.Dams;;
8;0;6;1:00.780;0;;19.033;0;19.643;0;22.104;0;126.2;6:10.303;10:36;0:19.033;0:19.643;0:22.104;;Nicolas PROST;;;;Renault e.Dams;;
8;0;7;1:00.995;0;;19.409;0;19.721;0;21.865;0;125.8;7:11.298;10:37;0:19.409;0:19.721;0:21.865;;Nicolas PROST;;;;Renault e.Dams;;
8;0;8;1:00.262;0;;18.882;0;19.534;0;21.846;0;127.3;8:11.560;10:38;0:18.882;0:19.534;0:21.846;;Nicolas PROST;;;;Renault e.Dams;;
8;0;9;1:00.099;0;;18.750;0;19.520;0;21.829;0;127.6;9:11.659;10:39;0:18.750;0:19.520;0:21.829;;Nicolas PROST;;;;Renault e.Dams;;
8;0;10;58.700;0;;17.909;0;19.324;0;21.467;0;130.7;10:10.359;10:40;0:17.909;0:19.324;0:21.467;;Nicolas PROST;;;;Renault e.Dams;;
8;0;11;1:04.655;0;B;18.018;0;19.511;0;27.126;0;118.7;11:15.014;10:41;0:18.018;0:19.511;0:27.126;;Nicolas PROST;;;;Renault e.Dams;;
8;0;12;4:41.764;0;;3:56.944;0;21.359;0;23.461;0;27.2;15:56.778;10:45;3:56.944;0:21.359;0:23.461;;Nicolas PROST;0:03:53.072;;;Renault e.Dams;;
8;0;13;1:01.395;0;;18.700;0;20.079;0;22.616;0;125.0;16:58.173;10:46;0:18.700;0:20.079;0:22.616;;Nicolas PROST;;;;Renault e.Dams;;
8;0;14;57.352;0;;17.448;2;18.827;2;21.077;0;133.8;17:55.525;10:47;0:17.448;0:18.827;0:21.077;;Nicolas PROST;;;;Renault e.Dams;;
8;0;15;1:04.738;0;;19.946;0;21.092;0;23.700;0;118.5;19:00.263;10:49;0:19.946;0:21.092;0:23.700;;Nicolas PROST;;;;Renault e.Dams;;
8;0;16;57.259;2;;17.532;0;18.830;0;20.897;2;134.0;19:57.522;10:49;0:17.532;0:18.830;0:20.897;;Nicolas PROST;;;;Renault e.Dams;;
8;0;17;1:11.063;0;B;19.903;0;21.847;0;29.313;0;108.0;21:08.585;10:51;0:19.903;0:21.847;0:29.313;;Nicolas PROST;;;;Renault e.Dams;;
8;0;18;4:13.780;0;;3:31.887;0;19.996;0;21.897;0;30.2;25:22.365;10:55;3:31.887;0:19.996;0:21.897;;Nicolas PROST;0:03:27.748;;;Renault e.Dams;;
8;0;19;1:01.401;0;;19.971;0;19.523;0;21.907;0;124.9;26:23.766;10:56;0:19.971;0:19.523;0:21.907;;Nicolas PROST;;;;Renault e.Dams;;
8;0;20;1:00.154;0;;18.977;0;19.479;0;21.698;0;127.5;27:23.920;10:57;0:18.977;0:19.479;0:21.698;;Nicolas PROST;;;;Renault e.Dams;;
8;0;21;1:00.177;0;;18.851;0;19.505;0;21.821;0;127.5;28:24.097;10:58;0:18.851;0:19.505;0:21.821;;Nicolas PROST;;;;Renault e.Dams;;
8;0;22;1:02.162;0;;19.401;0;19.676;0;23.085;0;123.4;29:26.259;10:59;0:19.401;0:19.676;0:23.085;;Nicolas PROST;;;;Renault e.Dams;;
8;0;23;1:14.790;0;;19.402;0;25.756;0;29.632;0;102.6;30:41.049;11:00;0:19.402;0:25.756;0:29.632;;Nicolas PROST;;;;Renault e.Dams;;
88;0;1;3:24.452;0;;2:35.781;0;22.698;0;25.973;0;37.5;3:24.452;10:33;2:35.781;0:22.698;0:25.973;;Oliver TURVEY;0:02:25.102;;;NEXTEV TCR Formula E Team;;
88;0;2;1:06.877;0;;20.411;0;21.575;0;24.891;0;114.7;4:31.329;10:34;0:20.411;0:21.575;0:24.891;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;3;1:00.213;0;;18.616;0;19.797;0;21.800;0;127.4;5:31.542;10:35;0:18.616;0:19.797;0:21.800;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;4;59.638;0;;18.276;0;19.594;0;21.768;0;128.6;6:31.180;10:36;0:18.276;0:19.594;0:21.768;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;5;1:01.561;0;;18.681;0;20.340;0;22.540;0;124.6;7:32.741;10:37;0:18.681;0:20.340;0:22.540;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;6;1:01.270;0;;18.999;0;19.986;0;22.285;0;125.2;8:34.011;10:38;0:18.999;0:19.986;0:22.285;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;7;1:00.900;0;;18.695;0;20.041;0;22.164;0;126.0;9:34.911;10:39;0:18.695;0:20.041;0:22.164;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;8;1:01.465;0;;18.787;0;20.053;0;22.625;0;124.8;10:36.376;10:40;0:18.787;0:20.053;0:22.625;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;9;59.668;0;;18.375;0;19.632;0;21.661;0;128.6;11:36.044;10:41;0:18.375;0:19.632;0:21.661;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;10;59.545;0;;18.342;0;19.481;0;21.722;0;128.8;12:35.589;10:42;0:18.342;0:19.481;0:21.722;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;11;1:08.758;0;B;19.750;0;20.208;0;28.800;0;111.6;13:44.347;10:43;0:19.750;0:20.208;0:28.800;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;12;6:56.051;0;;6:08.858;0;23.579;0;23.614;0;18.4;20:40.398;10:50;6:08.858;0:23.579;0:23.614;;Oliver TURVEY;0:06:03.251;;;NEXTEV TCR Formula E Team;;
88;0;13;1:09.320;0;;19.914;0;20.252;0;29.154;0;110.7;21:49.718;10:51;0:19.914;0:20.252;0:29.154;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;14;58.297;2;;17.856;2;19.141;2;21.300;2;131.6;22:48.015;10:52;0:17.856;0:19.141;0:21.300;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;15;1:03.285;0;;20.038;0;20.109;0;23.138;0;121.2;23:51.300;10:53;0:20.038;0:20.109;0:23.138;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;16;59.428;0;;18.398;0;19.571;0;21.459;0;129.1;24:50.728;10:54;0:18.398;0:19.571;0:21.459;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;17;59.546;0;;18.439;0;19.576;0;21.531;0;128.8;25:50.274;10:55;0:18.439;0:19.576;0:21.531;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;18;59.262;0;;18.221;0;19.472;0;21.569;0;129.5;26:49.536;10:56;0:18.221;0:19.472;0:21.569;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;19;1:08.738;0;B;18.741;0;20.560;0;29.437;0;111.6;27:58.274;10:57;0:18.741;0:20.560;0:29.437;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;20;2:30.360;0;;1:38.507;0;23.809;0;28.044;0;51.0;30:28.634;11:00;1:38.507;0:23.809;0:28.044;;Oliver TURVEY;0:01:31.189;;;NEXTEV TCR Formula E Team;;
9;0;1;1:23.537;0;;24.888;0;29.281;0;29.368;0;91.8;1:23.537;10:31;0:24.888;0:29.281;0:29.368;;Sébastien BUEMI;0:00:13.129;;;Renault e.Dams;;
9;0;2;1:00.200;0;;18.663;0;19.571;0;21.966;0;127.4;2:23.737;10:32;0:18.663;0:19.571;0:21.966;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;3;58.903;0;;18.179;0;19.265;0;21.459;0;130.2;3:22.640;10:33;0:18.179;0:19.265;0:21.459;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;4;1:01.061;0;;19.092;0;19.925;0;22.044;0;125.6;4:23.701;10:34;0:19.092;0:19.925;0:22.044;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;5;59.932;0;;18.781;0;19.504;0;21.647;0;128.0;5:23.633;10:35;0:18.781;0:19.504;0:21.647;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;6;1:03.430;0;;18.779;0;19.734;0;24.917;0;120.9;6:27.063;10:36;0:18.779;0:19.734;0:24.917;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;7;1:09.472;0;;24.344;0;21.062;0;24.066;0;110.4;7:36.535;10:37;0:24.344;0:21.062;0:24.066;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;8;1:00.146;0;;18.970;0;19.513;0;21.663;0;127.5;8:36.681;10:38;0:18.970;0:19.513;0:21.663;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;9;59.882;0;;18.735;0;19.377;0;21.770;0;128.1;9:36.563;10:39;0:18.735;0:19.377;0:21.770;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;10;1:12.451;0;;20.627;0;27.573;0;24.251;0;105.9;10:49.014;10:40;0:20.627;0:27.573;0:24.251;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;11;58.242;0;;17.823;0;19.114;0;21.305;0;131.7;11:47.256;10:41;0:17.823;0:19.114;0:21.305;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;12;1:04.717;0;B;17.929;0;19.387;0;27.401;0;118.5;12:51.973;10:42;0:17.929;0:19.387;0:27.401;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;13;4:53.708;0;;3:56.460;0;28.561;0;28.687;0;26.1;17:45.681;10:47;3:56.460;0:28.561;0:28.687;;Sébastien BUEMI;0:03:50.684;;;Renault e.Dams;;
9;0;14;1:10.023;0;;22.736;0;23.354;0;23.933;0;109.6;18:55.704;10:48;0:22.736;0:23.354;0:23.933;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;15;56.952;2;;17.518;2;18.659;3;20.775;2;134.7;19:52.656;10:49;0:17.518;0:18.659;0:20.775;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;16;1:03.422;0;;21.167;0;20.246;0;22.009;0;121.0;20:56.078;10:50;0:21.167;0:20.246;0:22.009;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;17;1:00.125;0;;18.773;0;19.655;0;21.697;0;127.6;21:56.203;10:51;0:18.773;0:19.655;0:21.697;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;18;1:06.337;0;B;18.945;0;19.762;0;27.630;0;115.6;23:02.540;10:53;0:18.945;0:19.762;0:27.630;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;19;4:05.285;0;;3:21.366;0;20.995;0;22.924;0;31.3;27:07.825;10:57;3:21.366;0:20.995;0:22.924;;Sébastien BUEMI;0:03:16.316;;;Renault e.Dams;;
9;0;20;1:05.011;0;;23.193;0;19.971;0;21.847;0;118.0;28:12.836;10:58;0:23.193;0:19.971;0:21.847;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;21;58.426;0;;18.082;0;19.208;0;21.136;0;131.3;29:11.262;10:59;0:18.082;0:19.208;0:21.136;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;22;1:04.310;0;;18.464;0;20.809;0;25.037;0;119.3;30:15.572;11:00;0:18.464;0:20.809;0:25.037;;Sébastien BUEMI;;;;Renault e.Dams;;
