TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1524911419;28/04/2018 10:30:19;15,2778;21,6667;60;1007,18;2,12187;229;
1524911479;28/04/2018 10:31:19;15,2778;21,6667;60;1007,15;1,06093;240;
1524911539;28/04/2018 10:32:19;15,3333;21,6667;60;1007,11;1,06093;104;
1524911604;28/04/2018 10:33:24;15,3333;21,6667;60;1007,18;3,1828;186;
1524911664;28/04/2018 10:34:24;15,3889;21,6667;60;1007,15;2,12187;147;
1524911724;28/04/2018 10:35:24;15,3889;21,6667;59;1007,15;1,06093;168;
