NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
28;0;20;1:22.532;0;;23.192;0;26.628;0;32.712;0;107.7;37:55.611;16:44:14.750;0:23.192;0:26.628;0:32.712;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;21;1:59.065;0;B;23.381;0;27.481;0;1:08.203;0;74.7;39:54.676;16:46:13.815;0:23.381;0:27.481;1:08.203;;Antonio Felix DA COSTA;0:00:52.536;;;Andretti Formula E;;
28;0;22;1:25.053;0;;26.860;0;26.298;0;31.895;0;104.5;41:19.729;16:47:38.868;0:26.860;0:26.298;0:31.895;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;23;1:20.652;0;;22.746;0;26.005;0;31.901;0;110.3;42:40.381;16:48:59.520;0:22.746;0:26.005;0:31.901;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;24;1:20.712;0;;22.725;0;26.226;0;31.761;0;110.2;44:01.093;16:50:20.232;0:22.725;0:26.226;0:31.761;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;25;1:20.519;0;;22.680;0;26.081;0;31.758;0;110.4;45:21.612;16:51:40.751;0:22.680;0:26.081;0:31.758;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;26;1:20.432;2;;22.730;0;26.038;0;31.664;3;110.6;46:42.044;16:53:01.183;0:22.730;0:26.038;0:31.664;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;27;1:21.288;0;;22.531;0;26.054;0;32.703;0;109.4;48:03.332;16:54:22.471;0:22.531;0:26.054;0:32.703;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;28;1:20.699;0;;22.726;0;26.221;0;31.752;0;110.2;49:24.031;16:55:43.170;0:22.726;0:26.221;0:31.752;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;29;1:20.575;0;;22.522;0;26.071;0;31.982;0;110.4;50:44.606;16:57:03.745;0:22.522;0:26.071;0:31.982;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;30;1:20.962;0;;22.662;0;26.360;0;31.940;0;109.8;52:05.568;16:58:24.707;0:22.662;0:26.360;0:31.940;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;31;1:21.260;0;;22.702;0;26.523;0;32.035;0;109.4;53:26.828;16:59:45.967;0:22.702;0:26.523;0:32.035;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;32;1:21.357;0;;22.810;0;26.214;0;32.333;0;109.3;54:48.185;17:01:07.324;0:22.810;0:26.214;0:32.333;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;33;1:21.050;0;;22.633;0;26.567;0;31.850;0;109.7;56:09.235;17:02:28.374;0:22.633;0:26.567;0:31.850;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;34;1:21.074;0;;22.597;0;26.352;0;32.125;0;109.7;57:30.309;17:03:49.448;0:22.597;0:26.352;0:32.125;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;35;1:20.440;0;;22.621;0;26.092;0;31.727;0;110.5;58:50.749;17:05:09.888;0:22.621;0:26.092;0:31.727;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;36;1:28.097;0;;22.509;2;33.267;0;32.321;0;100.9;1:00:18.846;17:06:37.985;0:22.509;0:33.267;0:32.321;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;37;1:20.479;0;;22.749;0;25.972;3;31.758;0;110.5;1:01:39.325;17:07:58.464;0:22.749;0:25.972;0:31.758;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;5:17.227;0;B;2:18.695;0;1:13.375;0;1:45.157;0;28.0;5:17.227;16:11:36.366;2:18.695;1:13.375;1:45.157;;Nelson PIQUET;0:00:43.197;;;Panasonic Jaguar Racing;;
3;0;2;3:53.386;0;B;1:11.483;0;1:16.500;0;1:25.403;0;38.1;9:10.613;16:15:29.752;1:11.483;1:16.500;1:25.403;;Nelson PIQUET;0:00:49.935;;;Panasonic Jaguar Racing;;
3;0;3;4:12.761;0;B;1:28.489;0;1:16.997;0;1:27.275;0;35.2;13:23.374;16:19:42.513;1:28.489;1:16.997;1:27.275;;Nelson PIQUET;0:00:48.424;;;Panasonic Jaguar Racing;;
3;0;4;2:17.479;0;;56.894;0;44.248;0;36.337;0;64.7;15:40.853;16:21:59.992;0:56.894;0:44.248;0:36.337;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:25.396;0;;23.134;0;29.091;0;33.171;0;104.1;17:06.249;16:23:25.388;0:23.134;0:29.091;0:33.171;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;1:23.187;0;;22.880;0;27.419;0;32.888;0;106.9;18:29.436;16:24:48.575;0:22.880;0:27.419;0:32.888;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:23.223;0;;23.028;0;27.230;0;32.965;0;106.8;19:52.659;16:26:11.798;0:23.028;0:27.230;0:32.965;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:22.742;0;;22.769;0;27.130;0;32.843;0;107.5;21:15.401;16:27:34.540;0:22.769;0:27.130;0:32.843;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;1:22.201;0;;22.771;0;26.825;0;32.605;0;108.2;22:37.602;16:28:56.741;0:22.771;0:26.825;0:32.605;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:22.050;0;;22.794;0;26.672;0;32.584;0;108.4;23:59.652;16:30:18.791;0:22.794;0:26.672;0:32.584;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;1:21.840;0;;22.671;0;26.697;0;32.472;0;108.7;25:21.492;16:31:40.631;0:22.671;0:26.697;0:32.472;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;1:21.794;0;;22.679;0;26.744;0;32.371;0;108.7;26:43.286;16:33:02.425;0:22.679;0:26.744;0:32.371;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;13;1:21.936;0;;22.701;0;26.673;0;32.562;0;108.5;28:05.222;16:34:24.361;0:22.701;0:26.673;0:32.562;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;14;1:21.928;0;;22.616;0;26.612;0;32.700;0;108.5;29:27.150;16:35:46.289;0:22.616;0:26.612;0:32.700;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;15;1:21.844;0;;22.633;0;26.759;0;32.452;0;108.6;30:48.994;16:37:08.133;0:22.633;0:26.759;0:32.452;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;16;1:21.765;0;;22.739;0;26.733;0;32.293;0;108.8;32:10.759;16:38:29.898;0:22.739;0:26.733;0:32.293;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;17;1:22.153;0;;22.696;0;26.889;0;32.568;0;108.2;33:32.912;16:39:52.051;0:22.696;0:26.889;0:32.568;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;18;1:22.571;0;;22.767;0;26.979;0;32.825;0;107.7;34:55.483;16:41:14.622;0:22.767;0:26.979;0:32.825;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;19;1:24.159;0;;23.100;0;27.902;0;33.157;0;105.7;36:19.642;16:42:38.781;0:23.100;0:27.902;0:33.157;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;20;1:55.130;0;B;23.164;0;26.867;0;1:05.099;0;77.2;38:14.772;16:44:33.911;0:23.164;0:26.867;1:05.099;;Nelson PIQUET;0:00:49.821;;;Panasonic Jaguar Racing;;
3;0;21;1:25.509;0;;26.552;0;26.638;0;32.319;0;104.0;39:40.281;16:45:59.420;0:26.552;0:26.638;0:32.319;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;22;1:21.914;0;;22.674;0;26.635;0;32.605;0;108.6;41:02.195;16:47:21.334;0:22.674;0:26.635;0:32.605;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;23;1:22.011;0;;22.744;0;26.751;0;32.516;0;108.4;42:24.206;16:48:43.345;0:22.744;0:26.751;0:32.516;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;24;1:21.071;0;;22.513;0;26.331;0;32.227;0;109.7;43:45.277;16:50:04.416;0:22.513;0:26.331;0:32.227;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;25;1:20.442;2;;22.526;0;26.068;2;31.848;2;110.5;45:05.719;16:51:24.858;0:22.526;0:26.068;0:31.848;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;26;1:20.664;0;;22.529;0;26.157;0;31.978;0;110.2;46:26.383;16:52:45.522;0:22.529;0:26.157;0:31.978;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;27;1:20.878;0;;22.536;0;26.285;0;32.057;0;109.9;47:47.261;16:54:06.400;0:22.536;0:26.285;0:32.057;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;28;1:22.714;0;;22.457;0;26.935;0;33.322;0;107.5;49:09.975;16:55:29.114;0:22.457;0:26.935;0:33.322;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;29;1:21.554;0;;22.544;0;26.807;0;32.203;0;109.0;50:31.529;16:56:50.668;0:22.544;0:26.807;0:32.203;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;30;1:21.192;0;;22.537;0;26.718;0;31.937;0;109.5;51:52.721;16:58:11.860;0:22.537;0:26.718;0:31.937;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;31;1:29.211;0;;22.405;2;34.885;0;31.921;0;99.7;53:21.932;16:59:41.071;0:22.405;0:34.885;0:31.921;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;32;1:20.904;0;;22.469;0;26.333;0;32.102;0;109.9;54:42.836;17:01:01.975;0:22.469;0:26.333;0:32.102;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;33;1:20.812;0;;22.432;0;26.454;0;31.926;0;110.0;56:03.648;17:02:22.787;0:22.432;0:26.454;0:31.926;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;34;1:20.955;0;;22.499;0;26.329;0;32.127;0;109.8;57:24.603;17:03:43.742;0:22.499;0:26.329;0:32.127;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;35;1:21.018;0;;22.525;0;26.536;0;31.957;0;109.8;58:45.621;17:05:04.760;0:22.525;0:26.536;0:31.957;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;36;1:21.586;0;;22.609;0;26.795;0;32.182;0;109.0;1:00:07.207;17:06:26.346;0:22.609;0:26.795;0:32.182;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;37;1:23.671;0;;22.674;0;27.190;0;33.807;0;106.3;1:01:30.878;17:07:50.017;0:22.674;0:27.190;0:33.807;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;5:23.569;0;B;2:24.169;0;1:14.122;0;1:45.278;0;27.5;5:23.569;16:11:42.708;2:24.169;1:14.122;1:45.278;;Alex LYNN;0:00:40.168;;;DS Virgin Racing;;
36;0;2;3:54.358;0;B;1:11.636;0;1:16.553;0;1:26.169;0;37.9;9:17.927;16:15:37.066;1:11.636;1:16.553;1:26.169;;Alex LYNN;0:00:50.472;;;DS Virgin Racing;;
36;0;3;4:12.716;0;B;1:28.071;0;1:15.817;0;1:28.828;0;35.2;13:30.643;16:19:49.782;1:28.071;1:15.817;1:28.828;;Alex LYNN;0:00:49.289;;;DS Virgin Racing;;
36;0;4;2:12.733;0;;53.416;0;43.473;0;35.844;0;67.0;15:43.376;16:22:02.515;0:53.416;0:43.473;0:35.844;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:25.285;0;;23.044;0;28.681;0;33.560;0;104.3;17:08.661;16:23:27.800;0:23.044;0:28.681;0:33.560;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:23.333;0;;22.951;0;27.224;0;33.158;0;106.7;18:31.994;16:24:51.133;0:22.951;0:27.224;0:33.158;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:23.243;0;;22.840;0;27.370;0;33.033;0;106.8;19:55.237;16:26:14.376;0:22.840;0:27.370;0:33.033;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:22.767;0;;22.799;0;26.799;0;33.169;0;107.4;21:18.004;16:27:37.143;0:22.799;0:26.799;0:33.169;;Alex LYNN;;;;DS Virgin Racing;;
36;0;9;1:22.194;0;;22.785;0;26.719;0;32.690;0;108.2;22:40.198;16:28:59.337;0:22.785;0:26.719;0:32.690;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;1:22.134;0;;22.787;0;26.771;0;32.576;0;108.3;24:02.332;16:30:21.471;0:22.787;0:26.771;0:32.576;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:22.112;0;;22.751;0;26.816;0;32.545;0;108.3;25:24.444;16:31:43.583;0:22.751;0:26.816;0:32.545;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:22.343;0;;22.838;0;27.055;0;32.450;0;108.0;26:46.787;16:33:05.926;0:22.838;0:27.055;0:32.450;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:21.784;0;;22.702;0;26.537;0;32.545;0;108.7;28:08.571;16:34:27.710;0:22.702;0:26.537;0:32.545;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:21.969;0;;22.745;0;26.774;0;32.450;0;108.5;29:30.540;16:35:49.679;0:22.745;0:26.774;0:32.450;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;1:21.730;0;;22.851;0;26.509;0;32.370;0;108.8;30:52.270;16:37:11.409;0:22.851;0:26.509;0:32.370;;Alex LYNN;;;;DS Virgin Racing;;
36;0;16;1:21.889;0;;22.763;0;26.607;0;32.519;0;108.6;32:14.159;16:38:33.298;0:22.763;0:26.607;0:32.519;;Alex LYNN;;;;DS Virgin Racing;;
36;0;17;1:21.991;0;;22.666;2;26.813;0;32.512;0;108.5;33:36.150;16:39:55.289;0:22.666;0:26.813;0:32.512;;Alex LYNN;;;;DS Virgin Racing;;
36;0;18;1:22.715;0;;22.765;0;27.245;0;32.705;0;107.5;34:58.865;16:41:18.004;0:22.765;0:27.245;0:32.705;;Alex LYNN;;;;DS Virgin Racing;;
36;0;19;1:57.833;0;B;23.084;0;27.509;0;1:07.240;0;75.5;36:56.698;16:43:15.837;0:23.084;0:27.509;1:07.240;;Alex LYNN;0:00:49.365;;;DS Virgin Racing;;
36;0;20;1:26.861;0;;26.928;0;27.023;0;32.910;0;102.4;38:23.559;16:44:42.698;0:26.928;0:27.023;0:32.910;;Alex LYNN;;;;DS Virgin Racing;;
36;0;21;1:22.007;0;;23.028;0;26.735;0;32.244;0;108.4;39:45.566;16:46:04.705;0:23.028;0:26.735;0:32.244;;Alex LYNN;;;;DS Virgin Racing;;
36;0;22;1:22.282;0;;22.807;0;27.037;0;32.438;0;108.1;41:07.848;16:47:26.987;0:22.807;0:27.037;0:32.438;;Alex LYNN;;;;DS Virgin Racing;;
36;0;23;1:22.173;0;;22.969;0;26.995;0;32.209;0;108.2;42:30.021;16:48:49.160;0:22.969;0:26.995;0:32.209;;Alex LYNN;;;;DS Virgin Racing;;
36;0;24;1:22.245;0;;22.676;0;27.322;0;32.247;0;108.1;43:52.266;16:50:11.405;0:22.676;0:27.322;0:32.247;;Alex LYNN;;;;DS Virgin Racing;;
36;0;25;1:21.012;2;;22.717;0;26.456;2;31.839;2;109.8;45:13.278;16:51:32.417;0:22.717;0:26.456;0:31.839;;Alex LYNN;;;;DS Virgin Racing;;
36;0;26;1:21.703;0;;22.817;0;26.506;0;32.380;0;108.8;46:34.981;16:52:54.120;0:22.817;0:26.506;0:32.380;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;5:42.184;0;B;2:40.008;0;1:12.430;0;1:49.746;0;26.0;5:42.184;16:12:01.323;2:40.008;1:12.430;1:49.746;;Edoardo MORTARA;0:00:35.586;;;Venturi Formula E Team;;
4;0;2;3:53.306;0;B;1:10.931;0;1:14.289;0;1:28.086;0;38.1;9:35.490;16:15:54.629;1:10.931;1:14.289;1:28.086;;Edoardo MORTARA;0:00:45.009;;;Venturi Formula E Team;;
4;0;3;4:12.903;0;B;1:26.879;0;1:13.435;0;1:32.589;0;35.2;13:48.393;16:20:07.532;1:26.879;1:13.435;1:32.589;;Edoardo MORTARA;0:00:44.821;;;Venturi Formula E Team;;
4;0;4;2:02.608;0;;52.447;0;34.417;0;35.744;0;72.5;15:51.001;16:22:10.140;0:52.447;0:34.417;0:35.744;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;5;1:23.626;0;;23.008;0;27.273;0;33.345;0;106.3;17:14.627;16:23:33.766;0:23.008;0:27.273;0:33.345;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;6;1:23.531;0;;22.927;0;27.559;0;33.045;0;106.5;18:38.158;16:24:57.297;0:22.927;0:27.559;0:33.045;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;7;1:23.947;0;;23.073;0;28.054;0;32.820;0;105.9;20:02.105;16:26:21.244;0:23.073;0:28.054;0:32.820;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;8;1:22.614;0;;22.785;0;26.899;0;32.930;0;107.6;21:24.719;16:27:43.858;0:22.785;0:26.899;0:32.930;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;9;1:23.756;0;;23.146;0;28.053;0;32.557;0;106.2;22:48.475;16:29:07.614;0:23.146;0:28.053;0:32.557;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;10;1:32.341;0;;22.839;0;26.653;0;42.849;0;96.3;24:20.816;16:30:39.955;0:22.839;0:26.653;0:42.849;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;11;1:22.817;0;;23.086;0;26.988;0;32.743;0;107.4;25:43.633;16:32:02.772;0:23.086;0:26.988;0:32.743;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;12;1:22.628;0;;22.962;0;27.130;0;32.536;0;107.6;27:06.261;16:33:25.400;0:22.962;0:27.130;0:32.536;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;13;1:23.023;0;;22.895;0;27.301;0;32.827;0;107.1;28:29.284;16:34:48.423;0:22.895;0:27.301;0:32.827;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;14;1:22.493;0;;23.082;0;26.667;0;32.744;0;107.8;29:51.777;16:36:10.916;0:23.082;0:26.667;0:32.744;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;15;1:22.681;0;;22.962;0;27.266;0;32.453;0;107.5;31:14.458;16:37:33.597;0:22.962;0:27.266;0:32.453;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;16;1:22.334;0;;23.040;0;26.668;0;32.626;0;108.0;32:36.792;16:38:55.931;0:23.040;0:26.668;0:32.626;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;17;1:21.764;0;;22.911;0;26.465;0;32.388;0;108.8;33:58.556;16:40:17.695;0:22.911;0:26.465;0:32.388;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;18;1:22.348;0;;22.756;0;26.636;0;32.956;0;108.0;35:20.904;16:41:40.043;0:22.756;0:26.636;0:32.956;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;19;1:21.638;0;;22.845;0;26.409;0;32.384;0;108.9;36:42.542;16:43:01.681;0:22.845;0:26.409;0:32.384;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;20;2:01.282;0;B;22.894;0;26.833;0;1:11.555;0;73.3;38:43.824;16:45:02.963;0:22.894;0:26.833;1:11.555;;Edoardo MORTARA;0:00:56.686;;;Venturi Formula E Team;;
4;0;21;1:28.712;0;;27.530;0;27.132;0;34.050;0;100.2;40:12.536;16:46:31.675;0:27.530;0:27.132;0:34.050;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;22;1:22.128;0;;22.998;0;26.789;0;32.341;0;108.3;41:34.664;16:47:53.803;0:22.998;0:26.789;0:32.341;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;23;1:21.640;0;;22.911;0;26.582;0;32.147;0;108.9;42:56.304;16:49:15.443;0:22.911;0:26.582;0:32.147;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;24;1:21.217;0;;22.647;0;26.326;0;32.244;0;109.5;44:17.521;16:50:36.660;0:22.647;0:26.326;0:32.244;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;25;1:20.719;2;;22.584;0;26.072;0;32.063;0;110.2;45:38.240;16:51:57.379;0:22.584;0:26.072;0:32.063;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;26;1:21.172;0;;22.738;0;26.299;0;32.135;0;109.5;46:59.412;16:53:18.551;0:22.738;0:26.299;0:32.135;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;27;1:21.966;0;;22.661;0;26.898;0;32.407;0;108.5;48:21.378;16:54:40.517;0:22.661;0:26.898;0:32.407;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;28;1:21.763;0;;22.729;0;26.639;0;32.395;0;108.8;49:43.141;16:56:02.280;0:22.729;0:26.639;0:32.395;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;29;1:21.620;0;;22.930;0;26.554;0;32.136;0;108.9;51:04.761;16:57:23.900;0:22.930;0:26.554;0:32.136;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;30;1:20.981;0;;22.600;0;26.355;0;32.026;0;109.8;52:25.742;16:58:44.881;0:22.600;0:26.355;0:32.026;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;31;1:21.514;0;;22.552;0;26.374;0;32.588;0;109.1;53:47.256;17:00:06.395;0:22.552;0:26.374;0:32.588;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;32;1:23.548;0;;22.829;0;27.173;0;33.546;0;106.4;55:10.804;17:01:29.943;0:22.829;0:27.173;0:33.546;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;33;1:20.857;0;;22.890;0;25.985;2;31.982;2;110.0;56:31.661;17:02:50.800;0:22.890;0:25.985;0:31.982;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;34;1:21.100;0;;22.632;0;26.320;0;32.148;0;109.6;57:52.761;17:04:11.900;0:22.632;0:26.320;0:32.148;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;35;1:20.930;0;;22.515;2;26.328;0;32.087;0;109.9;59:13.691;17:05:32.830;0:22.515;0:26.328;0:32.087;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;36;1:37.138;0;;22.720;0;41.565;0;32.853;0;91.5;1:00:50.829;17:07:09.968;0:22.720;0:41.565;0:32.853;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;37;1:23.083;0;;22.915;0;27.047;0;33.121;0;107.0;1:02:13.912;17:08:33.051;0:22.915;0:27.047;0:33.121;;Edoardo MORTARA;;;;Venturi Formula E Team;;
66;0;1;5:32.852;0;B;2:31.465;0;1:13.495;0;1:47.892;0;26.7;5:32.852;16:11:51.991;2:31.465;1:13.495;1:47.892;;Daniel ABT;0:00:40.903;;;Audi Sport ABT Schaeffler;;
66;0;2;3:52.487;0;B;1:10.582;0;1:15.892;0;1:26.013;0;38.2;9:25.339;16:15:44.478;1:10.582;1:15.892;1:26.013;;Daniel ABT;0:00:48.731;;;Audi Sport ABT Schaeffler;;
66;0;3;4:14.491;0;B;1:28.562;0;1:14.188;0;1:31.741;0;34.9;13:39.830;16:19:58.969;1:28.562;1:14.188;1:31.741;;Daniel ABT;0:00:48.922;;;Audi Sport ABT Schaeffler;;
66;0;4;2:07.115;0;;51.381;0;39.892;0;35.842;0;70.0;15:46.945;16:22:06.084;0:51.381;0:39.892;0:35.842;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;5;1:24.561;0;;22.943;0;27.371;0;34.247;0;105.2;17:11.506;16:23:30.645;0:22.943;0:27.371;0:34.247;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;6;1:23.480;2;;22.890;2;27.046;2;33.544;2;106.5;18:34.986;16:24:54.125;0:22.890;0:27.046;0:33.544;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;7;2:07.883;0;B;22.997;0;33.093;0;1:11.793;0;69.5;20:42.869;16:27:02.008;0:22.997;0:33.093;1:11.793;;Daniel ABT;0:00:50.566;;;Audi Sport ABT Schaeffler;;
66;0;8;1:31.760;0;;27.800;0;29.207;0;34.753;0;96.9;22:14.629;16:28:33.768;0:27.800;0:29.207;0:34.753;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;9;1:28.661;0;;24.655;0;29.019;0;34.987;0;100.3;23:43.290;16:30:02.429;0:24.655;0:29.019;0:34.987;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:28.326;0;;24.532;0;29.169;0;34.625;0;100.7;25:11.616;16:31:30.755;0:24.532;0:29.169;0:34.625;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;1:27.864;0;;24.403;0;29.028;0;34.433;0;101.2;26:39.480;16:32:58.619;0:24.403;0:29.028;0:34.433;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
68;0;1;5:47.769;0;B;2:47.507;0;1:09.009;0;1:51.253;0;25.6;5:47.769;16:12:06.908;2:47.507;1:09.009;1:51.253;;Luca FILIPPI;0:00:34.831;;;NIO Formula E Team;;
68;0;2;3:51.328;0;B;1:09.740;0;1:13.444;0;1:28.144;0;38.4;9:39.097;16:15:58.236;1:09.740;1:13.444;1:28.144;;Luca FILIPPI;0:00:44.164;;;NIO Formula E Team;;
68;0;3;4:13.463;0;B;1:26.611;0;1:12.680;0;1:34.172;0;35.1;13:52.560;16:20:11.699;1:26.611;1:12.680;1:34.172;;Luca FILIPPI;0:00:43.907;;;NIO Formula E Team;;
68;0;4;2:00.358;0;;54.046;0;31.298;0;35.014;0;73.9;15:52.918;16:22:12.057;0:54.046;0:31.298;0:35.014;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:24.462;0;;23.347;0;27.385;0;33.730;0;105.3;17:17.380;16:23:36.519;0:23.347;0:27.385;0:33.730;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;1:24.011;0;;23.355;0;27.366;0;33.290;0;105.8;18:41.391;16:25:00.530;0:23.355;0:27.366;0:33.290;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;1:23.290;0;;23.155;0;27.088;0;33.047;0;106.8;20:04.681;16:26:23.820;0:23.155;0:27.088;0:33.047;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;8;1:22.504;0;;23.039;0;26.801;0;32.664;0;107.8;21:27.185;16:27:46.324;0:23.039;0:26.801;0:32.664;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;1:22.609;0;;22.990;0;26.851;0;32.768;0;107.6;22:49.794;16:29:08.933;0:22.990;0:26.851;0:32.768;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;10;1:22.406;0;;22.837;0;26.624;0;32.945;0;107.9;24:12.200;16:30:31.339;0:22.837;0:26.624;0:32.945;;Luca FILIPPI;;;;NIO Formula E Team;;
