TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1526732444;19/05/2018 12:20:44;20,6111;20,5556;43;1014,93;4,24374;65;
1526732504;19/05/2018 12:21:44;20,6111;20,5556;43;1014,87;4,24374;61;
1526732564;19/05/2018 12:22:44;20,6667;20,5556;43;1014,93;4,24374;96;
1526732629;19/05/2018 12:23:49;20,6667;20,5556;43;1014,9;1,06093;119;
1526732689;19/05/2018 12:24:49;20,6667;20,5556;43;1014,83;1,06093;61;
1526732754;19/05/2018 12:25:54;20,6667;20;43;1014,9;3,1828;80;
