NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
2;0;10;3:45.261;0;B;1:06.246;0;1:04.163;0;1:34.852;0;43.9;25:01.752;10:55:01.752;1:06.246;1:04.163;1:34.852;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
20;0;1;2:16.450;0;;1:05.930;0;36.730;0;33.790;0;72.4;2:16.450;10:32:16.450;1:05.930;0:36.730;0:33.790;;Mitch EVANS;0:00:38.602;;;Panasonic Jaguar Racing;JAGUAR;
20;0;2;1:32.576;0;;34.215;0;30.726;0;27.635;0;106.7;3:49.026;10:33:49.026;0:34.215;0:30.726;0:27.635;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;3;1:23.570;2;;27.349;2;29.521;0;26.700;2;118.2;5:12.596;10:35:12.596;0:27.349;0:29.521;0:26.700;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;4;1:28.878;0;;29.276;0;31.215;0;28.387;0;111.2;6:41.474;10:36:41.474;0:29.276;0:31.215;0:28.387;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;5;1:28.326;0;;29.517;0;30.809;0;28.000;0;111.9;8:09.800;10:38:09.800;0:29.517;0:30.809;0:28.000;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;6;1:27.829;0;;29.317;0;30.601;0;27.911;0;112.5;9:37.629;10:39:37.629;0:29.317;0:30.601;0:27.911;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;7;1:27.802;0;;29.387;0;30.606;0;27.809;0;112.5;11:05.431;10:41:05.431;0:29.387;0:30.606;0:27.809;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;8;1:38.265;0;;35.241;0;34.113;0;28.911;0;100.6;12:43.696;10:42:43.696;0:35.241;0:34.113;0:28.911;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;9;1:24.325;0;;27.673;0;29.505;0;27.147;0;117.2;14:08.021;10:44:08.021;0:27.673;0:29.505;0:27.147;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;10;1:24.310;0;;27.718;0;29.457;2;27.135;0;117.2;15:32.331;10:45:32.331;0:27.718;0:29.457;0:27.135;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;11;1:38.034;0;B;29.946;0;33.816;0;34.272;0;100.8;17:10.365;10:47:10.365;0:29.946;0:33.816;0:34.272;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
23;0;1;5:30.775;0;;4:28.452;0;31.417;0;30.906;0;29.9;5:30.775;10:35:30.775;4:28.452;0:31.417;0:30.906;;Nick HEIDFELD;0:04:05.754;;;Mahindra Racing;MAHINDRA;
23;0;2;1:30.440;0;;29.879;0;30.720;0;29.841;0;109.3;7:01.215;10:37:01.215;0:29.879;0:30.720;0:29.841;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;3;1:22.416;2;;27.321;2;28.796;2;26.299;2;119.9;8:23.631;10:38:23.631;0:27.321;0:28.796;0:26.299;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;4;1:30.845;0;;30.575;0;31.747;0;28.523;0;108.8;9:54.476;10:39:54.476;0:30.575;0:31.747;0:28.523;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;5;1:24.837;0;;28.294;0;29.424;0;27.119;0;116.5;11:19.313;10:41:19.313;0:28.294;0:29.424;0:27.119;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;6;1:39.594;0;B;31.623;0;34.391;0;33.580;0;99.2;12:58.907;10:42:58.907;0:31.623;0:34.391;0:33.580;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;7;11:56.951;0;B;8:51.118;0;1:04.800;0;2:01.033;0;13.8;24:55.858;10:54:55.858;8:51.118;1:04.800;2:01.033;;Nick HEIDFELD;0:08:14.201;;;Mahindra Racing;MAHINDRA;
25;0;1;2:31.117;0;;1:22.782;0;37.806;0;30.529;0;65.4;2:31.117;10:32:31.117;1:22.782;0:37.806;0:30.529;;Jean-Eric VERGNE;0:00:56.535;;;TECHEETAH;TECHEETAH;
25;0;2;1:39.374;0;;31.886;0;37.256;0;30.232;0;99.4;4:10.491;10:34:10.491;0:31.886;0:37.256;0:30.232;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;3;1:22.378;2;;27.243;2;28.798;2;26.337;2;120.0;5:32.869;10:35:32.869;0:27.243;0:28.798;0:26.337;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;4;1:29.874;0;;31.450;0;30.325;0;28.099;0;110.0;7:02.743;10:37:02.743;0:31.450;0:30.325;0:28.099;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;5;1:26.697;0;;28.814;0;29.958;0;27.925;0;114.0;8:29.440;10:38:29.440;0:28.814;0:29.958;0:27.925;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;6;1:47.248;0;;29.095;0;36.921;0;41.232;0;92.1;10:16.688;10:40:16.688;0:29.095;0:36.921;0:41.232;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;7;1:24.437;0;;27.799;0;29.237;0;27.401;0;117.0;11:41.125;10:41:41.125;0:27.799;0:29.237;0:27.401;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;8;1:37.700;0;B;30.037;0;31.185;0;36.478;0;101.1;13:18.825;10:43:18.825;0:30.037;0:31.185;0:36.478;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
27;0;1;2:39.495;0;;1:31.329;0;35.187;0;32.979;0;62.0;2:39.495;10:32:39.495;1:31.329;0:35.187;0:32.979;;Robin FRIJNS;0:01:06.809;;;Andretti Formula E;ANDRETTI;
27;0;2;1:39.503;0;;32.829;0;32.550;0;34.124;0;99.3;4:18.998;10:34:18.998;0:32.829;0:32.550;0:34.124;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;3;1:22.815;2;;27.369;2;29.039;2;26.407;2;119.3;5:41.813;10:35:41.813;0:27.369;0:29.039;0:26.407;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;4;1:37.831;0;B;31.277;0;31.315;0;35.239;0;101.0;7:19.644;10:37:19.644;0:31.277;0:31.315;0:35.239;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;5;5:44.966;0;;4:43.596;0;32.360;0;29.010;0;28.6;13:04.610;10:43:04.610;4:43.596;0:32.360;0:29.010;;Robin FRIJNS;0:04:23.915;;;Andretti Formula E;ANDRETTI;
27;0;6;1:26.706;0;;28.575;0;30.078;0;28.053;0;114.0;14:31.316;10:44:31.316;0:28.575;0:30.078;0:28.053;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;7;1:32.957;0;B;29.006;0;30.215;0;33.736;0;106.3;16:04.273;10:46:04.273;0:29.006;0:30.215;0:33.736;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
28;0;1;2:02.024;0;;55.818;0;34.648;0;31.558;0;81.0;2:02.024;10:32:02.024;0:55.818;0:34.648;0:31.558;;Antonio Felix DA COSTA;0:00:31.297;;;Andretti Formula E;ANDRETTI;
28;0;2;1:32.222;0;;31.710;0;32.600;0;27.912;0;107.2;3:34.246;10:33:34.246;0:31.710;0:32.600;0:27.912;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;3;1:23.970;2;;27.651;2;29.365;2;26.954;2;117.7;4:58.216;10:34:58.216;0:27.651;0:29.365;0:26.954;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;4;1:37.307;0;B;30.262;0;31.989;0;35.056;0;101.6;6:35.523;10:36:35.523;0:30.262;0:31.989;0:35.056;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;5;4:55.789;0;;3:56.447;0;31.392;0;27.950;0;33.4;11:31.312;10:41:31.312;3:56.447;0:31.392;0:27.950;;Antonio Felix DA COSTA;0:03:38.217;;;Andretti Formula E;ANDRETTI;
28;0;6;1:27.218;0;;29.127;0;30.230;0;27.861;0;113.3;12:58.530;10:42:58.530;0:29.127;0:30.230;0:27.861;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;7;1:32.771;0;B;29.351;0;30.378;0;33.042;0;106.5;14:31.301;10:44:31.301;0:29.351;0:30.378;0:33.042;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;8;6:40.148;0;;5:31.242;0;34.065;0;34.841;0;24.7;21:11.449;10:51:11.449;5:31.242;0:34.065;0:34.841;;Antonio Felix DA COSTA;0:05:13.990;;;Andretti Formula E;ANDRETTI;
28;0;9;3:47.534;0;B;59.867;0;1:05.984;0;1:41.683;0;43.4;24:58.983;10:54:58.983;0:59.867;1:05.984;1:41.683;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
3;0;1;2:55.058;0;;1:55.695;0;31.008;0;28.355;0;56.4;2:55.058;10:32:55.058;1:55.695;0:31.008;0:28.355;;Nelson PIQUET JR;0:01:34.261;;;NEXTEV NIO;NEXTEV;
3;0;2;1:27.362;0;;28.453;0;30.146;0;28.763;0;113.1;4:22.420;10:34:22.420;0:28.453;0:30.146;0:28.763;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;3;1:23.033;2;;27.336;2;29.155;2;26.542;2;119.0;5:45.453;10:35:45.453;0:27.336;0:29.155;0:26.542;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;4;1:34.502;0;;30.928;0;32.661;0;30.913;0;104.6;7:19.955;10:37:19.955;0:30.928;0:32.661;0:30.913;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;5;1:24.655;0;;27.649;0;29.919;0;27.087;0;116.7;8:44.610;10:38:44.610;0:27.649;0:29.919;0:27.087;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;6;1:32.456;0;B;27.817;0;31.986;0;32.653;0;106.9;10:17.066;10:40:17.066;0:27.817;0:31.986;0:32.653;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;7;14:35.650;0;B;11:18.705;0;1:07.656;0;2:09.289;0;11.3;24:52.716;10:54:52.716;11:18.705;1:07.656;2:09.289;;Nelson PIQUET JR;0:10:47.092;;;NEXTEV NIO;NEXTEV;
33;0;1;2:08.206;0;;1:07.700;0;32.002;0;28.504;0;77.1;2:08.206;10:32:08.206;1:07.700;0:32.002;0:28.504;;Stéphane SARRAZIN;0:00:45.567;;;TECHEETAH;TECHEETAH;
33;0;2;1:29.476;0;;28.785;0;31.964;0;28.727;0;110.4;3:37.682;10:33:37.682;0:28.785;0:31.964;0:28.727;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;3;1:22.974;0;;27.467;0;29.082;0;26.425;0;119.1;5:00.656;10:35:00.656;0:27.467;0:29.082;0:26.425;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;4;2:52.518;0;;1:53.149;0;31.102;0;28.267;0;57.3;7:53.174;10:37:53.174;1:53.149;0:31.102;0:28.267;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;5;1:33.295;0;B;28.881;0;31.776;0;32.638;0;105.9;9:26.469;10:39:26.469;0:28.881;0:31.776;0:32.638;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;6;6:28.938;0;;5:29.839;0;30.783;0;28.316;0;25.4;15:55.407;10:45:55.407;5:29.839;0:30.783;0:28.316;;Stéphane SARRAZIN;0:05:12.544;;;TECHEETAH;TECHEETAH;
33;0;7;1:26.456;0;;28.562;0;30.611;0;27.283;0;114.3;17:21.863;10:47:21.863;0:28.562;0:30.611;0:27.283;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;8;1:22.395;2;;27.115;2;28.886;2;26.394;2;119.9;18:44.258;10:48:44.258;0:27.115;0:28.886;0:26.394;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;9;1:42.184;0;B;29.390;0;31.805;0;40.989;0;96.7;20:26.442;10:50:26.442;0:29.390;0:31.805;0:40.989;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
37;0;1;1:35.057;0;;32.215;0;33.689;0;29.153;0;104.0;1:35.057;10:31:35.057;0:32.215;0:33.689;0:29.153;;José Maria LOPEZ;0:00:09.163;;;DS Virgin Racing;VIRGIN;
37;0;2;1:33.142;0;;31.189;0;33.734;0;28.219;0;106.1;3:08.199;10:33:08.199;0:31.189;0:33.734;0:28.219;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;3;1:23.496;2;;27.244;2;29.432;2;26.820;2;118.4;4:31.695;10:34:31.695;0:27.244;0:29.432;0:26.820;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;4;2:00.716;0;;32.307;0;52.271;0;36.138;0;81.9;6:32.411;10:36:32.411;0:32.307;0:52.271;0:36.138;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;5;1:25.001;0;;27.828;0;29.443;0;27.730;0;116.3;7:57.412;10:37:57.412;0:27.828;0:29.443;0:27.730;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;6;1:33.240;0;B;30.617;0;29.602;0;33.021;0;106.0;9:30.652;10:39:30.652;0:30.617;0:29.602;0:33.021;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;7;8:47.267;0;;7:40.299;0;35.212;0;31.756;0;18.7;18:17.919;10:48:17.919;7:40.299;0:35.212;0:31.756;;José Maria LOPEZ;0:07:21.515;;;DS Virgin Racing;VIRGIN;
37;0;8;1:33.121;0;;31.731;0;34.016;0;27.374;0;106.1;19:51.040;10:49:51.040;0:31.731;0:34.016;0:27.374;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;9;3:11.165;0;B;28.038;0;1:20.162;0;1:22.965;0;51.7;23:02.205;10:53:02.205;0:28.038;1:20.162;1:22.965;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
4;0;1;2:51.384;0;;1:41.977;0;36.189;0;33.218;0;57.7;2:51.384;10:32:51.384;1:41.977;0:36.189;0:33.218;;Tom DILLMANN;0:01:16.628;;;Venturi Formula E Team;VENTURI;
4;0;2;1:58.114;0;;31.197;0;44.241;0;42.676;0;83.7;4:49.498;10:34:49.498;0:31.197;0:44.241;0:42.676;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;3;1:23.604;2;;27.366;2;29.393;2;26.845;2;118.2;6:13.102;10:36:13.102;0:27.366;0:29.393;0:26.845;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;4;1:43.934;0;;36.821;0;39.070;0;28.043;0;95.1;7:57.036;10:37:57.036;0:36.821;0:39.070;0:28.043;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;5;1:30.583;0;;31.468;0;30.830;0;28.285;0;109.1;9:27.619;10:39:27.619;0:31.468;0:30.830;0:28.285;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;6;1:28.241;0;;29.106;0;30.651;0;28.484;0;112.0;10:55.860;10:40:55.860;0:29.106;0:30.651;0:28.484;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;7;1:28.060;0;;29.250;0;30.713;0;28.097;0;112.2;12:23.920;10:42:23.920;0:29.250;0:30.713;0:28.097;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;8;1:27.399;0;;29.095;0;30.405;0;27.899;0;113.1;13:51.319;10:43:51.319;0:29.095;0:30.405;0:27.899;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;9;1:28.020;0;;28.849;0;30.821;0;28.350;0;112.3;15:19.339;10:45:19.339;0:28.849;0:30.821;0:28.350;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;10;1:42.380;0;;35.119;0;34.938;0;32.323;0;96.5;17:01.719;10:47:01.719;0:35.119;0:34.938;0:32.323;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;11;1:25.580;0;;28.407;0;29.781;0;27.392;0;115.5;18:27.299;10:48:27.299;0:28.407;0:29.781;0:27.392;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
4;0;12;1:30.323;0;B;27.953;0;29.549;0;32.821;0;109.4;19:57.622;10:49:57.622;0:27.953;0:29.549;0:32.821;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
47;0;1;2:56.351;0;;1:53.212;0;32.802;0;30.337;0;56.0;2:56.351;10:32:56.351;1:53.212;0:32.802;0:30.337;;Adam CARROLL;0:01:31.065;;;Panasonic Jaguar Racing;JAGUAR;
47;0;2;1:27.535;0;;29.063;0;30.259;0;28.213;0;112.9;4:23.886;10:34:23.886;0:29.063;0:30.259;0:28.213;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;3;1:33.768;0;;27.252;2;28.934;2;37.582;0;105.4;5:57.654;10:35:57.654;0:27.252;0:28.934;0:37.582;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;4;1:31.442;0;;31.624;0;31.490;0;28.328;0;108.1;7:29.096;10:37:29.096;0:31.624;0:31.490;0:28.328;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;5;1:27.433;0;;28.733;0;30.625;0;28.075;0;113.0;8:56.529;10:38:56.529;0:28.733;0:30.625;0:28.075;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;6;1:28.004;0;;28.784;0;30.936;0;28.284;0;112.3;10:24.533;10:40:24.533;0:28.784;0:30.936;0:28.284;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;7;1:27.899;0;;29.177;0;30.681;0;28.041;0;112.4;11:52.432;10:41:52.432;0:29.177;0:30.681;0:28.041;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;8;1:27.433;0;;28.717;0;31.173;0;27.543;0;113.0;13:19.865;10:43:19.865;0:28.717;0:31.173;0:27.543;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;9;1:24.986;2;;27.993;0;29.688;0;27.305;2;116.3;14:44.851;10:44:44.851;0:27.993;0:29.688;0:27.305;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;10;1:31.645;0;B;28.225;0;30.503;0;32.917;0;107.8;16:16.496;10:46:16.496;0:28.225;0:30.503;0:32.917;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
5;0;1;2:36.823;0;;1:33.901;0;32.917;0;30.005;0;63.0;2:36.823;10:32:36.823;1:33.901;0:32.917;0:30.005;;Maro ENGEL;0:01:10.360;;;Venturi Formula E Team;VENTURI;
5;0;2;1:36.890;0;;28.964;0;36.121;0;31.805;0;102.0;4:13.713;10:34:13.713;0:28.964;0:36.121;0:31.805;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;3;1:23.404;2;;27.587;2;29.012;2;26.805;2;118.5;5:37.117;10:35:37.117;0:27.587;0:29.012;0:26.805;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;4;1:28.400;0;;31.136;0;29.953;0;27.311;0;111.8;7:05.517;10:37:05.517;0:31.136;0:29.953;0:27.311;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;5;1:35.649;0;;27.856;0;39.486;0;28.307;0;103.3;8:41.166;10:38:41.166;0:27.856;0:39.486;0:28.307;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;6;1:24.926;0;;28.038;0;29.548;0;27.340;0;116.4;10:06.092;10:40:06.092;0:28.038;0:29.548;0:27.340;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;7;1:33.736;0;;34.169;0;31.300;0;28.267;0;105.4;11:39.828;10:41:39.828;0:34.169;0:31.300;0:28.267;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
