TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501416689;30/07/2017 12:11:29;19,6111;28,8889;71;1014,7;2,12187;17;
1501416699;30/07/2017 12:11:39;19,6111;28,8889;71;1014,7;3,1828;17;
1501416709;30/07/2017 12:11:49;19,6111;28,8889;70;1014,7;2,12187;17;
1501416719;30/07/2017 12:11:59;19,6111;28,8889;70;1014,7;2,12187;17;
1501416739;30/07/2017 12:12:19;19,6111;28,8889;70;1014,7;1,06093;17;
1501416749;30/07/2017 12:12:29;19,6667;28,8889;70;1014,7;0;17;
1501416759;30/07/2017 12:12:39;19,6667;28,8889;71;1014,7;1,06093;17;
1501416769;30/07/2017 12:12:49;19,6667;28,8889;71;1014,66;1,06093;17;
1501416779;30/07/2017 12:12:59;19,6667;28,8889;71;1014,66;0;18;
1501416789;30/07/2017 12:13:09;19,6667;28,8889;71;1014,66;0;17;
1501416799;30/07/2017 12:13:19;19,6667;28,8889;71;1014,66;0;17;
1501416809;30/07/2017 12:13:29;19,6667;28,8889;71;1014,66;0;17;
1501416819;30/07/2017 12:13:39;19,6667;28,8889;71;1014,66;1,06093;252;
1501416829;30/07/2017 12:13:49;19,6667;29,4444;71;1014,66;3,1828;279;
1501416839;30/07/2017 12:13:59;19,6667;29,4444;71;1014,66;1,06093;277;
1501416849;30/07/2017 12:14:09;19,6667;29,4444;71;1014,66;0;277;
1501416859;30/07/2017 12:14:19;19,6667;29,4444;71;1014,66;1,06093;277;
1501416869;30/07/2017 12:14:29;19,6667;29,4444;70;1014,66;1,06093;277;
1501416879;30/07/2017 12:14:39;19,7222;29,4444;70;1014,66;1,06093;277;
1501416889;30/07/2017 12:14:49;19,7222;29,4444;70;1014,7;2,12187;277;
1501416899;30/07/2017 12:14:59;19,7222;29,4444;70;1014,7;2,12187;277;
1501416909;30/07/2017 12:15:09;19,7222;29,4444;70;1014,7;1,06093;277;
1501416919;30/07/2017 12:15:19;19,7222;29,4444;70;1014,7;1,06093;277;
1501416929;30/07/2017 12:15:29;19,7222;29,4444;70;1014,7;2,12187;277;
1501416939;30/07/2017 12:15:39;19,7778;29,4444;70;1014,7;1,06093;277;
1501416949;30/07/2017 12:15:49;19,7778;29,4444;70;1014,66;1,06093;277;
1501416959;30/07/2017 12:15:59;19,7778;29,4444;70;1014,66;1,06093;277;
1501416969;30/07/2017 12:16:09;19,7778;29,4444;70;1014,66;0;277;
1501416979;30/07/2017 12:16:19;19,7778;29,4444;70;1014,66;0;277;
1501416989;30/07/2017 12:16:29;19,7778;29,4444;70;1014,66;0;277;
1501416999;30/07/2017 12:16:39;19,7778;29,4444;70;1014,66;0;277;
1501417009;30/07/2017 12:16:49;19,7778;29,4444;70;1014,63;0;277;
1501417019;30/07/2017 12:16:59;19,7778;29,4444;70;1014,63;0;277;
1501417029;30/07/2017 12:17:09;19,8333;29,4444;70;1014,63;0;277;
1501417039;30/07/2017 12:17:19;19,8333;29,4444;70;1014,63;1,06093;277;
1501417049;30/07/2017 12:17:29;19,8333;29,4444;70;1014,63;1,06093;261;
1501417059;30/07/2017 12:17:39;19,8333;29,4444;70;1014,63;2,12187;205;
1501417069;30/07/2017 12:17:49;19,8333;29,4444;69;1014,66;2,12187;205;
1501417079;30/07/2017 12:17:59;19,8333;29,4444;69;1014,66;1,06093;205;
1501417089;30/07/2017 12:18:09;19,8333;29,4444;69;1014,66;1,06093;205;
1501417099;30/07/2017 12:18:19;19,8333;29,4444;69;1014,66;0;205;
1501417109;30/07/2017 12:18:29;19,8333;29,4444;69;1014,66;0;205;
1501417119;30/07/2017 12:18:39;19,8889;29,4444;69;1014,66;0;205;
1501417129;30/07/2017 12:18:49;19,8889;29,4444;69;1014,63;1,06093;205;
1501417139;30/07/2017 12:18:59;19,8889;29,4444;69;1014,63;0;205;
1501417149;30/07/2017 12:19:09;19,8889;29,4444;69;1014,63;0;205;
1501417159;30/07/2017 12:19:19;19,8889;29,4444;69;1014,63;0;205;
1501417169;30/07/2017 12:19:29;19,8889;29,4444;69;1014,63;0;205;
1501417179;30/07/2017 12:19:39;19,8889;29,4444;69;1014,63;0;205;
1501417189;30/07/2017 12:19:49;19,8889;29,4444;69;1014,66;0;205;
1501417199;30/07/2017 12:19:59;19,8889;29,4444;69;1014,66;0;205;
1501417209;30/07/2017 12:20:09;19,9444;29,4444;69;1014,66;0;205;
1501417219;30/07/2017 12:20:19;19,9444;29,4444;69;1014,66;1,06093;205;
1501417229;30/07/2017 12:20:29;19,9444;29,4444;69;1014,66;0;205;
1501417239;30/07/2017 12:20:39;19,9444;29,4444;69;1014,66;0;205;
1501417249;30/07/2017 12:20:49;19,9444;29,4444;69;1014,66;1,06093;205;
1501417259;30/07/2017 12:20:59;20;29,4444;69;1014,66;4,24374;254;
1501417269;30/07/2017 12:21:09;19,9444;29,4444;69;1014,66;3,1828;259;
1501417279;30/07/2017 12:21:19;20;29,4444;69;1014,66;2,12187;259;
1501417289;30/07/2017 12:21:29;20;29,4444;69;1014,66;2,12187;259;
1501417299;30/07/2017 12:21:39;20;29,4444;69;1014,66;1,06093;259;
1501417309;30/07/2017 12:21:49;20;29,4444;69;1014,66;2,12187;259;
1501417319;30/07/2017 12:21:59;20;29,4444;69;1014,66;1,06093;259;
1501417329;30/07/2017 12:22:09;20;29,4444;69;1014,66;2,12187;230;
1501417339;30/07/2017 12:22:19;20;29,4444;69;1014,66;2,12187;171;
