TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512144084;01/12/2017 16:01:24;1802,61;73,8889;255;0;270,538;32767;
1512144094;01/12/2017 16:01:34;1802,61;73,8889;255;0;270,538;32767;
1512144104;01/12/2017 16:01:44;1802,61;73,8889;255;0;270,538;32767;
1512144114;01/12/2017 16:01:54;1802,61;73,8889;255;0;270,538;32767;
1512144124;01/12/2017 16:02:04;1802,61;73,8889;255;0;270,538;32767;
1512144134;01/12/2017 16:02:14;1802,61;73,8889;255;0;270,538;32767;
1512144144;01/12/2017 16:02:24;1802,61;73,8889;255;0;270,538;32767;
1512144154;01/12/2017 16:02:34;1802,61;73,8889;255;0;270,538;32767;
1512144164;01/12/2017 16:02:44;1802,61;73,8889;255;0;270,538;32767;
1512144174;01/12/2017 16:02:54;1802,61;73,8889;255;0;270,538;32767;
1512144184;01/12/2017 16:03:04;1802,61;73,8889;255;0;270,538;32767;
1512144204;01/12/2017 16:03:24;1802,61;73,8889;255;0;270,538;32767;
1512144214;01/12/2017 16:03:34;1802,61;73,8889;255;0;270,538;32767;
1512144224;01/12/2017 16:03:44;1802,61;73,8889;255;0;270,538;32767;
1512144234;01/12/2017 16:03:54;1802,61;73,8889;255;0;270,538;32767;
1512144244;01/12/2017 16:04:04;1802,61;73,8889;255;0;270,538;32767;
1512144254;01/12/2017 16:04:14;1802,61;73,8889;255;0;270,538;32767;
1512144264;01/12/2017 16:04:24;1802,61;73,8889;255;0;270,538;32767;
1512144274;01/12/2017 16:04:34;1802,61;73,8889;255;0;270,538;32767;
1512144284;01/12/2017 16:04:44;1802,61;73,8889;255;0;270,538;32767;
1512144294;01/12/2017 16:04:54;1802,61;73,8889;255;0;270,538;32767;
1512144304;01/12/2017 16:05:04;1802,61;73,8889;255;0;270,538;32767;
1512144314;01/12/2017 16:05:14;1802,61;73,8889;255;1018,8;270,538;32767;
1512144324;01/12/2017 16:05:24;20,6667;73,8889;255;1018,8;1,06093;348;
1512144334;01/12/2017 16:05:34;20,6667;73,8889;255;1018,8;1,06093;348;
1512144344;01/12/2017 16:05:44;20,6667;25;255;1018,8;1,06093;348;
1512144354;01/12/2017 16:05:54;20,6667;25;74;1018,8;1,06093;348;
1512144364;01/12/2017 16:06:04;20,6667;25;74;1018,8;0;348;
1512144374;01/12/2017 16:06:14;20,6667;25;74;1018,8;1,06093;348;
1512144384;01/12/2017 16:06:24;20,6667;25;74;1018,86;0;348;
1512144394;01/12/2017 16:06:34;20,6667;25;74;1018,86;0;348;
1512144404;01/12/2017 16:06:44;20,6667;25;74;1018,86;0;348;
1512144414;01/12/2017 16:06:54;20,6667;25;74;1018,86;0;348;
