TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501445649;30/07/2017 20:14:09;27,3333;30,5556;52;1012,6;2,12187;74;
1501445659;30/07/2017 20:14:19;27,3333;30,5556;52;1012,6;4,24374;281;
1501445669;30/07/2017 20:14:29;27,3333;30,5556;52;1012,6;3,1828;225;
1501445679;30/07/2017 20:14:39;27,3333;30,5556;52;1012,6;3,1828;219;
1501445689;30/07/2017 20:14:49;27,3333;30,5556;52;1012,6;4,24374;230;
1501445699;30/07/2017 20:14:59;27,3333;30,5556;52;1012,6;5,30467;213;
1501445709;30/07/2017 20:15:09;27,3333;30,5556;52;1012,6;4,24374;217;
1501445719;30/07/2017 20:15:19;27,3889;30,5556;52;1012,6;2,12187;217;
1501445729;30/07/2017 20:15:29;27,3889;30,5556;52;1012,6;2,12187;188;
1501445739;30/07/2017 20:15:39;27,3889;30,5556;52;1012,6;2,12187;196;
1501445749;30/07/2017 20:15:49;27,3889;30,5556;52;1012,6;2,12187;194;
1501445759;30/07/2017 20:15:59;27,3889;30,5556;52;1012,6;3,1828;257;
1501445769;30/07/2017 20:16:09;27,3889;30,5556;52;1012,6;4,24374;258;
1501445779;30/07/2017 20:16:19;27,4444;30,5556;53;1012,6;4,24374;250;
1501445789;30/07/2017 20:16:29;27,4444;30,5556;53;1012,6;4,24374;261;
1501445799;30/07/2017 20:16:39;27,4444;30,5556;53;1012,6;4,24374;218;
1501445809;30/07/2017 20:16:49;27,4444;30,5556;53;1012,63;6,3656;248;
1501445819;30/07/2017 20:16:59;27,4444;30,5556;53;1012,63;4,24374;239;
1501445829;30/07/2017 20:17:09;27,5;30,5556;53;1012,63;4,24374;232;
1501445839;30/07/2017 20:17:19;27,5;30,5556;53;1012,63;5,30467;269;
1501445849;30/07/2017 20:17:29;27,5;30,5556;53;1012,63;5,30467;248;
1501445859;30/07/2017 20:17:39;27,5;30,5556;53;1012,63;5,30467;266;
1501445889;30/07/2017 20:18:09;27,5;30,5556;53;1012,6;2,12187;266;
1501445899;30/07/2017 20:18:19;27,5556;30,5556;53;1012,6;3,1828;307;
1501445909;30/07/2017 20:18:29;27,5556;30,5556;53;1012,6;4,24374;260;
1501445919;30/07/2017 20:18:39;27,5556;30,5556;53;1012,6;9,54841;252;
1501445929;30/07/2017 20:18:49;27,5556;30,5556;53;1012,56;7,42654;267;
1501445939;30/07/2017 20:18:59;27,6111;30,5556;53;1012,56;6,3656;263;
1501445949;30/07/2017 20:19:09;27,6111;30,5556;53;1012,56;4,24374;239;
1501445959;30/07/2017 20:19:19;27,6111;30,5556;53;1012,56;4,24374;265;
1501445969;30/07/2017 20:19:29;27,6111;30,5556;53;1012,56;4,24374;265;
1501445979;30/07/2017 20:19:39;27,6667;30,5556;52;1012,56;3,1828;244;
1501445989;30/07/2017 20:19:49;27,6667;30,5556;52;1012,56;8,48747;260;
1501445999;30/07/2017 20:19:59;27,6667;30,5556;52;1012,56;4,24374;228;
1501446009;30/07/2017 20:20:09;27,6667;30,5556;52;1012,56;6,3656;229;
1501446019;30/07/2017 20:20:19;27,6667;30,5556;52;1012,56;6,3656;204;
1501446029;30/07/2017 20:20:29;27,6667;30,5556;53;1012,56;3,1828;206;
1501446039;30/07/2017 20:20:39;27,6667;30,5556;53;1012,56;2,12187;235;
1501446049;30/07/2017 20:20:49;27,6667;30,5556;53;1012,6;4,24374;233;
1501446059;30/07/2017 20:20:59;27,6667;30,5556;53;1012,6;4,24374;236;
1501446069;30/07/2017 20:21:09;27,6667;30,5556;53;1012,6;5,30467;233;
1501446079;30/07/2017 20:21:19;27,6667;30,5556;52;1012,6;4,24374;238;
1501446089;30/07/2017 20:21:29;27,7222;30,5556;52;1012,6;7,42654;212;
1501446099;30/07/2017 20:21:39;27,7222;30,5556;52;1012,6;5,30467;219;
1501446109;30/07/2017 20:21:49;27,7222;30,5556;52;1012,53;5,30467;221;
1501446119;30/07/2017 20:21:59;27,6667;30,5556;52;1012,53;2,12187;258;
1501446129;30/07/2017 20:22:09;27,6667;30,5556;52;1012,53;5,30467;275;
1501446139;30/07/2017 20:22:19;27,6667;30,5556;52;1012,53;3,1828;275;
1501446149;30/07/2017 20:22:29;27,6667;30,5556;52;1012,53;3,1828;275;
1501446159;30/07/2017 20:22:39;27,6667;30,5556;52;1012,53;4,24374;254;
1501446169;30/07/2017 20:22:49;27,6667;30,5556;52;1012,6;7,42654;258;
1501446179;30/07/2017 20:22:59;27,6667;30,5556;52;1012,6;9,54841;267;
1501446189;30/07/2017 20:23:09;27,6667;30,5556;52;1012,6;7,42654;255;
1501446199;30/07/2017 20:23:19;27,6667;30,5556;52;1012,6;5,30467;262;
1501446209;30/07/2017 20:23:29;27,6667;30,5556;52;1012,6;3,1828;257;
1501446219;30/07/2017 20:23:39;27,6111;30,5556;52;1012,6;4,24374;227;
1501446229;30/07/2017 20:23:49;27,6111;30,5556;53;1012,56;4,24374;230;
1501446239;30/07/2017 20:23:59;27,6667;30,5556;53;1012,56;3,1828;244;
1501446249;30/07/2017 20:24:09;27,6111;30,5556;53;1012,56;5,30467;232;
1501446259;30/07/2017 20:24:19;27,6111;30,5556;53;1012,56;5,30467;230;
1501446269;30/07/2017 20:24:29;27,6111;30,5556;53;1012,56;7,42654;222;
1501446279;30/07/2017 20:24:39;27,6111;30,5556;53;1012,56;6,3656;252;
1501446289;30/07/2017 20:24:49;27,6667;30,5556;53;1012,56;6,3656;250;
1501446299;30/07/2017 20:24:59;27,6667;30,5556;53;1012,56;6,3656;231;
1501446309;30/07/2017 20:25:09;27,6667;30,5556;53;1012,56;5,30467;221;
1501446319;30/07/2017 20:25:19;27,6667;30,5556;53;1012,56;2,12187;238;
1501446329;30/07/2017 20:25:29;27,6667;30,5556;53;1012,56;7,42654;227;
1501446339;30/07/2017 20:25:39;27,6667;30,5556;53;1012,56;7,42654;219;
1501446349;30/07/2017 20:25:49;27,6667;30,5556;53;1012,56;9,54841;214;
1501446359;30/07/2017 20:25:59;27,6667;30,5556;53;1012,56;5,30467;169;
1501446369;30/07/2017 20:26:09;27,6667;30,5556;53;1012,56;4,24374;175;
1501446379;30/07/2017 20:26:19;27,6111;30,5556;53;1012,56;2,12187;175;
1501446389;30/07/2017 20:26:29;27,6111;30,5556;53;1012,56;4,24374;215;
1501446399;30/07/2017 20:26:39;27,6111;30,5556;53;1012,56;2,12187;231;
1501446409;30/07/2017 20:26:49;27,6111;30,5556;53;1012,53;4,24374;197;
1501446419;30/07/2017 20:26:59;27,5556;30,5556;53;1012,53;6,3656;217;
1501446429;30/07/2017 20:27:09;27,5556;30,5556;53;1012,53;4,24374;201;
1501446439;30/07/2017 20:27:19;27,5556;30,5556;53;1012,53;4,24374;239;
1501446449;30/07/2017 20:27:29;27,5556;30,5556;53;1012,53;3,1828;240;
1501446459;30/07/2017 20:27:39;27,5556;30,5556;53;1012,53;4,24374;252;
1501446469;30/07/2017 20:27:49;27,5556;30,5556;53;1012,53;3,1828;252;
1501446479;30/07/2017 20:27:59;27,5;30,5556;53;1012,53;4,24374;300;
1501446489;30/07/2017 20:28:09;27,5556;30,5556;53;1012,53;6,3656;271;
1501446499;30/07/2017 20:28:19;27,5;30,5556;53;1012,53;5,30467;263;
1501446509;30/07/2017 20:28:29;27,5;30,5556;53;1012,53;5,30467;249;
1501446519;30/07/2017 20:28:39;27,5;30,5556;53;1012,53;9,54841;243;
1501446529;30/07/2017 20:28:49;27,5;30,5556;53;1012,53;6,3656;242;
1501446539;30/07/2017 20:28:59;27,5;30,5556;53;1012,53;7,42654;229;
1501446549;30/07/2017 20:29:09;27,5;30,5556;53;1012,53;9,54841;227;
1501446559;30/07/2017 20:29:19;27,5;30,5556;53;1012,53;7,42654;203;
1501446569;30/07/2017 20:29:29;27,5;30,5556;53;1012,53;6,3656;257;
1501446579;30/07/2017 20:29:39;27,5;30,5556;53;1012,53;3,1828;232;
1501446589;30/07/2017 20:29:49;27,5;30,5556;53;1012,53;7,42654;227;
1501446599;30/07/2017 20:29:59;27,5;30,5556;53;1012,53;7,42654;224;
1501446609;30/07/2017 20:30:09;27,5;30,5556;53;1012,53;6,3656;236;
1501446619;30/07/2017 20:30:19;27,5;30,5556;53;1012,53;5,30467;225;
1501446629;30/07/2017 20:30:29;27,5;30,5556;53;1012,53;4,24374;203;
1501446639;30/07/2017 20:30:39;27,4444;30,5556;53;1012,53;4,24374;200;
1501446649;30/07/2017 20:30:49;27,4444;30,5556;53;1012,56;6,3656;257;
1501446659;30/07/2017 20:30:59;27,4444;30,5556;53;1012,56;3,1828;235;
1501446669;30/07/2017 20:31:09;27,4444;30,5556;53;1012,56;6,3656;225;
1501446679;30/07/2017 20:31:19;27,4444;30,5556;53;1012,56;3,1828;224;
1501446689;30/07/2017 20:31:29;27,4444;30,5556;53;1012,56;5,30467;193;
1501446699;30/07/2017 20:31:39;27,4444;30,5556;53;1012,56;4,24374;225;
1501446709;30/07/2017 20:31:49;27,4444;30,5556;53;1012,56;5,30467;239;
1501446719;30/07/2017 20:31:59;27,4444;30,5556;53;1012,56;4,24374;227;
1501446729;30/07/2017 20:32:09;27,3889;30,5556;53;1012,56;8,48747;227;
1501446739;30/07/2017 20:32:19;27,3889;30,5556;53;1012,56;6,3656;223;
1501446749;30/07/2017 20:32:29;27,3889;30,5556;53;1012,56;3,1828;243;
1501446759;30/07/2017 20:32:39;27,3889;30,5556;53;1012,56;3,1828;236;
1501446769;30/07/2017 20:32:49;27,3889;30,5556;53;1012,5;4,24374;208;
1501446779;30/07/2017 20:32:59;27,3889;30,5556;53;1012,5;4,24374;235;
1501446789;30/07/2017 20:33:09;27,3889;30,5556;53;1012,5;4,24374;213;
1501446799;30/07/2017 20:33:19;27,3889;30,5556;53;1012,5;4,24374;234;
1501446809;30/07/2017 20:33:29;27,3333;30,5556;53;1012,5;5,30467;244;
1501446819;30/07/2017 20:33:39;27,3333;30,5556;53;1012,5;5,30467;257;
1501446829;30/07/2017 20:33:49;27,3333;30,5556;53;1012,53;9,54841;249;
1501446839;30/07/2017 20:33:59;27,3333;30,5556;53;1012,53;6,3656;253;
1501446849;30/07/2017 20:34:09;27,3333;30,5556;54;1012,53;5,30467;233;
1501446859;30/07/2017 20:34:19;27,3333;30,5556;54;1012,53;8,48747;219;
1501446869;30/07/2017 20:34:29;27,3333;30,5556;54;1012,53;7,42654;250;
1501446879;30/07/2017 20:34:39;27,3889;30,5556;54;1012,53;7,42654;256;
1501446889;30/07/2017 20:34:49;27,3889;30,5556;54;1012,5;5,30467;215;
1501446899;30/07/2017 20:34:59;27,3889;30,5556;54;1012,5;4,24374;236;
1501446909;30/07/2017 20:35:09;27,3889;30,5556;54;1012,5;5,30467;236;
1501446919;30/07/2017 20:35:19;27,3889;30,5556;54;1012,5;3,1828;226;
1501446929;30/07/2017 20:35:29;27,3889;30,5556;54;1012,5;7,42654;227;
1501446949;30/07/2017 20:35:49;27,3889;30,5556;54;1012,56;5,30467;238;
1501446959;30/07/2017 20:35:59;27,3889;30,5556;54;1012,56;4,24374;239;
1501446969;30/07/2017 20:36:09;27,3889;30,5556;54;1012,56;3,1828;240;
1501446979;30/07/2017 20:36:19;27,3889;30,5556;54;1012,56;4,24374;244;
1501446989;30/07/2017 20:36:29;27,3889;30,5556;54;1012,56;4,24374;250;
1501446999;30/07/2017 20:36:39;27,3889;30,5556;54;1012,56;5,30467;261;
1501447009;30/07/2017 20:36:49;27,3889;30,5556;54;1012,53;6,3656;249;
1501447019;30/07/2017 20:36:59;27,3889;30,5556;54;1012,53;2,12187;254;
1501447029;30/07/2017 20:37:09;27,3889;30,5556;54;1012,53;4,24374;269;
1501447039;30/07/2017 20:37:19;27,3889;30,5556;54;1012,53;5,30467;226;
1501447049;30/07/2017 20:37:29;27,4444;30,5556;54;1012,53;4,24374;235;
1501447059;30/07/2017 20:37:39;27,4444;30,5556;54;1012,53;6,3656;246;
1501447069;30/07/2017 20:37:49;27,4444;30,5556;54;1012,53;4,24374;211;
1501447079;30/07/2017 20:37:59;27,3889;30,5556;54;1012,53;4,24374;220;
1501447089;30/07/2017 20:38:09;27,4444;30,5556;54;1012,53;4,24374;225;
1501447099;30/07/2017 20:38:19;27,4444;30,5556;54;1012,53;3,1828;222;
1501447109;30/07/2017 20:38:29;27,4444;30,5556;54;1012,53;3,1828;231;
1501447119;30/07/2017 20:38:39;27,3889;30,5556;54;1012,53;3,1828;211;
1501447129;30/07/2017 20:38:49;27,4444;30,5556;54;1012,5;3,1828;229;
1501447139;30/07/2017 20:38:59;27,4444;30,5556;54;1012,5;7,42654;247;
1501447149;30/07/2017 20:39:09;27,4444;30,5556;54;1012,5;6,3656;270;
1501447159;30/07/2017 20:39:19;27,4444;30,5556;54;1012,5;6,3656;266;
1501447169;30/07/2017 20:39:29;27,3889;30,5556;54;1012,5;5,30467;256;
1501447179;30/07/2017 20:39:39;27,3889;30,5556;54;1012,5;7,42654;252;
1501447189;30/07/2017 20:39:49;27,3889;30,5556;54;1012,46;5,30467;223;
1501447199;30/07/2017 20:39:59;27,3889;30,5556;54;1012,46;3,1828;216;
1501447209;30/07/2017 20:40:09;27,3889;30,5556;54;1012,46;2,12187;225;
1501447219;30/07/2017 20:40:19;27,3889;30,5556;54;1012,46;4,24374;207;
1501447229;30/07/2017 20:40:29;27,3889;30,5556;54;1012,46;1,06093;207;
1501447239;30/07/2017 20:40:39;27,3889;30,5556;54;1012,46;2,12187;208;
1501447249;30/07/2017 20:40:49;27,3889;30,5556;54;1012,46;2,12187;210;
1501447259;30/07/2017 20:40:59;27,3889;30,5556;54;1012,46;3,1828;257;
1501447269;30/07/2017 20:41:09;27,3889;30,5556;54;1012,46;4,24374;233;
1501447279;30/07/2017 20:41:19;27,3889;30,5556;54;1012,46;4,24374;242;
1501447289;30/07/2017 20:41:29;27,3889;30,5556;54;1012,46;5,30467;252;
1501447299;30/07/2017 20:41:39;27,3889;30,5556;54;1012,46;4,24374;269;
1501447309;30/07/2017 20:41:49;27,3889;30,5556;54;1012,5;2,12187;269;
1501447319;30/07/2017 20:41:59;27,3889;30,5556;54;1012,5;3,1828;269;
1501447339;30/07/2017 20:42:19;27,3889;30,5556;54;1012,5;4,24374;248;
