NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
21;0;1;4:49.849;0;;3:44.513;0;34.851;0;30.485;0;36.3;4:49.849;13:21;3:44.513;0:34.851;0:30.485;;Bruno SENNA;0:03:10.720;;2;Mahindra Racing Formula E Team;;
21;0;2;1:27.758;2;;27.529;2;31.635;3;28.594;2;120.0;6:17.607;13:23;0:27.529;0:31.635;0:28.594;;Bruno SENNA;;;2;Mahindra Racing Formula E Team;;
27;0;1;2:04.301;0;;54.249;0;37.224;0;32.828;0;84.7;2:04.301;13:19;0:54.249;0:37.224;0:32.828;;Robin FRIJNS;0:00:22.688;;1;Andretti Formula E Race Team;;
27;0;2;1:29.500;2;;28.237;2;32.493;2;28.770;2;117.7;3:33.801;13:20;0:28.237;0:32.493;0:28.770;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
8;0;1;10:18.030;0;;9:12.223;0;35.047;0;30.760;0;17.0;10:18.030;13:27;9:12.223;0:35.047;0:30.760;;Nicolas PROST;0:06:14.064;;1;Renault e.Dams;;
8;0;2;1:27.192;3;;27.097;3;31.868;2;28.227;3;120.8;11:45.222;13:28;0:27.097;0:31.868;0:28.227;;Nicolas PROST;;;1;Renault e.Dams;;
88;0;1;7:36.529;0;;6:28.917;0;36.744;0;30.868;0;23.1;7:36.529;13:24;6:28.917;0:36.744;0:30.868;;Oliver TURVEY;0:05:54.975;;2;NEXTEV TCR Formula E Team;;
88;0;2;1:28.284;2;;27.777;2;32.124;2;28.383;2;119.3;9:04.813;13:26;0:27.777;0:32.124;0:28.383;;Oliver TURVEY;;;2;NEXTEV TCR Formula E Team;;
