NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
88;0;26;1:27.989;2;;15.928;2;32.025;2;40.036;0;119.7;46:33.240;16:50;0:15.928;0:32.025;0:40.036;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;27;1:28.624;0;;15.958;0;32.497;0;40.169;0;118.8;48:01.864;16:51;0:15.958;0:32.497;0:40.169;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;28;1:30.438;0;;16.046;0;32.065;0;42.327;0;116.4;49:32.302;16:53;0:16.046;0:32.065;0:42.327;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;29;1:34.184;0;;17.455;0;34.479;0;42.250;0;111.8;51:06.486;16:54;0:17.455;0:34.479;0:42.250;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;30;1:34.286;0;;16.906;0;34.462;0;42.918;0;111.7;52:40.772;16:56;0:16.906;0:34.462;0:42.918;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;31;1:38.058;0;;17.164;0;34.906;0;45.988;0;107.4;54:18.830;16:57;0:17.164;0:34.906;0:45.988;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;32;1:42.725;0;;19.041;0;36.757;0;46.927;0;102.5;56:01.555;16:59;0:19.041;0:36.757;0:46.927;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;33;1:53.309;0;;20.457;0;40.104;0;52.748;0;92.9;57:54.864;17:01;0:20.457;0:40.104;0:52.748;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
9;0;1;2:45.977;0;;26.856;0;58.171;0;1:20.950;0;63.4;2:45.977;16:06;0:26.856;0:58.171;1:20.950;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;2;18:13.468;0;;42.334;0;1:10.128;0;16:21.006;0;9.6;20:59.445;16:24;0:42.334;1:10.128;16:21.006;;Sébastien BUEMI;0:15:32.325;;;Renault e.Dams;;
9;0;3;7:01.487;0;;17.647;0;33.861;0;6:09.979;0;25.0;28:00.932;16:31;0:17.647;0:33.861;6:09.979;;Sébastien BUEMI;0:05:07.734;;;Renault e.Dams;;
9;0;4;1:30.181;0;;16.944;0;33.445;0;39.792;0;116.8;29:31.113;16:33;0:16.944;0:33.445;0:39.792;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;5;2:21.435;0;;15.522;0;38.321;0;1:27.592;0;74.5;31:52.548;16:35;0:15.522;0:38.321;1:27.592;;Sébastien BUEMI;0:00:40.340;;;Renault e.Dams;;
9;0;6;1:29.245;0;;16.996;0;33.254;0;38.995;0;118.0;33:21.793;16:36;0:16.996;0:33.254;0:38.995;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;7;1:35.758;0;;15.387;0;31.214;0;49.157;0;110.0;34:57.551;16:38;0:15.387;0:31.214;0:49.157;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;8;1:26.056;0;;15.260;0;31.038;0;39.758;0;122.4;36:23.607;16:39;0:15.260;0:31.038;0:39.758;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;9;2:19.423;0;;21.947;0;38.544;0;1:18.932;0;75.5;38:43.030;16:42;0:21.947;0:38.544;1:18.932;;Sébastien BUEMI;0:00:40.271;;;Renault e.Dams;;
9;0;10;1:27.888;0;;16.093;0;31.978;0;39.817;0;119.8;40:10.918;16:43;0:16.093;0:31.978;0:39.817;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;11;1:24.582;0;;15.399;0;30.958;0;38.225;3;124.5;41:35.500;16:45;0:15.399;0:30.958;0:38.225;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;12;6:08.061;0;;19.300;0;38.446;0;5:10.315;0;28.6;47:43.561;16:51;0:19.300;0:38.446;5:10.315;;Sébastien BUEMI;0:04:25.397;;;Renault e.Dams;;
9;0;13;1:32.969;0;;17.119;0;35.284;0;40.566;0;113.3;49:16.530;16:52;0:17.119;0:35.284;0:40.566;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;14;1:31.409;0;;15.318;0;30.845;0;45.246;0;115.2;50:47.939;16:54;0:15.318;0:30.845;0:45.246;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;15;2:02.493;0;;20.138;0;48.448;0;53.907;0;86.0;52:50.432;16:56;0:20.138;0:48.448;0:53.907;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;16;1:24.150;3;;15.225;3;30.628;3;38.297;0;125.1;54:14.582;16:57;0:15.225;0:30.628;0:38.297;;Sébastien BUEMI;;;;Renault e.Dams;;
