NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
18;0;1;3:12.877;0;;1:43.404;0;40.224;0;49.249;0;17.7;3:12.877;12:33:12.877;1:43.404;0:40.224;0:49.249;;André LOTTERER;0:01:10.317;;4;TECHEETAH;;
18;0;2;2:03.772;0;;39.842;0;38.963;0;44.967;0;83.2;5:16.649;12:35:16.649;0:39.842;0:38.963;0:44.967;;André LOTTERER;;;4;TECHEETAH;;
18;0;3;1:36.593;4;;30.135;3;29.112;3;37.346;4;106.6;6:53.242;12:36:53.242;0:30.135;0:29.112;0:37.346;;André LOTTERER;;;4;TECHEETAH;;
23;0;1;1:59.977;0;;41.851;0;34.574;0;43.552;0;28.5;1:59.977;12:31:59.977;0:41.851;0:34.574;0:43.552;;Nick HEIDFELD;0:00:13.419;;4;Mahindra Racing;;
23;0;2;1:46.538;0;;33.092;0;30.631;0;42.815;0;96.6;3:46.515;12:33:46.515;0:33.092;0:30.631;0:42.815;;Nick HEIDFELD;;;4;Mahindra Racing;;
23;0;3;1:37.365;2;;30.204;2;29.235;2;37.926;2;105.7;5:23.880;12:35:23.880;0:30.204;0:29.235;0:37.926;;Nick HEIDFELD;;;4;Mahindra Racing;;
36;0;1;2:26.234;0;;55.840;0;38.584;0;51.810;0;23.4;2:26.234;12:32:26.234;0:55.840;0:38.584;0:51.810;;Alex LYNN;0:00:18.494;;4;DS Virgin Racing;;
36;0;2;2:00.890;0;;38.628;0;36.397;0;45.865;0;85.2;4:27.124;12:34:27.124;0:38.628;0:36.397;0:45.865;;Alex LYNN;;;4;DS Virgin Racing;;
36;0;3;1:37.546;2;;30.500;2;29.216;2;37.830;2;105.6;6:04.670;12:36:04.670;0:30.500;0:29.216;0:37.830;;Alex LYNN;;;4;DS Virgin Racing;;
