NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;11;1:06.680;0;;18.665;0;22.238;0;25.777;0;100.4;19:49.067;07:19:49.067;0:18.665;0:22.238;0:25.777;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;12;1:06.540;0;;18.689;0;22.363;0;25.488;0;100.6;20:55.607;07:20:55.607;0:18.689;0:22.363;0:25.488;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;13;5:06.782;0;B;18.816;0;22.590;0;4:25.376;0;21.8;26:02.389;07:26:02.389;0:18.816;0:22.590;4:25.376;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;14;1:18.588;0;;22.608;0;25.468;0;30.512;0;85.2;27:20.977;07:27:20.977;0:22.608;0:25.468;0:30.512;;Lucas Di Grassi;0:04:05.174;;4;Audi Sport ABT Schaeffler;;
1;0;15;1:12.913;0;;18.580;0;26.776;0;27.557;0;91.8;28:33.890;07:28:33.890;0:18.580;0:26.776;0:27.557;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;16;1:04.584;0;;18.258;0;21.659;0;24.667;0;103.7;29:38.474;07:29:38.474;0:18.258;0:21.659;0:24.667;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;17;1:04.690;0;;18.310;0;21.462;0;24.918;0;103.5;30:43.164;07:30:43.164;0:18.310;0:21.462;0:24.918;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;18;1:13.981;0;;18.326;0;25.726;0;29.929;0;90.5;31:57.145;07:31:57.145;0:18.326;0:25.726;0:29.929;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;19;1:04.319;0;;18.199;0;21.509;0;24.611;0;104.1;33:01.464;07:33:01.464;0:18.199;0:21.509;0:24.611;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;20;4:21.881;0;B;21.355;0;26.576;0;3:33.950;0;25.6;37:23.345;07:37:23.345;0:21.355;0:26.576;3:33.950;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;21;1:17.571;0;;24.500;0;25.754;0;27.317;0;86.3;38:40.916;07:38:40.916;0:24.500;0:25.754;0:27.317;;Lucas Di Grassi;0:03:13.446;;4;Audi Sport ABT Schaeffler;;
1;0;22;1:27.528;0;;20.683;0;26.542;0;40.303;0;76.5;40:08.444;07:40:08.444;0:20.683;0:26.542;0:40.303;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;23;1:04.571;0;;18.359;0;21.571;0;24.641;0;103.7;41:13.015;07:41:13.015;0:18.359;0:21.571;0:24.641;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;24;1:15.887;0;;20.696;0;27.161;0;28.030;0;88.2;42:28.902;07:42:28.902;0:20.696;0:27.161;0:28.030;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;25;1:03.969;2;;18.028;2;21.385;2;24.556;2;104.7;43:32.871;07:43:32.871;0:18.028;0:21.385;0:24.556;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
1;0;26;1:28.953;0;;20.577;0;35.982;0;32.394;0;75.3;45:01.824;07:45:01.824;0:20.577;0:35.982;0:32.394;;Lucas Di Grassi;;;4;Audi Sport ABT Schaeffler;;
16;0;1;2:20.879;0;;1:20.396;0;28.628;0;31.855;0;47.5;2:20.879;07:02:20.879;1:20.396;0:28.628;0:31.855;;Oliver Turvey;0:00:54.079;;4;NIO Formula E Team;;
16;0;2;5:31.905;0;B;22.632;0;25.900;0;4:43.373;0;20.2;7:52.784;07:07:52.784;0:22.632;0:25.900;4:43.373;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;3;1:19.928;0;;25.589;0;25.639;0;28.700;0;83.8;9:12.712;07:09:12.712;0:25.589;0:25.639;0:28.700;;Oliver Turvey;0:04:18.611;;4;NIO Formula E Team;;
16;0;4;1:13.585;0;;20.594;0;25.324;0;27.667;0;91.0;10:26.297;07:10:26.297;0:20.594;0:25.324;0:27.667;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;5;1:06.963;0;;19.047;0;22.422;0;25.494;0;100.0;11:33.260;07:11:33.260;0:19.047;0:22.422;0:25.494;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;6;1:06.126;0;;18.538;0;22.032;0;25.556;0;101.3;12:39.386;07:12:39.386;0:18.538;0:22.032;0:25.556;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;7;1:05.551;0;;18.547;0;21.893;0;25.111;0;102.1;13:44.937;07:13:44.937;0:18.547;0:21.893;0:25.111;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;8;1:09.402;0;;18.580;0;22.128;0;28.694;0;96.5;14:54.339;07:14:54.339;0:18.580;0:22.128;0:28.694;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;9;1:05.414;0;;18.439;0;21.823;0;25.152;0;102.4;15:59.753;07:15:59.753;0:18.439;0:21.823;0:25.152;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;10;1:08.789;0;;19.403;0;22.635;0;26.751;0;97.3;17:08.542;07:17:08.542;0:19.403;0:22.635;0:26.751;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;11;1:05.600;0;;18.506;0;21.901;0;25.193;0;102.1;18:14.142;07:18:14.142;0:18.506;0:21.901;0:25.193;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;12;1:21.679;0;;21.120;0;28.598;0;31.961;0;82.0;19:35.821;07:19:35.821;0:21.120;0:28.598;0:31.961;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;13;1:07.627;0;;19.011;0;22.897;0;25.719;0;99.0;20:43.448;07:20:43.448;0:19.011;0:22.897;0:25.719;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;14;1:08.959;0;;19.060;0;24.132;0;25.767;0;97.1;21:52.407;07:21:52.407;0:19.060;0:24.132;0:25.767;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;15;1:07.373;0;;18.877;0;22.996;0;25.500;0;99.4;22:59.780;07:22:59.780;0:18.877;0:22.996;0:25.500;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;16;1:07.957;0;;19.824;0;22.751;0;25.382;0;98.5;24:07.737;07:24:07.737;0:19.824;0:22.751;0:25.382;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;17;5:45.771;0;B;18.831;0;22.864;0;5:04.076;0;19.4;29:53.508;07:29:53.508;0:18.831;0:22.864;5:04.076;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;18;1:17.896;0;;24.437;0;25.575;0;27.884;0;86.0;31:11.404;07:31:11.404;0:24.437;0:25.575;0:27.884;;Oliver Turvey;0:04:41.445;;4;NIO Formula E Team;;
16;0;19;1:14.317;0;;21.027;0;25.924;0;27.366;0;90.1;32:25.721;07:32:25.721;0:21.027;0:25.924;0:27.366;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;20;1:04.487;0;;18.178;2;21.539;0;24.770;0;103.8;33:30.208;07:33:30.208;0:18.178;0:21.539;0:24.770;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;21;1:04.380;2;;18.402;0;21.338;2;24.640;2;104.0;34:34.588;07:34:34.588;0:18.402;0:21.338;0:24.640;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;22;1:16.088;0;;19.900;0;27.748;0;28.440;0;88.0;35:50.676;07:35:50.676;0:19.900;0:27.748;0:28.440;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;23;1:06.839;0;;18.727;0;22.615;0;25.497;0;100.2;36:57.515;07:36:57.515;0:18.727;0:22.615;0:25.497;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;24;1:09.918;0;;21.074;0;22.969;0;25.875;0;95.8;38:07.433;07:38:07.433;0:21.074;0:22.969;0:25.875;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;25;1:08.630;0;;19.536;0;22.894;0;26.200;0;97.6;39:16.063;07:39:16.063;0:19.536;0:22.894;0:26.200;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;26;1:34.722;0;;43.634;0;25.327;0;25.761;0;70.7;40:50.785;07:40:50.785;0:43.634;0:25.327;0:25.761;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;27;1:07.497;0;;18.926;0;22.889;0;25.682;0;99.2;41:58.282;07:41:58.282;0:18.926;0:22.889;0:25.682;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;28;1:06.258;0;;18.786;0;22.424;0;25.048;0;101.1;43:04.540;07:43:04.540;0:18.786;0:22.424;0:25.048;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;29;1:06.179;0;;18.833;0;22.371;0;24.975;0;101.2;44:10.719;07:44:10.719;0:18.833;0:22.371;0:24.975;;Oliver Turvey;;;4;NIO Formula E Team;;
16;0;30;1:05.853;0;;18.655;0;22.235;0;24.963;0;101.7;45:16.572;07:45:16.572;0:18.655;0:22.235;0:24.963;;Oliver Turvey;;;4;NIO Formula E Team;;
18;0;1;1:57.678;0;;1:00.730;0;26.097;0;30.851;0;56.9;1:57.678;07:01:57.678;1:00.730;0:26.097;0:30.851;;André Lotterer;0:00:37.547;;1;TECHEETAH;;
18;0;2;1:12.017;0;;20.206;0;24.112;0;27.699;0;93.0;3:09.695;07:03:09.695;0:20.206;0:24.112;0:27.699;;André Lotterer;;;1;TECHEETAH;;
18;0;3;1:10.173;0;;19.730;0;23.467;0;26.976;0;95.4;4:19.868;07:04:19.868;0:19.730;0:23.467;0:26.976;;André Lotterer;;;1;TECHEETAH;;
18;0;4;1:09.196;0;;19.318;0;23.105;0;26.773;0;96.8;5:29.064;07:05:29.064;0:19.318;0:23.105;0:26.773;;André Lotterer;;;1;TECHEETAH;;
18;0;5;1:08.702;0;;19.175;0;22.916;0;26.611;0;97.5;6:37.766;07:06:37.766;0:19.175;0:22.916;0:26.611;;André Lotterer;;;1;TECHEETAH;;
18;0;6;1:39.343;0;;33.433;0;39.411;0;26.499;0;67.4;8:17.109;07:08:17.109;0:33.433;0:39.411;0:26.499;;André Lotterer;;;1;TECHEETAH;;
18;0;7;4:47.759;0;B;19.467;0;23.056;0;4:05.236;0;23.3;13:04.868;07:13:04.868;0:19.467;0:23.056;4:05.236;;André Lotterer;;;1;TECHEETAH;;
18;0;8;1:17.509;0;;24.010;0;24.837;0;28.662;0;86.4;14:22.377;07:14:22.377;0:24.010;0:24.837;0:28.662;;André Lotterer;0:03:44.535;;1;TECHEETAH;;
18;0;9;1:07.823;0;;19.427;0;22.854;0;25.542;0;98.7;15:30.200;07:15:30.200;0:19.427;0:22.854;0:25.542;;André Lotterer;;;1;TECHEETAH;;
18;0;10;1:06.765;0;;18.793;0;22.327;0;25.645;0;100.3;16:36.965;07:16:36.965;0:18.793;0:22.327;0:25.645;;André Lotterer;;;1;TECHEETAH;;
18;0;11;1:06.746;0;;19.459;0;22.103;0;25.184;0;100.3;17:43.711;07:17:43.711;0:19.459;0:22.103;0:25.184;;André Lotterer;;;1;TECHEETAH;;
18;0;12;1:07.779;0;;18.649;0;22.386;0;26.744;0;98.8;18:51.490;07:18:51.490;0:18.649;0:22.386;0:26.744;;André Lotterer;;;1;TECHEETAH;;
18;0;13;1:15.053;0;;18.936;0;22.962;0;33.155;0;89.2;20:06.543;07:20:06.543;0:18.936;0:22.962;0:33.155;;André Lotterer;;;1;TECHEETAH;;
18;0;14;1:06.223;0;;18.899;0;22.011;0;25.313;0;101.1;21:12.766;07:21:12.766;0:18.899;0:22.011;0:25.313;;André Lotterer;;;1;TECHEETAH;;
18;0;15;1:06.021;0;;18.557;0;22.223;0;25.241;0;101.4;22:18.787;07:22:18.787;0:18.557;0:22.223;0:25.241;;André Lotterer;;;1;TECHEETAH;;
18;0;16;1:05.837;0;;18.624;0;21.988;0;25.225;0;101.7;23:24.624;07:23:24.624;0:18.624;0:21.988;0:25.225;;André Lotterer;;;1;TECHEETAH;;
18;0;17;1:25.461;0;;18.804;0;27.033;0;39.624;0;78.4;24:50.085;07:24:50.085;0:18.804;0:27.033;0:39.624;;André Lotterer;;;1;TECHEETAH;;
18;0;18;1:37.249;0;;30.654;0;32.886;0;33.709;0;68.9;26:27.334;07:26:27.334;0:30.654;0:32.886;0:33.709;;André Lotterer;;;1;TECHEETAH;;
18;0;19;1:05.541;0;;18.973;0;21.745;2;24.823;2;102.2;27:32.875;07:27:32.875;0:18.973;0:21.745;0:24.823;;André Lotterer;;;1;TECHEETAH;;
18;0;20;6:46.250;0;B;18.459;2;21.778;0;6:06.013;0;16.5;34:19.125;07:34:19.125;0:18.459;0:21.778;6:06.013;;André Lotterer;;;1;TECHEETAH;;
18;0;21;1:14.762;0;;22.846;0;24.469;0;27.447;0;89.6;35:33.887;07:35:33.887;0:22.846;0:24.469;0:27.447;;André Lotterer;0:05:46.070;;1;TECHEETAH;;
18;0;22;1:10.950;0;;18.540;0;23.719;0;28.691;0;94.4;36:44.837;07:36:44.837;0:18.540;0:23.719;0:28.691;;André Lotterer;;;1;TECHEETAH;;
18;0;23;1:05.455;2;;18.591;0;21.836;0;25.028;0;102.3;37:50.292;07:37:50.292;0:18.591;0:21.836;0:25.028;;André Lotterer;;;1;TECHEETAH;;
18;0;24;1:05.716;0;;18.515;0;22.119;0;25.082;0;101.9;38:56.008;07:38:56.008;0:18.515;0:22.119;0:25.082;;André Lotterer;;;1;TECHEETAH;;
18;0;25;1:23.307;0;;19.383;0;34.553;0;29.371;0;80.4;40:19.315;07:40:19.315;0:19.383;0:34.553;0:29.371;;André Lotterer;;;1;TECHEETAH;;
18;0;26;1:08.925;0;;18.690;0;22.214;0;28.021;0;97.1;41:28.240;07:41:28.240;0:18.690;0:22.214;0:28.021;;André Lotterer;;;1;TECHEETAH;;
19;0;1;1:56.027;0;;56.093;0;26.938;0;32.996;0;57.7;1:56.027;07:01:56.027;0:56.093;0:26.938;0:32.996;;Felix Rosenqvist;0:00:32.890;;3;Mahindra Racing;;
19;0;2;1:11.504;0;;19.560;0;24.717;0;27.227;0;93.6;3:07.531;07:03:07.531;0:19.560;0:24.717;0:27.227;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;3;1:07.953;0;;19.023;0;22.770;0;26.160;0;98.5;4:15.484;07:04:15.484;0:19.023;0:22.770;0:26.160;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;4;1:07.441;0;;18.937;0;22.470;0;26.034;0;99.3;5:22.925;07:05:22.925;0:18.937;0:22.470;0:26.034;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;5;1:06.881;0;;18.599;0;22.386;0;25.896;0;100.1;6:29.806;07:06:29.806;0:18.599;0:22.386;0:25.896;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;6;2:11.680;0;B;29.041;0;43.152;0;59.487;0;50.9;8:41.486;07:08:41.486;0:29.041;0:43.152;0:59.487;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;7;1:19.112;0;;22.872;0;26.887;0;29.353;0;84.6;10:00.598;07:10:00.598;0:22.872;0:26.887;0:29.353;;Felix Rosenqvist;0:00:37.253;;3;Mahindra Racing;;
19;0;8;1:10.997;0;;18.906;0;25.153;0;26.938;0;94.3;11:11.595;07:11:11.595;0:18.906;0:25.153;0:26.938;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;9;1:08.159;0;;18.616;0;22.384;0;27.159;0;98.2;12:19.754;07:12:19.754;0:18.616;0:22.384;0:27.159;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;10;1:10.600;0;;18.341;0;21.807;0;30.452;0;94.8;13:30.354;07:13:30.354;0:18.341;0:21.807;0:30.452;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;11;1:06.930;0;;18.809;0;22.533;0;25.588;0;100.0;14:37.284;07:14:37.284;0:18.809;0:22.533;0:25.588;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;12;1:06.345;0;;18.529;0;22.395;0;25.421;0;100.9;15:43.629;07:15:43.629;0:18.529;0:22.395;0:25.421;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;13;1:06.597;0;;18.445;0;22.484;0;25.668;0;100.5;16:50.226;07:16:50.226;0:18.445;0:22.484;0:25.668;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;14;1:05.813;0;;18.439;0;22.189;0;25.185;0;101.7;17:56.039;07:17:56.039;0:18.439;0:22.189;0:25.185;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;15;1:07.112;0;;18.874;0;22.472;0;25.766;0;99.8;19:03.151;07:19:03.151;0:18.874;0:22.472;0:25.766;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;16;1:06.145;0;;18.433;0;22.303;0;25.409;0;101.2;20:09.296;07:20:09.296;0:18.433;0:22.303;0:25.409;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;17;1:06.032;0;;18.494;0;22.293;0;25.245;0;101.4;21:15.328;07:21:15.328;0:18.494;0:22.293;0:25.245;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;18;1:07.579;0;;18.334;0;23.419;0;25.826;0;99.1;22:22.907;07:22:22.907;0:18.334;0:23.419;0:25.826;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;19;1:07.113;0;;18.599;0;22.562;0;25.952;0;99.8;23:30.020;07:23:30.020;0:18.599;0:22.562;0:25.952;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;20;1:14.654;0;;20.572;0;27.825;0;26.257;0;89.7;24:44.674;07:24:44.674;0:20.572;0:27.825;0:26.257;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;21;1:04.524;2;;18.234;0;21.594;0;24.696;0;103.8;25:49.198;07:25:49.198;0:18.234;0:21.594;0:24.696;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;22;1:11.866;0;;19.734;0;23.870;0;28.262;0;93.2;27:01.064;07:27:01.064;0:19.734;0:23.870;0:28.262;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;23;1:05.053;0;;18.616;0;21.779;0;24.658;2;102.9;28:06.117;07:28:06.117;0:18.616;0:21.779;0:24.658;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;24;4:45.455;0;B;18.306;0;22.651;0;4:04.498;0;23.5;32:51.572;07:32:51.572;0:18.306;0:22.651;4:04.498;;Felix Rosenqvist;;;3;Mahindra Racing;;
19;0;25;1:14.919;0;;24.056;0;24.125;0;26.738;0;89.4;34:06.491;07:34:06.491;0:24.056;0:24.125;0:26.738;;Felix Rosenqvist;0:03:44.294;;3;Mahindra Racing;;
19;0;26;1:12.085;0;;18.751;0;23.637;0;29.697;0;92.9;35:18.576;07:35:18.576;0:18.751;0:23.637;0:29.697;;Felix Rosenqvist;;;3;Mahindra Racing;;
2;0;1;2:05.612;0;;1:08.412;0;26.042;0;31.158;0;53.3;2:05.612;07:02:05.612;1:08.412;0:26.042;0:31.158;;Sam Bird;0:00:43.813;;2;DS Virgin Racing;;
2;0;2;1:50.734;0;B;22.330;0;24.621;0;1:03.783;0;60.5;3:56.346;07:03:56.346;0:22.330;0:24.621;1:03.783;;Sam Bird;;;2;DS Virgin Racing;;
2;0;3;1:15.756;0;;24.021;0;24.303;0;27.432;0;88.4;5:12.102;07:05:12.102;0:24.021;0:24.303;0:27.432;;Sam Bird;0:00:41.990;;2;DS Virgin Racing;;
2;0;4;1:08.371;0;;19.266;0;22.928;0;26.177;0;97.9;6:20.473;07:06:20.473;0:19.266;0:22.928;0:26.177;;Sam Bird;;;2;DS Virgin Racing;;
2;0;5;1:31.267;0;;19.090;0;35.422;0;36.755;0;73.4;7:51.740;07:07:51.740;0:19.090;0:35.422;0:36.755;;Sam Bird;;;2;DS Virgin Racing;;
2;0;6;1:07.003;0;;18.884;0;22.394;0;25.725;0;99.9;8:58.743;07:08:58.743;0:18.884;0:22.394;0:25.725;;Sam Bird;;;2;DS Virgin Racing;;
2;0;7;1:07.021;0;;18.885;0;22.226;0;25.910;0;99.9;10:05.764;07:10:05.764;0:18.885;0:22.226;0:25.910;;Sam Bird;;;2;DS Virgin Racing;;
2;0;8;1:06.638;0;;18.974;0;22.319;0;25.345;0;100.5;11:12.402;07:11:12.402;0:18.974;0:22.319;0:25.345;;Sam Bird;;;2;DS Virgin Racing;;
2;0;9;7:19.589;0;B;18.671;0;22.483;0;6:38.435;0;15.2;18:31.991;07:18:31.991;0:18.671;0:22.483;6:38.435;;Sam Bird;;;2;DS Virgin Racing;;
2;0;10;1:18.722;0;;23.922;0;24.962;0;29.838;0;85.1;19:50.713;07:19:50.713;0:23.922;0:24.962;0:29.838;;Sam Bird;0:06:17.476;;2;DS Virgin Racing;;
2;0;11;1:14.914;0;;18.460;0;21.765;0;34.689;0;89.4;21:05.627;07:21:05.627;0:18.460;0:21.765;0:34.689;;Sam Bird;;;2;DS Virgin Racing;;
2;0;12;1:35.073;0;;18.444;0;37.602;0;39.027;0;70.4;22:40.700;07:22:40.700;0:18.444;0:37.602;0:39.027;;Sam Bird;;;2;DS Virgin Racing;;
2;0;13;1:04.672;0;;18.310;0;21.655;0;24.707;0;103.5;23:45.372;07:23:45.372;0:18.310;0:21.655;0:24.707;;Sam Bird;;;2;DS Virgin Racing;;
2;0;14;1:25.687;0;;23.398;0;30.563;0;31.726;0;78.1;25:11.059;07:25:11.059;0:23.398;0:30.563;0:31.726;;Sam Bird;;;2;DS Virgin Racing;;
2;0;15;1:05.176;0;;18.290;0;21.644;0;25.242;0;102.7;26:16.235;07:26:16.235;0:18.290;0:21.644;0:25.242;;Sam Bird;;;2;DS Virgin Racing;;
2;0;16;1:36.010;0;;27.832;0;34.241;0;33.937;0;69.7;27:52.245;07:27:52.245;0:27.832;0:34.241;0:33.937;;Sam Bird;;;2;DS Virgin Racing;;
2;0;17;1:04.384;0;;18.328;0;21.487;0;24.569;0;104.0;28:56.629;07:28:56.629;0:18.328;0:21.487;0:24.569;;Sam Bird;;;2;DS Virgin Racing;;
2;0;18;7:00.753;0;B;19.193;0;22.609;0;6:18.951;0;15.9;35:57.382;07:35:57.382;0:19.193;0:22.609;6:18.951;;Sam Bird;;;2;DS Virgin Racing;;
2;0;19;1:17.810;0;;24.712;0;24.077;0;29.021;0;86.1;37:15.192;07:37:15.192;0:24.712;0:24.077;0:29.021;;Sam Bird;0:05:59.046;;2;DS Virgin Racing;;
2;0;20;1:11.915;0;;20.255;0;24.954;0;26.706;0;93.1;38:27.107;07:38:27.107;0:20.255;0:24.954;0:26.706;;Sam Bird;;;2;DS Virgin Racing;;
2;0;21;1:24.380;0;;20.547;0;22.458;0;41.375;0;79.4;39:51.487;07:39:51.487;0:20.547;0:22.458;0:41.375;;Sam Bird;;;2;DS Virgin Racing;;
2;0;22;1:23.547;0;;28.223;0;23.905;0;31.419;0;80.1;41:15.034;07:41:15.034;0:28.223;0:23.905;0:31.419;;Sam Bird;;;2;DS Virgin Racing;;
2;0;23;1:04.370;0;;18.274;0;21.330;2;24.766;0;104.0;42:19.404;07:42:19.404;0:18.274;0:21.330;0:24.766;;Sam Bird;;;2;DS Virgin Racing;;
2;0;24;1:04.320;0;;18.268;0;21.493;0;24.559;2;104.1;43:23.724;07:43:23.724;0:18.268;0:21.493;0:24.559;;Sam Bird;;;2;DS Virgin Racing;;
2;0;25;1:19.874;0;;22.408;0;27.905;0;29.561;0;83.8;44:43.598;07:44:43.598;0:22.408;0:27.905;0:29.561;;Sam Bird;;;2;DS Virgin Racing;;
2;0;26;1:04.097;2;;18.195;2;21.343;0;24.559;0;104.5;45:47.695;07:45:47.695;0:18.195;0:21.343;0:24.559;;Sam Bird;;;2;DS Virgin Racing;;
20;0;1;2:19.613;0;;1:12.898;0;32.922;0;33.793;0;48.0;2:19.613;07:02:19.613;1:12.898;0:32.922;0:33.793;;Mitch Evans;0:00:42.229;;2;Panasonic Jaguar Racing;;
20;0;2;2:02.193;0;B;24.058;0;29.295;0;1:08.840;0;54.8;4:21.806;07:04:21.806;0:24.058;0:29.295;1:08.840;;Mitch Evans;;;2;Panasonic Jaguar Racing;;
20;0;3;1:31.569;0;;31.917;0;27.361;0;32.291;0;73.1;5:53.375;07:05:53.375;0:31.917;0:27.361;0:32.291;;Mitch Evans;0:00:43.106;;2;Panasonic Jaguar Racing;;
20;0;4;1:25.889;0;;19.514;0;23.642;0;42.733;0;78.0;7:19.264;07:07:19.264;0:19.514;0:23.642;0:42.733;;Mitch Evans;;;2;Panasonic Jaguar Racing;;
20;0;5;1:29.220;0;;33.034;0;28.084;0;28.102;0;75.1;8:48.484;07:08:48.484;0:33.034;0:28.084;0:28.102;;Mitch Evans;;;2;Panasonic Jaguar Racing;;
