NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
27;0;8;1:27.347;0;;23.937;0;29.417;0;33.993;0;101.8;20:31.525;08:20:31.525;0:23.937;0:29.417;0:33.993;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;9;1:24.726;0;;23.611;0;27.752;0;33.363;0;105.0;21:56.251;08:21:56.251;0:23.611;0:27.752;0:33.363;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;10;1:24.014;0;;23.145;0;27.317;0;33.552;0;105.8;23:20.265;08:23:20.265;0:23.145;0:27.317;0:33.552;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;11;1:23.757;0;;23.223;0;27.359;0;33.175;0;106.2;24:44.022;08:24:44.022;0:23.223;0:27.359;0:33.175;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;12;1:24.913;0;;23.125;0;27.650;0;34.138;0;104.7;26:08.935;08:26:08.935;0:23.125;0:27.650;0:34.138;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;13;1:24.172;0;;23.335;0;27.477;0;33.360;0;105.6;27:33.107;08:27:33.107;0:23.335;0:27.477;0:33.360;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;14;1:23.380;2;;23.154;0;27.179;0;33.047;0;106.6;28:56.487;08:28:56.487;0:23.154;0:27.179;0:33.047;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;15;1:24.630;0;;23.096;0;27.294;0;34.240;0;105.1;30:21.117;08:30:21.117;0:23.096;0:27.294;0:34.240;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;16;1:23.405;0;;23.214;0;27.175;0;33.016;2;106.6;31:44.522;08:31:44.522;0:23.214;0:27.175;0:33.016;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;17;5:37.443;0;B;23.064;2;27.241;0;4:47.138;0;26.4;37:21.965;08:37:21.965;0:23.064;0:27.241;4:47.138;;Tom BLOMQVIST;0:04:31.592;;;Andretti Formula E;;
27;0;18;1:48.731;0;;33.190;0;34.059;0;41.482;0;81.8;39:10.696;08:39:10.696;0:33.190;0:34.059;0:41.482;;Tom BLOMQVIST;;;;Andretti Formula E;;
28;0;1;2:41.941;0;;1:32.454;0;30.957;0;38.530;0;54.9;2:41.941;08:02:41.941;1:32.454;0:30.957;0:38.530;;Antonio Felix DA COSTA;0:01:00.242;;;Andretti Formula E;;
28;0;2;1:43.407;0;;25.369;0;27.988;0;50.050;0;86.0;4:25.348;08:04:25.348;0:25.369;0:27.988;0:50.050;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;2:12.653;0;;59.633;0;36.979;0;36.041;0;67.0;6:38.001;08:06:38.001;0:59.633;0:36.979;0:36.041;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;1:24.767;0;;23.464;0;27.126;0;34.177;0;104.9;8:02.768;08:08:02.768;0:23.464;0:27.126;0:34.177;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;5;1:23.616;2;;23.332;0;26.733;0;33.551;0;106.3;9:26.384;08:09:26.384;0:23.332;0:26.733;0:33.551;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:38.366;0;;23.108;2;34.965;0;40.293;0;90.4;11:04.750;08:11:04.750;0:23.108;0:34.965;0:40.293;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;19:29.544;0;B;23.128;0;26.395;2;18:40.021;0;7.6;30:34.294;08:30:34.294;0:23.128;0:26.395;18:40.021;;Antonio Felix DA COSTA;0:18:24.366;;;Andretti Formula E;;
28;0;8;1:33.986;0;;28.908;0;30.821;0;34.257;0;94.6;32:08.280;08:32:08.280;0:28.908;0:30.821;0:34.257;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;1:28.337;0;;23.874;0;28.053;0;36.410;0;100.7;33:36.617;08:33:36.617;0:23.874;0:28.053;0:36.410;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;10;1:24.747;0;;23.524;0;27.491;0;33.732;0;104.9;35:01.364;08:35:01.364;0:23.524;0:27.491;0:33.732;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;11;1:23.915;0;;23.498;0;27.247;0;33.170;0;106.0;36:25.279;08:36:25.279;0:23.498;0:27.247;0:33.170;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;12;1:23.675;0;;23.319;0;27.201;0;33.155;2;106.3;37:48.954;08:37:48.954;0:23.319;0:27.201;0:33.155;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;13;1:23.821;0;;23.418;0;27.038;0;33.365;0;106.1;39:12.775;08:39:12.775;0:23.418;0:27.038;0:33.365;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:17.580;0;;1:00.636;0;34.105;0;42.839;0;64.6;2:17.580;08:02:17.580;1:00.636;0:34.105;0:42.839;;Nelson PIQUET;0:00:26.206;;;Panasonic Jaguar Racing;;
3;0;2;2:11.183;0;B;25.805;0;33.125;0;1:12.253;0;67.8;4:28.763;08:04:28.763;0:25.805;0:33.125;1:12.253;;Nelson PIQUET;0:00:54.651;;;Panasonic Jaguar Racing;;
3;0;3;2:15.839;0;;1:05.247;0;32.267;0;38.325;0;65.5;6:44.602;08:06:44.602;1:05.247;0:32.267;0:38.325;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;1:32.244;0;;24.134;0;30.985;0;37.125;0;96.4;8:16.846;08:08:16.846;0:24.134;0:30.985;0:37.125;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:22.867;0;;22.962;0;27.092;0;32.813;0;107.3;9:39.713;08:09:39.713;0:22.962;0:27.092;0:32.813;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;1:44.981;0;;22.829;0;42.705;0;39.447;0;84.7;11:24.694;08:11:24.694;0:22.829;0:42.705;0:39.447;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:21.413;0;;22.682;0;26.284;0;32.447;0;109.2;12:46.107;08:12:46.107;0:22.682;0:26.284;0:32.447;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:21.268;0;;22.603;0;26.201;0;32.464;0;109.4;14:07.375;08:14:07.375;0:22.603;0:26.201;0:32.464;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;1:44.873;0;;22.618;0;40.498;0;41.757;0;84.8;15:52.248;08:15:52.248;0:22.618;0:40.498;0:41.757;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:21.147;0;;22.579;0;26.065;0;32.503;0;109.6;17:13.395;08:17:13.395;0:22.579;0:26.065;0:32.503;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;1:49.045;0;;22.637;0;36.785;0;49.623;0;81.5;19:02.440;08:19:02.440;0:22.637;0:36.785;0:49.623;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;10:00.885;0;B;22.565;2;33.573;0;9:04.747;0;14.8;29:03.325;08:29:03.325;0:22.565;0:33.573;9:04.747;;Nelson PIQUET;0:08:48.239;;;Panasonic Jaguar Racing;;
3;0;13;1:40.284;0;;31.492;0;30.566;0;38.226;0;88.7;30:43.609;08:30:43.609;0:31.492;0:30.566;0:38.226;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;14;1:20.396;2;;22.565;0;25.991;2;31.840;2;110.6;32:04.005;08:32:04.005;0:22.565;0:25.991;0:31.840;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;15;1:39.200;0;;30.779;0;34.755;0;33.666;0;89.6;33:43.205;08:33:43.205;0:30.779;0:34.755;0:33.666;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;16;1:24.791;0;;22.989;0;27.900;0;33.902;0;104.9;35:07.996;08:35:07.996;0:22.989;0:27.900;0:33.902;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;17;1:24.644;0;;23.096;0;27.689;0;33.859;0;105.1;36:32.640;08:36:32.640;0:23.096;0:27.689;0:33.859;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;18;1:23.870;0;;23.035;0;27.514;0;33.321;0;106.0;37:56.510;08:37:56.510;0:23.035;0:27.514;0:33.321;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;19;1:23.118;0;;23.163;0;27.062;0;32.893;0;107.0;39:19.628;08:39:19.628;0:23.163;0:27.062;0:32.893;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;20;1:45.364;0;;23.076;0;29.320;0;52.968;0;84.4;41:04.992;08:41:04.992;0:23.076;0:29.320;0:52.968;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;1:55.177;0;;43.533;0;31.050;0;40.594;0;77.2;1:55.177;08:01:55.177;0:43.533;0:31.050;0:40.594;;Alex LYNN;0:00:13.044;;;DS Virgin Racing;;
36;0;2;1:26.757;0;;23.924;0;28.222;0;34.611;0;102.5;3:21.934;08:03:21.934;0:23.924;0:28.222;0:34.611;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;2:11.985;0;;23.522;0;48.141;0;1:00.322;0;67.4;5:33.919;08:05:33.919;0:23.522;0:48.141;1:00.322;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:37.859;0;;23.993;0;29.429;0;44.437;0;90.9;7:11.778;08:07:11.778;0:23.993;0:29.429;0:44.437;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:24.065;0;;23.138;0;26.938;0;33.989;0;105.8;8:35.843;08:08:35.843;0:23.138;0:26.938;0:33.989;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:30.461;0;;23.644;0;27.555;0;39.262;0;98.3;10:06.304;08:10:06.304;0:23.644;0:27.555;0:39.262;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:23.377;0;;23.180;0;26.925;0;33.272;0;106.6;11:29.681;08:11:29.681;0:23.180;0:26.925;0:33.272;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;6:57.294;0;B;23.002;0;27.437;0;6:06.855;0;21.3;18:26.975;08:18:26.975;0:23.002;0:27.437;6:06.855;;Alex LYNN;0:05:50.535;;;DS Virgin Racing;;
36;0;9;1:45.865;0;;32.901;0;33.315;0;39.649;0;84.0;20:12.840;08:20:12.840;0:32.901;0:33.315;0:39.649;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;1:38.313;0;;28.348;0;31.258;0;38.707;0;90.4;21:51.153;08:21:51.153;0:28.348;0:31.258;0:38.707;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:33.418;0;;24.857;0;29.783;0;38.778;0;95.2;23:24.571;08:23:24.571;0:24.857;0:29.783;0:38.778;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:20.818;0;;22.668;0;26.065;0;32.085;0;110.0;24:45.389;08:24:45.389;0:22.668;0:26.065;0:32.085;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:31.140;0;;23.855;0;30.114;0;37.171;0;97.6;26:16.529;08:26:16.529;0:23.855;0:30.114;0:37.171;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:19.907;2;;22.380;2;25.714;2;31.813;2;111.3;27:36.436;08:27:36.436;0:22.380;0:25.714;0:31.813;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;5:37.217;0;B;24.559;0;30.117;0;4:42.541;0;26.4;33:13.653;08:33:13.653;0:24.559;0:30.117;4:42.541;;Alex LYNN;0:04:26.077;;;DS Virgin Racing;;
36;0;16;1:40.563;0;;31.546;0;31.325;0;37.692;0;88.4;34:54.216;08:34:54.216;0:31.546;0:31.325;0:37.692;;Alex LYNN;;;;DS Virgin Racing;;
36;0;17;1:29.367;0;;24.810;0;30.388;0;34.169;0;99.5;36:23.583;08:36:23.583;0:24.810;0:30.388;0:34.169;;Alex LYNN;;;;DS Virgin Racing;;
36;0;18;1:20.747;0;;22.454;0;26.252;0;32.041;0;110.1;37:44.330;08:37:44.330;0:22.454;0:26.252;0:32.041;;Alex LYNN;;;;DS Virgin Racing;;
36;0;19;1:27.909;0;;24.234;0;29.829;0;33.846;0;101.2;39:12.239;08:39:12.239;0:24.234;0:29.829;0:33.846;;Alex LYNN;;;;DS Virgin Racing;;
36;0;20;1:43.389;0;;22.704;0;29.993;0;50.692;0;86.0;40:55.628;08:40:55.628;0:22.704;0:29.993;0:50.692;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;2:19.019;0;;1:03.402;0;33.325;0;42.292;0;64.0;2:19.019;08:02:19.019;1:03.402;0:33.325;0:42.292;;Edoardo MORTARA;0:00:29.732;;;Venturi Formula E Team;;
4;0;2;1:28.191;0;;25.261;0;29.176;0;33.754;0;100.8;3:47.210;08:03:47.210;0:25.261;0:29.176;0:33.754;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;3;2:26.229;0;;48.522;0;58.743;0;38.964;0;60.8;6:13.439;08:06:13.439;0:48.522;0:58.743;0:38.964;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;4;1:27.981;0;;23.519;0;28.055;0;36.407;0;101.1;7:41.420;08:07:41.420;0:23.519;0:28.055;0:36.407;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;5;1:22.521;0;;23.045;0;26.654;0;32.822;0;107.8;9:03.941;08:09:03.941;0:23.045;0:26.654;0:32.822;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;6;1:23.462;0;;23.496;0;27.164;0;32.802;0;106.5;10:27.403;08:10:27.403;0:23.496;0:27.164;0:32.802;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;7;1:23.204;0;;22.966;0;27.650;0;32.588;0;106.9;11:50.607;08:11:50.607;0:22.966;0:27.650;0:32.588;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;8;1:21.621;0;;22.869;0;26.489;0;32.263;0;108.9;13:12.228;08:13:12.228;0:22.869;0:26.489;0:32.263;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;9;5:27.664;0;B;23.771;0;28.492;0;4:35.401;0;27.1;18:39.892;08:18:39.892;0:23.771;0:28.492;4:35.401;;Edoardo MORTARA;0:04:20.493;;;Venturi Formula E Team;;
4;0;10;1:34.313;0;;30.506;0;28.444;0;35.363;0;94.3;20:14.205;08:20:14.205;0:30.506;0:28.444;0:35.363;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;11;1:24.830;0;;23.439;0;27.174;0;34.217;0;104.8;21:39.035;08:21:39.035;0:23.439;0:27.174;0:34.217;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;12;1:24.068;0;;23.820;0;27.092;0;33.156;0;105.8;23:03.103;08:23:03.103;0:23.820;0:27.092;0:33.156;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;13;1:22.747;0;;23.061;0;26.897;0;32.789;0;107.5;24:25.850;08:24:25.850;0:23.061;0:26.897;0:32.789;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;14;1:22.996;0;;23.141;0;27.001;0;32.854;0;107.1;25:48.846;08:25:48.846;0:23.141;0:27.001;0:32.854;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;15;3:44.987;0;B;23.083;0;27.203;0;2:54.701;0;39.5;29:33.833;08:29:33.833;0:23.083;0:27.203;2:54.701;;Edoardo MORTARA;0:02:38.337;;;Venturi Formula E Team;;
4;0;16;1:30.340;0;;29.560;0;27.545;0;33.235;0;98.4;31:04.173;08:31:04.173;0:29.560;0:27.545;0:33.235;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;17;1:20.282;0;;22.690;0;25.992;2;31.600;0;110.8;32:24.455;08:32:24.455;0:22.690;0:25.992;0:31.600;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;18;1:28.897;0;;22.472;0;27.961;0;38.464;0;100.0;33:53.352;08:33:53.352;0:22.472;0:27.961;0:38.464;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;19;1:23.897;0;;22.406;2;27.091;0;34.400;0;106.0;35:17.249;08:35:17.249;0:22.406;0:27.091;0:34.400;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;20;1:20.265;2;;22.585;0;26.118;0;31.562;2;110.8;36:37.514;08:36:37.514;0:22.585;0:26.118;0:31.562;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;21;1:27.114;0;;24.335;0;29.514;0;33.265;0;102.1;38:04.628;08:38:04.628;0:24.335;0:29.514;0:33.265;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;22;1:23.041;0;;23.443;0;27.187;0;32.411;0;107.1;39:27.669;08:39:27.669;0:23.443;0:27.187;0:32.411;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;23;1:38.568;0;;22.987;0;27.460;0;48.121;0;90.2;41:06.237;08:41:06.237;0:22.987;0:27.460;0:48.121;;Edoardo MORTARA;;;;Venturi Formula E Team;;
5;0;1;2:27.867;0;;1:11.025;0;32.730;0;44.112;0;60.1;2:27.867;08:02:27.867;1:11.025;0:32.730;0:44.112;;Maro ENGEL;0:00:41.049;;;Venturi Formula E Team;;
5;0;2;1:37.208;0;;25.226;0;29.402;0;42.580;0;91.5;4:05.075;08:04:05.075;0:25.226;0:29.402;0:42.580;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;2:21.995;0;;59.753;0;42.700;0;39.542;0;62.6;6:27.070;08:06:27.070;0:59.753;0:42.700;0:39.542;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:26.631;0;;23.935;0;27.868;0;34.828;0;102.6;7:53.701;08:07:53.701;0:23.935;0:27.868;0:34.828;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:24.927;0;;23.477;0;27.536;0;33.914;0;104.7;9:18.628;08:09:18.628;0:23.477;0:27.536;0:33.914;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:30.496;0;;25.698;0;30.473;0;34.325;0;98.3;10:49.124;08:10:49.124;0:25.698;0:30.473;0:34.325;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;2:08.857;0;B;23.763;0;27.260;0;1:17.834;0;69.0;12:57.981;08:12:57.981;0:23.763;0:27.260;1:17.834;;Maro ENGEL;0:01:02.719;;;Venturi Formula E Team;;
5;0;8;1:32.381;0;;28.940;0;28.402;0;35.039;0;96.3;14:30.362;08:14:30.362;0:28.940;0:28.402;0:35.039;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:22.861;0;;23.237;0;26.799;0;32.825;0;107.3;15:53.223;08:15:53.223;0:23.237;0:26.799;0:32.825;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:21.870;2;;22.910;2;26.435;2;32.525;0;108.6;17:15.093;08:17:15.093;0:22.910;0:26.435;0:32.525;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;1:25.828;0;;23.144;0;27.410;0;35.274;0;103.6;18:40.921;08:18:40.921;0:23.144;0:27.410;0:35.274;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;1:27.752;0;;23.105;0;27.168;0;37.479;0;101.3;20:08.673;08:20:08.673;0:23.105;0:27.168;0:37.479;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:22.813;0;;23.115;0;26.720;0;32.978;0;107.4;21:31.486;08:21:31.486;0:23.115;0:26.720;0:32.978;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:22.388;0;;23.203;0;26.664;0;32.521;2;107.9;22:53.874;08:22:53.874;0:23.203;0:26.664;0:32.521;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;4:21.658;0;B;23.012;0;26.724;0;3:31.922;0;34.0;27:15.532;08:27:15.532;0:23.012;0:26.724;3:31.922;;Maro ENGEL;0:03:16.390;;;Venturi Formula E Team;;
5;0;16;1:29.859;0;;27.504;0;28.904;0;33.451;0;99.0;28:45.391;08:28:45.391;0:27.504;0:28.904;0:33.451;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:23.290;0;;23.289;0;26.944;0;33.057;0;106.8;30:08.681;08:30:08.681;0:23.289;0:26.944;0:33.057;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;18;1:24.066;0;;23.521;0;27.155;0;33.390;0;105.8;31:32.747;08:31:32.747;0:23.521;0:27.155;0:33.390;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;19;1:23.636;0;;23.124;0;27.279;0;33.233;0;106.3;32:56.383;08:32:56.383;0:23.124;0:27.279;0:33.233;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;20;1:24.618;0;;23.105;0;27.030;0;34.483;0;105.1;34:21.001;08:34:21.001;0:23.105;0:27.030;0:34.483;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;21;3:39.897;0;B;23.205;0;30.574;0;2:46.118;0;40.4;38:00.898;08:38:00.898;0:23.205;0:30.574;2:46.118;;Maro ENGEL;0:02:31.097;;;Venturi Formula E Team;;
5;0;22;1:30.134;0;;28.198;0;27.765;0;34.171;0;98.7;39:31.032;08:39:31.032;0:28.198;0:27.765;0:34.171;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;2:04.289;0;;56.304;0;30.971;0;37.014;0;71.5;2:04.289;08:02:04.289;0:56.304;0:30.971;0:37.014;;José Maria LOPEZ;0:00:24.505;;;DRAGON;;
6;0;2;1:31.513;0;;24.189;0;29.069;0;38.255;0;97.2;3:35.802;08:03:35.802;0:24.189;0:29.069;0:38.255;;José Maria LOPEZ;;;;DRAGON;;
6;0;3;2:27.276;0;;47.797;0;58.353;0;41.126;0;60.4;6:03.078;08:06:03.078;0:47.797;0:58.353;0:41.126;;José Maria LOPEZ;;;;DRAGON;;
6;0;4;1:29.396;0;;25.143;0;29.326;0;34.927;0;99.5;7:32.474;08:07:32.474;0:25.143;0:29.326;0:34.927;;José Maria LOPEZ;;;;DRAGON;;
6;0;5;9:09.144;0;B;23.919;0;27.799;0;8:17.426;0;16.2;16:41.618;08:16:41.618;0:23.919;0:27.799;8:17.426;;José Maria LOPEZ;0:07:59.664;;;DRAGON;;
6;0;6;1:30.756;0;;28.436;0;28.022;0;34.298;0;98.0;18:12.374;08:18:12.374;0:28.436;0:28.022;0:34.298;;José Maria LOPEZ;;;;DRAGON;;
6;0;7;1:24.185;0;;23.081;0;27.330;0;33.774;0;105.6;19:36.559;08:19:36.559;0:23.081;0:27.330;0:33.774;;José Maria LOPEZ;;;;DRAGON;;
6;0;8;1:23.633;0;;22.918;0;27.369;0;33.346;0;106.3;21:00.192;08:21:00.192;0:22.918;0:27.369;0:33.346;;José Maria LOPEZ;;;;DRAGON;;
6;0;9;1:23.880;0;;22.834;0;27.421;0;33.625;0;106.0;22:24.072;08:22:24.072;0:22.834;0:27.421;0:33.625;;José Maria LOPEZ;;;;DRAGON;;
6;0;10;1:22.794;0;;22.936;0;26.905;0;32.953;0;107.4;23:46.866;08:23:46.866;0:22.936;0:26.905;0:32.953;;José Maria LOPEZ;;;;DRAGON;;
6;0;11;1:44.627;0;;24.277;0;35.974;0;44.376;0;85.0;25:31.493;08:25:31.493;0:24.277;0:35.974;0:44.376;;José Maria LOPEZ;;;;DRAGON;;
6;0;12;1:20.779;0;;22.682;0;26.014;0;32.083;0;110.1;26:52.272;08:26:52.272;0:22.682;0:26.014;0:32.083;;José Maria LOPEZ;;;;DRAGON;;
6;0;13;1:48.317;0;;27.547;0;42.881;0;37.889;0;82.1;28:40.589;08:28:40.589;0:27.547;0:42.881;0:37.889;;José Maria LOPEZ;;;;DRAGON;;
6;0;14;1:20.176;2;;22.482;2;25.923;2;31.771;2;110.9;30:00.765;08:30:00.765;0:22.482;0:25.923;0:31.771;;José Maria LOPEZ;;;;DRAGON;;
6;0;15;8:51.268;0;B;24.997;0;26.723;0;7:59.548;0;16.7;38:52.033;08:38:52.033;0:24.997;0:26.723;7:59.548;;José Maria LOPEZ;0:07:44.208;;;DRAGON;;
6;0;16;1:47.617;0;;33.195;0;32.946;0;41.476;0;82.6;40:39.650;08:40:39.650;0:33.195;0:32.946;0:41.476;;José Maria LOPEZ;;;;DRAGON;;
66;0;1;2:58.222;0;;1:38.734;0;32.549;0;46.939;0;49.9;2:58.222;08:02:58.222;1:38.734;0:32.549;0:46.939;;Daniel ABT;0:01:07.232;;;Audi Sport ABT Schaeffler;;
66;0;2;1:50.522;0;;23.734;0;28.937;0;57.851;0;80.5;4:48.744;08:04:48.744;0:23.734;0:28.937;0:57.851;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;3;1:58.446;0;;50.921;0;32.386;0;35.139;0;75.1;6:47.190;08:06:47.190;0:50.921;0:32.386;0:35.139;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;4;1:25.078;0;;22.982;0;27.800;0;34.296;0;104.5;8:12.268;08:08:12.268;0:22.982;0:27.800;0:34.296;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;5;1:22.528;0;;23.007;0;26.739;0;32.782;0;107.7;9:34.796;08:09:34.796;0:23.007;0:26.739;0:32.782;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;6;2:31.524;0;B;22.831;0;26.504;0;1:42.189;0;58.7;12:06.320;08:12:06.320;0:22.831;0:26.504;1:42.189;;Daniel ABT;0:01:27.228;;;Audi Sport ABT Schaeffler;;
66;0;7;1:29.728;0;;27.843;0;27.434;0;34.451;0;99.1;13:36.048;08:13:36.048;0:27.843;0:27.434;0:34.451;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;8;1:25.944;0;;22.841;0;28.406;0;34.697;0;103.5;15:01.992;08:15:01.992;0:22.841;0:28.406;0:34.697;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;9;1:21.578;0;;22.797;0;26.263;0;32.518;0;109.0;16:23.570;08:16:23.570;0:22.797;0:26.263;0:32.518;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:20.792;0;;22.606;0;26.215;0;31.971;2;110.1;17:44.362;08:17:44.362;0:22.606;0:26.215;0:31.971;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;1:35.232;0;;22.653;0;29.109;0;43.470;0;93.4;19:19.594;08:19:19.594;0:22.653;0:29.109;0:43.470;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;12;5:05.426;0;B;22.583;0;29.357;0;4:13.486;0;29.1;24:25.020;08:24:25.020;0:22.583;0:29.357;4:13.486;;Daniel ABT;0:03:56.684;;;Audi Sport ABT Schaeffler;;
66;0;13;1:48.087;0;;32.590;0;32.041;0;43.456;0;82.3;26:13.107;08:26:13.107;0:32.590;0:32.041;0:43.456;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;14;1:32.934;0;;22.936;0;27.376;0;42.622;0;95.7;27:46.041;08:27:46.041;0:22.936;0:27.376;0:42.622;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;15;1:20.477;2;;22.484;2;25.989;2;32.004;0;110.5;29:06.518;08:29:06.518;0:22.484;0:25.989;0:32.004;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;16;1:42.280;0;;28.629;0;32.555;0;41.096;0;86.9;30:48.798;08:30:48.798;0:28.629;0:32.555;0:41.096;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
