NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;27;1:02.266;0;;19.750;0;20.244;0;22.272;0;123.2;37:03.993;08:52;0:19.750;0:20.244;0:22.272;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
1;0;28;1:06.849;0;B;19.144;0;19.960;0;27.745;0;114.8;38:10.842;08:53;0:19.144;0:19.960;0:27.745;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
11;0;1;1:58.711;0;;1:12.661;0;21.752;0;24.298;0;64.6;1:58.711;08:16;1:12.661;0:21.752;0:24.298;;Lucas DI GRASSI;0:01:02.265;;;ABT Schaeffler Audi Sport;;
11;0;2;1:03.102;0;;19.961;0;20.276;0;22.865;0;121.6;3:01.813;08:18;0:19.961;0:20.276;0:22.865;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;3;1:04.258;0;;21.106;0;20.387;0;22.765;0;119.4;4:06.071;08:19;0:21.106;0:20.387;0:22.765;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;4;1:02.072;0;;19.998;0;19.864;0;22.210;0;123.6;5:08.143;08:20;0:19.998;0:19.864;0:22.210;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;5;1:00.003;0;;18.425;0;19.650;0;21.928;0;127.9;6:08.146;08:21;0:18.425;0:19.650;0:21.928;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;6;59.829;0;;18.368;0;19.597;0;21.864;0;128.2;7:07.975;08:22;0:18.368;0:19.597;0:21.864;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;7;59.643;0;;18.357;0;19.504;0;21.782;0;128.6;8:07.618;08:23;0:18.357;0:19.504;0:21.782;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;8;59.429;0;;18.331;0;19.499;0;21.599;0;129.1;9:07.047;08:24;0:18.331;0:19.499;0:21.599;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;9;58.919;0;;18.128;0;19.315;0;21.476;0;130.2;10:05.966;08:25;0:18.128;0:19.315;0:21.476;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;10;58.892;0;;18.038;0;19.432;0;21.422;0;130.3;11:04.858;08:26;0:18.038;0:19.432;0:21.422;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;11;59.550;0;;18.133;0;19.641;0;21.776;0;128.8;12:04.408;08:27;0:18.133;0:19.641;0:21.776;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;12;1:06.136;0;B;18.635;0;19.332;0;28.169;0;116.0;13:10.544;08:28;0:18.635;0:19.332;0:28.169;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;13;5:11.436;0;;4:28.152;0;20.740;0;22.544;0;24.6;18:21.980;08:33;4:28.152;0:20.740;0:22.544;;Lucas DI GRASSI;0:04:24.933;;;ABT Schaeffler Audi Sport;;
11;0;14;1:01.302;0;;19.287;0;19.970;0;22.045;0;125.1;19:23.282;08:34;0:19.287;0:19.970;0:22.045;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;15;1:03.577;0;;20.696;0;20.864;0;22.017;0;120.7;20:26.859;08:35;0:20.696;0:20.864;0:22.017;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;16;59.512;0;;18.456;0;19.388;0;21.668;0;128.9;21:26.371;08:36;0:18.456;0:19.388;0:21.668;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;17;58.780;2;;18.070;0;19.246;2;21.464;0;130.5;22:25.151;08:37;0:18.070;0:19.246;0:21.464;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;18;1:04.305;0;;22.609;0;19.947;0;21.749;0;119.3;23:29.456;08:38;0:22.609;0:19.947;0:21.749;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;19;59.035;0;;18.237;0;19.479;0;21.319;2;130.0;24:28.491;08:39;0:18.237;0:19.479;0:21.319;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;20;1:06.507;0;B;18.007;0;19.441;0;29.059;0;115.4;25:34.998;08:40;0:18.007;0:19.441;0:29.059;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;21;2:11.173;0;;1:29.288;0;19.941;0;21.944;0;58.5;27:46.171;08:42;1:29.288;0:19.941;0:21.944;;Lucas DI GRASSI;0:01:26.302;;;ABT Schaeffler Audi Sport;;
11;0;22;59.022;0;;18.145;0;19.416;0;21.461;0;130.0;28:45.193;08:43;0:18.145;0:19.416;0:21.461;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;23;59.193;0;;18.046;0;19.610;0;21.537;0;129.6;29:44.386;08:44;0:18.046;0:19.610;0:21.537;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;24;59.914;0;;18.240;0;20.148;0;21.526;0;128.0;30:44.300;08:45;0:18.240;0:20.148;0:21.526;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;25;58.876;0;;18.003;2;19.427;0;21.446;0;130.3;31:43.176;08:46;0:18.003;0:19.427;0:21.446;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;26;58.789;0;;18.053;0;19.333;0;21.403;0;130.5;32:41.965;08:47;0:18.053;0:19.333;0:21.403;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;27;1:06.652;0;B;18.582;0;19.815;0;28.255;0;115.1;33:48.617;08:48;0:18.582;0:19.815;0:28.255;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;28;6:58.559;0;;6:15.381;0;20.348;0;22.830;0;18.3;40:47.176;08:55;6:15.381;0:20.348;0:22.830;;Lucas DI GRASSI;0:06:12.301;;;ABT Schaeffler Audi Sport;;
11;0;29;1:06.336;0;;24.163;0;19.830;0;22.343;0;115.6;41:53.512;08:56;0:24.163;0:19.830;0:22.343;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;30;1:20.487;0;;38.641;0;20.211;0;21.635;0;95.3;43:13.999;08:58;0:38.641;0:20.211;0:21.635;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;31;59.254;0;;18.125;0;19.468;0;21.661;0;129.5;44:13.253;08:59;0:18.125;0:19.468;0:21.661;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;32;1:03.570;0;;18.172;0;20.223;0;25.175;0;120.7;45:16.823;09:00;0:18.172;0:20.223;0:25.175;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
12;0;1;1:49.666;0;;57.386;0;22.724;0;29.556;0;70.0;1:49.666;08:16;0:57.386;0:22.724;0:29.556;;Mike CONWAY;0:00:46.749;;;Venturi Formula E Team;;
12;0;2;1:08.652;0;;19.363;0;22.702;0;26.587;0;111.7;2:58.318;08:17;0:19.363;0:22.702;0:26.587;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;3;1:15.965;0;;18.882;0;20.442;0;36.641;0;101.0;4:14.283;08:19;0:18.882;0:20.442;0:36.641;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;4;1:01.343;0;;18.784;0;20.128;0;22.431;0;125.1;5:15.626;08:20;0:18.784;0:20.128;0:22.431;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;5;1:00.404;0;;18.240;0;19.916;0;22.248;0;127.0;6:16.030;08:21;0:18.240;0:19.916;0:22.248;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;6;59.832;0;;18.187;0;19.770;0;21.875;0;128.2;7:15.862;08:22;0:18.187;0:19.770;0:21.875;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;7;1:05.875;0;B;18.040;0;19.676;0;28.159;0;116.5;8:21.737;08:23;0:18.040;0:19.676;0:28.159;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;8;4:28.063;0;;3:42.910;0;22.118;0;23.035;0;28.6;12:49.800;08:27;3:42.910;0:22.118;0:23.035;;Mike CONWAY;0:03:39.156;;;Venturi Formula E Team;;
12;0;9;1:01.163;0;;18.440;0;20.232;0;22.491;0;125.4;13:50.963;08:28;0:18.440;0:20.232;0:22.491;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;10;59.915;0;;18.342;0;19.704;0;21.869;0;128.0;14:50.878;08:29;0:18.342;0:19.704;0:21.869;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;11;59.276;2;;18.103;0;19.540;0;21.633;0;129.4;15:50.154;08:30;0:18.103;0:19.540;0:21.633;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;12;1:02.451;0;;19.186;0;21.549;0;21.716;0;122.8;16:52.605;08:31;0:19.186;0:21.549;0:21.716;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;13;59.332;0;;18.052;0;19.688;0;21.592;0;129.3;17:51.937;08:32;0:18.052;0:19.688;0:21.592;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;14;59.872;0;;17.907;2;20.198;0;21.767;0;128.1;18:51.809;08:33;0:17.907;0:20.198;0:21.767;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;15;1:06.110;0;B;18.166;0;19.659;0;28.285;0;116.0;19:57.919;08:34;0:18.166;0:19.659;0:28.285;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;16;4:23.315;0;;3:41.286;0;19.996;0;22.033;0;29.1;24:21.234;08:39;3:41.286;0:19.996;0:22.033;;Mike CONWAY;0:03:38.672;;;Venturi Formula E Team;;
12;0;17;59.756;0;;18.423;0;19.645;0;21.688;0;128.4;25:20.990;08:40;0:18.423;0:19.645;0:21.688;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;18;59.473;0;;18.047;0;19.487;2;21.939;0;129.0;26:20.463;08:41;0:18.047;0:19.487;0:21.939;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;19;59.331;0;;18.051;0;19.693;0;21.587;2;129.3;27:19.794;08:42;0:18.051;0:19.693;0:21.587;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;20;59.549;0;;18.019;0;19.603;0;21.927;0;128.8;28:19.343;08:43;0:18.019;0:19.603;0:21.927;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;21;1:00.054;0;;18.640;0;19.638;0;21.776;0;127.7;29:19.397;08:44;0:18.640;0:19.638;0:21.776;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;22;59.852;0;;18.387;0;19.783;0;21.682;0;128.2;30:19.249;08:45;0:18.387;0:19.783;0:21.682;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;23;1:00.717;0;;18.494;0;19.819;0;22.404;0;126.4;31:19.966;08:46;0:18.494;0:19.819;0:22.404;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;24;1:00.571;0;;18.381;0;19.750;0;22.440;0;126.7;32:20.537;08:47;0:18.381;0:19.750;0:22.440;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;25;1:08.287;0;B;18.524;0;20.043;0;29.720;0;112.3;33:28.824;08:48;0:18.524;0:20.043;0:29.720;;Mike CONWAY;;;;Venturi Formula E Team;;
2;0;1;1:33.096;0;;43.567;0;22.798;0;26.731;0;82.4;1:33.096;08:16;0:43.567;0:22.798;0:26.731;;Sam BIRD;0:00:32.834;;;DS Virgin Racing Formula E Team;;
2;0;2;1:03.400;0;;19.586;0;20.767;0;23.047;0;121.0;2:36.496;08:17;0:19.586;0:20.767;0:23.047;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;3;1:00.741;0;;18.770;0;20.030;0;21.941;0;126.3;3:37.237;08:18;0:18.770;0:20.030;0:21.941;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;4;1:00.820;0;;18.462;0;19.735;0;22.623;0;126.1;4:38.057;08:19;0:18.462;0:19.735;0:22.623;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;5;59.617;0;;18.325;0;19.576;0;21.716;0;128.7;5:37.674;08:20;0:18.325;0:19.576;0:21.716;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;6;59.716;0;;18.186;0;19.892;0;21.638;0;128.5;6:37.390;08:21;0:18.186;0:19.892;0:21.638;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;7;59.593;0;;18.335;0;19.619;0;21.639;0;128.7;7:36.983;08:22;0:18.335;0:19.619;0:21.639;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;8;59.619;0;;18.217;0;19.704;0;21.698;0;128.7;8:36.602;08:23;0:18.217;0:19.704;0:21.698;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;9;1:06.963;0;B;19.001;0;19.855;0;28.107;0;114.6;9:43.565;08:24;0:19.001;0:19.855;0:28.107;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;10;6:19.509;0;;5:36.484;0;20.931;0;22.094;0;20.2;16:03.074;08:31;5:36.484;0:20.931;0:22.094;;Sam BIRD;0:05:32.076;;;DS Virgin Racing Formula E Team;;
2;0;11;59.125;0;;18.099;0;19.542;0;21.484;0;129.8;17:02.199;08:32;0:18.099;0:19.542;0:21.484;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;12;1:05.915;0;B;18.006;0;19.614;0;28.295;0;116.4;18:08.114;08:33;0:18.006;0:19.614;0:28.295;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;13;15:57.408;0;;15:12.589;0;22.507;0;22.312;0;8.0;34:05.522;08:49;15:12.589;0:22.507;0:22.312;;Sam BIRD;0:15:07.786;;;DS Virgin Racing Formula E Team;;
2;0;14;1:01.627;0;;18.228;0;20.853;0;22.546;0;124.5;35:07.149;08:50;0:18.228;0:20.853;0:22.546;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;15;57.815;2;;17.485;3;18.913;2;21.417;0;132.7;36:04.964;08:51;0:17.485;0:18.913;0:21.417;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;16;59.625;0;;18.447;0;19.786;0;21.392;2;128.7;37:04.589;08:52;0:18.447;0:19.786;0:21.392;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;17;1:02.473;0;;19.060;0;21.294;0;22.119;0;122.8;38:07.062;08:53;0:19.060;0:21.294;0:22.119;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;18;59.723;0;;18.258;0;19.733;0;21.732;0;128.5;39:06.785;08:54;0:18.258;0:19.733;0:21.732;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;19;59.429;0;;18.275;0;19.650;0;21.504;0;129.1;40:06.214;08:55;0:18.275;0:19.650;0:21.504;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;20;59.482;0;;18.336;0;19.629;0;21.517;0;129.0;41:05.696;08:56;0:18.336;0:19.629;0:21.517;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;21;59.520;0;;18.267;0;19.510;0;21.743;0;128.9;42:05.216;08:57;0:18.267;0:19.510;0:21.743;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;22;59.930;0;;18.651;0;19.649;0;21.630;0;128.0;43:05.146;08:58;0:18.651;0:19.649;0:21.630;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;23;2:01.927;0;;31.044;0;43.013;0;47.870;0;62.9;45:07.073;09:00;0:31.044;0:43.013;0:47.870;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
21;0;1;1:43.088;0;;55.771;0;21.667;0;25.650;0;74.4;1:43.088;08:16;0:55.771;0:21.667;0:25.650;;Bruno SENNA;0:00:45.647;;;Mahindra Racing Formula E Team;;
21;0;2;1:05.323;0;;21.266;0;20.654;0;23.403;0;117.4;2:48.411;08:17;0:21.266;0:20.654;0:23.403;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;3;1:02.076;0;;19.412;0;20.123;0;22.541;0;123.6;3:50.487;08:18;0:19.412;0:20.123;0:22.541;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;4;1:01.184;0;;18.989;0;19.803;0;22.392;0;125.4;4:51.671;08:19;0:18.989;0:19.803;0:22.392;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;5;1:00.683;0;;18.681;0;19.845;0;22.157;0;126.4;5:52.354;08:20;0:18.681;0:19.845;0:22.157;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;6;1:01.687;0;;19.022;0;19.985;0;22.680;0;124.4;6:54.041;08:21;0:19.022;0:19.985;0:22.680;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;7;1:06.668;0;;23.334;0;20.480;0;22.854;0;115.1;8:00.709;08:23;0:23.334;0:20.480;0:22.854;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;8;1:01.270;0;;19.183;0;19.947;0;22.140;0;125.2;9:01.979;08:24;0:19.183;0:19.947;0:22.140;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;9;1:00.748;0;;18.748;0;19.739;0;22.261;0;126.3;10:02.727;08:25;0:18.748;0:19.739;0:22.261;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;10;1:01.076;0;;18.862;0;19.969;0;22.245;0;125.6;11:03.803;08:26;0:18.862;0:19.969;0:22.245;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;11;1:00.180;0;;18.665;0;19.653;0;21.862;0;127.5;12:03.983;08:27;0:18.665;0:19.653;0:21.862;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;12;1:07.683;0;B;18.617;0;19.635;0;29.431;0;113.3;13:11.666;08:28;0:18.617;0:19.635;0:29.431;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;13;6:10.303;0;;5:27.384;0;20.451;0;22.468;0;20.7;19:21.969;08:34;5:27.384;0:20.451;0:22.468;;Bruno SENNA;0:05:24.274;;;Mahindra Racing Formula E Team;;
21;0;14;1:06.120;0;;23.201;0;20.693;0;22.226;0;116.0;20:28.089;08:35;0:23.201;0:20.693;0:22.226;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;15;1:04.472;0;;22.674;0;19.804;0;21.994;0;119.0;21:32.561;08:36;0:22.674;0:19.804;0:21.994;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;16;59.724;0;;18.496;0;19.581;0;21.647;2;128.5;22:32.285;08:37;0:18.496;0:19.581;0:21.647;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;17;59.971;0;;18.486;0;19.616;0;21.869;0;127.9;23:32.256;08:38;0:18.486;0:19.616;0:21.869;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;18;59.586;0;;18.273;0;19.606;0;21.707;0;128.7;24:31.842;08:39;0:18.273;0:19.606;0:21.707;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;19;1:06.781;0;B;18.300;0;19.643;0;28.838;0;114.9;25:38.623;08:40;0:18.300;0:19.643;0:28.838;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;20;6:19.703;0;;5:36.865;0;20.212;0;22.626;0;20.2;31:58.326;08:46;5:36.865;0:20.212;0:22.626;;Bruno SENNA;0:05:33.714;;;Mahindra Racing Formula E Team;;
21;0;21;1:00.193;0;;18.500;0;19.856;0;21.837;0;127.5;32:58.519;08:47;0:18.500;0:19.856;0:21.837;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;22;59.850;0;;18.419;0;19.695;0;21.736;0;128.2;33:58.369;08:48;0:18.419;0:19.695;0:21.736;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;23;1:00.293;0;;18.302;0;19.772;0;22.219;0;127.2;34:58.662;08:49;0:18.302;0:19.772;0:22.219;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;24;59.556;2;;18.253;0;19.570;2;21.733;0;128.8;35:58.218;08:50;0:18.253;0:19.570;0:21.733;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;25;59.652;0;;18.246;2;19.666;0;21.740;0;128.6;36:57.870;08:51;0:18.246;0:19.666;0:21.740;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;26;1:06.448;0;B;18.309;0;19.728;0;28.411;0;115.5;38:04.318;08:53;0:18.309;0:19.728;0:28.411;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;27;7:33.945;0;;6:13.050;0;57.525;0;23.370;0;16.9;45:38.263;09:00;6:13.050;0:57.525;0:23.370;;Bruno SENNA;0:06:10.085;;;Mahindra Racing Formula E Team;;
23;0;1;2:10.837;0;;1:21.519;0;22.362;0;26.956;0;58.6;2:10.837;08:17;1:21.519;0:22.362;0:26.956;;Nick HEIDFELD;0:01:10.972;;;Mahindra Racing Formula E Team;;
23;0;2;1:03.845;0;;19.748;0;20.578;0;23.519;0;120.2;3:14.682;08:18;0:19.748;0:20.578;0:23.519;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;3;1:02.694;0;;19.121;0;20.291;0;23.282;0;122.4;4:17.376;08:19;0:19.121;0:20.291;0:23.282;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;4;1:01.969;0;;19.286;0;20.154;0;22.529;0;123.8;5:19.345;08:20;0:19.286;0:20.154;0:22.529;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;5;1:00.737;0;;18.750;0;19.693;0;22.294;0;126.3;6:20.082;08:21;0:18.750;0:19.693;0:22.294;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
