TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1494670804;13/05/2017 10:20:04;17,3333;31,6667;81;1014,26;4,82803;44;
1494670868;13/05/2017 10:21:08;17,3889;31,6667;81;1014,29;1,60934;37;
1494670933;13/05/2017 10:22:13;17,5;32,2222;80;1014,29;1,60934;42;
1494670999;13/05/2017 10:23:19;17,6111;32,2222;80;1014,29;4,82803;54;
1494671064;13/05/2017 10:24:24;17,6111;32,2222;80;1014,33;3,21869;49;
1494671129;13/05/2017 10:25:29;17,6667;32,2222;80;1014,33;3,21869;44;
