NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
37;0;8;1:05.491;0;;18.845;0;20.877;0;25.769;0;102.2;9:20.298;10:39:20.298;0:18.845;0:20.877;0:25.769;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;9;10:46.538;0;B;18.953;0;22.072;0;10:05.513;0;10.4;20:06.836;10:50:06.836;0:18.953;0:22.072;10:05.513;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;10;1:14.366;0;;24.202;0;23.750;0;26.414;0;90.0;21:21.202;10:51:21.202;0:24.202;0:23.750;0:26.414;;José Maria LOPEZ;0:09:44.994;;;DS Virgin Racing;;
37;0;11;1:06.761;0;;18.979;0;21.283;0;26.499;0;100.3;22:27.963;10:52:27.963;0:18.979;0:21.283;0:26.499;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;12;5:59.116;0;B;18.266;0;47.943;0;4:52.907;0;18.6;28:27.079;10:58:27.079;0:18.266;0:47.943;4:52.907;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;13;1:19.013;0;;25.573;0;26.028;0;27.412;0;84.7;29:46.092;10:59:46.092;0:25.573;0:26.028;0:27.412;;José Maria LOPEZ;0:04:27.442;;;DS Virgin Racing;;
37;0;14;1:07.898;0;;18.492;0;23.762;0;25.644;0;98.6;30:53.990;11:00:53.990;0:18.492;0:23.762;0:25.644;;José Maria LOPEZ;;;;DS Virgin Racing;;
4;0;1;2:01.245;0;;1:04.075;0;24.112;0;33.058;0;55.2;2:01.245;10:32:01.245;1:04.075;0:24.112;0:33.058;;Stéphane SARRAZIN;0:00:41.613;;;Venturi Formula E Team;;
4;0;2;1:17.610;0;;19.242;0;21.067;0;37.301;0;86.3;3:18.855;10:33:18.855;0:19.242;0:21.067;0:37.301;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;3;1:05.168;0;;18.953;0;20.676;0;25.539;0;102.7;4:24.023;10:34:24.023;0:18.953;0:20.676;0:25.539;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;4;1:04.901;0;;18.736;0;20.600;0;25.565;0;103.2;5:28.924;10:35:28.924;0:18.736;0:20.600;0:25.565;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;5;1:04.930;0;;18.809;0;20.582;0;25.539;0;103.1;6:33.854;10:36:33.854;0:18.809;0:20.582;0:25.539;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;6;1:04.778;0;;18.851;0;20.435;0;25.492;0;103.4;7:38.632;10:37:38.632;0:18.851;0:20.435;0:25.492;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;7;1:04.640;0;;18.699;0;20.445;0;25.496;0;103.6;8:43.272;10:38:43.272;0:18.699;0:20.445;0:25.496;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;8;11:26.247;0;B;19.404;0;21.445;0;10:45.398;0;9.8;20:09.519;10:50:09.519;0:19.404;0:21.445;10:45.398;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;9;1:13.836;0;;24.552;0;21.507;0;27.777;0;90.7;21:23.355;10:51:23.355;0:24.552;0:21.507;0:27.777;;Stéphane SARRAZIN;0:10:23.852;;;Venturi Formula E Team;;
4;0;10;4:48.986;0;B;19.596;0;20.873;0;4:08.517;0;23.2;26:12.341;10:56:12.341;0:19.596;0:20.873;4:08.517;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;11;1:11.467;0;;23.413;0;21.643;0;26.411;0;93.7;27:23.808;10:57:23.808;0:23.413;0:21.643;0:26.411;;Stéphane SARRAZIN;0:03:47.804;;;Venturi Formula E Team;;
4;0;12;1:06.030;0;;18.974;0;20.809;0;26.247;0;101.4;28:29.838;10:58:29.838;0:18.974;0:20.809;0:26.247;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;13;1:03.230;2;;18.137;2;20.016;2;25.077;2;105.9;29:33.068;10:59:33.068;0:18.137;0:20.016;0:25.077;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;14;1:17.045;0;;21.278;0;24.488;0;31.279;0;86.9;30:50.113;11:00:50.113;0:21.278;0:24.488;0:31.279;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
47;0;1;2:17.626;0;;1:26.127;0;24.460;0;27.039;0;48.7;2:17.626;10:32:17.626;1:26.127;0:24.460;0:27.039;;Adam CARROLL;0:01:03.052;;;Panasonic Jaguar Racing;;
47;0;2;1:14.314;0;;19.444;0;21.861;0;33.009;0;90.1;3:31.940;10:33:31.940;0:19.444;0:21.861;0:33.009;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;3;1:09.577;0;;21.177;0;22.103;0;26.297;0;96.2;4:41.517;10:34:41.517;0:21.177;0:22.103;0:26.297;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;4;1:07.480;0;;19.892;0;22.081;0;25.507;0;99.2;5:48.997;10:35:48.997;0:19.892;0:22.081;0:25.507;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;5;1:07.891;0;;19.457;0;22.729;0;25.705;0;98.6;6:56.888;10:36:56.888;0:19.457;0:22.729;0:25.705;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;6;1:07.487;0;;19.996;0;21.910;0;25.581;0;99.2;8:04.375;10:38:04.375;0:19.996;0:21.910;0:25.581;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;7;1:07.922;0;;19.458;0;22.616;0;25.848;0;98.6;9:12.297;10:39:12.297;0:19.458;0:22.616;0:25.848;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;8;1:08.952;0;;19.085;0;22.139;0;27.728;0;97.1;10:21.249;10:40:21.249;0:19.085;0:22.139;0:27.728;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;9;1:05.493;0;;19.034;0;21.238;0;25.221;0;102.2;11:26.742;10:41:26.742;0:19.034;0:21.238;0:25.221;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;10;1:10.314;0;;18.836;0;21.043;0;30.435;0;95.2;12:37.056;10:42:37.056;0:18.836;0:21.043;0:30.435;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;11;11:19.287;0;B;25.566;0;27.655;0;10:26.066;0;9.9;23:56.343;10:53:56.343;0:25.566;0:27.655;10:26.066;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;12;1:16.906;0;;24.061;0;25.174;0;27.671;0;87.1;25:13.249;10:55:13.249;0:24.061;0:25.174;0:27.671;;Adam CARROLL;0:10:03.381;;;Panasonic Jaguar Racing;;
47;0;13;1:07.691;0;;19.818;0;21.645;0;26.228;0;98.9;26:20.940;10:56:20.940;0:19.818;0:21.645;0:26.228;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;14;1:04.020;2;;18.482;2;20.520;2;25.018;2;104.6;27:24.960;10:57:24.960;0:18.482;0:20.520;0:25.018;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;15;1:05.842;0;;19.605;0;20.818;0;25.419;0;101.7;28:30.802;10:58:30.802;0:19.605;0:20.818;0:25.419;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;16;1:05.043;0;;18.856;0;20.953;0;25.234;0;102.9;29:35.845;10:59:35.845;0:18.856;0:20.953;0:25.234;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;17;1:15.526;0;;19.049;0;26.786;0;29.691;0;88.7;30:51.371;11:00:51.371;0:19.049;0:26.786;0:29.691;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
5;0;1;3:48.041;0;;2:56.778;0;23.652;0;27.611;0;29.4;3:48.041;10:33:48.041;2:56.778;0:23.652;0:27.611;;Maro ENGEL;0:02:33.753;;;Venturi Formula E Team;;
5;0;2;1:05.415;0;;19.140;0;21.137;0;25.138;0;102.4;4:53.456;10:34:53.456;0:19.140;0:21.137;0:25.138;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:04.097;2;;18.692;0;20.433;0;24.972;0;104.5;5:57.553;10:35:57.553;0:18.692;0:20.433;0:24.972;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:04.251;0;;18.846;0;20.489;0;24.916;2;104.2;7:01.804;10:37:01.804;0:18.846;0:20.489;0:24.916;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:04.182;0;;18.754;0;20.361;2;25.067;0;104.3;8:05.986;10:38:05.986;0:18.754;0:20.361;0:25.067;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:06.838;0;;19.350;0;21.545;0;25.943;0;100.2;9:12.824;10:39:12.824;0:19.350;0:21.545;0:25.943;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:06.912;0;;19.333;0;21.660;0;25.919;0;100.1;10:19.736;10:40:19.736;0:19.333;0:21.660;0:25.919;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:05.716;0;;19.155;0;21.048;0;25.513;0;101.9;11:25.452;10:41:25.452;0:19.155;0:21.048;0:25.513;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;9:23.528;0;B;19.114;0;2:07.464;0;6:56.950;0;11.9;20:48.980;10:50:48.980;0:19.114;2:07.464;6:56.950;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:15.257;0;;23.876;0;24.005;0;27.376;0;89.0;22:04.237;10:52:04.237;0:23.876;0:24.005;0:27.376;;Maro ENGEL;0:05:34.643;;;Venturi Formula E Team;;
5;0;11;1:10.469;0;;19.027;0;21.117;0;30.325;0;95.0;23:14.706;10:53:14.706;0:19.027;0:21.117;0:30.325;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;1:05.426;0;;18.349;2;21.047;0;26.030;0;102.3;24:20.132;10:54:20.132;0:18.349;0:21.047;0:26.030;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:08.246;0;;20.579;0;22.248;0;25.419;0;98.1;25:28.378;10:55:28.378;0:20.579;0:22.248;0:25.419;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:04.478;0;;18.700;0;20.422;0;25.356;0;103.8;26:32.856;10:56:32.856;0:18.700;0:20.422;0:25.356;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:04.605;0;;18.921;0;20.573;0;25.111;0;103.6;27:37.461;10:57:37.461;0:18.921;0:20.573;0:25.111;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;16;1:05.739;0;;18.856;0;21.382;0;25.501;0;101.9;28:43.200;10:58:43.200;0:18.856;0:21.382;0:25.501;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:07.786;0;;18.841;0;20.457;0;28.488;0;98.8;29:50.986;10:59:50.986;0:18.841;0:20.457;0:28.488;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;18;1:07.778;0;;19.051;0;22.826;0;25.901;0;98.8;30:58.764;11:00:58.764;0:19.051;0:22.826;0:25.901;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;1:32.587;0;;43.394;0;22.830;0;26.363;0;72.3;1:32.587;10:31:32.587;0:43.394;0:22.830;0:26.363;;Loïc DUVAL;0:00:18.337;;;Faraday Future Dragon Racing;;
6;0;2;1:13.022;0;;19.067;0;21.133;0;32.822;0;91.7;2:45.609;10:32:45.609;0:19.067;0:21.133;0:32.822;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;3;1:03.231;2;;18.320;2;20.056;2;24.855;2;105.9;3:48.840;10:33:48.840;0:18.320;0:20.056;0:24.855;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;4;3:47.410;0;B;19.912;0;21.000;0;3:06.498;0;29.4;7:36.250;10:37:36.250;0:19.912;0:21.000;3:06.498;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;5;1:14.763;0;;23.391;0;25.098;0;26.274;0;89.6;8:51.013;10:38:51.013;0:23.391;0:25.098;0:26.274;;Loïc DUVAL;0:02:46.585;;;Faraday Future Dragon Racing;;
6;0;6;1:09.198;0;;18.866;0;24.842;0;25.490;0;96.8;10:00.211;10:40:00.211;0:18.866;0:24.842;0:25.490;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;7;1:04.312;0;;18.708;0;20.503;0;25.101;0;104.1;11:04.523;10:41:04.523;0:18.708;0:20.503;0:25.101;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;8;1:06.207;0;;18.666;0;20.426;0;27.115;0;101.1;12:10.730;10:42:10.730;0:18.666;0:20.426;0:27.115;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;9;4:23.264;0;;;0;;0;;0;25.4;16:33.994;10:46:33.994;;;;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
66;0;1;1:23.315;0;;32.231;0;22.302;0;28.782;0;80.4;1:23.315;10:31:23.315;0:32.231;0:22.302;0:28.782;;Daniel ABT;0:00:09.480;;;ABT Schaeffler Audi Sport;;
66;0;2;1:04.926;0;;18.838;0;20.785;0;25.303;0;103.1;2:28.241;10:32:28.241;0:18.838;0:20.785;0:25.303;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;3;1:04.850;0;;18.630;0;20.280;0;25.940;0;103.3;3:33.091;10:33:33.091;0:18.630;0:20.280;0:25.940;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;4;1:07.709;0;;19.413;0;21.677;0;26.619;0;98.9;4:40.800;10:34:40.800;0:19.413;0:21.677;0:26.619;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;5;1:03.609;2;;18.370;0;20.204;0;25.035;2;105.3;5:44.409;10:35:44.409;0:18.370;0:20.204;0:25.035;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;6;1:09.977;0;;18.446;0;20.417;0;31.114;0;95.7;6:54.386;10:36:54.386;0:18.446;0:20.417;0:31.114;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;7;1:05.121;0;;18.904;0;20.771;0;25.446;0;102.8;7:59.507;10:37:59.507;0:18.904;0:20.771;0:25.446;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;8;1:05.117;0;;18.840;0;20.740;0;25.537;0;102.8;9:04.624;10:39:04.624;0:18.840;0:20.740;0:25.537;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;9;1:07.120;0;;18.632;0;20.167;2;28.321;0;99.8;10:11.744;10:40:11.744;0:18.632;0:20.167;0:28.321;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;10;1:11.913;0;;18.522;0;20.706;0;32.685;0;93.1;11:23.657;10:41:23.657;0:18.522;0:20.706;0:32.685;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;11;1:06.049;0;;18.399;0;20.239;0;27.411;0;101.4;12:29.706;10:42:29.706;0:18.399;0:20.239;0:27.411;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;12;7:35.978;0;B;25.564;0;28.107;0;6:42.307;0;14.7;20:05.684;10:50:05.684;0:25.564;0:28.107;6:42.307;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;13;1:12.195;0;;23.460;0;22.660;0;26.075;0;92.7;21:17.879;10:51:17.879;0:23.460;0:22.660;0:26.075;;Daniel ABT;0:06:16.812;;;ABT Schaeffler Audi Sport;;
66;0;14;1:33.084;0;;41.879;0;22.298;0;28.907;0;71.9;22:50.963;10:52:50.963;0:41.879;0:22.298;0:28.907;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;15;1:04.936;0;;18.079;2;21.302;0;25.555;0;103.1;23:55.899;10:53:55.899;0:18.079;0:21.302;0:25.555;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;16;4:02.691;0;B;20.121;0;25.680;0;3:16.890;0;27.6;27:58.590;10:57:58.590;0:20.121;0:25.680;3:16.890;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;17;1:20.276;0;;27.054;0;23.797;0;29.425;0;83.4;29:18.866;10:59:18.866;0:27.054;0:23.797;0:29.425;;Daniel ABT;0:02:53.531;;;ABT Schaeffler Audi Sport;;
66;0;18;1:17.993;0;;19.230;0;25.437;0;33.326;0;85.9;30:36.859;11:00:36.859;0:19.230;0:25.437;0:33.326;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
7;0;1;2:08.926;0;;1:16.464;0;23.089;0;29.373;0;51.9;2:08.926;10:32:08.926;1:16.464;0:23.089;0:29.373;;Jérôme D'AMBROSIO;0:00:53.342;;;Faraday Future Dragon Racing;;
7;0;2;1:17.475;0;;19.873;0;20.891;0;36.711;0;86.4;3:26.401;10:33:26.401;0:19.873;0:20.891;0:36.711;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;3;1:04.499;0;;18.864;0;20.251;0;25.384;0;103.8;4:30.900;10:34:30.900;0:18.864;0:20.251;0:25.384;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;4;1:04.060;0;;18.722;0;19.942;0;25.396;0;104.5;5:34.960;10:35:34.960;0:18.722;0:19.942;0:25.396;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;5;1:04.465;0;;18.576;0;20.519;0;25.370;0;103.9;6:39.425;10:36:39.425;0:18.576;0:20.519;0:25.370;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;6;1:09.348;0;;18.653;0;20.138;0;30.557;0;96.6;7:48.773;10:37:48.773;0:18.653;0:20.138;0:30.557;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;7;4:06.780;0;B;18.649;0;20.279;0;3:27.852;0;27.1;11:55.553;10:41:55.553;0:18.649;0:20.279;3:27.852;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;8;1:15.233;0;;23.767;0;22.594;0;28.872;0;89.0;13:10.786;10:43:10.786;0:23.767;0:22.594;0:28.872;;Jérôme D'AMBROSIO;0:03:03.883;;;Faraday Future Dragon Racing;;
7;0;9;7:46.253;0;B;20.894;0;28.453;0;6:56.906;0;14.4;20:57.039;10:50:57.039;0:20.894;0:28.453;6:56.906;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;10;1:11.692;0;;23.327;0;22.424;0;25.941;0;93.4;22:08.731;10:52:08.731;0:23.327;0:22.424;0:25.941;;Jérôme D'AMBROSIO;0:06:08.960;;;Faraday Future Dragon Racing;;
7;0;11;1:11.044;0;;19.482;0;22.375;0;29.187;0;94.3;23:19.775;10:53:19.775;0:19.482;0:22.375;0:29.187;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;12;1:03.831;2;;18.397;0;20.149;0;25.285;2;104.9;24:23.606;10:54:23.606;0:18.397;0:20.149;0:25.285;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;13;1:27.916;0;;26.389;0;30.290;0;31.237;0;76.2;25:51.522;10:55:51.522;0:26.389;0:30.290;0:31.237;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;14;1:04.002;0;;18.261;2;19.868;2;25.873;0;104.6;26:55.524;10:56:55.524;0:18.261;0:19.868;0:25.873;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;15;1:17.079;0;;22.030;0;23.776;0;31.273;0;86.9;28:12.603;10:58:12.603;0:22.030;0:23.776;0:31.273;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;16;1:10.649;0;;18.791;0;20.854;0;31.004;0;94.8;29:23.252;10:59:23.252;0:18.791;0:20.854;0:31.004;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;17;1:20.776;0;;18.644;0;28.094;0;34.038;0;82.9;30:44.028;11:00:44.028;0:18.644;0:28.094;0:34.038;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
8;0;1;1:16.791;0;;29.336;0;21.315;0;26.140;0;87.2;1:16.791;10:31:16.791;0:29.336;0:21.315;0:26.140;;Nicolas PROST;0:00:07.615;;;Renault e.dams;;
8;0;2;1:06.458;0;;18.979;0;20.714;0;26.765;0;100.8;2:23.249;10:32:23.249;0:18.979;0:20.714;0:26.765;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:13.708;0;;18.170;2;20.073;0;35.465;0;90.8;3:36.957;10:33:36.957;0:18.170;0:20.073;0:35.465;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;5:29.214;0;B;18.581;0;20.622;0;4:50.011;0;20.3;9:06.171;10:39:06.171;0:18.581;0:20.622;4:50.011;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;1:10.003;0;;22.995;0;20.807;0;26.201;0;95.7;10:16.174;10:40:16.174;0:22.995;0:20.807;0:26.201;;Nicolas PROST;0:04:28.594;;;Renault e.dams;;
8;0;6;1:03.955;0;;18.501;0;20.371;0;25.083;0;104.7;11:20.129;10:41:20.129;0:18.501;0:20.371;0:25.083;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:04.853;0;;18.643;0;20.563;0;25.647;0;103.2;12:24.982;10:42:24.982;0:18.643;0:20.563;0:25.647;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:14.531;0;;22.673;0;25.288;0;26.570;0;89.8;13:39.513;10:43:39.513;0:22.673;0:25.288;0:26.570;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;6:24.681;0;B;39.426;0;43.635;0;5:01.620;0;17.4;20:04.194;10:50:04.194;0:39.426;0:43.635;5:01.620;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;1:09.914;0;;23.038;0;21.319;0;25.557;0;95.8;21:14.108;10:51:14.108;0:23.038;0:21.319;0:25.557;;Nicolas PROST;0:04:25.176;;;Renault e.dams;;
8;0;11;1:06.385;0;;19.201;0;20.773;0;26.411;0;100.9;22:20.493;10:52:20.493;0:19.201;0:20.773;0:26.411;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:02.611;2;;18.286;0;19.752;3;24.573;2;106.9;23:23.104;10:53:23.104;0:18.286;0:19.752;0:24.573;;Nicolas PROST;;;;Renault e.dams;;
8;0;13;1:10.526;0;;19.510;0;21.022;0;29.994;0;94.9;24:33.630;10:54:33.630;0:19.510;0:21.022;0:29.994;;Nicolas PROST;;;;Renault e.dams;;
8;0;14;1:09.894;0;;18.467;0;20.274;0;31.153;0;95.8;25:43.524;10:55:43.524;0:18.467;0:20.274;0:31.153;;Nicolas PROST;;;;Renault e.dams;;
8;0;15;1:03.667;0;;18.454;0;20.262;0;24.951;0;105.2;26:47.191;10:56:47.191;0:18.454;0:20.262;0:24.951;;Nicolas PROST;;;;Renault e.dams;;
8;0;16;1:04.347;0;;18.585;0;20.412;0;25.350;0;104.1;27:51.538;10:57:51.538;0:18.585;0:20.412;0:25.350;;Nicolas PROST;;;;Renault e.dams;;
8;0;17;1:04.596;0;;18.621;0;20.182;0;25.793;0;103.7;28:56.134;10:58:56.134;0:18.621;0:20.182;0:25.793;;Nicolas PROST;;;;Renault e.dams;;
8;0;18;1:09.555;0;;18.739;0;24.096;0;26.720;0;96.3;30:05.689;11:00:05.689;0:18.739;0:24.096;0:26.720;;Nicolas PROST;;;;Renault e.dams;;
88;0;1;1:41.978;0;;49.559;0;24.088;0;28.331;0;65.7;1:41.978;10:31:41.978;0:49.559;0:24.088;0:28.331;;Oliver TURVEY;0:00:23.434;;;NEXTEV NIO;;
88;0;2;1:10.051;0;;20.650;0;22.279;0;27.122;0;95.6;2:52.029;10:32:52.029;0:20.650;0:22.279;0:27.122;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;3;1:03.466;2;;18.275;0;20.132;0;25.059;2;105.5;3:55.495;10:33:55.495;0:18.275;0:20.132;0:25.059;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;4;1:13.883;0;;22.786;0;24.281;0;26.816;0;90.6;5:09.378;10:35:09.378;0:22.786;0:24.281;0:26.816;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;5;1:06.816;0;;19.338;0;21.476;0;26.002;0;100.2;6:16.194;10:36:16.194;0:19.338;0:21.476;0:26.002;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;6;1:05.626;0;;18.947;0;21.228;0;25.451;0;102.0;7:21.820;10:37:21.820;0:18.947;0:21.228;0:25.451;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;7;1:06.050;0;;18.826;0;21.281;0;25.943;0;101.4;8:27.870;10:38:27.870;0:18.826;0:21.281;0:25.943;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;8;1:05.648;0;;19.034;0;20.966;0;25.648;0;102.0;9:33.518;10:39:33.518;0:19.034;0:20.966;0:25.648;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;9;1:05.386;0;;18.821;0;20.934;0;25.631;0;102.4;10:38.904;10:40:38.904;0:18.821;0:20.934;0:25.631;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;10;1:06.096;0;;19.326;0;21.078;0;25.692;0;101.3;11:45.000;10:41:45.000;0:19.326;0:21.078;0:25.692;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;11;1:14.476;0;;18.801;0;24.664;0;31.011;0;89.9;12:59.476;10:42:59.476;0:18.801;0:24.664;0:31.011;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;12;7:30.014;0;B;26.128;0;22.983;0;6:40.903;0;14.9;20:29.490;10:50:29.490;0:26.128;0:22.983;6:40.903;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;13;1:18.816;0;;26.693;0;24.440;0;27.683;0;85.0;21:48.306;10:51:48.306;0:26.693;0:24.440;0:27.683;;Oliver TURVEY;0:06:04.569;;;NEXTEV NIO;;
88;0;14;1:17.100;0;;20.294;0;22.417;0;34.389;0;86.8;23:05.406;10:53:05.406;0:20.294;0:22.417;0:34.389;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;15;1:08.387;0;;18.029;2;19.807;2;30.551;0;97.9;24:13.793;10:54:13.793;0:18.029;0:19.807;0:30.551;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;16;1:08.301;0;;19.150;0;21.568;0;27.583;0;98.0;25:22.094;10:55:22.094;0:19.150;0:21.568;0:27.583;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;17;1:12.396;0;;18.700;0;24.161;0;29.535;0;92.5;26:34.490;10:56:34.490;0:18.700;0:24.161;0:29.535;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;18;1:05.057;0;;18.869;0;20.432;0;25.756;0;102.9;27:39.547;10:57:39.547;0:18.869;0:20.432;0:25.756;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;19;1:06.991;0;;18.688;0;20.514;0;27.789;0;100.0;28:46.538;10:58:46.538;0:18.688;0:20.514;0:27.789;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;20;1:07.752;0;;18.541;0;20.157;0;29.054;0;98.8;29:54.290;10:59:54.290;0:18.541;0:20.157;0:29.054;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;21;1:15.896;0;;18.752;0;25.269;0;31.875;0;88.2;31:10.186;11:01:10.186;0:18.752;0:25.269;0:31.875;;Oliver TURVEY;;;;NEXTEV NIO;;
