NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
25;0;8;1:18.702;0;;28.688;0;24.750;0;25.264;0;108.5;16:29.990;07:46:29.990;0:28.688;0:24.750;0:25.264;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;19:56.796;0;B;28.443;0;35.764;0;18:52.589;0;7.1;36:26.786;08:06:26.786;0:28.443;0:35.764;18:52.589;;Jean-Eric VERGNE;0:18:00.664;;;TECHEETAH;;
25;0;10;1:35.375;0;;37.987;0;29.006;0;28.382;0;89.6;38:02.161;08:08:02.161;0:37.987;0:29.006;0:28.382;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;11;1:25.126;0;;30.685;0;28.387;0;26.054;0;100.4;39:27.287;08:09:27.287;0:30.685;0:28.387;0:26.054;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;12;1:14.576;0;;27.350;0;23.821;0;23.405;2;114.6;40:41.863;08:10:41.863;0:27.350;0:23.821;0:23.405;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;13;1:37.531;0;;31.092;0;28.071;0;38.368;0;87.6;42:19.394;08:12:19.394;0:31.092;0:28.071;0:38.368;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;14;1:14.640;0;;27.604;0;23.505;0;23.531;0;114.5;43:34.034;08:13:34.034;0:27.604;0:23.505;0:23.531;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;15;2:02.861;0;B;39.641;0;26.323;0;56.897;0;69.5;45:36.895;08:15:36.895;0:39.641;0:26.323;0:56.897;;Jean-Eric VERGNE;0:00:32.306;;;TECHEETAH;;
25;0;16;1:32.905;0;;38.579;0;26.826;0;27.500;0;92.0;47:09.800;08:17:09.800;0:38.579;0:26.826;0:27.500;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;17;1:27.358;0;;32.707;0;26.750;0;27.901;0;97.8;48:37.158;08:18:37.158;0:32.707;0:26.750;0:27.901;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;18;1:14.288;2;;27.262;2;23.444;2;23.582;0;115.0;49:51.446;08:19:51.446;0:27.262;0:23.444;0:23.582;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;19;1:23.744;0;;32.099;0;25.604;0;26.041;0;102.0;51:15.190;08:21:15.190;0:32.099;0:25.604;0:26.041;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;20;1:17.881;0;;28.240;0;24.308;0;25.333;0;109.7;52:33.071;08:22:33.071;0:28.240;0:24.308;0:25.333;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;21;1:18.787;0;;28.517;0;24.708;0;25.562;0;108.4;53:51.858;08:23:51.858;0:28.517;0:24.708;0:25.562;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;22;1:21.323;0;;30.037;0;25.749;0;25.537;0;105.0;55:13.181;08:25:13.181;0:30.037;0:25.749;0:25.537;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;1:44.858;0;;48.942;0;27.294;0;28.622;0;115.0;1:44.858;07:31:44.858;0:48.942;0:27.294;0:28.622;;Stéphane SARRAZIN;0:00:15.007;;;Andretti Formula E;;
27;0;2;1:45.924;0;;30.050;0;35.168;0;40.706;0;80.7;3:30.782;07:33:30.782;0:30.050;0:35.168;0:40.706;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;3;1:20.145;0;;29.068;0;25.529;0;25.548;0;106.6;4:50.927;07:34:50.927;0:29.068;0:25.529;0:25.548;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;4;4:40.176;0;B;29.031;0;25.462;0;3:45.683;0;30.5;9:31.103;07:39:31.103;0:29.031;0:25.462;3:45.683;;Stéphane SARRAZIN;0:02:29.100;;;Andretti Formula E;;
27;0;5;1:21.734;0;;31.163;0;24.937;0;25.634;0;104.5;10:52.837;07:40:52.837;0:31.163;0:24.937;0:25.634;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;6;1:20.522;0;;28.973;0;26.068;0;25.481;0;106.1;12:13.359;07:42:13.359;0:28.973;0:26.068;0:25.481;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;7;1:18.741;0;;28.621;0;24.961;0;25.159;0;108.5;13:32.100;07:43:32.100;0:28.621;0:24.961;0:25.159;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;8;1:18.900;0;;28.843;0;24.869;0;25.188;0;108.3;14:51.000;07:44:51.000;0:28.843;0:24.869;0:25.188;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;9;1:18.722;0;;28.877;0;24.636;0;25.209;0;108.5;16:09.722;07:46:09.722;0:28.877;0:24.636;0:25.209;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;10;20:18.068;0;B;28.879;0;24.768;0;19:24.421;0;7.0;36:27.790;08:06:27.790;0:28.879;0:24.768;19:24.421;;Stéphane SARRAZIN;0:18:41.727;;;Andretti Formula E;;
27;0;11;1:31.426;0;;37.380;0;26.043;0;28.003;0;93.4;37:59.216;08:07:59.216;0:37.380;0:26.043;0:28.003;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;12;1:19.067;0;;29.147;0;25.189;0;24.731;0;108.0;39:18.283;08:09:18.283;0:29.147;0:25.189;0:24.731;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;13;1:15.984;0;;28.042;0;23.960;0;23.982;0;112.4;40:34.267;08:10:34.267;0:28.042;0:23.960;0:23.982;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;14;1:26.262;0;;30.653;0;26.800;0;28.809;0;99.0;42:00.529;08:12:00.529;0:30.653;0:26.800;0:28.809;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;15;1:15.649;0;;27.878;0;23.793;0;23.978;0;112.9;43:16.178;08:13:16.178;0:27.878;0:23.793;0:23.978;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;16;1:26.683;0;;32.916;0;27.960;0;25.807;0;98.6;44:42.861;08:14:42.861;0:32.916;0:27.960;0:25.807;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;17;1:15.557;0;;27.785;0;23.967;0;23.805;0;113.1;45:58.418;08:15:58.418;0:27.785;0:23.967;0:23.805;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;18;1:33.661;0;;31.108;0;30.393;0;32.160;0;91.2;47:32.079;08:17:32.079;0:31.108;0:30.393;0:32.160;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;19;1:15.338;0;;27.879;0;23.676;0;23.783;0;113.4;48:47.417;08:18:47.417;0:27.879;0:23.676;0:23.783;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;20;2:28.929;0;B;27.758;2;23.627;0;1:37.544;0;57.4;51:16.346;08:21:16.346;0:27.758;0:23.627;1:37.544;;Stéphane SARRAZIN;0:01:14.405;;;Andretti Formula E;;
27;0;21;1:28.386;0;;33.077;0;27.648;0;27.661;0;96.7;52:44.732;08:22:44.732;0:33.077;0:27.648;0:27.661;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;22;1:15.056;2;;27.992;0;23.376;2;23.688;2;113.8;53:59.788;08:23:59.788;0:27.992;0:23.376;0:23.688;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;23;1:20.203;0;;29.309;0;26.318;0;24.576;0;106.5;55:19.991;08:25:19.991;0:29.309;0:26.318;0:24.576;;Stéphane SARRAZIN;;;;Andretti Formula E;;
28;0;1;1:44.163;0;;49.413;0;27.232;0;27.518;0;115.8;1:44.163;07:31:44.163;0:49.413;0:27.232;0:27.518;;Antonio Felix DA COSTA;0:00:16.564;;;Andretti Formula E;;
28;0;2;1:45.638;0;;29.925;0;33.742;0;41.971;0;80.9;3:29.801;07:33:29.801;0:29.925;0:33.742;0:41.971;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;1:20.584;0;;29.409;0;25.516;0;25.659;0;106.0;4:50.385;07:34:50.385;0:29.409;0:25.516;0:25.659;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;4:37.919;0;B;29.018;0;25.468;0;3:43.433;0;30.7;9:28.304;07:39:28.304;0:29.018;0:25.468;3:43.433;;Antonio Felix DA COSTA;0:02:27.385;;;Andretti Formula E;;
28;0;5;1:21.949;0;;31.037;0;25.118;0;25.794;0;104.2;10:50.253;07:40:50.253;0:31.037;0:25.118;0:25.794;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:19.277;0;;28.840;0;25.016;0;25.421;0;107.8;12:09.530;07:42:09.530;0:28.840;0:25.016;0:25.421;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;1:19.491;0;;29.049;0;25.081;0;25.361;0;107.5;13:29.021;07:43:29.021;0:29.049;0:25.081;0:25.361;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;1:19.291;0;;29.001;0;24.943;0;25.347;0;107.7;14:48.312;07:44:48.312;0:29.001;0:24.943;0:25.347;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;21:41.948;0;B;28.774;0;25.571;0;20:47.603;0;6.6;36:30.260;08:06:30.260;0:28.774;0:25.571;20:47.603;;Antonio Felix DA COSTA;0:20:21.028;;;Andretti Formula E;;
28;0;10;1:37.150;0;;38.667;0;29.128;0;29.355;0;87.9;38:07.410;08:08:07.410;0:38.667;0:29.128;0:29.355;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;11;1:15.779;0;;27.892;0;23.975;0;23.912;0;112.7;39:23.189;08:09:23.189;0:27.892;0:23.975;0:23.912;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;12;1:15.955;0;;27.943;0;24.081;0;23.931;0;112.5;40:39.144;08:10:39.144;0:27.943;0:24.081;0:23.931;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;13;1:36.844;0;;36.640;0;30.603;0;29.601;0;88.2;42:15.988;08:12:15.988;0:36.640;0:30.603;0:29.601;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;14;1:16.288;0;;27.824;0;23.855;0;24.609;0;112.0;43:32.276;08:13:32.276;0:27.824;0:23.855;0:24.609;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;15;1:39.172;0;;37.418;0;34.894;0;26.860;0;86.1;45:11.448;08:15:11.448;0:37.418;0:34.894;0:26.860;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;16;3:11.430;0;B;27.797;0;23.972;0;2:19.661;0;44.6;48:22.878;08:18:22.878;0:27.797;0:23.972;2:19.661;;Antonio Felix DA COSTA;0:01:53.647;;;Andretti Formula E;;
28;0;17;1:28.058;0;;35.290;0;27.095;0;25.673;0;97.0;49:50.936;08:19:50.936;0:35.290;0:27.095;0:25.673;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;18;1:15.480;0;;27.607;2;23.385;2;24.488;0;113.2;51:06.416;08:21:06.416;0:27.607;0:23.385;0:24.488;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;19;1:35.452;0;;31.465;0;32.434;0;31.553;0;89.5;52:41.868;08:22:41.868;0:31.465;0:32.434;0:31.553;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;20;1:14.935;2;;27.639;0;23.648;0;23.648;2;114.0;53:56.803;08:23:56.803;0:27.639;0:23.648;0:23.648;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:45.055;0;;1:37.858;0;28.696;0;38.501;0;73.1;2:45.055;07:32:45.055;1:37.858;0:28.696;0:38.501;;Nelson PIQUET;0:01:01.537;;;Panasonic Jaguar Racing;;
3;0;2;1:38.344;0;;43.206;0;28.803;0;26.335;0;86.9;4:23.399;07:34:23.399;0:43.206;0:28.803;0:26.335;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;3;1:15.687;0;;27.889;0;23.887;0;23.911;0;112.9;5:39.086;07:35:39.086;0:27.889;0:23.887;0:23.911;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;4:01.915;0;B;29.117;0;55.323;0;2:37.475;0;35.3;9:41.001;07:39:41.001;0:29.117;0:55.323;2:37.475;;Nelson PIQUET;0:01:43.373;;;Panasonic Jaguar Racing;;
3;0;5;1:24.371;0;;33.880;0;25.209;0;25.282;0;101.3;11:05.372;07:41:05.372;0:33.880;0:25.209;0:25.282;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;1:21.542;0;;28.713;0;25.502;0;27.327;0;104.8;12:26.914;07:42:26.914;0:28.713;0:25.502;0:27.327;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:20.447;0;;28.866;0;25.993;0;25.588;0;106.2;13:47.361;07:43:47.361;0:28.866;0:25.993;0:25.588;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:20.699;0;;29.011;0;25.216;0;26.472;0;105.9;15:08.060;07:45:08.060;0:29.011;0:25.216;0:26.472;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;1:19.464;0;;28.910;0;25.028;0;25.526;0;107.5;16:27.524;07:46:27.524;0:28.910;0:25.028;0:25.526;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;20:07.534;0;B;28.862;0;34.666;0;19:04.006;0;7.1;36:35.058;08:06:35.058;0:28.862;0:34.666;19:04.006;;Nelson PIQUET;0:18:11.325;;;Panasonic Jaguar Racing;;
3;0;11;1:39.911;0;;38.753;0;32.866;0;28.292;0;85.5;38:14.969;08:08:14.969;0:38.753;0:32.866;0:28.292;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;1:20.031;0;;28.856;0;24.803;0;26.372;0;106.7;39:35.000;08:09:35.000;0:28.856;0:24.803;0:26.372;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;13;1:18.765;0;;28.840;0;24.709;0;25.216;0;108.5;40:53.765;08:10:53.765;0:28.840;0:24.709;0:25.216;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;14;5:46.441;0;B;33.293;0;35.519;0;4:37.629;0;24.7;46:40.206;08:16:40.206;0:33.293;0:35.519;4:37.629;;Nelson PIQUET;0:03:18.197;;;Panasonic Jaguar Racing;;
3;0;15;1:29.611;0;;33.841;0;27.043;0;28.727;0;95.3;48:09.817;08:18:09.817;0:33.841;0:27.043;0:28.727;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;16;1:14.993;0;;27.975;0;23.439;0;23.579;2;113.9;49:24.810;08:19:24.810;0:27.975;0:23.439;0:23.579;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;17;1:29.321;0;;31.542;0;29.772;0;28.007;0;95.6;50:54.131;08:20:54.131;0:31.542;0:29.772;0:28.007;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;18;1:24.558;0;;27.694;0;23.415;2;33.449;0;101.0;52:18.689;08:22:18.689;0:27.694;0:23.415;0:33.449;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;19;1:14.849;2;;27.597;2;23.495;0;23.757;0;114.1;53:33.538;08:23:33.538;0:27.597;0:23.495;0:23.757;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;20;1:21.357;0;;27.760;0;25.810;0;27.787;0;105.0;54:54.895;08:24:54.895;0:27.760;0:25.810;0:27.787;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;21;1:18.326;0;;27.832;0;23.579;0;26.915;0;109.1;56:13.221;08:26:13.221;0:27.832;0:23.579;0:26.915;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;1:43.654;0;;48.289;0;27.447;0;27.918;0;116.3;1:43.654;07:31:43.654;0:48.289;0:27.447;0:27.918;;Alex LYNN;0:00:13.435;;;DS Virgin Racing;;
36;0;2;1:45.339;0;;29.805;0;33.856;0;41.678;0;81.1;3:28.993;07:33:28.993;0:29.805;0:33.856;0:41.678;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:20.049;0;;29.157;0;25.354;0;25.538;0;106.7;4:49.042;07:34:49.042;0:29.157;0:25.354;0:25.538;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;4:44.596;0;B;29.633;0;25.112;0;3:49.851;0;30.0;9:33.638;07:39:33.638;0:29.633;0:25.112;3:49.851;;Alex LYNN;0:02:35.694;;;DS Virgin Racing;;
36;0;5;1:23.780;0;;31.640;0;26.532;0;25.608;0;102.0;10:57.418;07:40:57.418;0:31.640;0:26.532;0:25.608;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:18.801;0;;28.704;0;25.248;0;24.849;0;108.4;12:16.219;07:42:16.219;0:28.704;0:25.248;0:24.849;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:18.230;0;;28.514;0;24.822;0;24.894;0;109.2;13:34.449;07:43:34.449;0:28.514;0:24.822;0:24.894;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:18.137;0;;28.496;0;24.851;0;24.790;0;109.3;14:52.586;07:44:52.586;0:28.496;0:24.851;0:24.790;;Alex LYNN;;;;DS Virgin Racing;;
36;0;9;21:31.441;0;B;28.666;0;27.129;0;20:35.646;0;6.6;36:24.027;08:06:24.027;0:28.666;0:27.129;20:35.646;;Alex LYNN;0:20:08.432;;;DS Virgin Racing;;
36;0;10;1:31.843;0;;36.275;0;27.281;0;28.287;0;93.0;37:55.870;08:07:55.870;0:36.275;0:27.281;0:28.287;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:26.080;0;;31.657;0;25.634;0;28.789;0;99.2;39:21.950;08:09:21.950;0:31.657;0:25.634;0:28.789;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:15.036;0;;27.687;0;23.537;0;23.812;0;113.8;40:36.986;08:10:36.986;0:27.687;0:23.537;0:23.812;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:31.753;0;;31.621;0;27.425;0;32.707;0;93.1;42:08.739;08:12:08.739;0:31.621;0:27.425;0:32.707;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:21.893;0;;27.479;0;23.325;2;31.089;0;104.3;43:30.632;08:13:30.632;0:27.479;0:23.325;0:31.089;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;1:28.429;0;;34.612;0;27.804;0;26.013;0;96.6;44:59.061;08:14:59.061;0:34.612;0:27.804;0:26.013;;Alex LYNN;;;;DS Virgin Racing;;
36;0;16;1:14.373;2;;27.375;2;23.443;0;23.555;2;114.9;46:13.434;08:16:13.434;0:27.375;0:23.443;0:23.555;;Alex LYNN;;;;DS Virgin Racing;;
36;0;17;1:36.288;0;;34.438;0;34.068;0;27.782;0;88.7;47:49.722;08:17:49.722;0:34.438;0:34.068;0:27.782;;Alex LYNN;;;;DS Virgin Racing;;
36;0;18;1:14.840;0;;27.562;0;23.606;0;23.672;0;114.1;49:04.562;08:19:04.562;0:27.562;0:23.606;0:23.672;;Alex LYNN;;;;DS Virgin Racing;;
36;0;19;5:21.352;0;B;32.639;0;29.600;0;4:19.113;0;26.6;54:25.914;08:24:25.914;0:32.639;0:29.600;4:19.113;;Alex LYNN;0:03:52.569;;;DS Virgin Racing;;
36;0;20;1:25.203;0;;33.438;0;24.559;0;27.206;0;100.3;55:51.117;08:25:51.117;0:33.438;0:24.559;0:27.206;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;1:50.539;0;;55.952;0;26.050;0;28.537;0;109.1;1:50.539;07:31:50.539;0:55.952;0:26.050;0:28.537;;Tom DILLMANN;0:00:19.856;;;Venturi Formula E Team;;
4;0;2;1:47.870;0;;28.532;0;35.008;0;44.330;0;79.2;3:38.409;07:33:38.409;0:28.532;0:35.008;0:44.330;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;3;1:16.680;0;;28.112;0;24.385;0;24.183;0;111.4;4:55.089;07:34:55.089;0:28.112;0:24.385;0:24.183;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;4;4:47.046;0;B;28.137;0;24.463;0;3:54.446;0;29.8;9:42.135;07:39:42.135;0:28.137;0:24.463;3:54.446;;Tom DILLMANN;0:02:51.097;;;Venturi Formula E Team;;
4;0;5;1:25.946;0;;33.344;0;25.731;0;26.871;0;99.4;11:08.081;07:41:08.081;0:33.344;0:25.731;0:26.871;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;6;1:20.460;0;;29.202;0;24.696;0;26.562;0;106.2;12:28.541;07:42:28.541;0:29.202;0:24.696;0:26.562;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;7;1:19.440;0;;28.895;0;25.093;0;25.452;0;107.5;13:47.981;07:43:47.981;0:28.895;0:25.093;0:25.452;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;8;1:19.306;0;;29.233;0;24.995;0;25.078;0;107.7;15:07.287;07:45:07.287;0:29.233;0:24.995;0:25.078;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;9;1:18.825;0;;28.462;0;24.813;0;25.550;0;108.4;16:26.112;07:46:26.112;0:28.462;0:24.813;0:25.550;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;10;20:03.047;0;B;28.768;0;32.586;0;19:01.693;0;7.1;36:29.159;08:06:29.159;0:28.768;0:32.586;19:01.693;;Tom DILLMANN;0:18:10.085;;;Venturi Formula E Team;;
4;0;11;1:36.401;0;;38.243;0;28.936;0;29.222;0;88.6;38:05.560;08:08:05.560;0:38.243;0:28.936;0:29.222;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;12;1:26.773;0;;32.253;0;26.377;0;28.143;0;98.4;39:32.333;08:09:32.333;0:32.253;0:26.377;0:28.143;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;13;1:15.439;0;;27.420;2;24.110;0;23.909;0;113.2;40:47.772;08:10:47.772;0:27.420;0:24.110;0:23.909;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;14;1:39.939;0;;29.901;0;34.651;0;35.387;0;85.5;42:27.711;08:12:27.711;0:29.901;0:34.651;0:35.387;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;15;1:15.165;2;;27.624;0;23.740;0;23.801;2;113.7;43:42.876;08:13:42.876;0:27.624;0:23.740;0:23.801;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;16;1:22.272;0;;30.023;0;26.511;0;25.738;0;103.8;45:05.148;08:15:05.148;0:30.023;0:26.511;0:25.738;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;17;1:18.139;0;;27.662;0;23.568;2;26.909;0;109.3;46:23.287;08:16:23.287;0:27.662;0:23.568;0:26.909;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;18;1:30.907;0;;27.779;0;28.456;0;34.672;0;94.0;47:54.194;08:17:54.194;0:27.779;0:28.456;0:34.672;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;19;1:15.467;0;;27.878;0;23.620;0;23.969;0;113.2;49:09.661;08:19:09.661;0:27.878;0:23.620;0:23.969;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;20;1:22.023;0;;28.129;0;27.056;0;26.838;0;104.2;50:31.684;08:20:31.684;0:28.129;0:27.056;0:26.838;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;21;1:20.432;0;;27.611;0;25.905;0;26.916;0;106.2;51:52.116;08:21:52.116;0:27.611;0:25.905;0:26.916;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;22;1:15.528;0;;27.687;0;23.671;0;24.170;0;113.1;53:07.644;08:23:07.644;0:27.687;0:23.671;0:24.170;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;23;1:22.591;0;;28.508;0;26.835;0;27.248;0;103.4;54:30.235;08:24:30.235;0:28.508;0:26.835;0:27.248;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;24;1:16.237;0;;27.805;0;24.109;0;24.323;0;112.1;55:46.472;08:25:46.472;0:27.805;0:24.109;0:24.323;;Tom DILLMANN;;;;Venturi Formula E Team;;
5;0;1;2:00.511;0;;1:05.044;0;28.240;0;27.227;0;100.1;2:00.511;07:32:00.511;1:05.044;0:28.240;0:27.227;;Maro ENGEL;0:00:29.850;;;Venturi Formula E Team;;
5;0;2;1:45.901;0;;32.899;0;47.106;0;25.896;0;80.7;3:46.412;07:33:46.412;0:32.899;0:47.106;0:25.896;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:17.674;0;;28.471;0;24.648;0;24.555;0;110.0;5:04.086;07:35:04.086;0:28.471;0:24.648;0:24.555;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;5:01.224;0;B;28.337;0;24.380;0;4:08.507;0;28.4;10:05.310;07:40:05.310;0:28.337;0:24.380;4:08.507;;Maro ENGEL;0:02:54.944;;;Venturi Formula E Team;;
5;0;5;1:26.858;0;;32.044;0;26.149;0;28.665;0;98.4;11:32.168;07:41:32.168;0:32.044;0:26.149;0:28.665;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:16.594;0;;28.508;0;24.000;0;24.086;0;111.5;12:48.762;07:42:48.762;0:28.508;0:24.000;0:24.086;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:20.268;0;;28.650;0;25.663;0;25.955;0;106.4;14:09.030;07:44:09.030;0:28.650;0:25.663;0:25.955;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:15.606;0;;27.894;0;23.695;2;24.017;0;113.0;15:24.636;07:45:24.636;0:27.894;0:23.695;0:24.017;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:24.946;0;;31.875;0;25.949;0;27.122;0;100.6;16:49.582;07:46:49.582;0:31.875;0:25.949;0:27.122;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;19:42.585;0;B;38.504;0;53.918;0;18:10.163;0;7.2;36:32.167;08:06:32.167;0:38.504;0:53.918;18:10.163;;Maro ENGEL;0:17:18.348;;;Venturi Formula E Team;;
5;0;11;1:39.046;0;;40.360;0;29.857;0;28.829;0;86.3;38:11.213;08:08:11.213;0:40.360;0:29.857;0:28.829;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;1:22.321;0;;29.053;0;25.344;0;27.924;0;103.8;39:33.534;08:09:33.534;0:29.053;0:25.344;0:27.924;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:19.388;0;;28.772;0;25.245;0;25.371;0;107.6;40:52.922;08:10:52.922;0:28.772;0:25.245;0:25.371;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:19.296;0;;28.869;0;24.932;0;25.495;0;107.7;42:12.218;08:12:12.218;0:28.869;0:24.932;0:25.495;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:19.143;0;;28.982;0;24.876;0;25.285;0;107.9;43:31.361;08:13:31.361;0:28.982;0:24.876;0:25.285;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;16;1:19.748;0;;29.290;0;25.181;0;25.277;0;107.1;44:51.109;08:14:51.109;0:29.290;0:25.181;0:25.277;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;3:16.861;0;B;29.225;0;24.991;0;2:22.645;0;43.4;48:07.970;08:18:07.970;0:29.225;0:24.991;2:22.645;;Maro ENGEL;0:01:59.164;;;Venturi Formula E Team;;
