NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
28;0;24;1:13.913;0;;19.116;0;25.265;0;29.532;0;120.8;32:36.954;16:36;0:19.116;0:25.265;0:29.532;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;25;1:13.161;0;;19.139;0;24.740;0;29.282;0;122.0;33:50.115;16:37;0:19.139;0:24.740;0:29.282;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;26;1:13.042;0;;18.926;2;24.630;0;29.486;0;122.2;35:03.157;16:38;0:18.926;0:24.630;0:29.486;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;27;1:12.875;2;;19.099;0;24.555;2;29.221;0;122.5;36:16.032;16:40;0:19.099;0:24.555;0:29.221;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;28;1:13.324;0;;19.070;0;24.771;0;29.483;0;121.8;37:29.356;16:41;0:19.070;0:24.771;0:29.483;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;29;1:13.227;0;;19.191;0;24.738;0;29.298;0;121.9;38:42.583;16:42;0:19.191;0:24.738;0:29.298;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;30;1:13.968;0;;19.087;0;25.669;0;29.212;0;120.7;39:56.551;16:43;0:19.087;0:25.669;0:29.212;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;31;1:13.348;0;;19.128;0;24.822;0;29.398;0;121.7;41:09.899;16:45;0:19.128;0:24.822;0:29.398;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;32;1:13.323;0;;19.142;0;24.970;0;29.211;0;121.8;42:23.222;16:46;0:19.142;0:24.970;0:29.211;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;33;1:13.484;0;;19.250;0;24.772;0;29.462;0;121.5;43:36.706;16:47;0:19.250;0:24.772;0:29.462;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;34;1:13.484;0;;19.269;0;24.820;0;29.395;0;121.5;44:50.190;16:48;0:19.269;0:24.820;0:29.395;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;35;1:14.366;0;;19.048;0;25.641;0;29.677;0;120.1;46:04.556;16:50;0:19.048;0:25.641;0:29.677;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
4;0;1;1:06.498;0;;9.401;0;26.611;0;30.486;0;134.3;1:06.498;16:05;0:09.401;0:26.611;0:30.486;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;2;1:13.281;0;;19.232;0;25.124;0;28.925;0;121.8;2:19.779;16:06;0:19.232;0:25.124;0:28.925;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;3;1:13.041;0;;18.976;0;25.082;0;28.983;0;122.2;3:32.820;16:07;0:18.976;0:25.082;0:28.983;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;4;1:12.904;0;;18.744;0;24.947;0;29.213;0;122.5;4:45.724;16:08;0:18.744;0:24.947;0:29.213;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;5;1:13.006;0;;18.893;0;25.041;0;29.072;0;122.3;5:58.730;16:09;0:18.893;0:25.041;0:29.072;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;6;1:12.645;0;;18.828;0;24.935;0;28.882;0;122.9;7:11.375;16:11;0:18.828;0:24.935;0:28.882;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;7;1:13.356;0;;18.974;0;25.153;0;29.229;0;121.7;8:24.731;16:12;0:18.974;0:25.153;0:29.229;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;8;1:13.752;0;;18.949;0;25.044;0;29.759;0;121.1;9:38.483;16:13;0:18.949;0:25.044;0:29.759;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;9;1:13.548;0;;19.016;0;25.096;0;29.436;0;121.4;10:52.031;16:14;0:19.016;0:25.096;0:29.436;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;10;1:12.979;0;;19.008;0;24.914;0;29.057;0;122.3;12:05.010;16:16;0:19.008;0:24.914;0:29.057;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;11;1:13.380;0;;19.017;0;25.071;0;29.292;0;121.7;13:18.390;16:17;0:19.017;0:25.071;0:29.292;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;12;1:13.218;0;;18.986;0;25.054;0;29.178;0;121.9;14:31.608;16:18;0:18.986;0:25.054;0:29.178;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;13;1:13.311;0;;19.073;0;25.100;0;29.138;0;121.8;15:44.919;16:19;0:19.073;0:25.100;0:29.138;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;14;1:13.839;0;;19.093;0;25.383;0;29.363;0;120.9;16:58.758;16:20;0:19.093;0:25.383;0:29.363;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;15;1:14.567;0;;19.676;0;25.452;0;29.439;0;119.7;18:13.325;16:22;0:19.676;0:25.452;0:29.439;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;16;1:14.264;0;;19.383;0;25.548;0;29.333;0;120.2;19:27.589;16:23;0:19.383;0:25.548;0:29.333;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;17;1:14.266;0;;19.293;0;25.795;0;29.178;0;120.2;20:41.855;16:24;0:19.293;0:25.795;0:29.178;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;18;1:19.862;0;B;19.225;0;26.827;0;33.810;0;111.8;22:01.717;16:25;0:19.225;0:26.827;0:33.810;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;19;2:00.878;0;;1:06.160;0;25.593;0;29.125;0;73.9;24:02.595;16:27;1:06.160;0:25.593;0:29.125;;Stéphane SARRAZIN;0:00:57.865;;;Venturi Formula E Team;;
4;0;20;1:42.957;0;;19.476;0;26.723;0;56.758;0;86.7;25:45.552;16:29;0:19.476;0:26.723;0:56.758;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;21;2:14.594;0;;37.816;0;47.283;0;49.495;0;66.3;28:00.146;16:31;0:37.816;0:47.283;0:49.495;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;22;1:58.068;0;;44.939;0;39.585;0;33.544;0;75.6;29:58.214;16:33;0:44.939;0:39.585;0:33.544;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;23;1:13.355;0;;19.277;0;25.112;0;28.966;0;121.7;31:11.569;16:35;0:19.277;0:25.112;0:28.966;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;24;1:12.716;0;;18.892;0;25.065;0;28.759;0;122.8;32:24.285;16:36;0:18.892;0:25.065;0:28.759;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;25;1:12.140;0;;18.828;0;24.793;0;28.519;0;123.8;33:36.425;16:37;0:18.828;0:24.793;0:28.519;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;26;1:12.027;0;;18.676;0;24.723;0;28.628;0;124.0;34:48.452;16:38;0:18.676;0:24.723;0:28.628;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;27;1:11.908;0;;18.584;0;24.705;0;28.619;0;124.2;36:00.360;16:39;0:18.584;0:24.705;0:28.619;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;28;1:12.173;0;;18.576;0;24.740;0;28.857;0;123.7;37:12.533;16:41;0:18.576;0:24.740;0:28.857;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;29;1:11.916;0;;18.556;2;24.619;2;28.741;0;124.1;38:24.449;16:42;0:18.556;0:24.619;0:28.741;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;30;1:11.959;0;;18.661;0;24.687;0;28.611;0;124.1;39:36.408;16:43;0:18.661;0:24.687;0:28.611;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;31;1:11.610;2;;18.563;0;24.745;0;28.302;2;124.7;40:48.018;16:44;0:18.563;0:24.745;0:28.302;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;32;1:11.720;0;;18.633;0;24.768;0;28.319;0;124.5;41:59.738;16:45;0:18.633;0:24.768;0:28.319;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;33;1:11.822;0;;18.641;0;24.836;0;28.345;0;124.3;43:11.560;16:47;0:18.641;0:24.836;0:28.345;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;34;1:12.692;0;;18.671;0;24.956;0;29.065;0;122.8;44:24.252;16:48;0:18.671;0:24.956;0:29.065;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;35;1:13.548;0;;19.013;0;25.402;0;29.133;0;121.4;45:37.800;16:49;0:19.013;0:25.402;0:29.133;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
55;0;1;1:05.230;0;;9.108;0;26.527;0;29.595;0;136.9;1:05.230;16:05;0:09.108;0:26.527;0:29.595;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;2;1:13.612;0;;19.093;0;25.079;0;29.440;0;121.3;2:18.842;16:06;0:19.093;0:25.079;0:29.440;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;3;1:12.990;0;;18.943;0;24.968;0;29.079;0;122.3;3:31.832;16:07;0:18.943;0:24.968;0:29.079;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;4;1:13.032;0;;18.796;0;24.956;0;29.280;0;122.2;4:44.864;16:08;0:18.796;0:24.956;0:29.280;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;5;1:12.760;0;;18.860;0;24.927;0;28.973;0;122.7;5:57.624;16:09;0:18.860;0:24.927;0:28.973;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;6;1:12.736;0;;18.760;0;24.993;0;28.983;0;122.7;7:10.360;16:11;0:18.760;0:24.993;0:28.983;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;7;1:12.706;0;;18.820;0;24.877;0;29.009;0;122.8;8:23.066;16:12;0:18.820;0:24.877;0:29.009;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;8;1:12.873;0;;18.969;0;24.719;2;29.185;0;122.5;9:35.939;16:13;0:18.969;0:24.719;0:29.185;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;9;1:12.721;0;;18.858;0;24.833;0;29.030;0;122.8;10:48.660;16:14;0:18.858;0:24.833;0:29.030;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;10;1:12.741;0;;18.840;0;25.004;0;28.897;0;122.7;12:01.401;16:15;0:18.840;0:25.004;0:28.897;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;11;1:13.183;0;;18.957;0;25.025;0;29.201;0;122.0;13:14.584;16:17;0:18.957;0:25.025;0:29.201;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;12;1:12.671;2;;18.892;0;24.907;0;28.872;0;122.9;14:27.255;16:18;0:18.892;0:24.907;0:28.872;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;13;1:12.960;0;;18.741;2;25.148;0;29.071;0;122.4;15:40.215;16:19;0:18.741;0:25.148;0:29.071;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;14;1:13.055;0;;18.965;0;25.281;0;28.809;2;122.2;16:53.270;16:20;0:18.965;0:25.281;0:28.809;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;15;1:13.196;0;;18.941;0;25.064;0;29.191;0;122.0;18:06.466;16:22;0:18.941;0:25.064;0:29.191;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;16;1:13.432;0;;19.131;0;25.175;0;29.126;0;121.6;19:19.898;16:23;0:19.131;0:25.175;0:29.126;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;17;1:14.286;0;;19.181;0;25.816;0;29.289;0;120.2;20:34.184;16:24;0:19.181;0:25.816;0:29.289;;Antonio Felix DA COSTA;;;;Team Aguri;;
6;0;1;1:10.571;0;;11.232;0;27.720;0;31.619;0;126.5;1:10.571;16:05;0:11.232;0:27.720;0:31.619;;Loïc DUVAL;;;;Dragon Racing;;
6;0;2;1:15.318;0;;19.170;0;26.029;0;30.119;0;118.5;2:25.889;16:06;0:19.170;0:26.029;0:30.119;;Loïc DUVAL;;;;Dragon Racing;;
6;0;3;1:13.400;0;;18.992;0;25.146;0;29.262;0;121.6;3:39.289;16:07;0:18.992;0:25.146;0:29.262;;Loïc DUVAL;;;;Dragon Racing;;
6;0;4;1:13.215;0;;18.958;0;25.145;0;29.112;0;121.9;4:52.504;16:08;0:18.958;0:25.145;0:29.112;;Loïc DUVAL;;;;Dragon Racing;;
6;0;5;1:13.188;0;;18.892;0;25.175;0;29.121;0;122.0;6:05.692;16:10;0:18.892;0:25.175;0:29.121;;Loïc DUVAL;;;;Dragon Racing;;
6;0;6;1:12.896;0;;18.870;0;24.926;0;29.100;0;122.5;7:18.588;16:11;0:18.870;0:24.926;0:29.100;;Loïc DUVAL;;;;Dragon Racing;;
6;0;7;1:13.451;0;;19.015;0;25.230;0;29.206;0;121.6;8:32.039;16:12;0:19.015;0:25.230;0:29.206;;Loïc DUVAL;;;;Dragon Racing;;
6;0;8;1:13.467;0;;18.975;0;25.102;0;29.390;0;121.5;9:45.506;16:13;0:18.975;0:25.102;0:29.390;;Loïc DUVAL;;;;Dragon Racing;;
6;0;9;1:13.319;0;;18.935;0;25.155;0;29.229;0;121.8;10:58.825;16:14;0:18.935;0:25.155;0:29.229;;Loïc DUVAL;;;;Dragon Racing;;
6;0;10;1:13.242;0;;18.955;0;25.241;0;29.046;0;121.9;12:12.067;16:16;0:18.955;0:25.241;0:29.046;;Loïc DUVAL;;;;Dragon Racing;;
6;0;11;1:14.209;0;;19.081;0;25.162;0;29.966;0;120.3;13:26.276;16:17;0:19.081;0:25.162;0:29.966;;Loïc DUVAL;;;;Dragon Racing;;
6;0;12;1:13.379;0;;19.114;0;25.188;0;29.077;0;121.7;14:39.655;16:18;0:19.114;0:25.188;0:29.077;;Loïc DUVAL;;;;Dragon Racing;;
6;0;13;1:13.368;0;;18.901;0;25.156;0;29.311;0;121.7;15:53.023;16:19;0:18.901;0:25.156;0:29.311;;Loïc DUVAL;;;;Dragon Racing;;
6;0;14;1:13.638;0;;19.209;0;25.234;0;29.195;0;121.2;17:06.661;16:21;0:19.209;0:25.234;0:29.195;;Loïc DUVAL;;;;Dragon Racing;;
6;0;15;1:13.646;0;;19.211;0;25.136;0;29.299;0;121.2;18:20.307;16:22;0:19.211;0:25.136;0:29.299;;Loïc DUVAL;;;;Dragon Racing;;
6;0;16;1:14.509;0;;19.319;0;25.498;0;29.692;0;119.8;19:34.816;16:23;0:19.319;0:25.498;0:29.692;;Loïc DUVAL;;;;Dragon Racing;;
6;0;17;1:14.517;0;;19.483;0;25.402;0;29.632;0;119.8;20:49.333;16:24;0:19.483;0:25.402;0:29.632;;Loïc DUVAL;;;;Dragon Racing;;
6;0;18;1:18.234;0;B;19.359;0;25.511;0;33.364;0;114.1;22:07.567;16:26;0:19.359;0:25.511;0:33.364;;Loïc DUVAL;;;;Dragon Racing;;
6;0;19;2:04.286;0;;1:09.768;0;25.616;0;28.902;0;71.8;24:11.853;16:28;1:09.768;0:25.616;0:28.902;;Loïc DUVAL;0:01:01.534;;;Dragon Racing;;
6;0;20;1:39.607;0;;18.856;0;27.236;0;53.515;0;89.6;25:51.460;16:29;0:18.856;0:27.236;0:53.515;;Loïc DUVAL;;;;Dragon Racing;;
6;0;21;2:13.545;0;;44.850;0;38.894;0;49.801;0;66.9;28:05.005;16:32;0:44.850;0:38.894;0:49.801;;Loïc DUVAL;;;;Dragon Racing;;
6;0;22;1:57.252;0;;46.827;0;37.303;0;33.122;0;76.1;30:02.257;16:33;0:46.827;0:37.303;0:33.122;;Loïc DUVAL;;;;Dragon Racing;;
6;0;23;1:13.288;0;;18.796;0;25.325;0;29.167;0;121.8;31:15.545;16:35;0:18.796;0:25.325;0:29.167;;Loïc DUVAL;;;;Dragon Racing;;
6;0;24;1:14.931;0;;18.734;0;26.192;0;30.005;0;119.1;32:30.476;16:36;0:18.734;0:26.192;0:30.005;;Loïc DUVAL;;;;Dragon Racing;;
6;0;25;1:11.952;0;;18.799;0;24.857;0;28.296;0;124.1;33:42.428;16:37;0:18.799;0:24.857;0:28.296;;Loïc DUVAL;;;;Dragon Racing;;
6;0;26;1:11.614;0;;18.580;0;24.800;0;28.234;0;124.7;34:54.042;16:38;0:18.580;0:24.800;0:28.234;;Loïc DUVAL;;;;Dragon Racing;;
6;0;27;1:12.051;0;;18.672;0;25.072;0;28.307;0;123.9;36:06.093;16:40;0:18.672;0:25.072;0:28.307;;Loïc DUVAL;;;;Dragon Racing;;
6;0;28;1:12.094;0;;18.692;0;25.089;0;28.313;0;123.8;37:18.187;16:41;0:18.692;0:25.089;0:28.313;;Loïc DUVAL;;;;Dragon Racing;;
6;0;29;1:12.095;0;;18.657;0;24.990;0;28.448;0;123.8;38:30.282;16:42;0:18.657;0:24.990;0:28.448;;Loïc DUVAL;;;;Dragon Racing;;
6;0;30;1:11.892;0;;18.688;0;24.940;0;28.264;0;124.2;39:42.174;16:43;0:18.688;0:24.940;0:28.264;;Loïc DUVAL;;;;Dragon Racing;;
6;0;31;1:11.699;0;;18.636;0;24.714;0;28.349;0;124.5;40:53.873;16:44;0:18.636;0:24.714;0:28.349;;Loïc DUVAL;;;;Dragon Racing;;
6;0;32;1:11.532;2;;18.623;0;24.800;0;28.109;2;124.8;42:05.405;16:46;0:18.623;0:24.800;0:28.109;;Loïc DUVAL;;;;Dragon Racing;;
6;0;33;1:12.310;0;;18.468;2;24.692;2;29.150;0;123.5;43:17.715;16:47;0:18.468;0:24.692;0:29.150;;Loïc DUVAL;;;;Dragon Racing;;
6;0;34;1:12.786;0;;18.621;0;25.190;0;28.975;0;122.7;44:30.501;16:48;0:18.621;0:25.190;0:28.975;;Loïc DUVAL;;;;Dragon Racing;;
6;0;35;1:13.544;0;;18.985;0;25.431;0;29.128;0;121.4;45:44.045;16:49;0:18.985;0:25.431;0:29.128;;Loïc DUVAL;;;;Dragon Racing;;
66;0;1;1:10.179;0;;10.209;0;28.104;0;31.866;0;127.2;1:10.179;16:05;0:10.209;0:28.104;0:31.866;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;2;1:16.251;0;;19.416;0;26.489;0;30.346;0;117.1;2:26.430;16:06;0:19.416;0:26.489;0:30.346;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;3;1:13.963;0;;19.003;0;25.294;0;29.666;0;120.7;3:40.393;16:07;0:19.003;0:25.294;0:29.666;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;4;1:12.723;0;;18.702;0;25.024;0;28.997;0;122.8;4:53.116;16:08;0:18.702;0:25.024;0:28.997;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;5;1:14.170;0;;18.625;0;25.279;0;30.266;0;120.4;6:07.286;16:10;0:18.625;0:25.279;0:30.266;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;6;1:14.119;0;;18.823;0;25.623;0;29.673;0;120.5;7:21.405;16:11;0:18.823;0:25.623;0:29.673;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;7;1:13.796;0;;18.798;0;25.150;0;29.848;0;121.0;8:35.201;16:12;0:18.798;0:25.150;0:29.848;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;8;1:12.692;0;;18.663;0;25.098;0;28.931;0;122.8;9:47.893;16:13;0:18.663;0:25.098;0:28.931;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;9;1:13.757;0;;19.169;0;25.399;0;29.189;0;121.0;11:01.650;16:14;0:19.169;0:25.399;0:29.189;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;10;1:13.240;0;;18.909;0;25.199;0;29.132;0;121.9;12:14.890;16:16;0:18.909;0:25.199;0:29.132;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;11;1:13.280;0;;18.791;0;25.423;0;29.066;0;121.8;13:28.170;16:17;0:18.791;0:25.423;0:29.066;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;12;1:13.280;0;;18.776;0;25.588;0;28.916;0;121.8;14:41.450;16:18;0:18.776;0:25.588;0:28.916;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;13;1:13.667;0;;18.883;0;25.487;0;29.297;0;121.2;15:55.117;16:19;0:18.883;0:25.487;0:29.297;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;14;1:13.812;0;;18.960;0;25.452;0;29.400;0;121.0;17:08.929;16:21;0:18.960;0:25.452;0:29.400;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;15;1:14.162;0;;19.174;0;25.669;0;29.319;0;120.4;18:23.091;16:22;0:19.174;0:25.669;0:29.319;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;16;1:14.631;0;;19.390;0;25.910;0;29.331;0;119.6;19:37.722;16:23;0:19.390;0:25.910;0:29.331;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;17;1:15.821;0;;19.534;0;25.720;0;30.567;0;117.8;20:53.543;16:24;0:19.534;0:25.720;0:30.567;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;18;1:21.113;0;B;19.340;0;27.898;0;33.875;0;110.1;22:14.656;16:26;0:19.340;0:27.898;0:33.875;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;19;2:07.459;0;;1:12.143;0;26.083;0;29.233;0;70.0;24:22.115;16:28;1:12.143;0:26.083;0:29.233;;Daniel ABT;0:01:03.937;;;ABT Schaeffler Audi Sport;;
66;0;20;1:34.490;0;;18.565;0;30.270;0;45.655;0;94.5;25:56.605;16:29;0:18.565;0:30.270;0:45.655;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;21;2:12.346;0;;45.875;0;37.212;0;49.259;0;67.5;28:08.951;16:32;0:45.875;0:37.212;0:49.259;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;22;1:57.306;0;;47.573;0;37.236;0;32.497;0;76.1;30:06.257;16:34;0:47.573;0:37.236;0:32.497;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;23;1:12.829;0;;18.708;0;25.082;0;29.039;0;122.6;31:19.086;16:35;0:18.708;0:25.082;0:29.039;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;24;1:13.822;0;;18.612;0;25.196;0;30.014;0;120.9;32:32.908;16:36;0:18.612;0:25.196;0:30.014;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;25;1:13.067;0;;18.616;0;25.106;0;29.345;0;122.2;33:45.975;16:37;0:18.616;0:25.106;0:29.345;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;26;1:12.223;0;;18.384;0;24.937;0;28.902;0;123.6;34:58.198;16:38;0:18.384;0:24.937;0:28.902;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;27;1:12.102;0;;18.477;0;24.848;0;28.777;0;123.8;36:10.300;16:40;0:18.477;0:24.848;0:28.777;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;28;1:12.364;0;;18.280;2;25.141;0;28.943;0;123.4;37:22.664;16:41;0:18.280;0:25.141;0:28.943;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;29;1:13.888;0;;18.453;0;24.928;0;30.507;0;120.8;38:36.552;16:42;0:18.453;0:24.928;0:30.507;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;30;1:11.722;2;;18.331;0;24.570;2;28.821;0;124.5;39:48.274;16:43;0:18.331;0:24.570;0:28.821;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;31;1:11.880;0;;18.497;0;24.684;0;28.699;2;124.2;41:00.154;16:44;0:18.497;0:24.684;0:28.699;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;32;1:11.982;0;;18.465;0;24.731;0;28.786;0;124.0;42:12.136;16:46;0:18.465;0:24.731;0:28.786;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;33;1:13.843;0;;18.529;0;25.678;0;29.636;0;120.9;43:25.979;16:47;0:18.529;0:25.678;0:29.636;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;34;1:15.064;0;;18.820;0;25.322;0;30.922;0;118.9;44:41.043;16:48;0:18.820;0:25.322;0:30.922;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;35;1:15.340;0;;18.937;0;25.262;0;31.141;0;118.5;45:56.383;16:49;0:18.937;0:25.262;0:31.141;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
7;0;1;1:13.451;0;;10.953;0;30.958;0;31.540;0;121.6;1:13.451;16:05;0:10.953;0:30.958;0:31.540;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;2;1:22.186;0;B;20.995;0;26.903;0;34.288;0;108.6;2:35.637;16:06;0:20.995;0:26.903;0:34.288;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;3;2:02.017;0;;1:08.012;0;25.270;0;28.735;0;73.2;4:37.654;16:08;1:08.012;0:25.270;0:28.735;;Jérôme D'AMBROSIO;0:00:59.986;;;Dragon Racing;;
7;0;4;1:12.347;0;;18.913;0;24.935;0;28.499;0;123.4;5:50.001;16:09;0:18.913;0:24.935;0:28.499;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;5;1:14.049;0;;19.578;0;25.295;0;29.176;0;120.6;7:04.050;16:10;0:19.578;0:25.295;0:29.176;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;6;1:13.687;0;;19.436;0;25.156;0;29.095;0;121.2;8:17.737;16:12;0:19.436;0:25.156;0:29.095;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;7;1:12.791;0;;19.041;0;24.984;0;28.766;0;122.7;9:30.528;16:13;0:19.041;0:24.984;0:28.766;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;8;1:12.948;0;;19.329;0;24.849;0;28.770;0;122.4;10:43.476;16:14;0:19.329;0:24.849;0:28.770;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;9;1:13.595;0;;19.594;0;25.055;0;28.946;0;121.3;11:57.071;16:15;0:19.594;0:25.055;0:28.946;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;10;1:13.235;0;;19.331;0;25.172;0;28.732;0;121.9;13:10.306;16:17;0:19.331;0:25.172;0:28.732;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;11;1:13.758;0;;19.322;0;25.301;0;29.135;0;121.0;14:24.064;16:18;0:19.322;0:25.301;0:29.135;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;12;1:18.380;0;;19.675;0;25.655;0;33.050;0;113.9;15:42.444;16:19;0:19.675;0:25.655;0:33.050;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;13;1:13.846;0;;19.410;0;25.467;0;28.969;0;120.9;16:56.290;16:20;0:19.410;0:25.467;0:28.969;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
