NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
5;1;9;1:02.741;0;;14.999;0;29.162;0;18.580;3;120.1;36:03.045;16:39:49.768;0:14.999;0:29.162;0:18.580;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;10;1:01.154;2;;14.371;2;28.123;2;18.660;0;123.2;37:04.199;16:40:50.922;0:14.371;0:28.123;0:18.660;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;11;1:02.125;0;;14.427;0;28.702;0;18.996;0;121.3;38:06.324;16:41:53.047;0:14.427;0:28.702;0:18.996;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;12;1:02.731;0;;14.767;0;28.984;0;18.980;0;120.1;39:09.055;16:42:55.778;0:14.767;0:28.984;0:18.980;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;13;1:03.966;0;;15.368;0;29.520;0;19.078;0;117.8;40:13.021;16:43:59.744;0:15.368;0:29.520;0:19.078;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;14;1:02.060;0;;14.585;0;28.455;0;19.020;0;121.4;41:15.081;16:45:01.804;0:14.585;0:28.455;0:19.020;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;15;1:02.357;0;;14.644;0;28.596;0;19.117;0;120.8;42:17.438;16:46:04.161;0:14.644;0:28.596;0:19.117;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;16;1:02.286;0;;14.603;0;28.542;0;19.141;0;121.0;43:19.724;16:47:06.447;0:14.603;0:28.542;0:19.141;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;17;1:02.694;0;;14.820;0;28.649;0;19.225;0;120.2;44:22.418;16:48:09.141;0:14.820;0:28.649;0:19.225;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;18;1:02.605;0;;14.716;0;28.660;0;19.229;0;120.4;45:25.023;16:49:11.746;0:14.716;0:28.660;0:19.229;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;19;1:02.336;0;;14.564;0;28.564;0;19.208;0;120.9;46:27.359;16:50:14.082;0:14.564;0:28.564;0:19.208;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;20;1:02.480;0;;14.701;0;28.600;0;19.179;0;120.6;47:29.839;16:51:16.562;0:14.701;0:28.600;0:19.179;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;21;1:02.325;0;;14.565;0;28.699;0;19.061;0;120.9;48:32.164;16:52:18.887;0:14.565;0:28.699;0:19.061;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;22;1:02.263;0;;14.640;0;28.545;0;19.078;0;121.0;49:34.427;16:53:21.150;0:14.640;0:28.545;0:19.078;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;23;1:02.494;0;;14.668;0;28.672;0;19.154;0;120.6;50:36.921;16:54:23.644;0:14.668;0:28.672;0:19.154;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;24;1:02.542;0;;14.702;0;28.628;0;19.212;0;120.5;51:39.463;16:55:26.186;0:14.702;0:28.628;0:19.212;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;25;1:02.588;0;;14.658;0;28.699;0;19.231;0;120.4;52:42.051;16:56:28.774;0:14.658;0:28.699;0:19.231;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;26;1:07.022;0;B;14.701;0;28.529;0;23.792;0;112.4;53:49.073;16:57:35.796;0:14.701;0:28.529;0:23.792;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;27;1:20.337;0;;32.125;0;28.956;0;19.256;0;93.8;55:09.410;16:58:56.133;0:32.125;0:28.956;0:19.256;;Stoffel VANDOORNE;0:00:26.746;;4;HWA RACELAB;;
5;1;28;1:02.206;0;;14.721;0;28.395;0;19.090;0;121.1;56:11.616;16:59:58.339;0:14.721;0:28.395;0:19.090;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;29;1:02.114;0;;14.629;0;28.431;0;19.054;0;121.3;57:13.730;17:01:00.453;0:14.629;0:28.431;0:19.054;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;30;1:02.232;0;;14.665;0;28.535;0;19.032;0;121.1;58:15.962;17:02:02.685;0:14.665;0:28.535;0:19.032;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;31;1:02.228;0;;14.636;0;28.481;0;19.111;0;121.1;59:18.190;17:03:04.913;0:14.636;0:28.481;0:19.111;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;32;1:02.120;0;;14.594;0;28.467;0;19.059;0;121.3;1:00:20.310;17:04:07.033;0:14.594;0:28.467;0:19.059;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;33;1:02.072;0;;14.605;0;28.416;0;19.051;0;121.4;1:01:22.382;17:05:09.105;0:14.605;0:28.416;0:19.051;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;34;1:01.905;0;;14.577;0;28.303;0;19.025;0;121.7;1:02:24.287;17:06:11.010;0:14.577;0:28.303;0:19.025;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;35;1:02.216;0;;14.663;0;28.526;0;19.027;0;121.1;1:03:26.503;17:07:13.226;0:14.663;0:28.526;0:19.027;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;36;1:02.031;0;;14.530;0;28.363;0;19.138;0;121.5;1:04:28.534;17:08:15.257;0:14.530;0:28.363;0:19.138;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;37;1:03.339;0;;14.675;0;29.547;0;19.117;0;119.0;1:05:31.873;17:09:18.596;0:14.675;0:29.547;0:19.117;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;38;1:01.967;0;;14.571;0;28.443;0;18.953;0;121.6;1:06:33.840;17:10:20.563;0:14.571;0:28.443;0:18.953;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;39;1:02.404;0;;14.731;0;28.726;0;18.947;0;120.7;1:07:36.244;17:11:22.967;0:14.731;0:28.726;0:18.947;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;40;1:01.754;0;;14.478;0;28.431;0;18.845;0;122.0;1:08:37.998;17:12:24.721;0:14.478;0:28.431;0:18.845;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;41;1:02.060;0;;14.479;0;28.432;0;19.149;0;121.4;1:09:40.058;17:13:26.781;0:14.479;0:28.432;0:19.149;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;42;1:02.169;0;;14.543;0;28.488;0;19.138;0;121.2;1:10:42.227;17:14:28.950;0:14.543;0:28.488;0:19.138;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;43;1:06.408;0;;18.006;0;29.191;0;19.211;0;113.5;1:11:48.635;17:15:35.358;0:18.006;0:29.191;0:19.211;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;44;1:02.377;0;;14.766;0;28.409;0;19.202;0;120.8;1:12:51.012;17:16:37.735;0:14.766;0:28.409;0:19.202;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
5;1;45;1:02.835;0;;14.698;0;28.832;0;19.305;0;119.9;1:13:53.847;17:17:40.570;0:14.698;0:28.832;0:19.305;;Stoffel VANDOORNE;;;4;HWA RACELAB;;
6;1;1;1:13.715;0;;20.958;0;33.429;0;19.328;0;96.5;1:13.715;16:05:00.438;0:20.958;0:33.429;0:19.328;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;2;1:02.769;0;;14.488;0;29.105;0;19.176;0;120.0;2:16.484;16:06:03.207;0:14.488;0:29.105;0:19.176;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;3;1:11.382;0;;14.626;0;36.066;0;20.690;0;105.6;3:27.866;16:07:14.589;0:14.626;0:36.066;0:20.690;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;4;2:01.013;0;;15.291;0;51.411;0;54.311;0;62.3;5:28.879;16:09:15.602;0:15.291;0:51.411;0:54.311;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;5;3:09.529;0;B;55.574;0;57.910;0;1:16.045;0;39.8;8:38.408;16:12:25.131;0:55.574;0:57.910;1:16.045;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;6;23:59.135;0;;22:58.281;0;35.073;0;25.781;0;5.2;32:37.543;16:36:24.266;22:58.281;0:35.073;0:25.781;;Felipe NASR;0:22:54.444;;4;GEOX DRAGON;;
6;1;7;1:19.035;0;;26.536;0;32.829;0;19.670;0;95.3;33:56.578;16:37:43.301;0:26.536;0:32.829;0:19.670;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;8;1:02.321;0;;14.537;0;29.083;0;18.701;2;120.9;34:58.899;16:38:45.622;0:14.537;0:29.083;0:18.701;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;9;1:01.518;2;;14.274;2;28.525;2;18.719;0;122.5;36:00.417;16:39:47.140;0:14.274;0:28.525;0:18.719;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;10;1:02.133;0;;14.279;0;28.692;0;19.162;0;121.3;37:02.550;16:40:49.273;0:14.279;0:28.692;0:19.162;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;11;1:03.112;0;;14.617;0;29.235;0;19.260;0;119.4;38:05.662;16:41:52.385;0:14.617;0:29.235;0:19.260;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;12;1:02.853;0;;14.924;0;28.825;0;19.104;0;119.9;39:08.515;16:42:55.238;0:14.924;0:28.825;0:19.104;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;13;1:04.205;0;;15.709;0;29.359;0;19.137;0;117.4;40:12.720;16:43:59.443;0:15.709;0:29.359;0:19.137;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;14;1:03.280;0;;15.304;0;28.741;0;19.235;0;119.1;41:16.000;16:45:02.723;0:15.304;0:28.741;0:19.235;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;15;1:02.855;0;;14.756;0;28.801;0;19.298;0;119.9;42:18.855;16:46:05.578;0:14.756;0:28.801;0:19.298;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;16;1:02.610;0;;14.567;0;28.838;0;19.205;0;120.3;43:21.465;16:47:08.188;0:14.567;0:28.838;0:19.205;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;17;1:02.686;0;;14.650;0;28.706;0;19.330;0;120.2;44:24.151;16:48:10.874;0:14.650;0:28.706;0:19.330;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;18;1:02.709;0;;14.711;0;28.694;0;19.304;0;120.2;45:26.860;16:49:13.583;0:14.711;0:28.694;0:19.304;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;19;1:02.778;0;;14.693;0;28.882;0;19.203;0;120.0;46:29.638;16:50:16.361;0:14.693;0:28.882;0:19.203;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;20;1:02.734;0;;14.693;0;28.667;0;19.374;0;120.1;47:32.372;16:51:19.095;0:14.693;0:28.667;0:19.374;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;21;1:02.679;0;;14.547;0;28.796;0;19.336;0;120.2;48:35.051;16:52:21.774;0:14.547;0:28.796;0:19.336;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;22;1:02.902;0;;14.613;0;28.956;0;19.333;0;119.8;49:37.953;16:53:24.676;0:14.613;0:28.956;0:19.333;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;23;1:02.498;0;;14.563;0;28.697;0;19.238;0;120.6;50:40.451;16:54:27.174;0:14.563;0:28.697;0:19.238;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;24;1:03.578;0;;14.564;0;28.909;0;20.105;0;118.5;51:44.029;16:55:30.752;0:14.564;0:28.909;0:20.105;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;25;1:04.036;0;;15.164;0;29.499;0;19.373;0;117.7;52:48.065;16:56:34.788;0:15.164;0:29.499;0:19.373;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;26;1:03.020;0;;14.601;0;29.058;0;19.361;0;119.6;53:51.085;16:57:37.808;0:14.601;0:29.058;0:19.361;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;27;1:03.187;0;;14.639;0;29.126;0;19.422;0;119.2;54:54.272;16:58:40.995;0:14.639;0:29.126;0:19.422;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;28;1:02.718;0;;14.632;0;28.817;0;19.269;0;120.1;55:56.990;16:59:43.713;0:14.632;0:28.817;0:19.269;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;29;1:03.639;0;;14.623;0;29.560;0;19.456;0;118.4;57:00.629;17:00:47.352;0:14.623;0:29.560;0:19.456;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;30;1:02.972;0;;14.754;0;28.763;0;19.455;0;119.7;58:03.601;17:01:50.324;0:14.754;0:28.763;0:19.455;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;31;1:02.801;0;;14.673;0;28.924;0;19.204;0;120.0;59:06.402;17:02:53.125;0:14.673;0:28.924;0:19.204;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;32;1:02.770;0;;14.717;0;28.774;0;19.279;0;120.0;1:00:09.172;17:03:55.895;0:14.717;0:28.774;0:19.279;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;33;1:03.254;0;;14.861;0;29.081;0;19.312;0;119.1;1:01:12.426;17:04:59.149;0:14.861;0:29.081;0:19.312;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;34;1:02.571;0;;14.660;0;28.684;0;19.227;0;120.4;1:02:14.997;17:06:01.720;0:14.660;0:28.684;0:19.227;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;35;1:04.878;0;;15.586;0;29.396;0;19.896;0;116.1;1:03:19.875;17:07:06.598;0:15.586;0:29.396;0:19.896;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;36;1:04.535;0;;14.924;0;29.705;0;19.906;0;116.8;1:04:24.410;17:08:11.133;0:14.924;0:29.705;0:19.906;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;37;1:04.349;0;;15.194;0;29.338;0;19.817;0;117.1;1:05:28.759;17:09:15.482;0:15.194;0:29.338;0:19.817;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;38;1:03.927;0;;15.278;0;28.963;0;19.686;0;117.9;1:06:32.686;17:10:19.409;0:15.278;0:28.963;0:19.686;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;39;1:07.531;0;;15.719;0;30.848;0;20.964;0;111.6;1:07:40.217;17:11:26.940;0:15.719;0:30.848;0:20.964;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;40;1:07.534;0;;16.051;0;30.830;0;20.653;0;111.6;1:08:47.751;17:12:34.474;0:16.051;0:30.830;0:20.653;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;41;1:07.572;0;;16.118;0;31.253;0;20.201;0;111.5;1:09:55.323;17:13:42.046;0:16.118;0:31.253;0:20.201;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;42;1:05.251;0;;15.943;0;29.289;0;20.019;0;115.5;1:11:00.574;17:14:47.297;0:15.943;0:29.289;0:20.019;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;43;1:05.468;0;;15.773;0;29.668;0;20.027;0;115.1;1:12:06.042;17:15:52.765;0:15.773;0:29.668;0:20.027;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;44;1:06.074;0;;15.513;0;29.734;0;20.827;0;114.0;1:13:12.116;17:16:58.839;0:15.513;0:29.734;0:20.827;;Felipe NASR;;;4;GEOX DRAGON;;
6;1;45;1:59.466;0;B;17.855;0;39.944;0;1:01.667;0;63.1;1:15:11.582;17:18:58.305;0:17.855;0:39.944;1:01.667;;Felipe NASR;;;4;GEOX DRAGON;;
64;1;1;1:12.671;0;;21.517;0;31.931;0;19.223;0;97.8;1:12.671;16:04:59.394;0:21.517;0:31.931;0:19.223;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;2;1:02.963;0;;14.842;0;28.978;0;19.143;0;119.7;2:15.634;16:06:02.357;0:14.842;0:28.978;0:19.143;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;3;1:04.059;0;;14.582;0;28.773;0;20.704;0;117.6;3:19.693;16:07:06.416;0:14.582;0:28.773;0:20.704;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;4;1:46.663;0;;15.136;0;43.844;0;47.683;0;70.6;5:06.356;16:08:53.079;0:15.136;0:43.844;0:47.683;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;5;3:04.119;0;B;53.005;0;59.959;0;1:11.155;0;40.9;8:10.475;16:11:57.198;0:53.005;0:59.959;1:11.155;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;6;24:16.975;0;;23:09.205;0;40.410;0;27.360;0;5.2;32:27.450;16:36:14.173;23:09.205;0:40.410;0:27.360;;Jérôme D'AMBROSIO;0:23:03.591;;1;MAHINDRA RACING;;
64;1;7;1:23.079;0;;24.973;0;37.433;0;20.673;0;90.7;33:50.529;16:37:37.252;0:24.973;0:37.433;0:20.673;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;8;1:01.847;0;;14.323;0;28.779;0;18.745;2;121.8;34:52.376;16:38:39.099;0:14.323;0:28.779;0:18.745;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;9;1:01.450;2;;14.206;2;28.336;0;18.908;0;122.6;35:53.826;16:39:40.549;0:14.206;0:28.336;0:18.908;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;10;1:02.009;0;;14.569;0;28.458;0;18.982;0;121.5;36:55.835;16:40:42.558;0:14.569;0:28.458;0:18.982;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;11;1:03.333;0;;14.661;0;29.557;0;19.115;0;119.0;37:59.168;16:41:45.891;0:14.661;0:29.557;0:19.115;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;12;1:02.321;0;;14.540;0;28.685;0;19.096;0;120.9;39:01.489;16:42:48.212;0:14.540;0:28.685;0:19.096;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;13;1:02.190;0;;14.484;0;28.593;0;19.113;0;121.2;40:03.679;16:43:50.402;0:14.484;0:28.593;0:19.113;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;14;1:02.338;0;;14.695;0;28.593;0;19.050;0;120.9;41:06.017;16:44:52.740;0:14.695;0:28.593;0:19.050;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;15;1:02.157;0;;14.543;0;28.521;0;19.093;0;121.2;42:08.174;16:45:54.897;0:14.543;0:28.521;0:19.093;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;16;1:02.458;0;;14.566;0;28.702;0;19.190;0;120.6;43:10.632;16:46:57.355;0:14.566;0:28.702;0:19.190;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;17;1:02.385;0;;14.614;0;28.637;0;19.134;0;120.8;44:13.017;16:47:59.740;0:14.614;0:28.637;0:19.134;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;18;1:02.572;0;;14.696;0;28.633;0;19.243;0;120.4;45:15.589;16:49:02.312;0:14.696;0:28.633;0:19.243;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;19;1:02.250;0;;14.563;0;28.545;0;19.142;0;121.0;46:17.839;16:50:04.562;0:14.563;0:28.545;0:19.142;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;20;1:02.078;0;;14.430;0;28.503;0;19.145;0;121.4;47:19.917;16:51:06.640;0:14.430;0:28.503;0:19.145;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;21;1:01.965;0;;14.396;0;28.463;0;19.106;0;121.6;48:21.882;16:52:08.605;0:14.396;0:28.463;0:19.106;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;22;1:02.104;0;;14.531;0;28.541;0;19.032;0;121.3;49:23.986;16:53:10.709;0:14.531;0:28.541;0:19.032;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;23;1:02.039;0;;14.459;0;28.474;0;19.106;0;121.5;50:26.025;16:54:12.748;0:14.459;0:28.474;0:19.106;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;24;1:02.076;0;;14.418;0;28.565;0;19.093;0;121.4;51:28.101;16:55:14.824;0:14.418;0:28.565;0:19.093;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;25;1:02.073;0;;14.511;0;28.512;0;19.050;0;121.4;52:30.174;16:56:16.897;0:14.511;0:28.512;0:19.050;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;26;1:02.166;0;;14.607;0;28.621;0;18.938;0;121.2;53:32.340;16:57:19.063;0:14.607;0:28.621;0:18.938;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;27;1:02.952;0;;14.458;0;29.373;0;19.121;0;119.7;54:35.292;16:58:22.015;0:14.458;0:29.373;0:19.121;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;28;1:02.552;0;;14.467;0;28.888;0;19.197;0;120.5;55:37.844;16:59:24.567;0:14.467;0:28.888;0:19.197;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;29;1:02.052;0;;14.359;0;28.523;0;19.170;0;121.4;56:39.896;17:00:26.619;0:14.359;0:28.523;0:19.170;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;30;1:01.754;0;;14.243;0;28.555;0;18.956;0;122.0;57:41.650;17:01:28.373;0:14.243;0:28.555;0:18.956;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;31;1:01.859;0;;14.260;0;28.440;0;19.159;0;121.8;58:43.509;17:02:30.232;0:14.260;0:28.440;0:19.159;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;32;1:03.021;0;;14.723;0;28.937;0;19.361;0;119.6;59:46.530;17:03:33.253;0:14.723;0:28.937;0:19.361;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;33;1:02.996;0;;14.580;0;29.408;0;19.008;0;119.6;1:00:49.526;17:04:36.249;0:14.580;0:29.408;0:19.008;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;34;1:02.092;0;;14.544;0;28.507;0;19.041;0;121.3;1:01:51.618;17:05:38.341;0:14.544;0:28.507;0:19.041;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;35;1:02.096;0;;14.522;0;28.480;0;19.094;0;121.3;1:02:53.714;17:06:40.437;0:14.522;0:28.480;0:19.094;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;36;1:01.833;0;;14.515;0;28.266;2;19.052;0;121.9;1:03:55.547;17:07:42.270;0:14.515;0:28.266;0:19.052;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;37;1:01.822;0;;14.476;0;28.327;0;19.019;0;121.9;1:04:57.369;17:08:44.092;0:14.476;0:28.327;0:19.019;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;38;1:02.173;0;;14.698;0;28.398;0;19.077;0;121.2;1:05:59.542;17:09:46.265;0:14.698;0:28.398;0:19.077;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;39;1:01.969;0;;14.556;0;28.415;0;18.998;0;121.6;1:07:01.511;17:10:48.234;0:14.556;0:28.415;0:18.998;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;40;1:01.862;0;;14.421;0;28.375;0;19.066;0;121.8;1:08:03.373;17:11:50.096;0:14.421;0:28.375;0:19.066;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;41;1:01.984;0;;14.524;0;28.376;0;19.084;0;121.6;1:09:05.357;17:12:52.080;0:14.524;0:28.376;0:19.084;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;42;1:02.073;0;;14.454;0;28.428;0;19.191;0;121.4;1:10:07.430;17:13:54.153;0:14.454;0:28.428;0:19.191;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;43;1:02.195;0;;14.589;0;28.455;0;19.151;0;121.1;1:11:09.625;17:14:56.348;0:14.589;0:28.455;0:19.151;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;44;1:02.332;0;;14.570;0;28.496;0;19.266;0;120.9;1:12:11.957;17:15:58.680;0:14.570;0:28.496;0:19.266;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;45;1:04.624;0;;15.741;0;29.404;0;19.479;0;116.6;1:13:16.581;17:17:03.304;0:15.741;0:29.404;0:19.479;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
66;1;1;1:17.027;0;;22.257;0;34.147;0;20.623;0;92.3;1:17.027;16:05:03.750;0:22.257;0:34.147;0:20.623;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;2;1:02.970;0;;14.773;0;28.668;0;19.529;0;119.7;2:19.997;16:06:06.720;0:14.773;0:28.668;0:19.529;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;3;1:05.374;0;;14.568;0;29.679;0;21.127;0;115.3;3:25.371;16:07:12.094;0:14.568;0:29.679;0:21.127;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;4;1:59.436;0;;14.678;0;46.526;0;58.232;0;63.1;5:24.807;16:09:11.530;0:14.678;0:46.526;0:58.232;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;5;3:10.999;0;B;56.798;0;59.740;0;1:14.461;0;39.4;8:35.806;16:12:22.529;0:56.798;0:59.740;1:14.461;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;6;24:00.777;0;;22:59.535;0;34.729;0;26.513;0;5.2;32:36.583;16:36:23.306;22:59.535;0:34.729;0:26.513;;Daniel ABT;0:22:55.206;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;7;1:19.483;0;;26.768;0;32.928;0;19.787;0;94.8;33:56.066;16:37:42.789;0:26.768;0:32.928;0:19.787;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;8;1:01.392;0;;14.580;0;27.986;0;18.826;0;122.7;34:57.458;16:38:44.181;0:14.580;0:27.986;0:18.826;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;9;1:01.381;0;;14.508;0;27.962;3;18.911;0;122.8;35:58.839;16:39:45.562;0:14.508;0:27.962;0:18.911;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;10;1:01.484;0;;14.441;0;28.100;0;18.943;0;122.5;37:00.323;16:40:47.046;0:14.441;0:28.100;0:18.943;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
66;1;11;1:03.165;0;;14.408;0;29.391;0;19.366;0;119.3;38:03.488;16:41:50.211;0:14.408;0:29.391;0:19.366;;Daniel ABT;;;2;Audi Sport Abt Schaeffler Formula E Team;;
