NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
77;0;8;1:28.479;2;;23.514;0;32.898;2;32.067;0;119.0;17:18.547;08:32;0:23.514;0:32.898;0:32.067;;Salvador Duran;;;4;Amlin Aguri;;
77;0;9;12:05.125;0;B;26.115;0;34.761;0;11:04.249;0;14.5;29:23.672;08:44;0:26.115;0:34.761;11:04.249;;Salvador Duran;;;4;Amlin Aguri;;
77;0;10;1:52.680;0;;37.321;0;37.280;0;38.079;0;93.5;31:16.352;08:46;0:37.321;0:37.280;0:38.079;;Salvador Duran;0:10:38.032;;4;Amlin Aguri;;
77;0;11;1:28.687;0;;23.714;0;33.010;0;31.963;2;118.7;32:45.039;08:47;0:23.714;0:33.010;0:31.963;;Salvador Duran;;;4;Amlin Aguri;;
77;0;12;1:32.550;0;;25.196;0;34.621;0;32.733;0;113.8;34:17.589;08:49;0:25.196;0:34.621;0:32.733;;Salvador Duran;;;4;Amlin Aguri;;
8;0;1;2:03.183;0;;50.758;0;37.366;0;35.059;0;85.5;2:03.183;08:17;0:50.758;0:37.366;0:35.059;;Nicolas Prost;0:00:20.482;;1;Team e.dams Renault;;
8;0;2;1:32.744;0;;24.742;0;34.589;0;33.413;0;113.5;3:35.927;08:18;0:24.742;0:34.589;0:33.413;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;3;1:30.817;0;;24.093;0;34.031;0;32.693;0;115.9;5:06.744;08:20;0:24.093;0:34.031;0:32.693;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;4;1:29.571;0;;23.856;0;33.612;0;32.103;0;117.6;6:36.315;08:21;0:23.856;0:33.612;0:32.103;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;5;1:29.113;0;;23.777;0;33.321;0;32.015;0;118.2;8:05.428;08:23;0:23.777;0:33.321;0:32.015;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;6;4:55.734;0;B;23.848;0;33.754;0;3:58.132;0;35.6;13:01.162;08:28;0:23.848;0:33.754;3:58.132;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;7;1:40.876;0;;34.224;0;34.154;0;32.498;0;104.4;14:42.038;08:29;0:34.224;0:34.154;0:32.498;;Nicolas Prost;0:03:30.110;;1;Team e.dams Renault;;
8;0;8;1:29.870;0;;23.961;0;33.685;0;32.224;0;117.2;16:11.908;08:31;0:23.961;0:33.685;0:32.224;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;9;1:28.727;0;;23.657;0;33.237;0;31.833;0;118.7;17:40.635;08:32;0:23.657;0:33.237;0:31.833;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;10;11:28.869;0;B;23.781;0;33.229;0;10:31.859;0;15.3;29:09.504;08:44;0:23.781;0:33.229;10:31.859;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;11;1:41.046;0;;33.748;0;33.402;0;33.896;0;104.2;30:50.550;08:45;0:33.748;0:33.402;0:33.896;;Nicolas Prost;0:10:10.481;;1;Team e.dams Renault;;
8;0;12;1:28.279;0;;23.572;0;32.991;0;31.716;0;119.3;32:18.829;08:47;0:23.572;0:32.991;0:31.716;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;13;1:28.083;0;;23.393;0;32.893;0;31.797;0;119.5;33:46.912;08:48;0:23.393;0:32.893;0:31.797;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;14;5:23.844;0;B;23.450;0;32.995;0;4:27.399;0;32.5;39:10.756;08:54;0:23.450;0:32.995;4:27.399;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;15;1:42.850;0;;34.979;0;35.204;0;32.667;0;102.4;40:53.606;08:55;0:34.979;0:35.204;0:32.667;;Nicolas Prost;0:04:06.379;;1;Team e.dams Renault;;
8;0;16;1:38.065;0;;23.563;0;39.668;0;34.834;0;107.4;42:31.671;08:57;0:23.563;0:39.668;0:34.834;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;17;1:25.133;2;;22.709;2;31.835;2;30.589;2;123.7;43:56.804;08:58;0:22.709;0:31.835;0:30.589;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;18;1:31.402;0;;26.067;0;33.368;0;31.967;0;115.2;45:28.206;09:00;0:26.067;0:33.368;0:31.967;;Nicolas Prost;;;1;Team e.dams Renault;;
88;0;1;2:10.667;0;;55.134;0;38.563;0;36.970;0;80.6;2:10.667;08:17;0:55.134;0:38.563;0:36.970;;Oliver Turvey;0:00:23.382;;2;NEXTEV TCR Formula E Team;;
88;0;2;1:32.449;0;;24.873;0;34.677;0;32.899;0;113.9;3:43.116;08:18;0:24.873;0:34.677;0:32.899;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;3;1:31.102;0;;24.425;0;34.024;0;32.653;0;115.6;5:14.218;08:20;0:24.425;0:34.024;0:32.653;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;4;1:29.895;0;;23.863;0;33.787;0;32.245;0;117.1;6:44.113;08:21;0:23.863;0:33.787;0:32.245;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;5;23:00.368;0;B;24.864;0;;0;;0;7.6;29:44.481;08:44;0:24.864;;;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;6;1:53.258;0;;36.860;0;36.471;0;39.927;0;93.0;31:37.739;08:46;0:36.860;0:36.471;0:39.927;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;7;1:32.757;0;;24.258;0;34.429;0;34.070;0;113.5;33:10.496;08:48;0:24.258;0:34.429;0:34.070;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;8;1:28.625;0;;23.685;0;33.198;0;31.742;0;118.8;34:39.121;08:49;0:23.685;0:33.198;0:31.742;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;9;1:27.937;0;;23.375;0;33.031;0;31.531;0;119.7;36:07.058;08:51;0:23.375;0:33.031;0:31.531;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;10;1:27.806;0;;23.278;2;32.791;2;31.737;0;119.9;37:34.864;08:52;0:23.278;0:32.791;0:31.737;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;11;1:37.984;0;;23.490;0;34.883;0;39.611;0;107.5;39:12.848;08:54;0:23.490;0:34.883;0:39.611;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;12;1:29.208;0;;23.683;0;33.676;0;31.849;0;118.0;40:42.056;08:55;0:23.683;0:33.676;0:31.849;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;13;1:27.672;0;;23.479;0;32.801;0;31.392;2;120.1;42:09.728;08:57;0:23.479;0:32.801;0:31.392;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;14;1:31.595;0;;23.344;0;34.156;0;34.095;0;115.0;43:41.323;08:58;0:23.344;0:34.156;0:34.095;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;15;1:27.627;2;;23.344;0;32.799;0;31.484;0;120.2;45:08.950;09:00;0:23.344;0:32.799;0:31.484;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
9;0;1;1:58.534;0;;48.864;0;36.039;0;33.631;0;88.8;1:58.534;08:16;0:48.864;0:36.039;0:33.631;;Sébastien Buemi;0:00:19.159;;4;Team e.dams Renault;;
9;0;2;1:31.479;0;;24.352;0;34.351;0;32.776;0;115.1;3:30.013;08:18;0:24.352;0:34.351;0:32.776;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;3;1:29.623;0;;23.954;0;33.520;0;32.149;0;117.5;4:59.636;08:19;0:23.954;0:33.520;0:32.149;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;4;1:28.442;0;;23.518;0;33.028;0;31.896;0;119.1;6:28.078;08:21;0:23.518;0:33.028;0:31.896;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;5;1:27.801;0;;23.448;0;32.776;0;31.577;0;119.9;7:55.879;08:22;0:23.448;0:32.776;0:31.577;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;6;6:07.835;0;B;25.201;0;35.595;0;5:07.039;0;28.6;14:03.714;08:29;0:25.201;0:35.595;5:07.039;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;7;1:41.693;0;;34.927;0;34.346;0;32.420;0;103.5;15:45.407;08:30;0:34.927;0:34.346;0:32.420;;Sébastien Buemi;0:04:37.657;;4;Team e.dams Renault;;
9;0;8;1:28.498;0;;23.543;0;33.239;0;31.716;0;119.0;17:13.905;08:32;0:23.543;0:33.239;0:31.716;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;9;1:39.598;0;;23.328;0;33.138;0;43.132;0;105.7;18:53.503;08:33;0:23.328;0:33.138;0:43.132;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;10;1:27.729;0;;23.293;0;32.929;0;31.507;0;120.0;20:21.232;08:35;0:23.293;0:32.929;0:31.507;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;11;8:54.783;0;B;23.778;0;33.965;0;7:57.040;0;19.7;29:16.015;08:44;0:23.778;0:33.965;7:57.040;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;12;1:46.891;0;;35.785;0;34.130;0;36.976;0;98.5;31:02.906;08:46;0:35.785;0:34.130;0:36.976;;Sébastien Buemi;0:07:30.951;;4;Team e.dams Renault;;
9;0;13;1:29.157;0;;23.686;0;33.291;0;32.180;0;118.1;32:32.063;08:47;0:23.686;0:33.291;0:32.180;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;14;1:28.986;0;;23.646;0;33.251;0;32.089;0;118.3;34:01.049;08:49;0:23.646;0:33.251;0:32.089;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;15;1:28.462;0;;23.588;0;33.112;0;31.762;0;119.0;35:29.511;08:50;0:23.588;0:33.112;0:31.762;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;16;4:22.067;0;B;23.655;0;33.467;0;3:24.945;0;40.2;39:51.578;08:54;0:23.655;0:33.467;3:24.945;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;17;2:00.806;0;;38.948;0;41.058;0;40.800;0;87.2;41:52.384;08:56;0:38.948;0:41.058;0:40.800;;Sébastien Buemi;0:03:03.438;;4;Team e.dams Renault;;
9;0;18;1:38.678;0;;25.593;0;37.765;0;35.320;0;106.7;43:31.062;08:58;0:25.593;0:37.765;0:35.320;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;19;1:24.056;2;;22.435;2;31.406;2;30.215;2;125.3;44:55.118;08:59;0:22.435;0:31.406;0:30.215;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;20;1:46.348;0;;30.018;0;40.062;0;36.268;0;99.0;46:41.466;09:01;0:30.018;0:40.062;0:36.268;;Sébastien Buemi;;;4;Team e.dams Renault;;
99;0;1;2:48.615;0;;1:35.276;0;37.777;0;35.562;0;62.4;2:48.615;08:17;1:35.276;0:37.777;0:35.562;;Nelson Piquet JR;0:01:03.973;;4;NEXTEV TCR Formula E Team;;
99;0;2;1:31.167;0;;24.434;0;34.355;0;32.378;0;115.5;4:19.782;08:19;0:24.434;0:34.355;0:32.378;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;3;1:29.660;0;;24.019;0;33.680;0;31.961;0;117.4;5:49.442;08:20;0:24.019;0:33.680;0:31.961;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;4;1:28.519;0;;23.716;0;33.172;0;31.631;0;119.0;7:17.961;08:22;0:23.716;0:33.172;0:31.631;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;5;8:06.267;0;B;1:00.593;0;36.443;0;6:29.231;0;21.7;15:24.228;08:30;1:00.593;0:36.443;6:29.231;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;6;1:41.979;0;;34.415;0;35.328;0;32.236;0;103.3;17:06.207;08:32;0:34.415;0:35.328;0:32.236;;Nelson Piquet JR;0:06:05.411;;4;NEXTEV TCR Formula E Team;;
99;0;7;1:27.796;0;;23.509;0;32.853;0;31.434;0;119.9;18:34.003;08:33;0:23.509;0:32.853;0:31.434;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;8;1:27.464;0;;23.364;0;32.979;0;31.121;2;120.4;20:01.467;08:35;0:23.364;0:32.979;0:31.121;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;9;1:30.477;0;;23.499;0;32.961;0;34.017;0;116.4;21:31.944;08:36;0:23.499;0:32.961;0:34.017;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;10;7:41.586;0;B;23.399;0;35.091;0;6:43.096;0;22.8;29:13.530;08:44;0:23.399;0:35.091;6:43.096;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;11;1:46.373;0;;37.476;0;34.206;0;34.691;0;99.0;30:59.903;08:45;0:37.476;0:34.206;0:34.691;;Nelson Piquet JR;0:06:15.376;;4;NEXTEV TCR Formula E Team;;
99;0;12;1:28.150;0;;23.405;0;33.282;0;31.463;0;119.5;32:28.053;08:47;0:23.405;0:33.282;0:31.463;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;13;1:27.580;0;;23.406;0;32.905;0;31.269;0;120.2;33:55.633;08:48;0:23.406;0:32.905;0:31.269;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;14;1:27.643;0;;23.341;0;33.054;0;31.248;0;120.1;35:23.276;08:50;0:23.341;0:33.054;0:31.248;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;15;1:27.363;2;;23.300;0;32.812;2;31.251;0;120.5;36:50.639;08:51;0:23.300;0:32.812;0:31.251;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;16;3:30.024;0;B;23.211;2;32.816;0;2:33.997;0;50.1;40:20.663;08:55;0:23.211;0:32.816;2:33.997;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;17;1:37.966;0;;33.095;0;33.315;0;31.556;0;107.5;41:58.629;08:56;0:33.095;0:33.315;0:31.556;;Nelson Piquet JR;0:02:12.954;;4;NEXTEV TCR Formula E Team;;
99;0;18;1:33.491;0;;23.488;0;34.863;0;35.140;0;112.6;43:32.120;08:58;0:23.488;0:34.863;0:35.140;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;19;1:27.608;0;;23.342;0;32.940;0;31.326;0;120.2;44:59.728;08:59;0:23.342;0:32.940;0:31.326;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;20;1:52.925;0;;28.179;0;41.910;0;42.836;0;93.2;46:52.653;09:01;0:28.179;0:41.910;0:42.836;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
