NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
25;1;1;5:43.763;0;;4:47.885;0;33.359;0;22.519;0;20.7;5:43.763;11:50:43.763;4:47.885;0:33.359;0:22.519;;Jean-Eric VERGNE;0:04:35.703;;1;DS TECHEETAH;;
25;1;2;59.802;2;;13.662;4;27.737;2;18.403;2;126.0;6:43.565;11:51:43.565;0:13.662;0:27.737;0:18.403;;Jean-Eric VERGNE;;;1;DS TECHEETAH;;
28;1;1;5:32.215;0;;4:38.638;0;33.468;0;20.109;0;21.4;5:32.215;11:50:32.215;4:38.638;0:33.468;0:20.109;;Antonio Felix DA COSTA;0:04:26.522;;1;BMW i ANDRETTI MOTORSPORT;;
28;1;2;59.778;4;;13.881;2;27.603;4;18.294;4;126.0;6:31.993;11:51:31.993;0:13.881;0:27.603;0:18.294;;Antonio Felix DA COSTA;;;1;BMW i ANDRETTI MOTORSPORT;;
4;1;1;5:45.908;0;;4:49.694;0;33.319;0;22.895;0;20.6;5:45.908;11:50:45.908;4:49.694;0:33.319;0:22.895;;Robin FRIJNS;0:04:39.052;;1;Envision Virgin Racing;;
4;1;2;1:00.375;2;;13.713;2;28.229;2;18.433;2;124.8;6:46.283;11:51:46.283;0:13.713;0:28.229;0:18.433;;Robin FRIJNS;;;1;Envision Virgin Racing;;
64;1;1;4:39.375;0;;3:48.529;0;31.010;0;19.836;0;25.4;4:39.375;11:49:39.375;3:48.529;0:31.010;0:19.836;;Jérôme D'AMBROSIO;0:03:38.253;;1;MAHINDRA RACING;;
64;1;2;1:00.455;2;;13.954;2;27.927;2;18.574;2;124.6;5:39.830;11:50:39.830;0:13.954;0:27.927;0:18.574;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
64;1;3;1:01.610;0;;14.206;0;28.487;0;18.917;0;122.3;6:41.440;11:51:41.440;0:14.206;0:28.487;0:18.917;;Jérôme D'AMBROSIO;;;1;MAHINDRA RACING;;
