NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
7;0;24;1:18.057;0;;22.155;0;26.581;0;29.321;0;128.4;34:19.276;16:37;0:22.155;0:26.581;0:29.321;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;25;1:18.035;0;;22.133;0;26.648;0;29.254;0;128.5;35:37.311;16:39;0:22.133;0:26.648;0:29.254;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;26;1:17.902;0;;21.931;2;26.549;0;29.422;0;128.7;36:55.213;16:40;0:21.931;0:26.549;0:29.422;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;27;1:18.392;0;;21.944;0;27.088;0;29.360;0;127.9;38:13.605;16:41;0:21.944;0:27.088;0:29.360;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;28;1:18.326;0;;22.198;0;26.889;0;29.239;0;128.0;39:31.931;16:43;0:22.198;0:26.889;0:29.239;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;29;1:17.885;0;;22.132;0;26.766;0;28.987;3;128.7;40:49.816;16:44;0:22.132;0:26.766;0:28.987;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;30;1:18.318;0;;22.156;0;26.752;0;29.410;0;128.0;42:08.134;16:45;0:22.156;0:26.752;0:29.410;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;31;1:18.411;0;;22.152;0;26.808;0;29.451;0;127.9;43:26.545;16:47;0:22.152;0:26.808;0:29.451;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;32;1:19.268;0;;22.249;0;27.067;0;29.952;0;126.5;44:45.813;16:48;0:22.249;0:27.067;0:29.952;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
7;0;33;1:20.609;0;;22.391;0;26.855;0;31.363;0;124.4;46:06.422;16:49;0:22.391;0:26.855;0:31.363;;Jérôme D'AMBROSIO;;;2;Dragon Racing;;
77;0;1;1:35.975;0;;35.257;0;28.741;0;31.977;0;104.5;1:35.975;16:05;0:35.257;0:28.741;0:31.977;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;2;1:21.047;0;;22.820;0;27.273;0;30.954;0;123.7;2:57.022;16:06;0:22.820;0:27.273;0:30.954;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;3;1:22.386;0;;23.039;0;27.883;0;31.464;0;121.7;4:19.408;16:07;0:23.039;0:27.883;0:31.464;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;4;1:20.654;0;;22.701;0;27.331;0;30.622;0;124.3;5:40.062;16:09;0:22.701;0:27.331;0:30.622;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;5;1:20.669;0;;22.836;0;27.324;0;30.509;0;124.3;7:00.731;16:10;0:22.836;0:27.324;0:30.509;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;6;1:21.268;0;;23.095;0;27.489;0;30.684;0;123.4;8:21.999;16:11;0:23.095;0:27.489;0:30.684;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;7;1:20.795;0;;22.900;0;27.336;0;30.559;0;124.1;9:42.794;16:13;0:22.900;0:27.336;0:30.559;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;8;1:21.771;0;;23.039;0;27.756;0;30.976;0;122.6;11:04.565;16:14;0:23.039;0:27.756;0:30.976;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;9;2:05.502;0;;23.217;0;27.934;0;1:14.351;0;79.9;13:10.067;16:16;0:23.217;0:27.934;1:14.351;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;10;1:24.711;0;;24.714;0;28.545;0;31.452;0;118.4;14:34.778;16:18;0:24.714;0:28.545;0:31.452;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;11;1:23.382;0;;23.879;0;28.192;0;31.311;0;120.2;15:58.160;16:19;0:23.879;0:28.192;0:31.311;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;12;1:22.656;0;;23.375;0;27.972;0;31.309;0;121.3;17:20.816;16:20;0:23.375;0:27.972;0:31.309;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;13;1:23.676;0;;23.566;0;27.665;0;32.445;0;119.8;18:44.492;16:22;0:23.566;0:27.665;0:32.445;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;14;1:23.220;0;;23.362;0;27.441;0;32.417;0;120.5;20:07.712;16:23;0:23.362;0:27.441;0:32.417;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;15;1:25.020;0;;25.147;0;28.977;0;30.896;0;117.9;21:32.732;16:25;0:25.147;0:28.977;0:30.896;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;16;1:20.918;0;;23.065;0;27.437;0;30.416;0;123.9;22:53.650;16:26;0:23.065;0:27.437;0:30.416;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;17;1:29.070;0;B;23.465;0;29.344;0;36.261;0;112.6;24:22.720;16:27;0:23.465;0:29.344;0:36.261;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;18;2:36.524;0;;1:37.248;0;28.009;0;31.267;0;64.1;26:59.244;16:30;1:37.248;0:28.009;0:31.267;;Nathanaël BERTHON;0:01:22.539;;1;Team Aguri;;
77;0;19;2:49.723;0;;30.737;0;1:08.896;0;1:10.090;0;59.1;29:48.967;16:33;0:30.737;1:08.896;1:10.090;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;20;1:22.114;0;;24.289;0;27.334;0;30.491;0;122.1;31:11.081;16:34;0:24.289;0:27.334;0:30.491;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;21;1:20.091;0;;22.755;0;27.342;0;29.994;0;125.2;32:31.172;16:36;0:22.755;0:27.342;0:29.994;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;22;1:19.856;0;;22.543;0;27.127;0;30.186;0;125.6;33:51.028;16:37;0:22.543;0:27.127;0:30.186;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;23;1:19.410;0;;22.464;0;27.011;2;29.935;0;126.3;35:10.438;16:38;0:22.464;0:27.011;0:29.935;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;24;1:19.387;0;;22.309;0;27.212;0;29.866;0;126.3;36:29.825;16:40;0:22.309;0:27.212;0:29.866;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;25;1:19.036;2;;22.126;2;27.053;0;29.857;2;126.9;37:48.861;16:41;0:22.126;0:27.053;0:29.857;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;26;1:20.988;0;;22.682;0;27.957;0;30.349;0;123.8;39:09.849;16:42;0:22.682;0:27.957;0:30.349;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;27;1:21.130;0;;23.056;0;27.590;0;30.484;0;123.6;40:30.979;16:44;0:23.056;0:27.590;0:30.484;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;28;1:21.249;0;;22.931;0;27.396;0;30.922;0;123.4;41:52.228;16:45;0:22.931;0:27.396;0:30.922;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;29;1:22.159;0;;23.232;0;28.359;0;30.568;0;122.0;43:14.387;16:46;0:23.232;0:28.359;0:30.568;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;30;1:21.429;0;;23.058;0;27.921;0;30.450;0;123.1;44:35.816;16:48;0:23.058;0:27.921;0:30.450;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;31;1:22.568;0;;22.483;0;27.421;0;32.664;0;121.4;45:58.384;16:49;0:22.483;0:27.421;0:32.664;;Nathanaël BERTHON;;;1;Team Aguri;;
77;0;32;1:24.288;0;;23.183;0;27.724;0;33.381;0;118.9;47:22.672;16:50;0:23.183;0:27.724;0:33.381;;Nathanaël BERTHON;;;1;Team Aguri;;
8;0;1;1:29.308;0;;31.029;0;28.013;0;30.266;0;112.3;1:29.308;16:05;0:31.029;0:28.013;0:30.266;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;2;1:20.538;0;;22.924;0;27.576;0;30.038;0;124.5;2:49.846;16:06;0:22.924;0:27.576;0:30.038;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;3;1:20.068;0;;22.609;0;27.388;0;30.071;0;125.2;4:09.914;16:07;0:22.609;0:27.388;0:30.071;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;4;1:19.458;0;;22.365;0;27.136;0;29.957;0;126.2;5:29.372;16:09;0:22.365;0:27.136;0:29.957;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;5;1:20.722;0;;22.578;0;27.150;0;30.994;0;124.2;6:50.094;16:10;0:22.578;0:27.150;0:30.994;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;6;1:21.053;0;;22.861;0;27.201;0;30.991;0;123.7;8:11.147;16:11;0:22.861;0:27.201;0:30.991;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;7;1:21.744;0;;23.497;0;27.911;0;30.336;0;122.7;9:32.891;16:13;0:23.497;0:27.911;0:30.336;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;8;1:20.524;0;;22.906;0;27.480;0;30.138;0;124.5;10:53.415;16:14;0:22.906;0:27.480;0:30.138;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;9;1:19.682;0;;22.546;0;27.108;0;30.028;0;125.8;12:13.097;16:15;0:22.546;0:27.108;0:30.028;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;10;1:19.865;0;;22.311;0;27.302;0;30.252;0;125.5;13:32.962;16:17;0:22.311;0:27.302;0:30.252;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;11;1:20.496;0;;22.660;0;27.467;0;30.369;0;124.6;14:53.458;16:18;0:22.660;0:27.467;0:30.369;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;12;1:19.833;0;;22.545;0;27.071;0;30.217;0;125.6;16:13.291;16:19;0:22.545;0:27.071;0:30.217;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;13;1:19.699;0;;22.591;0;27.047;0;30.061;0;125.8;17:32.990;16:21;0:22.591;0:27.047;0:30.061;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;14;1:20.359;0;;22.858;0;27.247;0;30.254;0;124.8;18:53.349;16:22;0:22.858;0:27.247;0:30.254;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;15;1:20.048;0;;22.513;0;27.298;0;30.237;0;125.2;20:13.397;16:23;0:22.513;0:27.298;0:30.237;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;16;1:20.806;0;;23.117;0;27.188;0;30.501;0;124.1;21:34.203;16:25;0:23.117;0:27.188;0:30.501;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;17;1:24.183;0;B;22.615;0;27.261;0;34.307;0;119.1;22:58.386;16:26;0:22.615;0:27.261;0:34.307;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;18;2:11.047;0;;1:13.741;0;27.350;0;29.956;0;76.5;25:09.433;16:28;1:13.741;0:27.350;0:29.956;;Nicolas PROST;0:01:00.349;;2;Renault e.Dams;;
8;0;19;1:19.086;0;;22.598;0;26.732;0;29.756;0;126.8;26:28.519;16:30;0:22.598;0:26.732;0:29.756;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;20;1:34.660;0;;22.409;0;26.996;0;45.255;0;105.9;28:03.179;16:31;0:22.409;0:26.996;0:45.255;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;21;2:22.902;0;;57.319;0;55.407;0;30.176;0;70.2;30:26.081;16:34;0:57.319;0:55.407;0:30.176;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;22;1:18.845;0;;22.452;0;26.776;0;29.617;2;127.2;31:44.926;16:35;0:22.452;0:26.776;0:29.617;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;23;1:18.599;2;;21.949;2;26.725;2;29.925;0;127.6;33:03.525;16:36;0:21.949;0:26.725;0:29.925;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;24;1:19.038;0;;22.351;0;26.766;0;29.921;0;126.9;34:22.563;16:37;0:22.351;0:26.766;0:29.921;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;25;1:19.176;0;;22.287;0;27.040;0;29.849;0;126.6;35:41.739;16:39;0:22.287;0:27.040;0:29.849;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;26;1:19.430;0;;22.428;0;27.221;0;29.781;0;126.2;37:01.169;16:40;0:22.428;0:27.221;0:29.781;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;27;1:19.896;0;;22.434;0;27.067;0;30.395;0;125.5;38:21.065;16:41;0:22.434;0:27.067;0:30.395;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;28;1:20.173;0;;22.636;0;27.371;0;30.166;0;125.1;39:41.238;16:43;0:22.636;0:27.371;0:30.166;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;29;1:19.905;0;;22.379;0;27.377;0;30.149;0;125.5;41:01.143;16:44;0:22.379;0:27.377;0:30.149;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;30;1:20.783;0;;22.891;0;27.549;0;30.343;0;124.1;42:21.926;16:45;0:22.891;0:27.549;0:30.343;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;31;1:18.905;0;;22.224;0;26.941;0;29.740;0;127.1;43:40.831;16:47;0:22.224;0:26.941;0:29.740;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;32;1:19.463;0;;22.265;0;27.349;0;29.849;0;126.2;45:00.294;16:48;0:22.265;0:27.349;0:29.849;;Nicolas PROST;;;2;Renault e.Dams;;
8;0;33;1:20.460;0;;22.357;0;27.048;0;31.055;0;124.6;46:20.754;16:49;0:22.357;0:27.048;0:31.055;;Nicolas PROST;;;2;Renault e.Dams;;
88;0;1;1:32.045;0;;33.255;0;28.000;0;30.790;0;108.9;1:32.045;16:05;0:33.255;0:28.000;0:30.790;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;2;1:21.443;0;;23.015;0;27.576;0;30.852;0;123.1;2:53.488;16:06;0:23.015;0:27.576;0:30.852;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;3;1:21.087;0;;22.711;0;27.906;0;30.470;0;123.6;4:14.575;16:07;0:22.711;0:27.906;0:30.470;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;4;1:20.599;0;;22.743;0;27.271;0;30.585;0;124.4;5:35.174;16:09;0:22.743;0:27.271;0:30.585;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;5;1:20.881;0;;23.125;0;27.419;0;30.337;0;124.0;6:56.055;16:10;0:23.125;0:27.419;0:30.337;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;6;1:20.179;0;;22.566;0;27.351;0;30.262;2;125.0;8:16.234;16:11;0:22.566;0:27.351;0:30.262;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;7;1:20.914;0;;22.597;0;27.516;0;30.801;0;123.9;9:37.148;16:13;0:22.597;0:27.516;0:30.801;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;8;1:21.076;0;;22.693;0;27.683;0;30.700;0;123.7;10:58.224;16:14;0:22.693;0:27.683;0:30.700;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;9;1:20.919;0;;22.814;0;27.441;0;30.664;0;123.9;12:19.143;16:15;0:22.814;0:27.441;0:30.664;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;10;1:20.837;0;;22.858;0;27.451;0;30.528;0;124.0;13:39.980;16:17;0:22.858;0:27.451;0:30.528;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;11;1:20.554;0;;22.740;0;27.440;0;30.374;0;124.5;15:00.534;16:18;0:22.740;0:27.440;0:30.374;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;12;1:21.047;0;;22.810;0;27.336;0;30.901;0;123.7;16:21.581;16:19;0:22.810;0:27.336;0:30.901;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;13;1:20.573;0;;22.711;0;27.427;0;30.435;0;124.4;17:42.154;16:21;0:22.711;0:27.427;0:30.435;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;14;1:20.856;0;;22.950;0;27.374;0;30.532;0;124.0;19:03.010;16:22;0:22.950;0:27.374;0:30.532;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;15;1:21.043;0;;22.761;0;27.551;0;30.731;0;123.7;20:24.053;16:23;0:22.761;0:27.551;0:30.731;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;16;1:26.009;0;B;22.688;0;27.406;0;35.915;0;116.6;21:50.062;16:25;0:22.688;0:27.406;0:35.915;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;17;2:10.053;0;;1:12.288;0;27.414;0;30.351;0;77.1;24:00.115;16:27;1:12.288;0:27.414;0:30.351;;Oliver TURVEY;0:00:57.724;;1;NEXTEV TCR Formula E Team;;
88;0;18;1:20.087;0;;22.436;0;27.274;0;30.377;0;125.2;25:20.202;16:28;0:22.436;0:27.274;0:30.377;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;19;1:19.675;2;;22.244;0;27.132;2;30.299;0;125.8;26:39.877;16:30;0:22.244;0:27.132;0:30.299;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;20;1:58.303;0;;21.796;2;27.701;0;1:08.806;0;84.7;28:38.180;16:32;0:21.796;0:27.701;1:08.806;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;21;2:05.314;0;;57.492;0;37.397;0;30.425;0;80.0;30:43.494;16:34;0:57.492;0:37.397;0:30.425;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;22;1:20.290;0;;22.655;0;27.273;0;30.362;0;124.9;32:03.784;16:35;0:22.655;0:27.273;0:30.362;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;23;1:20.051;0;;22.509;0;27.210;0;30.332;0;125.2;33:23.835;16:36;0:22.509;0:27.210;0:30.332;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;24;1:20.846;0;;22.814;0;27.486;0;30.546;0;124.0;34:44.681;16:38;0:22.814;0:27.486;0:30.546;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;25;1:20.459;0;;22.735;0;27.327;0;30.397;0;124.6;36:05.140;16:39;0:22.735;0:27.327;0:30.397;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;26;1:26.030;0;B;22.634;0;27.601;0;35.795;0;116.5;37:31.170;16:41;0:22.634;0:27.601;0:35.795;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;27;1:36.927;0;;38.594;0;27.742;0;30.591;0;103.4;39:08.097;16:42;0:38.594;0:27.742;0:30.591;;Oliver TURVEY;0:00:24.375;;1;NEXTEV TCR Formula E Team;;
88;0;28;1:21.967;0;;22.914;0;28.208;0;30.845;0;122.3;40:30.064;16:44;0:22.914;0:28.208;0:30.845;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;29;1:21.473;0;;22.921;0;27.629;0;30.923;0;123.1;41:51.537;16:45;0:22.921;0:27.629;0:30.923;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;30;1:22.353;0;;23.393;0;28.148;0;30.812;0;121.7;43:13.890;16:46;0:23.393;0:28.148;0:30.812;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;31;1:24.336;0;;22.975;0;28.081;0;33.280;0;118.9;44:38.226;16:48;0:22.975;0:28.081;0:33.280;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
88;0;32;1:38.330;0;;25.209;0;34.566;0;38.555;0;102.0;46:16.556;16:49;0:25.209;0:34.566;0:38.555;;Oliver TURVEY;;;1;NEXTEV TCR Formula E Team;;
9;0;1;1:27.553;0;;29.298;0;27.717;0;30.538;0;114.5;1:27.553;16:05;0:29.298;0:27.717;0:30.538;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;2;1:20.587;0;;22.773;0;27.393;0;30.421;0;124.4;2:48.140;16:06;0:22.773;0:27.393;0:30.421;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;3;1:19.334;0;;22.262;0;26.945;0;30.127;0;126.4;4:07.474;16:07;0:22.262;0:26.945;0:30.127;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;4;1:19.445;0;;22.345;0;26.920;0;30.180;0;126.2;5:26.919;16:09;0:22.345;0:26.920;0:30.180;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;5;1:20.036;0;;22.817;0;27.216;0;30.003;0;125.3;6:46.955;16:10;0:22.817;0:27.216;0:30.003;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;6;1:18.677;0;;22.028;0;26.913;0;29.736;0;127.4;8:05.632;16:11;0:22.028;0:26.913;0:29.736;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;7;1:20.046;0;;22.604;0;27.126;0;30.316;0;125.3;9:25.678;16:13;0:22.604;0:27.126;0:30.316;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;8;1:20.192;0;;22.933;0;27.147;0;30.112;0;125.0;10:45.870;16:14;0:22.933;0:27.147;0:30.112;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;9;1:19.936;0;;22.616;0;27.165;0;30.155;0;125.4;12:05.806;16:15;0:22.616;0:27.165;0:30.155;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;10;1:20.118;0;;22.640;0;27.369;0;30.109;0;125.1;13:25.924;16:17;0:22.640;0:27.369;0:30.109;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;11;1:19.753;0;;22.732;0;27.144;0;29.877;0;125.7;14:45.677;16:18;0:22.732;0:27.144;0:29.877;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;12;1:19.083;0;;22.436;0;26.734;0;29.913;0;126.8;16:04.760;16:19;0:22.436;0:26.734;0:29.913;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;13;1:19.335;0;;22.500;0;26.909;0;29.926;0;126.4;17:24.095;16:20;0:22.500;0:26.909;0:29.926;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;14;1:19.184;0;;22.301;0;26.897;0;29.986;0;126.6;18:43.279;16:22;0:22.301;0:26.897;0:29.986;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;15;1:19.736;0;;22.387;0;26.968;0;30.381;0;125.7;20:03.015;16:23;0:22.387;0:26.968;0:30.381;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;16;1:19.489;0;;22.388;0;26.875;0;30.226;0;126.1;21:22.504;16:24;0:22.388;0:26.875;0:30.226;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;17;1:24.023;0;B;22.314;0;27.079;0;34.630;0;119.3;22:46.527;16:26;0:22.314;0:27.079;0:34.630;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;18;2:12.971;0;;1:14.673;0;27.911;0;30.387;0;75.4;24:59.498;16:28;1:14.673;0:27.911;0:30.387;;Sébastien BUEMI;0:01:00.456;;4;Renault e.Dams;;
9;0;19;1:19.850;0;;22.654;0;26.932;0;30.264;0;125.6;26:19.348;16:29;0:22.654;0:26.932;0:30.264;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;20;1:30.816;0;;22.515;0;26.606;0;41.695;0;110.4;27:50.164;16:31;0:22.515;0:26.606;0:41.695;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;21;2:31.156;0;;57.301;0;1:04.010;0;29.845;0;66.3;30:21.320;16:33;0:57.301;1:04.010;0:29.845;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;22;1:17.939;0;;21.939;0;26.562;0;29.438;0;128.6;31:39.259;16:35;0:21.939;0:26.562;0:29.438;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;23;1:17.413;3;;21.824;0;26.352;3;29.237;0;129.5;32:56.672;16:36;0:21.824;0:26.352;0:29.237;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;24;1:17.523;0;;21.739;3;26.386;0;29.398;0;129.3;34:14.195;16:37;0:21.739;0:26.386;0:29.398;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;25;1:17.845;0;;21.937;0;26.549;0;29.359;0;128.8;35:32.040;16:39;0:21.937;0:26.549;0:29.359;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;26;1:17.726;0;;21.944;0;26.571;0;29.211;0;129.0;36:49.766;16:40;0:21.944;0:26.571;0:29.211;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;27;1:17.631;0;;21.742;0;26.619;0;29.270;0;129.1;38:07.397;16:41;0:21.742;0:26.619;0:29.270;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;28;1:17.904;0;;22.086;0;26.616;0;29.202;2;128.7;39:25.301;16:43;0:22.086;0:26.616;0:29.202;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;29;1:17.831;0;;21.834;0;26.694;0;29.303;0;128.8;40:43.132;16:44;0:21.834;0:26.694;0:29.303;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;30;1:17.986;0;;21.882;0;26.639;0;29.465;0;128.6;42:01.118;16:45;0:21.882;0:26.639;0:29.465;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;31;1:18.580;0;;22.449;0;26.644;0;29.487;0;127.6;43:19.698;16:46;0:22.449;0:26.644;0:29.487;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;32;1:18.296;0;;22.076;0;26.750;0;29.470;0;128.1;44:37.994;16:48;0:22.076;0:26.750;0:29.470;;Sébastien BUEMI;;;4;Renault e.Dams;;
9;0;33;1:21.703;0;;22.283;0;27.305;0;32.115;0;122.7;45:59.697;16:49;0:22.283;0:27.305;0:32.115;;Sébastien BUEMI;;;4;Renault e.Dams;;
