TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1523701835;14/04/2018 10:30:35;23,2778;30;53;1009,72;3,1828;152;
1523701895;14/04/2018 10:31:35;23,2778;30;53;1009,69;4,24374;150;
1523701955;14/04/2018 10:32:35;23,2778;30;52;1009,62;5,30467;165;
1523702015;14/04/2018 10:33:35;23,2778;30;52;1009,65;1,06093;166;
1523702075;14/04/2018 10:34:35;23,2778;30;53;1009,65;1,06093;198;
1523702140;14/04/2018 10:35:40;23,3333;30;52;1009,69;3,1828;290;
