NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
77;0;4;1:31.170;0;;28.132;0;33.334;0;29.704;0;115.5;7:49.737;08:22;0:28.132;0:33.334;0:29.704;;Qing Hua MA;;;;Team Aguri;;
77;0;5;1:35.692;0;;27.985;0;35.632;0;32.075;0;110.0;9:25.429;08:24;0:27.985;0:35.632;0:32.075;;Qing Hua MA;;;;Team Aguri;;
77;0;6;11:24.282;0;B;35.448;0;1:04.273;0;9:44.561;0;15.4;20:49.711;08:35;0:35.448;1:04.273;9:44.561;;Qing Hua MA;0:08:43.549;;;Team Aguri;;
77;0;7;1:34.847;0;;28.351;0;35.309;0;31.187;0;111.0;22:24.558;08:37;0:28.351;0:35.309;0:31.187;;Qing Hua MA;;;;Team Aguri;;
77;0;8;1:33.117;0;;29.908;0;33.799;0;29.410;0;113.1;23:57.675;08:38;0:29.908;0:33.799;0:29.410;;Qing Hua MA;;;;Team Aguri;;
77;0;9;1:29.472;0;;28.137;0;32.780;0;28.555;0;117.7;25:27.147;08:40;0:28.137;0:32.780;0:28.555;;Qing Hua MA;;;;Team Aguri;;
77;0;10;1:33.726;0;;27.322;0;35.502;0;30.902;0;112.3;27:00.873;08:42;0:27.322;0:35.502;0:30.902;;Qing Hua MA;;;;Team Aguri;;
77;0;11;1:28.583;2;;27.283;0;32.923;0;28.377;2;118.9;28:29.456;08:43;0:27.283;0:32.923;0:28.377;;Qing Hua MA;;;;Team Aguri;;
77;0;12;5:12.378;0;B;27.422;0;32.704;0;4:12.252;0;33.7;33:41.834;08:48;0:27.422;0:32.704;4:12.252;;Qing Hua MA;0:03:42.580;;;Team Aguri;;
77;0;13;1:30.741;0;;27.304;0;34.247;0;29.190;0;116.0;35:12.575;08:50;0:27.304;0:34.247;0:29.190;;Qing Hua MA;;;;Team Aguri;;
77;0;14;1:29.164;0;;28.084;0;32.514;2;28.566;0;118.1;36:41.739;08:51;0:28.084;0:32.514;0:28.566;;Qing Hua MA;;;;Team Aguri;;
77;0;15;1:30.381;0;;27.195;2;33.345;0;29.841;0;116.5;38:12.120;08:53;0:27.195;0:33.345;0:29.841;;Qing Hua MA;;;;Team Aguri;;
77;0;16;1:31.052;0;;28.126;0;33.376;0;29.550;0;115.6;39:43.172;08:54;0:28.126;0:33.376;0:29.550;;Qing Hua MA;;;;Team Aguri;;
77;0;17;1:31.468;0;;28.525;0;33.353;0;29.590;0;115.1;41:14.640;08:56;0:28.525;0:33.353;0:29.590;;Qing Hua MA;;;;Team Aguri;;
77;0;18;1:33.746;0;;29.042;0;33.964;0;30.740;0;112.3;42:48.386;08:57;0:29.042;0:33.964;0:30.740;;Qing Hua MA;;;;Team Aguri;;
77;0;19;1:31.442;0;;28.538;0;33.246;0;29.658;0;115.2;44:19.828;08:59;0:28.538;0:33.246;0:29.658;;Qing Hua MA;;;;Team Aguri;;
77;0;20;1:30.874;0;;28.589;0;33.158;0;29.127;0;115.9;45:50.702;09:00;0:28.589;0:33.158;0:29.127;;Qing Hua MA;;;;Team Aguri;;
8;0;1;1:48.834;0;;43.542;0;35.219;0;30.073;0;96.8;1:48.834;08:16;0:43.542;0:35.219;0:30.073;;Nicolas PROST;0:00:14.728;;;Renault e.Dams;;
8;0;2;1:31.009;0;;27.702;0;32.572;0;30.735;0;115.7;3:19.843;08:18;0:27.702;0:32.572;0:30.735;;Nicolas PROST;;;;Renault e.Dams;;
8;0;3;1:27.097;0;;27.033;0;32.044;0;28.020;0;120.9;4:46.940;08:19;0:27.033;0:32.044;0:28.020;;Nicolas PROST;;;;Renault e.Dams;;
8;0;4;1:26.292;0;;27.139;0;31.524;0;27.629;0;122.0;6:13.232;08:21;0:27.139;0:31.524;0:27.629;;Nicolas PROST;;;;Renault e.Dams;;
8;0;5;13:59.573;0;B;26.694;0;32.242;0;13:00.637;0;12.5;20:12.805;08:35;0:26.694;0:32.242;13:00.637;;Nicolas PROST;0:12:31.319;;;Renault e.Dams;;
8;0;6;1:29.869;0;;27.290;0;32.997;0;29.582;0;117.2;21:42.674;08:36;0:27.290;0:32.997;0:29.582;;Nicolas PROST;;;;Renault e.Dams;;
8;0;7;1:26.920;0;;26.612;0;32.316;0;27.992;0;121.1;23:09.594;08:38;0:26.612;0:32.316;0:27.992;;Nicolas PROST;;;;Renault e.Dams;;
8;0;8;1:28.274;0;;26.879;0;31.751;0;29.644;0;119.3;24:37.868;08:39;0:26.879;0:31.751;0:29.644;;Nicolas PROST;;;;Renault e.Dams;;
8;0;9;1:25.753;0;;26.548;0;31.388;0;27.817;0;122.8;26:03.621;08:41;0:26.548;0:31.388;0:27.817;;Nicolas PROST;;;;Renault e.Dams;;
8;0;10;1:36.392;0;;28.811;0;37.145;0;30.436;0;109.2;27:40.013;08:42;0:28.811;0:37.145;0:30.436;;Nicolas PROST;;;;Renault e.Dams;;
8;0;11;1:25.699;0;;26.622;0;31.490;0;27.587;0;122.9;29:05.712;08:44;0:26.622;0:31.490;0:27.587;;Nicolas PROST;;;;Renault e.Dams;;
8;0;12;1:25.219;0;;26.304;0;31.403;0;27.512;0;123.6;30:30.931;08:45;0:26.304;0:31.403;0:27.512;;Nicolas PROST;;;;Renault e.Dams;;
8;0;13;5:05.014;0;B;27.290;0;32.427;0;4:05.297;0;34.5;35:35.945;08:50;0:27.290;0:32.427;4:05.297;;Nicolas PROST;0:03:36.472;;;Renault e.Dams;;
8;0;14;1:27.154;0;;26.760;0;32.548;0;27.846;0;120.8;37:03.099;08:52;0:26.760;0:32.548;0:27.846;;Nicolas PROST;;;;Renault e.Dams;;
8;0;15;1:27.925;0;;26.605;0;33.209;0;28.111;0;119.8;38:31.024;08:53;0:26.605;0:33.209;0:28.111;;Nicolas PROST;;;;Renault e.Dams;;
8;0;16;1:23.030;2;;25.720;3;30.594;2;26.716;2;126.8;39:54.054;08:54;0:25.720;0:30.594;0:26.716;;Nicolas PROST;;;;Renault e.Dams;;
8;0;17;4:37.502;0;B;27.918;0;38.057;0;3:31.527;0;37.9;44:31.556;08:59;0:27.918;0:38.057;3:31.527;;Nicolas PROST;0:03:01.649;;;Renault e.Dams;;
8;0;18;1:30.704;0;;30.736;0;31.937;0;28.031;0;116.1;46:02.260;09:01;0:30.736;0:31.937;0:28.031;;Nicolas PROST;;;;Renault e.Dams;;
88;0;1;2:55.147;0;;1:49.249;0;35.504;0;30.394;0;60.1;2:55.147;08:17;1:49.249;0:35.504;0:30.394;;Oliver TURVEY;0:01:17.925;;;NEXTEV TCR Formula E Team;;
88;0;2;1:29.496;0;;28.211;0;32.641;0;28.644;0;117.7;4:24.643;08:19;0:28.211;0:32.641;0:28.644;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;3;1:29.485;0;;27.412;0;33.295;0;28.778;0;117.7;5:54.128;08:20;0:27.412;0:33.295;0:28.778;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;4;1:30.675;0;;28.466;0;32.881;0;29.328;0;116.1;7:24.803;08:22;0:28.466;0:32.881;0:29.328;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;5;1:27.069;0;;27.292;0;31.759;0;28.018;0;120.9;8:51.872;08:23;0:27.292;0:31.759;0:28.018;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;6;1:30.082;0;;27.197;0;31.784;0;31.101;0;116.9;10:21.954;08:25;0:27.197;0:31.784;0:31.101;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;7;10:09.554;0;B;2:07.085;0;1:16.741;0;6:45.728;0;17.3;20:31.508;08:35;2:07.085;1:16.741;6:45.728;;Oliver TURVEY;0:05:42.362;;;NEXTEV TCR Formula E Team;;
88;0;8;1:34.484;0;;28.845;0;33.788;0;31.851;0;111.4;22:05.992;08:37;0:28.845;0:33.788;0:31.851;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;9;1:35.265;0;;27.102;0;34.642;0;33.521;0;110.5;23:41.257;08:38;0:27.102;0:34.642;0:33.521;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;10;1:32.556;0;;28.466;0;33.485;0;30.605;0;113.8;25:13.813;08:40;0:28.466;0:33.485;0:30.605;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;11;1:30.721;0;;28.031;0;33.016;0;29.674;0;116.1;26:44.534;08:41;0:28.031;0:33.016;0:29.674;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;12;1:29.700;0;;27.655;0;33.122;0;28.923;0;117.4;28:14.234;08:43;0:27.655;0:33.122;0:28.923;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;13;1:29.880;0;;27.962;0;32.824;0;29.094;0;117.2;29:44.114;08:44;0:27.962;0:32.824;0:29.094;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;14;6:36.514;0;B;28.190;0;33.105;0;5:35.219;0;26.6;36:20.628;08:51;0:28.190;0:33.105;5:35.219;;Oliver TURVEY;0:05:05.626;;;NEXTEV TCR Formula E Team;;
88;0;15;1:36.093;0;;28.695;0;36.419;0;30.979;0;109.6;37:56.721;08:52;0:28.695;0:36.419;0:30.979;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;16;1:27.561;0;;27.527;0;31.911;0;28.123;0;120.3;39:24.282;08:54;0:27.527;0:31.911;0:28.123;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;17;1:25.971;2;;26.775;2;31.447;2;27.749;2;122.5;40:50.253;08:55;0:26.775;0:31.447;0:27.749;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;18;1:26.278;0;;26.795;0;31.680;0;27.803;0;122.0;42:16.531;08:57;0:26.795;0:31.680;0:27.803;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;19;1:30.314;0;;28.118;0;33.124;0;29.072;0;116.6;43:46.845;08:58;0:28.118;0:33.124;0:29.072;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;20;1:31.040;0;;28.053;0;33.154;0;29.833;0;115.7;45:17.885;09:00;0:28.053;0:33.154;0:29.833;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
9;0;1;1:47.053;0;;42.731;0;34.296;0;30.026;0;98.4;1:47.053;08:16;0:42.731;0:34.296;0:30.026;;Sébastien BUEMI;0:00:13.795;;;Renault e.Dams;;
9;0;2;1:29.592;0;;27.656;0;31.911;0;30.025;0;117.5;3:16.645;08:18;0:27.656;0:31.911;0:30.025;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;3;1:29.210;0;;26.640;0;32.038;0;30.532;0;118.0;4:45.855;08:19;0:26.640;0:32.038;0:30.532;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;4;1:25.062;0;;26.561;0;31.211;0;27.290;0;123.8;6:10.917;08:21;0:26.561;0:31.211;0:27.290;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;5;14:00.831;0;B;27.228;0;38.324;0;12:55.279;0;12.5;20:11.748;08:35;0:27.228;0:38.324;12:55.279;;Sébastien BUEMI;0:12:05.822;;;Renault e.Dams;;
9;0;6;1:27.431;0;;26.734;0;32.271;0;28.426;0;120.4;21:39.179;08:36;0:26.734;0:32.271;0:28.426;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;7;1:24.864;0;;26.408;0;31.100;0;27.356;0;124.1;23:04.043;08:38;0:26.408;0:31.100;0:27.356;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;8;1:40.458;0;;28.285;0;42.305;0;29.868;0;104.8;24:44.501;08:39;0:28.285;0:42.305;0:29.868;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;9;1:24.333;0;;26.254;0;30.917;0;27.162;0;124.9;26:08.834;08:41;0:26.254;0:30.917;0:27.162;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;10;1:35.596;0;;29.369;0;35.505;0;30.722;0;110.2;27:44.430;08:42;0:29.369;0:35.505;0:30.722;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;11;1:24.308;0;;26.289;0;30.940;0;27.079;0;124.9;29:08.738;08:44;0:26.289;0:30.940;0:27.079;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;12;6:00.248;0;B;30.061;0;36.330;0;4:53.857;0;29.2;35:08.986;08:50;0:30.061;0:36.330;4:53.857;;Sébastien BUEMI;0:04:22.808;;;Renault e.Dams;;
9;0;13;1:30.467;0;;28.143;0;32.910;0;29.414;0;116.4;36:39.453;08:51;0:28.143;0:32.910;0:29.414;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;14;1:32.210;0;;27.224;0;34.817;0;30.169;0;114.2;38:11.663;08:53;0:27.224;0:34.817;0:30.169;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;15;1:22.393;3;;25.857;2;29.977;3;26.559;3;127.8;39:34.056;08:54;0:25.857;0:29.977;0:26.559;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;16;5:10.170;0;B;32.059;0;42.922;0;3:55.189;0;33.9;44:44.226;08:59;0:32.059;0:42.922;3:55.189;;Sébastien BUEMI;0:03:23.208;;;Renault e.Dams;;
9;0;17;1:45.041;0;;31.255;0;38.733;0;35.053;0;100.2;46:29.267;09:01;0:31.255;0:38.733;0:35.053;;Sébastien BUEMI;;;;Renault e.Dams;;
