NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
9;0;7;1:28.095;0;;28.576;0;30.501;0;29.018;0;112.2;10:14.239;08:10:14.239;0:28.576;0:30.501;0:29.018;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;8;1:25.864;0;;28.551;0;29.899;0;27.414;0;115.1;11:40.103;08:11:40.103;0:28.551;0:29.899;0:27.414;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;9;1:31.941;0;B;29.154;0;29.840;0;32.947;0;107.5;13:12.044;08:13:12.044;0:29.154;0:29.840;0:32.947;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;10;5:11.569;0;;4:11.691;0;31.279;0;28.599;0;31.7;18:23.613;08:18:23.613;4:11.691;0:31.279;0:28.599;;Sébastien BUEMI;0:03:53.571;;;Renault e.dams;RENAULT;
9;0;11;1:23.567;0;;27.477;0;29.153;0;26.937;0;118.3;19:47.180;08:19:47.180;0:27.477;0:29.153;0:26.937;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;12;1:40.701;0;;34.740;0;37.471;0;28.490;0;98.1;21:27.881;08:21:27.881;0:34.740;0:37.471;0:28.490;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;13;1:23.019;0;;27.208;0;29.056;0;26.755;0;119.0;22:50.900;08:22:50.900;0:27.208;0:29.056;0:26.755;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;14;1:37.902;0;;32.591;0;37.097;0;28.214;0;100.9;24:28.802;08:24:28.802;0:32.591;0:37.097;0:28.214;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;15;1:23.120;0;;27.273;0;29.036;0;26.811;0;118.9;25:51.922;08:25:51.922;0:27.273;0:29.036;0:26.811;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;16;1:37.902;0;B;31.568;0;32.741;0;33.593;0;100.9;27:29.824;08:27:29.824;0:31.568;0:32.741;0:33.593;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;17;5:46.908;0;;4:46.901;0;31.341;0;28.666;0;28.5;33:16.732;08:33:16.732;4:46.901;0:31.341;0:28.666;;Sébastien BUEMI;0:04:26.777;;;Renault e.dams;RENAULT;
9;0;18;1:28.219;0;;29.633;0;31.507;0;27.079;0;112.0;34:44.951;08:34:44.951;0:29.633;0:31.507;0:27.079;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;19;1:22.133;2;;27.600;0;28.495;3;26.038;2;120.3;36:07.084;08:36:07.084;0:27.600;0:28.495;0:26.038;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;20;1:45.906;0;;34.320;0;39.269;0;32.317;0;93.3;37:52.990;08:37:52.990;0:34.320;0:39.269;0:32.317;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;21;1:51.299;0;;39.559;0;37.264;0;34.476;0;88.8;39:44.289;08:39:44.289;0:39.559;0:37.264;0:34.476;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;22;1:22.945;0;;27.180;2;28.974;0;26.791;0;119.1;41:07.234;08:41:07.234;0:27.180;0:28.974;0:26.791;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;23;1:38.973;0;B;31.612;0;33.785;0;33.576;0;99.8;42:46.207;08:42:46.207;0:31.612;0:33.785;0:33.576;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;24;3:36.096;0;;2:36.927;0;31.278;0;27.891;0;45.7;46:22.303;08:46:22.303;2:36.927;0:31.278;0:27.891;;Sébastien BUEMI;0:02:17.145;;;Renault e.dams;RENAULT;
