TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512198870;02/12/2017 7:14:30;23,8889;28,3333;67;1014,26;1,06093;313;
1512198880;02/12/2017 7:14:40;23,8889;28,3333;67;1014,39;2,12187;301;
1512198890;02/12/2017 7:14:50;23,8889;28,3333;67;1014,39;3,1828;341;
1512198900;02/12/2017 7:15:00;23,8889;28,3333;67;1014,39;2,12187;339;
1512198910;02/12/2017 7:15:10;23,8889;28,3333;67;1014,39;3,1828;329;
1512198920;02/12/2017 7:15:20;23,8889;28,3333;67;1014,39;2,12187;328;
1512198930;02/12/2017 7:15:30;23,8889;28,3333;67;1014,39;3,1828;305;
1512198940;02/12/2017 7:15:40;23,8889;28,3333;67;1014,53;3,1828;311;
1512198950;02/12/2017 7:15:50;23,8889;28,3333;67;1014,53;4,24374;339;
1512198960;02/12/2017 7:16:00;23,9444;28,3333;67;1014,53;5,30467;355;
1512198970;02/12/2017 7:16:10;23,9444;28,3333;67;1014,53;4,24374;9;
1512198980;02/12/2017 7:16:20;23,9444;28,3333;66;1014,53;5,30467;348;
1512198990;02/12/2017 7:16:30;23,9444;28,3333;66;1014,53;4,24374;5;
1512199000;02/12/2017 7:16:40;23,9444;28,3333;66;1014,66;3,1828;9;
1512199010;02/12/2017 7:16:50;23,9444;28,3333;66;1014,66;4,24374;340;
1512199020;02/12/2017 7:17:00;23,9444;28,3333;66;1014,66;3,1828;350;
1512199030;02/12/2017 7:17:10;23,8889;28,3333;66;1014,66;4,24374;12;
1512199040;02/12/2017 7:17:20;23,8889;28,3333;66;1014,66;2,12187;11;
1512199050;02/12/2017 7:17:30;23,8889;28,3333;66;1014,66;2,12187;11;
1512199060;02/12/2017 7:17:40;23,8889;28,3333;66;1014,73;2,12187;11;
1512199070;02/12/2017 7:17:50;23,8889;28,3333;66;1014,73;1,06093;11;
1512199080;02/12/2017 7:18:00;23,8889;28,3333;66;1014,73;0;11;
1512199090;02/12/2017 7:18:10;23,8889;28,3333;66;1014,73;0;11;
1512199100;02/12/2017 7:18:20;23,8333;28,3333;66;1014,73;0;11;
1512199110;02/12/2017 7:18:30;23,8889;28,3333;66;1014,73;0;11;
1512199120;02/12/2017 7:18:40;23,8889;28,3333;66;1014,83;0;11;
1512199130;02/12/2017 7:18:50;23,8889;28,3333;66;1014,83;0;11;
1512199140;02/12/2017 7:19:00;23,8333;28,3333;66;1014,83;0;11;
1512199150;02/12/2017 7:19:10;23,8333;28,3333;66;1014,83;0;11;
1512199160;02/12/2017 7:19:20;23,8333;28,3333;66;1014,83;0;11;
1512199170;02/12/2017 7:19:30;23,8333;28,3333;66;1014,83;0;11;
1512199180;02/12/2017 7:19:40;23,8333;28,3333;66;1014,87;0;11;
1512199190;02/12/2017 7:19:50;23,8333;28,3333;66;1014,87;0;11;
1512199200;02/12/2017 7:20:00;23,8333;28,3333;66;1014,87;0;11;
1512199210;02/12/2017 7:20:10;23,8333;28,3333;66;1014,87;0;11;
1512199220;02/12/2017 7:20:20;23,8333;28,3333;66;1014,87;0;11;
1512199230;02/12/2017 7:20:30;23,8333;28,3333;66;1014,87;0;11;
1512199240;02/12/2017 7:20:40;23,8889;28,3333;66;1014,97;0;11;
1512199250;02/12/2017 7:20:50;23,8333;28,3333;66;1014,97;1,06093;11;
1512199260;02/12/2017 7:21:00;23,8889;28,3333;66;1014,97;1,06093;11;
1512199270;02/12/2017 7:21:10;23,8889;28,3333;66;1014,97;2,12187;11;
1512199280;02/12/2017 7:21:20;23,8889;28,3333;66;1014,97;1,06093;11;
1512199290;02/12/2017 7:21:30;23,8889;28,3333;66;1014,97;1,06093;11;
1512199300;02/12/2017 7:21:40;23,8889;28,3333;66;1015;2,12187;11;
1512199310;02/12/2017 7:21:50;23,8889;28,3333;66;1015;2,12187;11;
1512199330;02/12/2017 7:22:10;23,8889;28,3333;66;1015;2,12187;296;
1512199340;02/12/2017 7:22:20;23,8889;28,3333;66;1015;2,12187;330;
1512199350;02/12/2017 7:22:30;23,8889;28,3333;66;1015;3,1828;17;
1512199360;02/12/2017 7:22:40;23,8889;28,3333;66;1015,07;3,1828;9;
1512199370;02/12/2017 7:22:50;23,8889;28,3333;66;1015,07;3,1828;9;
1512199380;02/12/2017 7:23:00;23,8889;28,3333;66;1015,07;3,1828;344;
1512199390;02/12/2017 7:23:10;23,8889;28,3333;66;1015,07;3,1828;344;
1512199400;02/12/2017 7:23:20;23,8889;28,3333;67;1015,07;2,12187;344;
1512199410;02/12/2017 7:23:30;23,8889;28,3333;67;1015,07;3,1828;346;
1512199420;02/12/2017 7:23:40;23,8889;28,3333;67;1015,04;5,30467;5;
1512199430;02/12/2017 7:23:50;23,8889;28,3333;67;1015,04;4,24374;5;
1512199440;02/12/2017 7:24:00;23,8889;28,3333;67;1015,04;3,1828;360;
1512199450;02/12/2017 7:24:10;23,8889;28,3333;67;1015,04;3,1828;360;
1512199460;02/12/2017 7:24:20;23,8889;28,3333;67;1015,04;3,1828;15;
1512199470;02/12/2017 7:24:30;23,8889;28,3333;67;1015,04;2,12187;10;
1512199480;02/12/2017 7:24:40;23,8889;28,3333;67;1015,17;3,1828;9;
1512199490;02/12/2017 7:24:50;23,8889;28,3333;67;1015,17;3,1828;13;
1512199510;02/12/2017 7:25:10;23,8889;28,3333;68;1015,17;3,1828;17;
1512199520;02/12/2017 7:25:20;23,8889;28,3333;68;1015,17;3,1828;5;
1512199530;02/12/2017 7:25:30;23,8333;28,3333;68;1015,17;3,1828;5;
1512199540;02/12/2017 7:25:40;23,8333;28,3333;68;1015,17;3,1828;22;
1512199550;02/12/2017 7:25:50;23,8333;28,3333;68;1015,17;3,1828;348;
1512199560;02/12/2017 7:26:00;23,8333;28,3333;68;1015,17;2,12187;19;
1512199570;02/12/2017 7:26:10;23,8333;28,3333;68;1015,17;4,24374;56;
1512199580;02/12/2017 7:26:20;23,8333;28,3333;68;1015,17;3,1828;18;
1512199590;02/12/2017 7:26:30;23,8333;28,3333;68;1015,17;3,1828;13;
1512199600;02/12/2017 7:26:40;23,8333;28,3333;68;1015,14;5,30467;350;
1512199610;02/12/2017 7:26:50;23,8333;28,3333;68;1015,14;4,24374;5;
1512199620;02/12/2017 7:27:00;23,8333;28,3333;68;1015,14;3,1828;57;
1512199630;02/12/2017 7:27:10;23,8333;28,3333;68;1015,14;3,1828;28;
1512199640;02/12/2017 7:27:20;23,8333;28,3333;68;1015,14;5,30467;34;
1512199650;02/12/2017 7:27:30;23,8333;28,3333;67;1015,14;3,1828;44;
1512199660;02/12/2017 7:27:40;23,8333;28,3333;67;1015,17;3,1828;22;
