TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501359269;29/07/2017 20:14:29;24,2778;29,4444;48;1011,62;4,24374;64;
1501359279;29/07/2017 20:14:39;24,2778;29,4444;48;1011,62;2,12187;80;
1501359289;29/07/2017 20:14:49;24,2778;29,4444;48;1011,62;3,1828;81;
1501359299;29/07/2017 20:14:59;24,2778;29,4444;48;1011,62;3,1828;120;
1501359309;29/07/2017 20:15:09;24,2778;29,4444;48;1011,62;3,1828;116;
1501359319;29/07/2017 20:15:19;24,2778;29,4444;48;1011,62;3,1828;108;
1501359329;29/07/2017 20:15:29;24,2222;29,4444;48;1011,62;8,48747;94;
1501359339;29/07/2017 20:15:39;24,2222;29,4444;48;1011,62;5,30467;78;
1501359349;29/07/2017 20:15:49;24,2222;29,4444;48;1011,62;5,30467;95;
1501359359;29/07/2017 20:15:59;24,2222;29,4444;48;1011,62;4,24374;113;
1501359369;29/07/2017 20:16:09;24,2222;29,4444;48;1011,62;4,24374;102;
1501359379;29/07/2017 20:16:19;24,2222;29,4444;48;1011,62;4,24374;70;
1501359389;29/07/2017 20:16:29;24,2222;29,4444;48;1011,62;3,1828;48;
1501359399;29/07/2017 20:16:39;24,2222;29,4444;48;1011,62;5,30467;117;
1501359409;29/07/2017 20:16:49;24,2222;29,4444;48;1011,62;10,6093;118;
1501359419;29/07/2017 20:16:59;24,2222;29,4444;48;1011,62;3,1828;138;
1501359429;29/07/2017 20:17:09;24,2222;29,4444;48;1011,62;3,1828;152;
1501359439;29/07/2017 20:17:19;24,2222;29,4444;48;1011,62;5,30467;120;
1501359449;29/07/2017 20:17:29;24,2222;29,4444;48;1011,62;4,24374;45;
1501359459;29/07/2017 20:17:39;24,2222;29,4444;48;1011,62;3,1828;165;
1501359469;29/07/2017 20:17:49;24,2222;29,4444;49;1011,62;6,3656;126;
1501359479;29/07/2017 20:17:59;24,2222;29,4444;49;1011,62;5,30467;119;
1501359489;29/07/2017 20:18:09;24,2222;29,4444;49;1011,62;5,30467;95;
1501359499;29/07/2017 20:18:19;24,2222;29,4444;49;1011,62;3,1828;130;
1501359509;29/07/2017 20:18:29;24,2222;29,4444;49;1011,62;7,42654;83;
1501359519;29/07/2017 20:18:39;24,2222;29,4444;49;1011,62;4,24374;117;
1501359529;29/07/2017 20:18:49;24,2778;29,4444;49;1011,62;3,1828;170;
1501359539;29/07/2017 20:18:59;24,2222;29,4444;49;1011,62;2,12187;167;
1501359549;29/07/2017 20:19:09;24,2222;29,4444;49;1011,62;3,1828;107;
1501359559;29/07/2017 20:19:19;24,2222;29,4444;49;1011,62;3,1828;67;
1501359569;29/07/2017 20:19:29;24,2778;29,4444;49;1011,62;2,12187;120;
1501359579;29/07/2017 20:19:39;24,2778;29,4444;49;1011,62;3,1828;105;
1501359589;29/07/2017 20:19:49;24,2778;28,8889;49;1011,62;4,24374;113;
1501359599;29/07/2017 20:19:59;24,2778;28,8889;49;1011,62;4,24374;111;
1501359609;29/07/2017 20:20:09;24,2778;28,8889;49;1011,62;3,1828;107;
1501359619;29/07/2017 20:20:19;24,2778;28,8889;49;1011,62;6,3656;79;
1501359629;29/07/2017 20:20:29;24,2778;28,8889;49;1011,62;5,30467;308;
1501359639;29/07/2017 20:20:39;24,3333;28,8889;49;1011,62;3,1828;204;
1501359649;29/07/2017 20:20:49;24,3333;28,8889;49;1011,68;3,1828;101;
1501359659;29/07/2017 20:20:59;24,3333;28,8889;49;1011,68;4,24374;128;
1501359669;29/07/2017 20:21:09;24,3333;28,8889;48;1011,68;2,12187;111;
1501359679;29/07/2017 20:21:19;24,3333;28,8889;48;1011,68;5,30467;94;
1501359689;29/07/2017 20:21:29;24,3333;28,8889;48;1011,68;5,30467;89;
1501359699;29/07/2017 20:21:39;24,3333;28,8889;48;1011,68;3,1828;120;
1501359709;29/07/2017 20:21:49;24,3889;28,8889;48;1011,65;4,24374;64;
