NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
99;0;2;1:13.333;0;;23.352;0;24.504;0;25.477;0;112.4;2:39.345;10:32;0:23.352;0:24.504;0:25.477;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;3;1:13.223;0;;23.235;0;24.685;0;25.303;0;112.6;3:52.568;10:33;0:23.235;0:24.685;0:25.303;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;4;1:12.812;0;;23.332;0;24.573;0;24.907;0;113.2;5:05.380;10:35;0:23.332;0:24.573;0:24.907;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;5;1:38.889;0;B;24.815;0;31.173;0;42.901;0;83.4;6:44.269;10:36;0:24.815;0:31.173;0:42.901;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;6;6:29.292;0;;5:29.818;0;25.890;0;33.584;0;21.2;13:13.561;10:43;5:29.818;0:25.890;0:33.584;;Nelson Piquet JR;0:05:18.599;;;NEXTEV TCR Formula E Team;;
99;0;7;1:20.551;0;;25.299;0;27.900;0;27.352;0;102.3;14:34.112;10:44;0:25.299;0:27.900;0:27.352;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;8;1:10.561;0;;22.325;0;23.907;0;24.329;0;116.8;15:44.673;10:45;0:22.325;0:23.907;0:24.329;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;9;1:25.683;0;;27.338;0;30.555;0;27.790;0;96.2;17:10.356;10:47;0:27.338;0:30.555;0:27.790;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;10;1:10.257;2;;22.299;2;23.690;2;24.268;2;117.3;18:20.613;10:48;0:22.299;0:23.690;0:24.268;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;11;1:28.823;0;B;26.314;0;28.744;0;33.765;0;92.8;19:49.436;10:49;0:26.314;0:28.744;0:33.765;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;12;4:59.156;0;;4:05.955;0;25.712;0;27.489;0;27.6;24:48.592;10:54;4:05.955;0:25.712;0:27.489;;Nelson Piquet JR;0:03:54.880;;;NEXTEV TCR Formula E Team;;
99;0;13;1:16.720;0;;23.391;0;27.896;0;25.433;0;107.5;26:05.312;10:56;0:23.391;0:27.896;0:25.433;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;14;1:13.256;0;;23.380;0;24.764;0;25.112;0;112.5;27:18.568;10:57;0:23.380;0:24.764;0:25.112;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;15;1:12.645;0;;23.133;0;24.507;0;25.005;0;113.5;28:31.213;10:58;0:23.133;0:24.507;0:25.005;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;16;1:12.807;0;;23.191;0;24.504;0;25.112;0;113.2;29:44.020;10:59;0:23.191;0:24.504;0:25.112;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;17;1:12.775;0;;23.142;0;24.451;0;25.182;0;113.3;30:56.795;11:00;0:23.142;0:24.451;0:25.182;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
