NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;15;4:00.924;0;;3:01.122;0;39.830;0;19.972;0;44.4;24:56.330;10:54:56.330;3:01.122;0:39.830;0:19.972;;Lucas DI GRASSI;0:02:32.406;;;Audi Sport ABT Schaeffler;;
1;0;16;1:33.146;0;;32.610;0;41.070;0;19.466;0;114.8;26:29.476;10:56:29.476;0:32.610;0:41.070;0:19.466;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;17;1:19.898;2;;28.233;2;34.871;2;16.794;2;133.9;27:49.374;10:57:49.374;0:28.233;0:34.871;0:16.794;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;18;1:26.114;0;;31.499;0;37.219;0;17.396;0;124.2;29:15.488;10:59:15.488;0:31.499;0:37.219;0:17.396;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;19;1:22.887;0;;28.978;0;36.290;0;17.619;0;129.0;30:38.375;11:00:38.375;0:28.978;0:36.290;0:17.619;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
16;0;1;3:01.626;0;;1:59.158;0;41.823;0;20.645;0;58.9;3:01.626;10:33:01.626;1:59.158;0:41.823;0:20.645;;Oliver TURVEY;0:01:31.414;;;NIO Formula E Team;;
16;0;2;1:30.118;0;;33.186;0;38.510;0;18.422;0;118.7;4:31.744;10:34:31.744;0:33.186;0:38.510;0:18.422;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;3;1:21.689;0;;28.547;0;36.175;0;16.967;2;130.9;5:53.433;10:35:53.433;0:28.547;0:36.175;0:16.967;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;4;1:38.653;0;;31.876;0;41.814;0;24.963;0;108.4;7:32.086;10:37:32.086;0:31.876;0:41.814;0:24.963;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;5;1:31.797;0;;34.000;0;39.862;0;17.935;0;116.5;9:03.883;10:39:03.883;0:34.000;0:39.862;0:17.935;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;6;1:22.053;0;;29.018;0;35.768;0;17.267;0;130.3;10:25.936;10:40:25.936;0:29.018;0:35.768;0:17.267;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;7;1:34.406;0;;30.880;0;41.886;0;21.640;0;113.3;12:00.342;10:42:00.342;0:30.880;0:41.886;0:21.640;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;8;1:21.676;0;;28.853;0;35.682;0;17.141;0;131.0;13:22.018;10:43:22.018;0:28.853;0:35.682;0:17.141;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;9;1:25.388;0;B;29.360;0;36.030;0;19.998;0;125.3;14:47.406;10:44:47.406;0:29.360;0:36.030;0:19.998;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;10;8:49.796;0;;7:48.364;0;41.154;0;20.278;0;20.2;23:37.202;10:53:37.202;7:48.364;0:41.154;0:20.278;;Oliver TURVEY;0:07:21.778;;;NIO Formula E Team;;
16;0;11;1:32.235;0;;31.724;0;40.900;0;19.611;0;116.0;25:09.437;10:55:09.437;0:31.724;0:40.900;0:19.611;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;12;1:20.453;2;;28.244;2;35.045;2;17.164;0;132.9;26:29.890;10:56:29.890;0:28.244;0:35.045;0:17.164;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;13;1:31.677;0;B;32.645;0;38.974;0;20.058;0;116.7;28:01.567;10:58:01.567;0:32.645;0:38.974;0:20.058;;Oliver TURVEY;;;;NIO Formula E Team;;
18;0;1;1:48.952;0;;47.216;0;42.878;0;18.858;0;98.2;1:48.952;10:31:48.952;0:47.216;0:42.878;0:18.858;;André LOTTERER;0:00:18.127;;;TECHEETAH;;
18;0;2;1:35.729;0;;34.795;0;42.197;0;18.737;0;111.7;3:24.681;10:33:24.681;0:34.795;0:42.197;0:18.737;;André LOTTERER;;;;TECHEETAH;;
18;0;3;1:21.041;0;;28.537;0;35.309;0;17.195;0;132.0;4:45.722;10:34:45.722;0:28.537;0:35.309;0:17.195;;André LOTTERER;;;;TECHEETAH;;
18;0;4;1:26.412;0;;30.156;0;37.927;0;18.329;0;123.8;6:12.134;10:36:12.134;0:30.156;0:37.927;0:18.329;;André LOTTERER;;;;TECHEETAH;;
18;0;5;1:24.866;0;;30.034;0;36.988;0;17.844;0;126.0;7:37.000;10:37:37.000;0:30.034;0:36.988;0:17.844;;André LOTTERER;;;;TECHEETAH;;
18;0;6;1:30.269;0;;30.679;0;38.609;0;20.981;0;118.5;9:07.269;10:39:07.269;0:30.679;0:38.609;0:20.981;;André LOTTERER;;;;TECHEETAH;;
18;0;7;1:22.364;0;;28.928;0;35.970;0;17.466;0;129.9;10:29.633;10:40:29.633;0:28.928;0:35.970;0:17.466;;André LOTTERER;;;;TECHEETAH;;
18;0;8;1:22.216;0;;29.169;0;35.888;0;17.159;0;130.1;11:51.849;10:41:51.849;0:29.169;0:35.888;0:17.159;;André LOTTERER;;;;TECHEETAH;;
18;0;9;1:22.391;0;;29.183;0;35.895;0;17.313;0;129.8;13:14.240;10:43:14.240;0:29.183;0:35.895;0:17.313;;André LOTTERER;;;;TECHEETAH;;
18;0;10;1:22.630;0;;29.280;0;36.039;0;17.311;0;129.4;14:36.870;10:44:36.870;0:29.280;0:36.039;0:17.311;;André LOTTERER;;;;TECHEETAH;;
18;0;11;1:29.321;0;B;30.672;0;37.950;0;20.699;0;119.7;16:06.191;10:46:06.191;0:30.672;0:37.950;0:20.699;;André LOTTERER;;;;TECHEETAH;;
18;0;12;6:40.057;0;;5:18.564;0;55.910;0;25.583;0;26.7;22:46.248;10:52:46.248;5:18.564;0:55.910;0:25.583;;André LOTTERER;0:04:48.315;;;TECHEETAH;;
18;0;13;1:49.404;0;;38.476;0;50.450;0;20.478;0;97.8;24:35.652;10:54:35.652;0:38.476;0:50.450;0:20.478;;André LOTTERER;;;;TECHEETAH;;
18;0;14;1:20.441;2;;28.449;2;35.066;2;16.926;2;133.0;25:56.093;10:55:56.093;0:28.449;0:35.066;0:16.926;;André LOTTERER;;;;TECHEETAH;;
18;0;15;1:27.910;0;B;30.864;0;36.734;0;20.312;0;121.7;27:24.003;10:57:24.003;0:30.864;0:36.734;0:20.312;;André LOTTERER;;;;TECHEETAH;;
19;0;1;1:54.955;0;;50.870;0;43.463;0;20.622;0;93.0;1:54.955;10:31:54.955;0:50.870;0:43.463;0:20.622;;Felix ROSENQVIST;0:00:19.976;;;Mahindra Racing;;
19;0;2;1:36.085;0;;34.828;0;39.646;0;21.611;0;111.3;3:31.040;10:33:31.040;0:34.828;0:39.646;0:21.611;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;3;2:16.611;0;;28.374;2;1:29.708;0;18.529;0;78.3;5:47.651;10:35:47.651;0:28.374;1:29.708;0:18.529;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;4;1:47.540;0;;39.047;0;44.760;0;23.733;0;99.5;7:35.191;10:37:35.191;0:39.047;0:44.760;0:23.733;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;5;1:44.831;0;;32.711;0;47.845;0;24.275;0;102.0;9:20.022;10:39:20.022;0:32.711;0:47.845;0:24.275;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;6;1:21.803;0;;28.837;0;35.461;0;17.505;0;130.7;10:41.825;10:40:41.825;0:28.837;0:35.461;0:17.505;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;7;1:42.950;0;;34.192;0;48.908;0;19.850;0;103.9;12:24.775;10:42:24.775;0:34.192;0:48.908;0:19.850;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;8;1:24.494;0;B;28.944;0;35.683;0;19.867;0;126.6;13:49.269;10:43:49.269;0:28.944;0:35.683;0:19.867;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;9;5:41.070;0;;4:36.190;0;43.766;0;21.114;0;31.4;19:30.339;10:49:30.339;4:36.190;0:43.766;0:21.114;;Felix ROSENQVIST;0:04:09.910;;;Mahindra Racing;;
19;0;10;1:36.460;0;;34.837;0;41.801;0;19.822;0;110.9;21:06.799;10:51:06.799;0:34.837;0:41.801;0:19.822;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;11;1:20.391;2;;28.389;0;35.098;2;16.904;2;133.0;22:27.190;10:52:27.190;0:28.389;0:35.098;0:16.904;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;12;1:54.291;0;;38.041;0;48.300;0;27.950;0;93.6;24:21.481;10:54:21.481;0:38.041;0:48.300;0:27.950;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;13;1:56.324;0;;38.800;0;55.812;0;21.712;0;91.9;26:17.805;10:56:17.805;0:38.800;0:55.812;0:21.712;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;14;1:21.098;0;;28.686;0;35.385;0;17.027;0;131.9;27:38.903;10:57:38.903;0:28.686;0:35.385;0:17.027;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;15;1:48.020;0;;33.998;0;54.644;0;19.378;0;99.0;29:26.923;10:59:26.923;0:33.998;0:54.644;0:19.378;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;16;1:21.823;0;;28.866;0;35.783;0;17.174;0;130.7;30:48.746;11:00:48.746;0:28.866;0:35.783;0:17.174;;Felix ROSENQVIST;;;;Mahindra Racing;;
2;0;1;2:10.969;0;;1:10.928;0;39.863;0;20.178;0;81.7;2:10.969;10:32:10.969;1:10.928;0:39.863;0:20.178;;Sam BIRD;0:00:43.995;;;DS Virgin Racing;;
2;0;2;1:41.903;0;;33.515;0;43.814;0;24.574;0;105.0;3:52.872;10:33:52.872;0:33.515;0:43.814;0:24.574;;Sam BIRD;;;;DS Virgin Racing;;
2;0;3;1:20.532;2;;28.331;2;35.305;0;16.896;2;132.8;5:13.404;10:35:13.404;0:28.331;0:35.305;0:16.896;;Sam BIRD;;;;DS Virgin Racing;;
2;0;4;1:36.719;0;;32.486;0;44.535;0;19.698;0;110.6;6:50.123;10:36:50.123;0:32.486;0:44.535;0:19.698;;Sam BIRD;;;;DS Virgin Racing;;
2;0;5;1:21.798;0;;28.871;0;35.753;0;17.174;0;130.8;8:11.921;10:38:11.921;0:28.871;0:35.753;0:17.174;;Sam BIRD;;;;DS Virgin Racing;;
2;0;6;1:39.464;0;;34.596;0;46.465;0;18.403;0;107.5;9:51.385;10:39:51.385;0:34.596;0:46.465;0:18.403;;Sam BIRD;;;;DS Virgin Racing;;
2;0;7;1:33.649;0;;34.681;0;39.058;0;19.910;0;114.2;11:25.034;10:41:25.034;0:34.681;0:39.058;0:19.910;;Sam BIRD;;;;DS Virgin Racing;;
2;0;8;1:25.431;0;B;28.789;0;35.870;0;20.772;0;125.2;12:50.465;10:42:50.465;0:28.789;0:35.870;0:20.772;;Sam BIRD;;;;DS Virgin Racing;;
2;0;9;7:51.832;0;;6:49.989;0;40.563;0;21.280;0;22.7;20:42.297;10:50:42.297;6:49.989;0:40.563;0:21.280;;Sam BIRD;0:06:25.007;;;DS Virgin Racing;;
2;0;10;1:32.026;0;;33.385;0;39.304;0;19.337;0;116.2;22:14.323;10:52:14.323;0:33.385;0:39.304;0:19.337;;Sam BIRD;;;;DS Virgin Racing;;
2;0;11;1:20.633;0;;28.489;0;35.205;2;16.939;0;132.6;23:34.956;10:53:34.956;0:28.489;0:35.205;0:16.939;;Sam BIRD;;;;DS Virgin Racing;;
2;0;12;1:29.765;0;B;32.760;0;36.538;0;20.467;0;119.2;25:04.721;10:55:04.721;0:32.760;0:36.538;0:20.467;;Sam BIRD;;;;DS Virgin Racing;;
20;0;1;2:11.892;0;;1:05.593;0;43.703;0;22.596;0;81.1;2:11.892;10:32:11.892;1:05.593;0:43.703;0:22.596;;Mitch EVANS;0:00:30.723;;;Panasonic Jaguar Racing;;
20;0;2;1:45.145;0;;34.169;0;43.693;0;27.283;0;101.7;3:57.037;10:33:57.037;0:34.169;0:43.693;0:27.283;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;3;1:20.519;0;;28.160;2;35.500;0;16.859;0;132.8;5:17.556;10:35:17.556;0:28.160;0:35.500;0:16.859;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;4;1:25.931;0;;30.212;0;37.263;0;18.456;0;124.5;6:43.487;10:36:43.487;0:30.212;0:37.263;0:18.456;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;5;1:26.523;0;;30.485;0;37.429;0;18.609;0;123.6;8:10.010;10:38:10.010;0:30.485;0:37.429;0:18.609;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;6;1:25.914;0;;30.068;0;37.323;0;18.523;0;124.5;9:35.924;10:39:35.924;0:30.068;0:37.323;0:18.523;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;7;1:25.835;0;;29.900;0;37.326;0;18.609;0;124.6;11:01.759;10:41:01.759;0:29.900;0:37.326;0:18.609;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;8;1:35.014;0;;34.348;0;42.809;0;17.857;0;112.6;12:36.773;10:42:36.773;0:34.348;0:42.809;0:17.857;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;9;1:22.310;0;;29.230;0;35.762;0;17.318;0;129.9;13:59.083;10:43:59.083;0:29.230;0:35.762;0:17.318;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;10;1:41.721;0;B;33.772;0;44.960;0;22.989;0;105.1;15:40.804;10:45:40.804;0:33.772;0:44.960;0:22.989;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;11;8:26.599;0;;7:15.411;0;48.966;0;22.222;0;21.1;24:07.403;10:54:07.403;7:15.411;0:48.966;0:22.222;;Mitch EVANS;0:06:43.895;;;Panasonic Jaguar Racing;;
20;0;12;1:34.169;0;;34.600;0;42.040;0;17.529;0;113.6;25:41.572;10:55:41.572;0:34.600;0:42.040;0:17.529;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;13;1:20.001;2;;28.233;0;34.945;2;16.823;2;133.7;27:01.573;10:57:01.573;0:28.233;0:34.945;0:16.823;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;14;1:33.004;0;;32.734;0;42.669;0;17.601;0;115.0;28:34.577;10:58:34.577;0:32.734;0:42.669;0:17.601;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;15;1:27.014;0;;28.693;0;40.289;0;18.032;0;122.9;30:01.591;11:00:01.591;0:28.693;0:40.289;0:18.032;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
23;0;1;5:45.079;0;;4:43.628;0;41.555;0;19.896;0;31.0;5:45.079;10:35:45.079;4:43.628;0:41.555;0:19.896;;Nick HEIDFELD;0:04:15.718;;;Mahindra Racing;;
23;0;2;1:33.152;0;;30.056;0;40.518;0;22.578;0;114.8;7:18.231;10:37:18.231;0:30.056;0:40.518;0:22.578;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;3;1:21.173;0;;28.600;2;35.414;0;17.159;0;131.8;8:39.404;10:38:39.404;0:28.600;0:35.414;0:17.159;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;4;1:45.714;0;B;33.119;0;47.115;0;25.480;0;101.2;10:25.118;10:40:25.118;0:33.119;0:47.115;0:25.480;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;5;9:56.314;0;;8:55.789;0;40.094;0;20.431;0;17.9;20:21.432;10:50:21.432;8:55.789;0:40.094;0:20.431;;Nick HEIDFELD;0:08:30.486;;;Mahindra Racing;;
23;0;6;1:30.337;0;;30.000;0;39.866;0;20.471;0;118.4;21:51.769;10:51:51.769;0:30.000;0:39.866;0:20.471;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;7;1:21.015;2;;28.680;0;35.221;2;17.114;2;132.0;23:12.784;10:53:12.784;0:28.680;0:35.221;0:17.114;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;8;1:31.604;0;B;31.101;0;39.379;0;21.124;0;116.8;24:44.388;10:54:44.388;0:31.101;0:39.379;0:21.124;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;9;2:11.912;0;B;1:11.351;0;38.342;0;22.219;0;81.1;26:56.300;10:56:56.300;1:11.351;0:38.342;0:22.219;;Nick HEIDFELD;0:00:47.388;;;Mahindra Racing;;
23;0;10;1:58.767;0;;1:02.252;0;38.207;0;18.308;0;90.1;28:55.067;10:58:55.067;1:02.252;0:38.207;0:18.308;;Nick HEIDFELD;0:00:38.970;;;Mahindra Racing;;
23;0;11;1:22.079;0;;28.998;0;35.771;0;17.310;0;130.3;30:17.146;11:00:17.146;0:28.998;0:35.771;0:17.310;;Nick HEIDFELD;;;;Mahindra Racing;;
25;0;1;2:01.005;0;;51.522;0;48.648;0;20.835;0;88.4;2:01.005;10:32:01.005;0:51.522;0:48.648;0:20.835;;Jean-Eric VERGNE;0:00:15.426;;;TECHEETAH;;
25;0;2;1:36.261;0;;31.663;0;41.010;0;23.588;0;111.1;3:37.266;10:33:37.266;0:31.663;0:41.010;0:23.588;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;3;1:20.811;0;;28.305;2;35.433;0;17.073;0;132.4;4:58.077;10:34:58.077;0:28.305;0:35.433;0:17.073;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;4;1:36.867;0;;29.625;0;36.863;0;30.379;0;110.4;6:34.944;10:36:34.944;0:29.625;0:36.863;0:30.379;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;5;1:24.556;0;;30.060;0;36.708;0;17.788;0;126.5;7:59.500;10:37:59.500;0:30.060;0:36.708;0:17.788;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;6;1:24.742;0;;29.963;0;36.907;0;17.872;0;126.2;9:24.242;10:39:24.242;0:29.963;0:36.907;0:17.872;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;7;1:28.028;0;;32.622;0;37.346;0;18.060;0;121.5;10:52.270;10:40:52.270;0:32.622;0:37.346;0:18.060;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;8;1:25.543;0;B;29.124;0;35.933;0;20.486;0;125.0;12:17.813;10:42:17.813;0:29.124;0:35.933;0:20.486;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;7:49.385;0;;6:43.465;0;44.038;0;21.882;0;22.8;20:07.198;10:50:07.198;6:43.465;0:44.038;0:21.882;;Jean-Eric VERGNE;0:06:14.884;;;TECHEETAH;;
25;0;10;1:29.369;0;;31.269;0;39.933;0;18.167;0;119.7;21:36.567;10:51:36.567;0:31.269;0:39.933;0:18.167;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;11;1:20.411;2;;28.403;0;35.052;2;16.956;2;133.0;22:56.978;10:52:56.978;0:28.403;0:35.052;0:16.956;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;12;1:29.933;0;B;30.383;0;38.453;0;21.097;0;118.9;24:26.911;10:54:26.911;0:30.383;0:38.453;0:21.097;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;2:35.699;0;;1:24.294;0;44.466;0;26.939;0;68.7;2:35.699;10:32:35.699;1:24.294;0:44.466;0:26.939;;Tom BLOMQVIST;0:00:55.567;;;Andretti Formula E;;
27;0;2;1:27.758;0;;29.367;0;36.156;0;22.235;0;121.9;4:03.457;10:34:03.457;0:29.367;0:36.156;0:22.235;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;3;1:23.120;0;;29.226;0;36.458;0;17.436;0;128.7;5:26.577;10:35:26.577;0:29.226;0:36.458;0:17.436;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;4;1:28.167;0;B;29.121;0;36.739;0;22.307;0;121.3;6:54.744;10:36:54.744;0:29.121;0:36.739;0:22.307;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;5;6:11.431;0;;5:07.832;0;42.586;0;21.013;0;28.8;13:06.175;10:43:06.175;5:07.832;0:42.586;0:21.013;;Tom BLOMQVIST;0:04:39.167;;;Andretti Formula E;;
27;0;6;1:46.190;0;;35.175;0;43.816;0;27.199;0;100.7;14:52.365;10:44:52.365;0:35.175;0:43.816;0:27.199;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;7;1:20.652;2;;28.697;2;34.980;2;16.975;2;132.6;16:13.017;10:46:13.017;0:28.697;0:34.980;0:16.975;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;8;1:36.780;0;B;33.751;0;40.808;0;22.221;0;110.5;17:49.797;10:47:49.797;0:33.751;0:40.808;0:22.221;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;9;11:24.968;0;;10:25.135;0;41.814;0;18.019;0;15.6;29:14.765;10:59:14.765;10:25.135;0:41.814;0:18.019;;Tom BLOMQVIST;0:09:59.609;;;Andretti Formula E;;
27;0;10;1:23.211;0;;28.956;0;36.830;0;17.425;0;128.5;30:37.976;11:00:37.976;0:28.956;0:36.830;0:17.425;;Tom BLOMQVIST;;;;Andretti Formula E;;
28;0;1;1:57.138;0;;49.674;0;47.257;0;20.207;0;91.3;1:57.138;10:31:57.138;0:49.674;0:47.257;0:20.207;;Antonio Felix DA COSTA;0:00:17.492;;;Andretti Formula E;;
28;0;2;1:21.267;0;;28.767;0;35.379;0;17.121;0;131.6;3:18.405;10:33:18.405;0:28.767;0:35.379;0:17.121;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;1:33.845;0;B;31.349;0;40.697;0;21.799;0;114.0;4:52.250;10:34:52.250;0:31.349;0:40.697;0:21.799;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;5:50.637;0;;4:44.997;0;45.043;0;20.597;0;30.5;10:42.887;10:40:42.887;4:44.997;0:45.043;0:20.597;;Antonio Felix DA COSTA;0:04:16.062;;;Andretti Formula E;;
28;0;5;1:23.807;0;;29.310;0;36.961;0;17.536;0;127.6;12:06.694;10:42:06.694;0:29.310;0:36.961;0:17.536;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:47.874;0;;38.552;0;51.100;0;18.222;0;99.1;13:54.568;10:43:54.568;0:38.552;0:51.100;0:18.222;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;1:22.502;0;;29.226;0;35.820;0;17.456;0;129.6;15:17.070;10:45:17.070;0:29.226;0:35.820;0:17.456;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;1:31.410;0;B;30.646;0;38.686;0;22.078;0;117.0;16:48.480;10:46:48.480;0:30.646;0:38.686;0:22.078;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;5:41.213;0;;4:41.340;0;41.185;0;18.688;0;31.3;22:29.693;10:52:29.693;4:41.340;0:41.185;0:18.688;;Antonio Felix DA COSTA;0:04:13.749;;;Andretti Formula E;;
28;0;10;1:26.896;0;B;30.475;0;36.301;0;20.120;0;123.1;23:56.589;10:53:56.589;0:30.475;0:36.301;0:20.120;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;11;4:42.338;0;;3:39.466;0;43.742;0;19.130;0;37.9;28:38.927;10:58:38.927;3:39.466;0:43.742;0:19.130;;Antonio Felix DA COSTA;0:03:10.228;;;Andretti Formula E;;
28;0;12;1:20.594;2;;28.493;2;35.154;2;16.947;2;132.7;29:59.521;10:59:59.521;0:28.493;0:35.154;0:16.947;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;13;1:32.550;0;B;30.971;0;39.404;0;22.175;0;115.6;31:32.071;11:01:32.071;0:30.971;0:39.404;0:22.175;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:42.367;0;;1:41.127;0;40.632;0;20.608;0;65.9;2:42.367;10:32:42.367;1:41.127;0:40.632;0:20.608;;Nelson PIQUET;0:01:12.414;;;Panasonic Jaguar Racing;;
3;0;2;1:22.514;0;;28.588;0;34.975;2;18.951;0;129.6;4:04.881;10:34:04.881;0:28.588;0:34.975;0:18.951;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
