NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
8;0;4;2:06.188;0;;37.898;0;39.162;0;49.128;0;81.6;7:58.284;10:37:58.284;0:37.898;0:39.162;0:49.128;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;1:37.840;0;;30.560;0;29.676;0;37.604;0;105.2;9:36.124;10:39:36.124;0:30.560;0:29.676;0:37.604;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;4:49.076;0;B;32.361;0;29.867;0;3:46.848;0;35.6;14:25.200;10:44:25.200;0:32.361;0:29.867;3:46.848;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:46.395;0;;30.316;0;32.335;0;43.744;0;96.8;16:11.595;10:46:11.595;0:30.316;0:32.335;0:43.744;;Nicolas PROST;0:03:14.911;;;Renault e.dams;;
8;0;8;1:46.869;0;;33.611;0;31.871;0;41.387;0;96.3;17:58.464;10:47:58.464;0:33.611;0:31.871;0:41.387;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:35.955;2;;29.704;2;28.887;2;37.364;2;107.3;19:34.419;10:49:34.419;0:29.704;0:28.887;0:37.364;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;3:21.457;0;;1:52.527;0;35.967;0;52.963;0;17.0;3:21.457;10:33:21.457;1:52.527;0:35.967;0:52.963;;Sébastien BUEMI;0:01:21.106;;;Renault e.dams;;
9;0;2;1:37.636;0;;30.255;0;29.117;0;38.264;0;105.5;4:59.093;10:34:59.093;0:30.255;0:29.117;0:38.264;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;2:13.662;0;;47.429;0;42.286;0;43.947;0;77.0;7:12.755;10:37:12.755;0:47.429;0:42.286;0:43.947;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:37.640;0;;30.510;0;29.343;0;37.787;0;105.4;8:50.395;10:38:50.395;0:30.510;0:29.343;0:37.787;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;4:55.631;0;B;34.764;0;32.055;0;3:48.812;0;34.8;13:46.026;10:43:46.026;0:34.764;0:32.055;3:48.812;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:50.777;0;;37.268;0;32.430;0;41.079;0;92.9;15:36.803;10:45:36.803;0:37.268;0:32.430;0:41.079;;Sébastien BUEMI;0:03:15.590;;;Renault e.dams;;
9;0;7;1:44.402;0;;32.021;0;31.026;0;41.355;0;98.6;17:21.205;10:47:21.205;0:32.021;0:31.026;0:41.355;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:36.132;2;;29.877;2;29.033;2;37.222;2;107.1;18:57.337;10:48:57.337;0:29.877;0:29.033;0:37.222;;Sébastien BUEMI;;;;Renault e.dams;;
