NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;20;1:01.902;0;;19.193;0;20.232;0;22.477;0;123.9;20:26.657;16:24;0:19.193;0:20.232;0:22.477;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;21;1:09.789;0;B;20.082;0;20.781;0;28.926;0;109.9;21:36.446;16:25;0:20.082;0:20.781;0:28.926;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;22;2:06.695;0;;1:23.695;0;20.669;0;22.331;0;60.6;23:43.141;16:27;1:23.695;0:20.669;0:22.331;;Nelson PIQUET JR;0:01:19.508;;3;NEXTEV TCR Formula E Team;;
1;0;23;1:01.797;0;;19.381;0;19.963;0;22.453;0;124.1;24:44.938;16:28;0:19.381;0:19.963;0:22.453;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;24;1:01.859;0;;20.018;0;19.671;0;22.170;0;124.0;25:46.797;16:29;0:20.018;0:19.671;0:22.170;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;25;1:01.723;0;;18.808;0;20.234;0;22.681;0;124.3;26:48.520;16:30;0:18.808;0:20.234;0:22.681;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;26;59.947;0;;18.900;0;19.410;0;21.637;0;128.0;27:48.467;16:31;0:18.900;0:19.410;0:21.637;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;27;58.584;2;;18.158;2;19.299;2;21.127;2;131.0;28:47.051;16:32;0:18.158;0:19.299;0:21.127;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;28;1:01.393;0;;18.164;0;20.358;0;22.871;0;125.0;29:48.444;16:33;0:18.164;0:20.358;0:22.871;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;29;1:03.089;0;;18.289;0;20.238;0;24.562;0;121.6;30:51.533;16:34;0:18.289;0:20.238;0:24.562;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;30;1:01.685;0;;19.276;0;20.063;0;22.346;0;124.4;31:53.218;16:35;0:19.276;0:20.063;0:22.346;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;31;1:03.336;0;;20.504;0;20.050;0;22.782;0;121.1;32:56.554;16:36;0:20.504;0:20.050;0:22.782;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;32;59.620;0;;18.485;0;19.444;0;21.691;0;128.7;33:56.174;16:37;0:18.485;0:19.444;0:21.691;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
11;0;1;1:02.623;0;;19.940;0;20.375;0;22.308;0;122.5;1:02.623;16:04;0:19.940;0:20.375;0:22.308;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;2;1:00.386;0;;18.861;0;19.660;0;21.865;0;127.0;2:03.009;16:05;0:18.861;0:19.660;0:21.865;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;3;59.924;0;;18.765;0;19.458;0;21.701;0;128.0;3:02.933;16:06;0:18.765;0:19.458;0:21.701;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;4;59.996;0;;18.635;0;19.483;0;21.878;0;127.9;4:02.929;16:07;0:18.635;0:19.483;0:21.878;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;5;59.930;0;;18.776;0;19.436;0;21.718;0;128.0;5:02.859;16:08;0:18.776;0:19.436;0:21.718;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;6;59.697;0;;18.653;0;19.376;0;21.668;0;128.5;6:02.556;16:09;0:18.653;0:19.376;0:21.668;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;7;59.599;0;;18.605;0;19.413;0;21.581;0;128.7;7:02.155;16:10;0:18.605;0:19.413;0:21.581;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;8;59.591;0;;18.455;0;19.502;0;21.634;0;128.7;8:01.746;16:11;0:18.455;0:19.502;0:21.634;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;9;59.203;0;;18.274;0;19.384;0;21.545;0;129.6;9:00.949;16:12;0:18.274;0:19.384;0:21.545;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;10;59.505;0;;18.499;0;19.361;0;21.645;0;128.9;10:00.454;16:13;0:18.499;0:19.361;0:21.645;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;11;59.765;0;;18.395;0;19.357;0;22.013;0;128.4;11:00.219;16:14;0:18.395;0:19.357;0:22.013;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;12;59.431;0;;18.436;0;19.258;2;21.737;0;129.1;11:59.650;16:15;0:18.436;0:19.258;0:21.737;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;13;59.278;0;;18.502;0;19.511;0;21.265;2;129.4;12:58.928;16:16;0:18.502;0:19.511;0:21.265;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;14;59.221;0;;18.440;0;19.371;0;21.410;0;129.5;13:58.149;16:17;0:18.440;0:19.371;0:21.410;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;15;59.454;0;;18.581;0;19.476;0;21.397;0;129.0;14:57.603;16:18;0:18.581;0:19.476;0:21.397;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;16;59.151;0;;18.375;0;19.439;0;21.337;0;129.7;15:56.754;16:19;0:18.375;0:19.439;0:21.337;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;17;59.699;0;;18.616;0;19.460;0;21.623;0;128.5;16:56.453;16:20;0:18.616;0:19.460;0:21.623;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;18;59.620;0;;18.485;0;19.483;0;21.652;0;128.7;17:56.073;16:21;0:18.485;0:19.483;0:21.652;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;19;59.806;0;;18.521;0;19.672;0;21.613;0;128.3;18:55.879;16:22;0:18.521;0:19.672;0:21.613;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;20;1:00.007;0;;18.651;0;19.608;0;21.748;0;127.8;19:55.886;16:23;0:18.651;0:19.608;0:21.748;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;21;1:05.616;0;B;18.394;0;19.747;0;27.475;0;116.9;21:01.502;16:24;0:18.394;0:19.747;0:27.475;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;22;1:53.520;0;;1:11.798;0;20.077;0;21.645;0;67.6;22:55.022;16:26;1:11.798;0:20.077;0:21.645;;Lucas DI GRASSI;0:01:08.217;;4;ABT Schaeffler Audi Sport;;
11;0;23;59.203;0;;18.397;0;19.411;0;21.395;0;129.6;23:54.225;16:27;0:18.397;0:19.411;0:21.395;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;24;59.463;0;;18.544;0;19.305;0;21.614;0;129.0;24:53.688;16:28;0:18.544;0:19.305;0:21.614;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;25;59.411;0;;18.414;0;19.415;0;21.582;0;129.1;25:53.099;16:29;0:18.414;0:19.415;0:21.582;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;26;59.589;0;;18.461;0;19.328;0;21.800;0;128.7;26:52.688;16:30;0:18.461;0:19.328;0:21.800;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;27;59.652;0;;18.481;0;19.610;0;21.561;0;128.6;27:52.340;16:31;0:18.481;0:19.610;0:21.561;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;28;59.453;0;;18.455;0;19.517;0;21.481;0;129.0;28:51.793;16:32;0:18.455;0:19.517;0:21.481;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;29;59.049;0;;18.335;0;19.287;0;21.427;0;129.9;29:50.842;16:33;0:18.335;0:19.287;0:21.427;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;30;59.514;0;;18.363;0;19.408;0;21.743;0;128.9;30:50.356;16:34;0:18.363;0:19.408;0:21.743;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;31;59.329;0;;18.523;0;19.466;0;21.340;0;129.3;31:49.685;16:35;0:18.523;0:19.466;0:21.340;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;32;59.178;0;;18.366;0;19.413;0;21.399;0;129.6;32:48.863;16:36;0:18.366;0:19.413;0:21.399;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;33;59.385;0;;18.362;0;19.496;0;21.527;0;129.2;33:48.248;16:37;0:18.362;0:19.496;0:21.527;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;34;59.580;0;;18.463;0;19.447;0;21.670;0;128.8;34:47.828;16:38;0:18.463;0:19.447;0:21.670;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;35;1:00.213;0;;18.758;0;19.889;0;21.566;0;127.4;35:48.041;16:39;0:18.758;0:19.889;0:21.566;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;36;2:10.024;0;;32.238;0;51.611;0;46.175;0;59.0;37:58.065;16:41;0:32.238;0:51.611;0:46.175;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;37;2:18.034;0;;45.626;0;46.749;0;45.659;0;55.6;40:16.099;16:44;0:45.626;0:46.749;0:45.659;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;38;1:58.554;0;;45.113;0;44.836;0;28.605;0;64.7;42:14.653;16:46;0:45.113;0:44.836;0:28.605;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;39;59.233;0;;18.223;0;19.467;0;21.543;0;129.5;43:13.886;16:47;0:18.223;0:19.467;0:21.543;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;40;58.765;2;;18.106;2;19.367;0;21.292;0;130.5;44:12.651;16:48;0:18.106;0:19.367;0:21.292;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
11;0;41;58.931;0;;18.110;0;19.487;0;21.334;0;130.2;45:11.582;16:49;0:18.110;0:19.487;0:21.334;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;;
12;0;1;1:11.547;0;;25.873;0;22.039;0;23.635;0;107.2;1:11.547;16:05;0:25.873;0:22.039;0:23.635;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;2;1:02.032;0;;19.397;0;19.924;0;22.711;0;123.7;2:13.579;16:06;0:19.397;0:19.924;0:22.711;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;3;1:02.653;0;;19.234;0;19.879;0;23.540;0;122.4;3:16.232;16:07;0:19.234;0:19.879;0:23.540;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;4;1:01.570;0;;19.951;0;19.545;0;22.074;0;124.6;4:17.802;16:08;0:19.951;0:19.545;0:22.074;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;5;59.594;0;;18.299;0;19.575;0;21.720;0;128.7;5:17.396;16:09;0:18.299;0:19.575;0:21.720;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;6;59.956;0;;18.381;0;19.606;0;21.969;0;128.0;6:17.352;16:10;0:18.381;0:19.606;0:21.969;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;7;1:00.094;0;;18.628;0;19.665;0;21.801;0;127.7;7:17.446;16:11;0:18.628;0:19.665;0:21.801;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;8;59.999;0;;18.367;0;19.573;0;22.059;0;127.9;8:17.445;16:12;0:18.367;0:19.573;0:22.059;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;9;1:00.185;0;;18.561;0;19.692;0;21.932;0;127.5;9:17.630;16:13;0:18.561;0:19.692;0:21.932;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;10;59.997;0;;18.288;0;19.803;0;21.906;0;127.9;10:17.627;16:14;0:18.288;0:19.803;0:21.906;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;11;1:00.459;0;;18.513;0;19.717;0;22.229;0;126.9;11:18.086;16:15;0:18.513;0:19.717;0:22.229;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;12;1:00.123;0;;18.599;0;19.795;0;21.729;0;127.6;12:18.209;16:16;0:18.599;0:19.795;0:21.729;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;13;1:00.402;0;;18.642;0;19.716;0;22.044;0;127.0;13:18.611;16:17;0:18.642;0:19.716;0:22.044;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;14;59.694;0;;18.367;0;19.562;0;21.765;0;128.5;14:18.305;16:18;0:18.367;0:19.562;0:21.765;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;15;1:00.119;0;;18.593;0;19.738;0;21.788;0;127.6;15:18.424;16:19;0:18.593;0:19.738;0:21.788;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;16;1:00.324;0;;18.417;0;19.704;0;22.203;0;127.2;16:18.748;16:20;0:18.417;0:19.704;0:22.203;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;17;1:00.525;0;;18.683;0;19.789;0;22.053;0;126.8;17:19.273;16:21;0:18.683;0:19.789;0:22.053;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;18;1:00.224;0;;18.572;0;19.634;0;22.018;0;127.4;18:19.497;16:22;0:18.572;0:19.634;0:22.018;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;19;1:01.099;0;;18.742;0;19.974;0;22.383;0;125.6;19:20.596;16:23;0:18.742;0:19.974;0:22.383;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;20;1:02.124;0;;18.959;0;20.448;0;22.717;0;123.5;20:22.720;16:24;0:18.959;0:20.448;0:22.717;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;21;1:11.446;0;B;20.318;0;20.159;0;30.969;0;107.4;21:34.166;16:25;0:20.318;0:20.159;0:30.969;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;22;1:58.354;0;;1:13.616;0;21.775;0;22.963;0;64.8;23:32.520;16:27;1:13.616;0:21.775;0:22.963;;Mike CONWAY;0:01:09.837;;4;Venturi Formula E Team;;
12;0;23;59.103;0;;18.379;0;19.429;0;21.295;2;129.8;24:31.623;16:28;0:18.379;0:19.429;0:21.295;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;24;59.013;2;;18.302;0;19.369;0;21.342;0;130.0;25:30.636;16:29;0:18.302;0:19.369;0:21.342;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;25;59.440;0;;18.323;0;19.557;0;21.560;0;129.1;26:30.076;16:30;0:18.323;0:19.557;0:21.560;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;26;59.512;0;;18.322;0;19.593;0;21.597;0;128.9;27:29.588;16:31;0:18.322;0:19.593;0:21.597;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;27;59.389;0;;18.274;2;19.544;0;21.571;0;129.2;28:28.977;16:32;0:18.274;0:19.544;0:21.571;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;28;59.354;0;;18.383;0;19.450;0;21.521;0;129.3;29:28.331;16:33;0:18.383;0:19.450;0:21.521;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;29;59.322;0;;18.427;0;19.486;0;21.409;0;129.3;30:27.653;16:34;0:18.427;0:19.486;0:21.409;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;30;59.127;0;;18.307;0;19.419;0;21.401;0;129.7;31:26.780;16:35;0:18.307;0:19.419;0:21.401;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;31;59.650;0;;18.313;0;19.425;0;21.912;0;128.6;32:26.430;16:36;0:18.313;0:19.425;0:21.912;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;32;59.322;0;;18.380;0;19.476;0;21.466;0;129.3;33:25.752;16:37;0:18.380;0:19.476;0:21.466;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;33;59.318;0;;18.377;0;19.396;0;21.545;0;129.3;34:25.070;16:38;0:18.377;0:19.396;0:21.545;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;34;59.577;0;;18.374;0;19.518;0;21.685;0;128.8;35:24.647;16:39;0:18.374;0:19.518;0:21.685;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;35;1:09.735;0;;18.688;0;20.169;0;30.878;0;110.0;36:34.382;16:40;0:18.688;0:20.169;0:30.878;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;36;1:39.421;0;;27.125;0;26.106;0;46.190;0;77.2;38:13.803;16:42;0:27.125;0:26.106;0:46.190;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;37;2:15.976;0;;44.680;0;44.195;0;47.101;0;56.4;40:29.779;16:44;0:44.680;0:44.195;0:47.101;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;38;1:52.406;0;;43.873;0;40.337;0;28.196;0;68.2;42:22.185;16:46;0:43.873;0:40.337;0:28.196;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;39;1:00.803;0;;18.516;0;19.677;0;22.610;0;126.2;43:22.988;16:47;0:18.516;0:19.677;0:22.610;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;40;59.140;0;;18.434;0;19.289;2;21.417;0;129.7;44:22.128;16:48;0:18.434;0:19.289;0:21.417;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;41;1:00.354;0;;18.624;0;19.534;0;22.196;0;127.1;45:22.482;16:49;0:18.624;0:19.534;0:22.196;;Mike CONWAY;;;4;Venturi Formula E Team;;
2;0;1;1:02.060;0;;19.445;0;20.287;0;22.328;0;123.6;1:02.060;16:04;0:19.445;0:20.287;0:22.328;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;2;1:00.507;0;;18.699;0;19.826;0;21.982;0;126.8;2:02.567;16:05;0:18.699;0:19.826;0:21.982;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;3;59.897;0;;18.556;0;19.526;0;21.815;0;128.1;3:02.464;16:06;0:18.556;0:19.526;0:21.815;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;4;59.998;0;;18.623;0;19.532;0;21.843;0;127.9;4:02.462;16:07;0:18.623;0:19.532;0:21.843;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;5;59.983;0;;18.582;0;19.699;0;21.702;0;127.9;5:02.445;16:08;0:18.582;0:19.699;0:21.702;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;6;59.584;0;;18.442;0;19.445;0;21.697;0;128.8;6:02.029;16:09;0:18.442;0:19.445;0:21.697;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;7;59.507;0;;18.540;0;19.430;0;21.537;0;128.9;7:01.536;16:10;0:18.540;0:19.430;0:21.537;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;8;59.627;0;;18.415;0;19.462;0;21.750;0;128.7;8:01.163;16:11;0:18.415;0:19.462;0:21.750;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;9;59.219;0;;18.246;0;19.383;0;21.590;0;129.5;9:00.382;16:12;0:18.246;0:19.383;0:21.590;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;10;59.559;0;;18.375;0;19.550;0;21.634;0;128.8;9:59.941;16:13;0:18.375;0:19.550;0:21.634;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;11;59.889;0;;18.402;0;19.617;0;21.870;0;128.1;10:59.830;16:14;0:18.402;0:19.617;0:21.870;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;12;1:00.342;0;;18.433;0;19.438;0;22.471;0;127.1;12:00.172;16:15;0:18.433;0:19.438;0:22.471;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;13;59.493;0;;18.377;0;19.577;0;21.539;0;128.9;12:59.665;16:16;0:18.377;0:19.577;0:21.539;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;14;59.384;0;;18.326;0;19.484;0;21.574;0;129.2;13:59.049;16:17;0:18.326;0:19.484;0:21.574;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;15;59.487;0;;18.293;0;19.527;0;21.667;0;129.0;14:58.536;16:18;0:18.293;0:19.527;0:21.667;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;16;59.271;0;;18.334;0;19.432;0;21.505;0;129.4;15:57.807;16:19;0:18.334;0:19.432;0:21.505;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;17;59.496;0;;18.383;0;19.480;0;21.633;0;128.9;16:57.303;16:20;0:18.383;0:19.480;0:21.633;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;18;59.590;0;;18.447;0;19.501;0;21.642;0;128.7;17:56.893;16:21;0:18.447;0:19.501;0:21.642;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;19;59.939;0;;18.492;0;19.625;0;21.822;0;128.0;18:56.832;16:22;0:18.492;0:19.625;0:21.822;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;20;59.756;0;;18.628;0;19.532;0;21.596;0;128.4;19:56.588;16:23;0:18.628;0:19.532;0:21.596;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;21;1:05.599;0;B;18.449;0;19.560;0;27.590;0;116.9;21:02.187;16:24;0:18.449;0:19.560;0:27.590;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;22;1:53.564;0;;1:12.140;0;19.834;0;21.590;0;67.6;22:55.751;16:26;1:12.140;0:19.834;0:21.590;;Sam BIRD;0:01:08.344;;1;DS Virgin Racing Formula E Team;;
2;0;23;1:18.583;0;;18.528;0;19.405;0;40.650;0;97.6;24:14.334;16:28;0:18.528;0:19.405;0:40.650;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;24;59.682;0;;18.630;0;19.338;0;21.714;0;128.5;25:14.016;16:29;0:18.630;0:19.338;0:21.714;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;25;59.551;0;;18.393;0;19.415;0;21.743;0;128.8;26:13.567;16:30;0:18.393;0:19.415;0:21.743;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;26;59.345;0;;18.375;0;19.401;0;21.569;0;129.3;27:12.912;16:31;0:18.375;0:19.401;0:21.569;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;27;59.287;0;;18.408;0;19.374;0;21.505;0;129.4;28:12.199;16:32;0:18.408;0:19.374;0:21.505;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
