NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
8;0;36;59.819;0;;17.456;0;20.342;0;22.021;0;128.2;43:38.224;17:47;0:17.456;0:20.342;0:22.021;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;37;1:05.602;0;;18.018;0;23.562;0;24.022;0;116.9;44:43.826;17:48;0:18.018;0:23.562;0:24.022;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;38;59.400;0;;17.388;0;20.164;0;21.848;0;129.2;45:43.226;17:49;0:17.388;0:20.164;0:21.848;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;39;1:01.120;0;;18.294;0;20.526;0;22.300;0;125.5;46:44.346;17:50;0:18.294;0:20.526;0:22.300;;Nicolas Prost;;;2;Team e.dams Renault;;
88;0;1;1:12.130;0;;24.165;0;23.392;0;24.573;0;106.4;1:12.130;17:04;0:24.165;0:23.392;0:24.573;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;2;1:02.686;0;;18.665;0;21.265;0;22.756;0;122.4;2:14.816;17:05;0:18.665;0:21.265;0:22.756;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;3;1:01.377;0;;18.240;0;20.625;0;22.512;0;125.0;3:16.193;17:07;0:18.240;0:20.625;0:22.512;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;4;1:12.811;0;;18.513;0;21.105;0;33.193;0;105.4;4:29.004;17:08;0:18.513;0:21.105;0:33.193;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;5;1:56.776;0;;35.255;0;38.689;0;42.832;0;65.7;6:25.780;17:10;0:35.255;0:38.689;0:42.832;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;6;2:16.827;0;;48.269;0;47.982;0;40.576;0;56.1;8:42.607;17:12;0:48.269;0:47.982;0:40.576;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;7;1:50.667;0;;42.383;0;41.428;0;26.856;0;69.3;10:33.274;17:14;0:42.383;0:41.428;0:26.856;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;8;1:25.793;0;B;18.309;0;20.542;0;46.942;0;89.4;11:59.067;17:15;0:18.309;0:20.542;0:46.942;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;9;2:00.555;0;;1:03.273;0;29.911;0;27.371;0;63.6;13:59.622;17:17;1:03.273;0:29.911;0:27.371;;Charles Pic;0:00:57.204;;1;China Racing Formula E Team;;
88;0;10;1:18.445;0;;21.909;0;22.642;0;33.894;0;97.8;15:18.067;17:19;0:21.909;0:22.642;0:33.894;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;11;1:39.101;0;;33.591;0;38.267;0;27.243;0;77.4;16:57.168;17:20;0:33.591;0:38.267;0:27.243;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;12;1:00.828;0;;18.248;0;20.447;0;22.133;0;126.1;17:57.996;17:21;0:18.248;0:20.447;0:22.133;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;13;1:00.417;0;;17.809;0;20.425;0;22.183;0;127.0;18:58.413;17:22;0:17.809;0:20.425;0:22.183;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;14;1:00.617;0;;17.881;0;20.536;0;22.200;0;126.6;19:59.030;17:23;0:17.881;0:20.536;0:22.200;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;15;1:00.415;0;;17.926;0;20.287;0;22.202;0;127.0;20:59.445;17:24;0:17.926;0:20.287;0:22.202;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;16;1:00.097;0;;17.748;0;20.378;0;21.971;0;127.7;21:59.542;17:25;0:17.748;0:20.378;0:21.971;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;17;1:00.349;0;;17.714;0;20.552;0;22.083;0;127.1;22:59.891;17:26;0:17.714;0:20.552;0:22.083;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;18;1:00.086;0;;17.730;0;20.316;0;22.040;0;127.7;23:59.977;17:27;0:17.730;0:20.316;0:22.040;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;19;1:00.165;0;;17.773;0;20.329;0;22.063;0;127.5;25:00.142;17:28;0:17.773;0:20.329;0:22.063;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;20;1:00.817;0;;17.734;0;20.564;0;22.519;0;126.1;26:00.959;17:29;0:17.734;0:20.564;0:22.519;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;21;1:00.777;0;;17.937;0;20.425;0;22.415;0;126.2;27:01.736;17:30;0:17.937;0:20.425;0:22.415;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;22;1:02.190;0;;18.156;0;21.057;0;22.977;0;123.4;28:03.926;17:31;0:18.156;0:21.057;0:22.977;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;23;1:06.575;0;B;17.873;0;20.397;0;28.305;0;115.2;29:10.501;17:32;0:17.873;0:20.397;0:28.305;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;24;2:11.798;0;;1:28.835;0;20.773;0;22.190;0;58.2;31:22.299;17:35;1:28.835;0:20.773;0:22.190;;Charles Pic;0:01:25.359;;1;China Racing Formula E Team;;
88;0;25;1:06.795;0;B;18.022;0;20.373;0;28.400;0;114.9;32:29.094;17:36;0:18.022;0:20.373;0:28.400;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;26;1:19.430;0;;36.870;0;20.566;0;21.994;0;96.6;33:48.524;17:37;0:36.870;0:20.566;0:21.994;;Charles Pic;0:00:33.267;;1;China Racing Formula E Team;;
88;0;27;1:00.335;0;;17.863;0;20.342;0;22.130;0;127.2;34:48.859;17:38;0:17.863;0:20.342;0:22.130;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;28;59.731;0;;17.547;0;20.272;0;21.912;0;128.4;35:48.590;17:39;0:17.547;0:20.272;0:21.912;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;29;59.672;0;;17.581;0;20.173;2;21.918;0;128.6;36:48.262;17:40;0:17.581;0:20.173;0:21.918;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;30;59.910;0;;17.806;0;20.289;0;21.815;0;128.1;37:48.172;17:41;0:17.806;0:20.289;0:21.815;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;31;59.810;0;;17.675;0;20.246;0;21.889;0;128.3;38:47.982;17:42;0:17.675;0:20.246;0:21.889;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;32;1:00.715;0;;17.486;0;20.895;0;22.334;0;126.4;39:48.697;17:43;0:17.486;0:20.895;0:22.334;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;33;59.379;2;;17.463;0;20.211;0;21.705;2;129.2;40:48.076;17:44;0:17.463;0:20.211;0:21.705;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;34;59.547;0;;17.429;2;20.332;0;21.786;0;128.8;41:47.623;17:45;0:17.429;0:20.332;0:21.786;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;35;1:00.270;0;;17.492;0;20.344;0;22.434;0;127.3;42:47.893;17:46;0:17.492;0:20.344;0:22.434;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;36;1:04.109;0;;20.169;0;20.833;0;23.107;0;119.7;43:52.002;17:47;0:20.169;0:20.833;0:23.107;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;37;59.698;0;;17.555;0;20.264;0;21.879;0;128.5;44:51.700;17:48;0:17.555;0:20.264;0:21.879;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;38;1:04.037;0;;19.086;0;21.219;0;23.732;0;119.8;45:55.737;17:49;0:19.086;0:21.219;0:23.732;;Charles Pic;;;1;China Racing Formula E Team;;
88;0;39;1:04.359;0;;19.438;0;21.266;0;23.655;0;119.2;47:00.096;17:50;0:19.438;0:21.266;0:23.655;;Charles Pic;;;1;China Racing Formula E Team;;
9;0;1;1:07.772;0;;20.971;0;22.409;0;24.392;0;113.2;1:07.772;17:04;0:20.971;0:22.409;0:24.392;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;2;1:01.480;0;;18.157;0;20.883;0;22.440;0;124.8;2:09.252;17:05;0:18.157;0:20.883;0:22.440;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;3;1:00.797;0;;18.063;0;20.373;0;22.361;0;126.2;3:10.049;17:06;0:18.063;0:20.373;0:22.361;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;4;1:05.085;0;;18.207;0;20.268;0;26.610;0;117.9;4:15.134;17:07;0:18.207;0:20.268;0:26.610;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;5;1:58.312;0;;33.292;0;41.156;0;43.864;0;64.8;6:13.446;17:09;0:33.292;0:41.156;0:43.864;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;6;2:14.454;0;;48.460;0;45.913;0;40.081;0;57.1;8:27.900;17:12;0:48.460;0:45.913;0:40.081;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;7;1:59.793;0;;44.272;0;45.852;0;29.669;0;64.0;10:27.693;17:14;0:44.272;0:45.852;0:29.669;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;8;1:02.820;0;;18.307;0;22.079;0;22.434;0;122.1;11:30.513;17:15;0:18.307;0:22.079;0:22.434;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;9;1:21.281;0;;17.901;0;20.682;0;42.698;0;94.4;12:51.794;17:16;0:17.901;0:20.682;0:42.698;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;10;2:04.190;0;;29.535;0;37.999;0;56.656;0;61.8;14:55.984;17:18;0:29.535;0:37.999;0:56.656;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;11;1:51.895;0;;39.569;0;42.014;0;30.312;0;68.6;16:47.879;17:20;0:39.569;0:42.014;0:30.312;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;12;1:00.819;0;;18.130;0;20.452;0;22.237;0;126.1;17:48.698;17:21;0:18.130;0:20.452;0:22.237;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;13;59.869;0;;17.747;0;20.201;0;21.921;0;128.1;18:48.567;17:22;0:17.747;0:20.201;0:21.921;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;14;1:00.216;0;;18.036;0;20.276;0;21.904;0;127.4;19:48.783;17:23;0:18.036;0:20.276;0:21.904;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;15;59.862;0;;17.755;0;20.187;0;21.920;0;128.2;20:48.645;17:24;0:17.755;0:20.187;0:21.920;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;16;59.764;0;;17.686;0;20.227;0;21.851;0;128.4;21:48.409;17:25;0:17.686;0:20.227;0:21.851;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;17;59.853;0;;17.682;0;20.194;0;21.977;0;128.2;22:48.262;17:26;0:17.682;0:20.194;0:21.977;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;18;59.907;0;;17.617;0;20.295;0;21.995;0;128.1;23:48.169;17:27;0:17.617;0:20.295;0:21.995;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;19;1:00.058;0;;17.799;0;20.347;0;21.912;0;127.7;24:48.227;17:28;0:17.799;0:20.347;0:21.912;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;20;1:00.118;0;;17.791;0;20.319;0;22.008;0;127.6;25:48.345;17:29;0:17.791;0:20.319;0:22.008;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;21;1:00.801;0;;17.761;0;20.902;0;22.138;0;126.2;26:49.146;17:30;0:17.761;0:20.902;0:22.138;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;22;1:05.639;0;B;17.495;2;20.421;0;27.723;0;116.9;27:54.785;17:31;0:17.495;0:20.421;0:27.723;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;23;2:11.598;0;;1:28.146;0;20.962;0;22.490;0;58.3;30:06.383;17:33;1:28.146;0:20.962;0:22.490;;Sébastien Buemi;0:01:24.155;;4;Team e.dams Renault;;
9;0;24;1:00.323;0;;17.934;0;20.390;0;21.999;0;127.2;31:06.706;17:34;0:17.934;0:20.390;0:21.999;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;25;59.637;0;;17.625;0;20.328;0;21.684;2;128.6;32:06.343;17:35;0:17.625;0:20.328;0:21.684;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;26;59.693;0;;17.548;0;20.312;0;21.833;0;128.5;33:06.036;17:36;0:17.548;0:20.312;0:21.833;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;27;59.746;0;;17.685;0;20.213;0;21.848;0;128.4;34:05.782;17:37;0:17.685;0:20.213;0:21.848;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;28;59.610;2;;17.674;0;20.083;2;21.853;0;128.7;35:05.392;17:38;0:17.674;0:20.083;0:21.853;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;29;1:00.208;0;;17.703;0;20.597;0;21.908;0;127.4;36:05.600;17:39;0:17.703;0:20.597;0:21.908;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;30;59.821;0;;17.707;0;20.277;0;21.837;0;128.2;37:05.421;17:40;0:17.707;0:20.277;0:21.837;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;31;59.890;0;;17.599;0;20.302;0;21.989;0;128.1;38:05.311;17:41;0:17.599;0:20.302;0:21.989;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;32;1:00.449;0;;17.679;0;20.307;0;22.463;0;126.9;39:05.760;17:42;0:17.679;0:20.307;0:22.463;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;33;1:00.319;0;;17.682;0;20.522;0;22.115;0;127.2;40:06.079;17:43;0:17.682;0:20.522;0:22.115;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;34;59.909;0;;17.798;0;20.272;0;21.839;0;128.1;41:05.988;17:44;0:17.798;0:20.272;0:21.839;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;35;59.744;0;;17.784;0;20.146;0;21.814;0;128.4;42:05.732;17:45;0:17.784;0:20.146;0:21.814;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;36;59.644;0;;17.744;0;20.115;0;21.785;0;128.6;43:05.376;17:46;0:17.744;0:20.115;0:21.785;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;37;59.943;0;;17.839;0;20.135;0;21.969;0;128.0;44:05.319;17:47;0:17.839;0:20.135;0:21.969;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;38;59.959;0;;17.769;0;20.329;0;21.861;0;127.9;45:05.278;17:48;0:17.769;0:20.329;0:21.861;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;39;1:00.211;0;;18.004;0;20.136;0;22.071;0;127.4;46:05.489;17:49;0:18.004;0:20.136;0:22.071;;Sébastien Buemi;;;4;Team e.dams Renault;;
99;0;1;1:02.099;0;;18.535;0;21.068;0;22.496;0;123.5;1:02.099;17:04;0:18.535;0:21.068;0:22.496;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;2;1:00.686;0;;18.065;0;20.463;0;22.158;0;126.4;2:02.785;17:05;0:18.065;0:20.463;0:22.158;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;3;1:00.741;0;;18.162;0;20.451;0;22.128;0;126.3;3:03.526;17:06;0:18.162;0:20.451;0:22.128;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;4;1:04.189;0;;18.406;0;20.600;0;25.183;0;119.5;4:07.715;17:07;0:18.406;0:20.600;0:25.183;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;5;1:56.350;0;;29.510;0;43.264;0;43.576;0;65.9;6:04.065;17:09;0:29.510;0:43.264;0:43.576;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;6;2:16.582;0;;46.652;0;45.130;0;44.800;0;56.2;8:20.647;17:12;0:46.652;0:45.130;0:44.800;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;7;2:04.259;0;;42.430;0;48.639;0;33.190;0;61.7;10:24.906;17:14;0:42.430;0:48.639;0:33.190;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;8;1:00.377;0;;18.106;0;20.438;0;21.833;0;127.1;11:25.283;17:15;0:18.106;0:20.438;0:21.833;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;9;1:17.429;0;;17.814;0;20.656;0;38.959;0;99.1;12:42.712;17:16;0:17.814;0:20.656;0:38.959;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;10;2:04.776;0;;29.698;0;41.162;0;53.916;0;61.5;14:47.488;17:18;0:29.698;0:41.162;0:53.916;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;11;1:57.456;0;;41.293;0;42.823;0;33.340;0;65.3;16:44.944;17:20;0:41.293;0:42.823;0:33.340;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;12;1:00.068;0;;17.947;0;20.332;0;21.789;0;127.7;17:45.012;17:21;0:17.947;0:20.332;0:21.789;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;13;1:00.430;0;;17.541;0;20.213;0;22.676;0;127.0;18:45.442;17:22;0:17.541;0:20.213;0:22.676;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;14;59.947;0;;17.941;0;20.197;0;21.809;0;128.0;19:45.389;17:23;0:17.941;0:20.197;0:21.809;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;15;59.481;0;;17.531;0;20.244;0;21.706;0;129.0;20:44.870;17:24;0:17.531;0:20.244;0:21.706;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;16;59.855;0;;17.730;0;20.247;0;21.878;0;128.2;21:44.725;17:25;0:17.730;0:20.247;0:21.878;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;17;59.672;0;;17.664;0;20.244;0;21.764;0;128.6;22:44.397;17:26;0:17.664;0:20.244;0:21.764;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;18;59.939;0;;17.723;0;20.307;0;21.909;0;128.0;23:44.336;17:27;0:17.723;0:20.307;0:21.909;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;19;59.715;0;;17.746;0;20.256;0;21.713;0;128.5;24:44.051;17:28;0:17.746;0:20.256;0:21.713;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;20;59.650;0;;17.511;2;20.268;0;21.871;0;128.6;25:43.701;17:29;0:17.511;0:20.268;0:21.871;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;21;59.720;0;;17.729;0;20.219;0;21.772;0;128.5;26:43.421;17:30;0:17.729;0:20.219;0:21.772;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;22;1:05.861;0;B;17.789;0;20.357;0;27.715;0;116.5;27:49.282;17:31;0:17.789;0:20.357;0:27.715;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;23;2:11.435;0;;1:28.452;0;20.954;0;22.029;0;58.4;30:00.717;17:33;1:28.452;0:20.954;0:22.029;;Nelson Piquet JR;0:01:24.682;;3;China Racing Formula E Team;;
99;0;24;59.906;0;;17.989;0;20.361;0;21.556;0;128.1;31:00.623;17:34;0:17.989;0:20.361;0:21.556;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;25;59.582;0;;17.685;0;20.286;0;21.611;0;128.8;32:00.205;17:35;0:17.685;0:20.286;0:21.611;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;26;59.415;0;;17.694;0;20.205;0;21.516;3;129.1;32:59.620;17:36;0:17.694;0:20.205;0:21.516;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;27;59.545;0;;17.682;0;20.212;0;21.651;0;128.8;33:59.165;17:37;0:17.682;0:20.212;0:21.651;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;28;59.499;0;;17.598;0;20.268;0;21.633;0;128.9;34:58.664;17:38;0:17.598;0:20.268;0:21.633;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;29;59.606;0;;17.668;0;20.200;0;21.738;0;128.7;35:58.270;17:39;0:17.668;0:20.200;0:21.738;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;30;59.814;0;;17.724;0;20.244;0;21.846;0;128.3;36:58.084;17:40;0:17.724;0:20.244;0:21.846;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;31;59.835;0;;17.733;0;20.362;0;21.740;0;128.2;37:57.919;17:41;0:17.733;0:20.362;0:21.740;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;32;59.400;2;;17.604;0;20.136;2;21.660;0;129.2;38:57.319;17:42;0:17.604;0:20.136;0:21.660;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;33;59.942;0;;17.694;0;20.357;0;21.891;0;128.0;39:57.261;17:43;0:17.694;0:20.357;0:21.891;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;34;59.988;0;;17.835;0;20.176;0;21.977;0;127.9;40:57.249;17:44;0:17.835;0:20.176;0:21.977;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;35;59.762;0;;17.628;0;20.335;0;21.799;0;128.4;41:57.011;17:45;0:17.628;0:20.335;0:21.799;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;36;1:00.346;0;;17.809;0;20.379;0;22.158;0;127.1;42:57.357;17:46;0:17.809;0:20.379;0:22.158;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;37;1:01.337;0;;18.504;0;20.645;0;22.188;0;125.1;43:58.694;17:47;0:18.504;0:20.645;0:22.188;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;38;1:01.537;0;;18.455;0;20.700;0;22.382;0;124.7;45:00.231;17:48;0:18.455;0:20.700;0:22.382;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
99;0;39;1:01.740;0;;18.699;0;20.446;0;22.595;0;124.3;46:01.971;17:49;0:18.699;0:20.446;0:22.595;;Nelson Piquet JR;;;3;China Racing Formula E Team;;
