,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
0,1,1,1:13.461,0,91.2,1:13.461,2020-11-10 15:05:01.255,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7222,27.7778,2.12187,55.0
1,1,2,29:14.718,0,3.8,30:28.179,2020-11-10 15:34:15.973,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,,,,
2,1,3,2:23.654,0,46.6,32:51.833,2020-11-10 15:36:39.627,Lucas Di Grassi,0:26:25.944,,,Audi Sport ABT Schaeffler,,23.800000000000004,28.333300000000005,3.8193646666666674,200.8
3,1,4,1:08.065,0,98.4,33:59.898,2020-11-10 15:37:47.692,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.784737500000006,28.333300000000005,3.31542,59.75
4,1,5,1:07.875,0,98.7,35:07.773,2020-11-10 15:38:55.567,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7778,28.333300000000005,3.713271666666666,231.0
5,1,6,1:05.582,0,102.1,36:13.355,2020-11-10 15:40:01.149,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7778,28.333300000000005,2.7849525,294.875
6,1,7,1:05.501,0,102.2,37:18.856,2020-11-10 15:41:06.650,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7778,28.333300000000005,2.51971875,221.75
7,1,8,1:05.691,0,101.9,38:24.547,2020-11-10 15:42:12.341,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.78572857142857,28.333300000000005,2.728117142857143,19.285714285714285
8,1,9,1:05.056,2,102.9,39:29.603,2020-11-10 15:43:17.397,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.833300000000005,28.333300000000005,2.7849537500000006,245.0
9,1,10,1:05.164,0,102.8,40:34.767,2020-11-10 15:44:22.561,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.849185714285717,28.333300000000005,1.6671814285714284,301.42857142857144
10,1,11,1:05.374,0,102.4,41:40.141,2020-11-10 15:45:27.935,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.888900000000003,28.333300000000005,1.98925,320.25
11,1,12,1:05.700,0,101.9,42:45.841,2020-11-10 15:46:33.635,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.904757142857143,28.333300000000005,3.637488571428571,282.2857142857143
12,1,13,1:05.448,0,102.3,43:51.289,2020-11-10 15:47:39.083,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.930525000000003,28.333300000000005,3.8458875,135.5
13,1,14,1:07.358,0,99.4,44:58.647,2020-11-10 15:48:46.441,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.881950000000003,28.333300000000005,0.9283175,11.0
14,1,15,2:11.393,0,51.0,47:10.040,2020-11-10 15:50:57.834,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.849185714285717,28.333300000000005,0.0,11.0
15,1,16,1:12.165,0,92.8,48:22.205,2020-11-10 15:52:09.999,Lucas Di Grassi,0:01:03.735,,,Audi Sport ABT Schaeffler,,23.881950000000003,28.333300000000005,1.3261662499999998,11.0
16,1,17,1:06.395,0,100.9,49:28.600,2020-11-10 15:53:16.394,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.888900000000003,28.333300000000005,2.7281157142857144,145.14285714285714
17,1,18,1:07.445,0,99.3,50:36.045,2020-11-10 15:54:23.839,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.888900000000003,28.333300000000005,3.485925714285714,249.71428571428572
18,1,19,1:05.587,0,102.1,51:41.632,2020-11-10 15:55:29.426,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.888900000000003,28.333300000000005,3.0312385714285712,112.0
19,1,20,1:05.830,0,101.7,52:47.462,2020-11-10 15:56:35.256,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.849185714285717,28.333300000000005,3.182801428571428,67.42857142857143
20,1,21,1:06.230,0,101.1,53:53.692,2020-11-10 15:57:41.486,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.833300000000005,28.333300000000005,3.9785025000000003,70.125
21,1,22,1:06.477,0,100.7,55:00.169,2020-11-10 15:58:47.963,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.798612500000004,28.333300000000005,3.71326875,109.875
22,1,23,1:06.890,0,100.1,56:07.059,2020-11-10 15:59:54.853,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.75397142857143,27.857157142857147,2.8796785714285713,22.142857142857142
23,1,24,1:06.868,0,100.1,57:13.927,2020-11-10 16:01:01.721,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7222,27.777800000000006,1.8566337499999999,63.25
24,1,25,1:06.602,0,100.5,58:20.529,2020-11-10 16:02:08.323,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7222,27.777800000000006,2.652335,60.625
25,1,26,1:06.271,0,101.0,59:26.800,2020-11-10 16:03:14.594,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.722200000000004,27.777800000000006,2.728115714285714,70.14285714285714
26,1,27,1:06.445,0,100.8,1:00:33.245,2020-11-10 16:04:21.039,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.7222,27.777800000000006,3.18280125,185.5
27,1,28,1:06.928,0,100.0,1:01:40.173,2020-11-10 16:05:27.967,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.687512499999997,27.777800000000006,3.31541875,98.875
28,1,29,1:06.024,0,101.4,1:02:46.197,2020-11-10 16:06:33.991,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.666699999999995,27.777800000000006,3.182801428571428,256.42857142857144
29,1,30,1:06.860,0,100.1,1:03:53.057,2020-11-10 16:07:40.851,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.618074999999997,27.777800000000006,3.9785037500000007,21.5
30,1,31,1:06.001,0,101.5,1:04:59.058,2020-11-10 16:08:46.852,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.5417,27.777800000000006,3.31542,59.625
31,1,32,1:07.727,0,98.9,1:06:06.785,2020-11-10 16:09:54.579,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.47617142857143,27.777800000000006,2.728115714285714,256.57142857142856
32,1,33,1:06.892,0,100.1,1:07:13.677,2020-11-10 16:11:01.471,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.423587500000004,27.777800000000006,2.38710125,187.625
33,1,34,1:07.484,0,99.2,1:08:21.161,2020-11-10 16:12:08.955,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.380957142857145,27.777800000000006,2.12187,68.42857142857143
34,1,35,1:07.779,0,98.8,1:09:28.940,2020-11-10 16:13:16.734,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.333300000000005,27.777800000000006,2.51971875,135.75
35,1,36,1:07.661,0,99.0,1:10:36.601,2020-11-10 16:14:24.395,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.32537142857143,27.777800000000006,2.728117142857143,107.42857142857143
36,1,37,1:08.997,0,97.0,1:11:45.598,2020-11-10 16:15:33.392,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.291675000000005,27.777800000000006,1.9892524999999996,57.25
37,1,38,1:10.005,0,95.7,1:12:55.603,2020-11-10 16:16:43.397,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.291675,27.777800000000006,1.8566337499999999,77.25
38,1,39,1:11.234,0,94.0,1:14:06.837,2020-11-10 16:17:54.631,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.319425000000003,27.777800000000006,1.72401625,35.125
39,1,40,1:14.844,0,89.5,1:15:21.681,2020-11-10 16:19:09.475,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.333300000000005,27.777800000000006,1.768223333333333,39.666666666666664
40,1,41,1:06.790,0,100.3,1:16:28.471,2020-11-10 16:20:16.265,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.354150000000004,27.777800000000006,1.8566324999999995,49.25
41,1,42,1:09.998,0,95.7,1:17:38.469,2020-11-10 16:21:26.263,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.388900000000003,27.777800000000006,2.1218675,52.875
42,16,1,1:10.967,0,94.4,1:10.967,2020-11-10 15:04:58.761,Oliver Turvey,,,,NIO Formula E Team,,23.7222,27.7778,2.12187,55.0
43,16,2,29:12.956,0,3.8,30:23.923,2020-11-10 15:34:11.717,Oliver Turvey,,,,NIO Formula E Team,,,,,
44,16,3,2:26.432,0,45.7,32:50.355,2020-11-10 15:36:38.149,Oliver Turvey,0:26:31.736,,,NIO Formula E Team,,23.800000000000004,28.333300000000005,3.8193646666666674,200.8
45,16,4,1:06.884,0,100.1,33:57.239,2020-11-10 15:37:45.033,Oliver Turvey,,,,NIO Formula E Team,,23.785728571428574,28.333300000000005,3.1828028571428573,66.14285714285714
46,16,5,1:05.931,0,101.6,35:03.170,2020-11-10 15:38:50.964,Oliver Turvey,,,,NIO Formula E Team,,23.777799999999996,28.333300000000005,3.485928571428571,202.14285714285714
47,16,6,1:05.965,0,101.5,36:09.135,2020-11-10 15:39:56.929,Oliver Turvey,,,,NIO Formula E Team,,23.7778,28.333300000000005,2.7849525,294.875
48,16,7,1:05.917,0,101.6,37:15.052,2020-11-10 15:41:02.846,Oliver Turvey,,,,NIO Formula E Team,,23.777799999999996,28.333300000000005,2.5765542857142854,251.57142857142858
49,16,8,1:05.609,0,102.1,38:20.661,2020-11-10 15:42:08.455,Oliver Turvey,,,,NIO Formula E Team,,23.7847375,28.333300000000005,2.6523362500000003,20.125
50,16,9,1:06.109,0,101.3,39:26.770,2020-11-10 15:43:14.564,Oliver Turvey,,,,NIO Formula E Team,,23.833300000000005,28.333300000000005,2.8796800000000005,238.28571428571428
51,16,10,1:05.670,0,102.0,40:32.440,2020-11-10 15:44:20.234,Oliver Turvey,,,,NIO Formula E Team,,23.847200000000004,28.333300000000005,1.7240175,303.375
52,16,11,1:05.671,0,102.0,41:38.111,2020-11-10 15:45:25.905,Oliver Turvey,,,,NIO Formula E Team,,23.888900000000003,28.333300000000005,1.818742857142857,319.0
53,16,12,1:05.690,0,101.9,42:43.801,2020-11-10 15:46:31.595,Oliver Turvey,,,,NIO Formula E Team,,23.902775000000002,28.333300000000005,3.44803625,289.375
54,16,13,1:05.608,0,102.1,43:49.409,2020-11-10 15:47:37.203,Oliver Turvey,,,,NIO Formula E Team,,23.930525000000003,28.333300000000005,3.8458875,135.5
55,16,14,1:05.427,2,102.3,44:54.836,2020-11-10 15:48:42.630,Oliver Turvey,,,,NIO Formula E Team,,23.880957142857145,28.333300000000005,1.0609342857142858,11.0
56,16,15,1:06.461,0,100.8,46:01.297,2020-11-10 15:49:49.091,Oliver Turvey,,,,NIO Formula E Team,,23.854150000000004,28.333300000000005,0.0,11.0
57,16,16,2:02.197,0,54.8,48:03.494,2020-11-10 15:51:51.288,Oliver Turvey,,,,NIO Formula E Team,,23.854684615384617,28.333300000000005,0.4896607692307692,11.0
58,16,17,1:10.265,0,95.3,49:13.759,2020-11-10 15:53:01.553,Oliver Turvey,0:00:49.306,,,NIO Formula E Team,,23.888900000000003,28.333300000000005,2.27343,97.85714285714286
59,16,18,1:07.376,0,99.4,50:21.135,2020-11-10 15:54:08.929,Oliver Turvey,,,,NIO Formula E Team,,23.888900000000003,28.333300000000005,3.4480349999999995,175.75
60,16,19,1:10.043,0,95.6,51:31.178,2020-11-10 15:55:18.972,Oliver Turvey,,,,NIO Formula E Team,,23.888900000000003,28.333300000000005,3.182801428571428,110.28571428571429
61,16,20,1:07.116,0,99.8,52:38.294,2020-11-10 15:56:26.088,Oliver Turvey,,,,NIO Formula E Team,,23.854150000000004,28.333300000000005,3.18280125,60.625
62,16,21,1:07.254,0,99.6,53:45.548,2020-11-10 15:57:33.342,Oliver Turvey,,,,NIO Formula E Team,,23.833300000000005,28.333300000000005,3.78905,75.28571428571429
63,16,22,1:10.581,0,94.9,54:56.129,2020-11-10 15:58:43.923,Oliver Turvey,,,,NIO Formula E Team,,23.805550000000004,28.333300000000005,3.7132687499999997,110.25
64,16,23,1:07.488,0,99.2,56:03.617,2020-11-10 15:59:51.411,Oliver Turvey,,,,NIO Formula E Team,,23.756949999999996,27.916675000000005,2.91756875,62.5
65,16,24,1:08.050,0,98.4,57:11.667,2020-11-10 16:00:59.461,Oliver Turvey,,,,NIO Formula E Team,,23.7222,27.777800000000006,1.8566337499999999,63.25
66,16,25,1:07.131,0,99.7,58:18.798,2020-11-10 16:02:06.592,Oliver Turvey,,,,NIO Formula E Team,,23.7222,27.777800000000006,2.652335,60.625
67,16,26,1:06.971,0,100.0,59:25.769,2020-11-10 16:03:13.563,Oliver Turvey,,,,NIO Formula E Team,,23.722200000000004,27.777800000000006,2.728115714285714,70.14285714285714
68,16,27,1:06.874,0,100.1,1:00:32.643,2020-11-10 16:04:20.437,Oliver Turvey,,,,NIO Formula E Team,,23.7222,27.777800000000006,3.18280125,185.5
69,16,28,1:06.777,0,100.3,1:01:39.420,2020-11-10 16:05:27.214,Oliver Turvey,,,,NIO Formula E Team,,23.687512499999997,27.777800000000006,3.31541875,98.875
70,16,29,1:07.713,0,98.9,1:02:47.133,2020-11-10 16:06:34.927,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,3.182801428571428,256.42857142857144
71,16,30,1:07.802,0,98.8,1:03:54.935,2020-11-10 16:07:42.729,Oliver Turvey,,,,NIO Formula E Team,,23.618074999999997,27.777800000000006,3.9785037500000007,21.5
72,16,31,1:06.960,0,100.0,1:05:01.895,2020-11-10 16:08:49.689,Oliver Turvey,,,,NIO Formula E Team,,23.5417,27.777800000000006,3.31542,59.625
73,16,32,1:06.816,0,100.2,1:06:08.711,2020-11-10 16:09:56.505,Oliver Turvey,,,,NIO Formula E Team,,23.4722,27.777800000000006,2.652335,268.875
74,16,33,1:07.130,0,99.7,1:07:15.841,2020-11-10 16:11:03.635,Oliver Turvey,,,,NIO Formula E Team,,23.42061428571429,27.777800000000006,2.27343,163.71428571428572
75,16,34,1:06.789,0,100.3,1:08:22.630,2020-11-10 16:12:10.424,Oliver Turvey,,,,NIO Formula E Team,,23.380957142857145,27.777800000000006,2.12187,68.42857142857143
76,16,35,1:07.170,0,99.7,1:09:29.800,2020-11-10 16:13:17.594,Oliver Turvey,,,,NIO Formula E Team,,23.333300000000005,27.777800000000006,2.51971875,135.75
77,16,36,1:08.361,0,98.0,1:10:38.161,2020-11-10 16:14:25.955,Oliver Turvey,,,,NIO Formula E Team,,23.32537142857143,27.777800000000006,2.728117142857143,107.42857142857143
78,16,37,1:07.879,0,98.6,1:11:46.040,2020-11-10 16:15:33.834,Oliver Turvey,,,,NIO Formula E Team,,23.291675000000005,27.777800000000006,1.9892524999999996,57.25
79,16,38,1:06.773,0,100.3,1:12:52.813,2020-11-10 16:16:40.607,Oliver Turvey,,,,NIO Formula E Team,,23.291675,27.777800000000006,1.8566337499999999,77.25
80,16,39,1:07.564,0,99.1,1:14:00.377,2020-11-10 16:17:48.171,Oliver Turvey,,,,NIO Formula E Team,,23.319425000000003,27.777800000000006,1.72401625,35.125
81,16,40,1:07.277,0,99.5,1:15:07.654,2020-11-10 16:18:55.448,Oliver Turvey,,,,NIO Formula E Team,,23.333300000000005,27.777800000000006,1.8187442857142855,38.142857142857146
82,16,41,1:06.389,0,100.9,1:16:14.043,2020-11-10 16:20:01.837,Oliver Turvey,,,,NIO Formula E Team,,23.340250000000005,27.777800000000006,2.1218675,48.125
83,16,42,1:06.186,0,101.2,1:17:20.229,2020-11-10 16:21:08.023,Oliver Turvey,,,,NIO Formula E Team,,23.388900000000003,27.777800000000006,2.1218675,52.75
84,18,1,26:36.749,0,4.2,26:36.749,2020-11-10 15:30:24.543,André Lotterer,,,,TECHEETAH,,23.7778,28.3333,4.24374,360.0
85,18,2,4:20.232,0,25.7,30:56.981,2020-11-10 15:34:44.775,André Lotterer,0:23:50.842,,,TECHEETAH,,,,,
86,18,3,2:12.448,0,50.6,33:09.429,2020-11-10 15:36:57.223,André Lotterer,0:01:37.489,,,TECHEETAH,,23.800000000000008,28.333300000000005,3.748635333333334,181.0
87,18,4,1:06.950,0,100.0,34:16.379,2020-11-10 15:38:04.173,André Lotterer,,,,TECHEETAH,,23.777799999999996,28.333300000000005,3.334365714285714,66.0
88,18,5,1:08.030,0,98.4,35:24.409,2020-11-10 15:39:12.203,André Lotterer,,,,TECHEETAH,,23.777799999999996,28.333300000000005,3.334365714285714,294.57142857142856
89,18,6,1:06.366,0,100.9,36:30.775,2020-11-10 15:40:18.569,André Lotterer,,,,TECHEETAH,,23.7778,28.333300000000005,2.9175687500000005,295.5
90,18,7,1:06.402,0,100.8,37:37.177,2020-11-10 15:41:24.971,André Lotterer,,,,TECHEETAH,,23.777799999999996,28.333300000000005,2.5765542857142854,153.57142857142858
91,18,8,1:06.243,0,101.1,38:43.420,2020-11-10 15:42:31.214,André Lotterer,,,,TECHEETAH,,23.7986125,28.333300000000005,2.91757,56.875
92,18,9,1:06.574,0,100.6,39:49.994,2020-11-10 15:43:37.788,André Lotterer,,,,TECHEETAH,,23.833300000000005,28.333300000000005,2.51972,312.125
93,18,10,1:06.342,0,100.9,40:56.336,2020-11-10 15:44:44.130,André Lotterer,,,,TECHEETAH,,23.865071428571433,28.333300000000005,1.5156185714285713,307.2857142857143
94,18,11,1:07.000,0,99.9,42:03.336,2020-11-10 15:45:51.130,André Lotterer,,,,TECHEETAH,,23.888900000000003,28.333300000000005,2.3871012499999997,321.125
95,18,12,1:06.170,0,101.2,43:09.506,2020-11-10 15:46:57.300,André Lotterer,,,,TECHEETAH,,23.9235875,28.333300000000005,4.11112,210.125
96,18,13,1:07.747,0,98.8,44:17.253,2020-11-10 15:48:05.047,André Lotterer,,,,TECHEETAH,,23.91268571428572,28.333300000000005,3.031241428571429,106.28571428571429
97,18,14,1:06.625,0,100.5,45:23.878,2020-11-10 15:49:11.672,André Lotterer,,,,TECHEETAH,,23.881950000000003,28.333300000000005,0.39785,11.0
98,18,15,1:06.946,0,100.0,46:30.824,2020-11-10 15:50:18.618,André Lotterer,,,,TECHEETAH,,23.840250000000005,28.333300000000005,0.0,11.0
99,18,16,1:06.237,0,101.1,47:37.061,2020-11-10 15:51:24.855,André Lotterer,,,,TECHEETAH,,23.849185714285717,28.333300000000005,0.30312285714285714,11.0
100,18,17,1:06.537,0,100.6,48:43.598,2020-11-10 15:52:31.392,André Lotterer,,,,TECHEETAH,,23.888900000000003,28.333300000000005,1.6671814285714284,51.714285714285715
101,18,18,1:06.818,0,100.2,49:50.416,2020-11-10 15:53:38.210,André Lotterer,,,,TECHEETAH,,23.888900000000003,28.333300000000005,2.78495125,211.625
102,18,19,1:06.069,0,101.3,50:56.485,2020-11-10 15:54:44.279,André Lotterer,,,,TECHEETAH,,23.888900000000003,28.333300000000005,3.485925714285714,205.0
103,18,20,1:05.609,0,102.1,52:02.094,2020-11-10 15:55:49.888,André Lotterer,,,,TECHEETAH,,23.880957142857145,28.333300000000005,3.0312385714285712,10.571428571428571
104,18,21,1:13.981,0,90.5,53:16.075,2020-11-10 15:57:03.869,André Lotterer,,,,TECHEETAH,,23.833300000000005,28.333300000000005,3.448035,103.875
105,18,22,1:49.728,0,61.0,55:05.803,2020-11-10 15:58:53.597,André Lotterer,0:00:12.537,,,TECHEETAH,,23.810175000000005,28.333300000000005,3.8016800000000006,109.91666666666667
106,18,23,1:09.587,0,96.2,56:15.390,2020-11-10 16:00:03.184,André Lotterer,0:00:43.779,,,TECHEETAH,,23.75,27.847237500000006,2.7849525,21.0
107,18,24,1:05.721,0,101.9,57:21.111,2020-11-10 16:01:08.905,André Lotterer,,,,TECHEETAH,,23.7222,27.777800000000006,1.7240162499999996,73.875
108,18,25,1:05.312,0,102.5,58:26.423,2020-11-10 16:02:14.217,André Lotterer,,,,TECHEETAH,,23.722200000000004,27.777800000000006,2.879678571428571,55.857142857142854
109,18,26,1:04.992,0,103.0,59:31.415,2020-11-10 16:03:19.209,André Lotterer,,,,TECHEETAH,,23.7222,27.777800000000006,2.652335,105.75
110,18,27,1:04.967,2,103.1,1:00:36.382,2020-11-10 16:04:24.176,André Lotterer,,,,TECHEETAH,,23.722200000000004,27.777800000000006,3.182801428571428,162.0
111,18,28,1:05.416,0,102.4,1:01:41.798,2020-11-10 16:05:29.592,André Lotterer,,,,TECHEETAH,,23.687512499999997,27.777800000000006,3.31541875,98.875
112,18,29,1:05.904,0,101.6,1:02:47.702,2020-11-10 16:06:35.496,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,3.182801428571428,256.42857142857144
113,18,30,1:05.828,0,101.7,1:03:53.530,2020-11-10 16:07:41.324,André Lotterer,,,,TECHEETAH,,23.618074999999997,27.777800000000006,3.9785037500000007,21.5
114,18,31,1:05.908,0,101.6,1:04:59.438,2020-11-10 16:08:47.232,André Lotterer,,,,TECHEETAH,,23.5417,27.777800000000006,3.31542,59.625
115,18,32,1:05.876,0,101.6,1:06:05.314,2020-11-10 16:09:53.108,André Lotterer,,,,TECHEETAH,,23.47617142857143,27.777800000000006,2.728115714285714,256.57142857142856
116,18,33,1:05.342,0,102.5,1:07:10.656,2020-11-10 16:10:58.450,André Lotterer,,,,TECHEETAH,,23.423587500000004,27.777800000000006,2.38710125,187.625
117,18,34,1:05.991,0,101.5,1:08:16.647,2020-11-10 16:12:04.441,André Lotterer,,,,TECHEETAH,,23.388900000000003,27.777800000000003,2.12187,21.333333333333332
118,18,35,1:06.754,0,100.3,1:09:23.401,2020-11-10 16:13:11.195,André Lotterer,,,,TECHEETAH,,23.340250000000005,27.777800000000006,2.51971875,137.0
119,18,36,1:06.261,0,101.1,1:10:29.662,2020-11-10 16:14:17.456,André Lotterer,,,,TECHEETAH,,23.326362500000002,27.777800000000006,2.7849525,94.625
120,18,37,1:06.332,0,100.9,1:11:35.994,2020-11-10 16:15:23.788,André Lotterer,,,,TECHEETAH,,23.293657142857146,27.777800000000006,1.9703071428571426,59.42857142857143
121,18,38,1:05.624,0,102.0,1:12:41.618,2020-11-10 16:16:29.412,André Lotterer,,,,TECHEETAH,,23.291675000000005,27.777800000000006,1.98925125,77.5
122,18,39,1:05.355,0,102.5,1:13:46.973,2020-11-10 16:17:34.767,André Lotterer,,,,TECHEETAH,,23.317442857142858,27.777800000000006,1.6671799999999999,35.0
123,18,40,1:05.693,0,101.9,1:14:52.666,2020-11-10 16:18:40.460,André Lotterer,,,,TECHEETAH,,23.333300000000005,27.777800000000006,1.7240174999999998,37.25
124,18,41,1:05.612,0,102.1,1:15:58.278,2020-11-10 16:19:46.072,André Lotterer,,,,TECHEETAH,,23.333300000000005,27.777800000000006,2.1218675,46.5
125,18,42,1:05.396,0,102.4,1:17:03.674,2020-11-10 16:20:51.468,André Lotterer,,,,TECHEETAH,,23.380957142857145,27.777800000000006,2.2734300000000003,53.0
126,18,43,1:05.885,0,101.6,1:18:09.559,2020-11-10 16:21:57.353,André Lotterer,,,,TECHEETAH,,23.388900000000003,27.777800000000006,2.3871025,48.625
127,19,1,1:22.262,0,81.4,1:22.262,2020-11-10 15:05:10.056,Felix Rosenqvist,,,,Mahindra Racing,,23.7222,27.7778,2.12187,355.0
128,19,2,29:14.559,0,3.8,30:36.821,2020-11-10 15:34:24.615,Felix Rosenqvist,,,,Mahindra Racing,,,,,
129,19,3,2:18.466,0,48.4,32:55.287,2020-11-10 15:36:43.081,Felix Rosenqvist,0:26:22.465,,,Mahindra Racing,,23.800000000000004,28.333300000000005,3.8193646666666674,200.8
130,19,4,1:07.402,0,99.3,34:02.689,2020-11-10 15:37:50.483,Felix Rosenqvist,,,,Mahindra Racing,,23.784737500000006,28.333300000000005,3.31542,59.75
131,19,5,1:15.983,0,88.1,35:18.672,2020-11-10 15:39:06.466,Felix Rosenqvist,,,,Mahindra Racing,,23.7778,28.333300000000005,3.4480375,259.625
132,19,6,1:05.343,0,102.5,36:24.015,2020-11-10 15:40:11.809,Felix Rosenqvist,,,,Mahindra Racing,,23.777799999999996,28.333300000000005,3.0312400000000004,287.0
133,19,7,1:06.735,0,100.3,37:30.750,2020-11-10 15:41:18.544,Felix Rosenqvist,,,,Mahindra Racing,,23.7778,28.333300000000005,2.652335,178.75
134,19,8,1:06.576,0,100.6,38:37.326,2020-11-10 15:42:25.120,Felix Rosenqvist,,,,Mahindra Racing,,23.793657142857143,28.333300000000005,2.728117142857143,20.857142857142858
135,19,9,1:05.867,0,101.7,39:43.193,2020-11-10 15:43:30.987,Felix Rosenqvist,,,,Mahindra Racing,,23.833300000000005,28.333300000000005,2.78495375,278.5
136,19,10,1:06.786,0,100.3,40:49.979,2020-11-10 15:44:37.773,Felix Rosenqvist,,,,Mahindra Racing,,23.861100000000004,28.333300000000005,1.5914,305.5
137,19,11,1:06.215,0,101.1,41:56.194,2020-11-10 15:45:43.988,Felix Rosenqvist,,,,Mahindra Racing,,23.888900000000003,28.333300000000005,2.27343,323.42857142857144
138,19,12,1:04.964,0,103.1,43:01.158,2020-11-10 15:46:48.952,Felix Rosenqvist,,,,Mahindra Racing,,23.91665,28.333300000000005,3.9785037499999993,250.0
139,19,13,1:04.828,0,103.3,44:05.986,2020-11-10 15:47:53.780,Felix Rosenqvist,,,,Mahindra Racing,,23.92061428571429,28.333300000000005,3.334365714285714,105.42857142857143
140,19,14,1:04.302,2,104.1,45:10.288,2020-11-10 15:48:58.082,Felix Rosenqvist,,,,Mahindra Racing,,23.881950000000003,28.333300000000005,0.66308375,11.0
141,19,15,1:04.674,0,103.5,46:14.962,2020-11-10 15:50:02.756,Felix Rosenqvist,,,,Mahindra Racing,,23.849185714285717,28.333300000000005,0.0,11.0
142,19,16,1:04.976,0,103.1,47:19.938,2020-11-10 15:51:07.732,Felix Rosenqvist,,,,Mahindra Racing,,23.840250000000005,28.333300000000005,0.13261625,11.0
143,19,17,1:05.985,0,101.5,48:25.923,2020-11-10 15:52:13.717,Felix Rosenqvist,,,,Mahindra Racing,,23.880957142857145,28.333300000000005,1.5156185714285713,11.0
144,19,18,1:05.200,0,102.7,49:31.123,2020-11-10 15:53:18.917,Felix Rosenqvist,,,,Mahindra Racing,,23.888900000000003,28.333300000000005,2.7281157142857144,145.14285714285714
145,19,19,1:05.679,0,102.0,50:36.802,2020-11-10 15:54:24.596,Felix Rosenqvist,,,,Mahindra Racing,,23.888900000000003,28.333300000000005,3.485925714285714,249.71428571428572
146,19,20,1:05.718,0,101.9,51:42.520,2020-11-10 15:55:30.314,Felix Rosenqvist,,,,Mahindra Racing,,23.888900000000003,28.333300000000005,3.0312385714285712,112.0
147,19,21,1:42.750,0,65.2,53:25.270,2020-11-10 15:57:13.064,Felix Rosenqvist,,,,Mahindra Racing,,23.843409090909095,28.333300000000005,3.472147272727273,78.0
148,19,22,1:07.729,0,98.9,54:32.999,2020-11-10 15:58:20.793,Felix Rosenqvist,0:00:37.349,,,Mahindra Racing,,23.819425000000003,28.333300000000005,3.7132687499999997,30.5
149,19,23,1:05.091,0,102.9,55:38.090,2020-11-10 15:59:25.884,Felix Rosenqvist,,,,Mahindra Racing,,23.777799999999996,28.095228571428574,3.7890514285714287,116.14285714285714
150,19,24,1:04.868,0,103.2,56:42.958,2020-11-10 16:00:30.752,Felix Rosenqvist,,,,Mahindra Racing,,23.729149999999997,27.777800000000006,2.1218675,35.75
