NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
7;0;27;1:24.852;0;;29.846;0;36.978;0;18.028;0;126.1;40:48.594;16:44:41.161;0:29.846;0:36.978;0:18.028;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;28;1:24.961;0;;29.981;0;36.801;0;18.179;0;125.9;42:13.555;16:46:06.122;0:29.981;0:36.801;0:18.179;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;29;1:25.091;0;;30.117;0;36.930;0;18.044;0;125.7;43:38.646;16:47:31.213;0:30.117;0:36.930;0:18.044;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;30;1:24.912;0;;29.873;0;36.926;0;18.113;0;126.0;45:03.558;16:48:56.125;0:29.873;0:36.926;0:18.113;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;31;1:24.966;0;;29.961;0;36.911;0;18.094;0;125.9;46:28.524;16:50:21.091;0:29.961;0:36.911;0:18.094;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;32;1:24.991;0;;29.956;0;36.851;0;18.184;0;125.8;47:53.515;16:51:46.082;0:29.956;0:36.851;0:18.184;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;33;1:25.041;0;;30.079;0;36.947;0;18.015;0;125.8;49:18.556;16:53:11.123;0:30.079;0:36.947;0:18.015;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;1:34.882;0;;35.912;0;40.004;0;18.966;0;112.7;1:34.882;16:05:27.449;0:35.912;0:40.004;0:18.966;;Nicolas PROST;;;;Renault e.dams;;
8;0;2;1:25.776;0;;30.365;0;37.283;0;18.128;0;124.7;3:00.658;16:06:53.225;0:30.365;0:37.283;0:18.128;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:33.518;0;;30.087;0;45.274;0;18.157;0;114.4;4:34.176;16:08:26.743;0:30.087;0:45.274;0:18.157;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;1:25.754;0;;29.889;0;37.939;0;17.926;0;124.7;5:59.930;16:09:52.497;0:29.889;0:37.939;0:17.926;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;1:25.101;0;;29.929;0;37.323;0;17.849;0;125.7;7:25.031;16:11:17.598;0:29.929;0:37.323;0:17.849;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;1:24.851;0;;29.873;0;37.067;0;17.911;0;126.1;8:49.882;16:12:42.449;0:29.873;0:37.067;0:17.911;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:24.706;0;;29.703;0;37.205;0;17.798;0;126.3;10:14.588;16:14:07.155;0:29.703;0:37.205;0:17.798;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:24.696;0;;29.748;0;37.190;0;17.758;0;126.3;11:39.284;16:15:31.851;0:29.748;0:37.190;0:17.758;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:24.299;0;;29.675;0;36.904;0;17.720;0;126.9;13:03.583;16:16:56.150;0:29.675;0:36.904;0:17.720;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;1:24.427;0;;29.630;0;36.925;0;17.872;0;126.7;14:28.010;16:18:20.577;0:29.630;0:36.925;0:17.872;;Nicolas PROST;;;;Renault e.dams;;
8;0;11;1:25.439;0;;29.883;0;37.213;0;18.343;0;125.2;15:53.449;16:19:46.016;0:29.883;0:37.213;0:18.343;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:25.128;0;;29.868;0;37.426;0;17.834;0;125.6;17:18.577;16:21:11.144;0:29.868;0:37.426;0:17.834;;Nicolas PROST;;;;Renault e.dams;;
8;0;13;1:24.736;0;;29.815;0;37.042;0;17.879;0;126.2;18:43.313;16:22:35.880;0:29.815;0:37.042;0:17.879;;Nicolas PROST;;;;Renault e.dams;;
8;0;14;1:25.017;0;;29.881;0;37.082;0;18.054;0;125.8;20:08.330;16:24:00.897;0:29.881;0:37.082;0:18.054;;Nicolas PROST;;;;Renault e.dams;;
8;0;15;1:26.038;0;;30.272;0;37.816;0;17.950;0;124.3;21:34.368;16:25:26.935;0:30.272;0:37.816;0:17.950;;Nicolas PROST;;;;Renault e.dams;;
8;0;16;1:25.450;0;;30.351;0;37.144;0;17.955;0;125.2;22:59.818;16:26:52.385;0:30.351;0:37.144;0:17.955;;Nicolas PROST;;;;Renault e.dams;;
8;0;17;2:28.190;0;B;29.966;0;1:14.656;0;43.568;0;72.2;25:28.008;16:29:20.575;0:29.966;1:14.656;0:43.568;;Nicolas PROST;;;;Renault e.dams;;
8;0;18;2:06.334;0;;1:10.857;0;37.051;0;18.426;0;84.7;27:34.342;16:31:26.909;1:10.857;0:37.051;0:18.426;;Nicolas PROST;0:00:47.495;;;Renault e.dams;;
8;0;19;1:24.493;0;;29.789;0;36.836;0;17.868;0;126.6;28:58.835;16:32:51.402;0:29.789;0:36.836;0:17.868;;Nicolas PROST;;;;Renault e.dams;;
8;0;20;1:24.201;0;;29.634;0;36.559;2;18.008;0;127.0;30:23.036;16:34:15.603;0:29.634;0:36.559;0:18.008;;Nicolas PROST;;;;Renault e.dams;;
8;0;21;1:24.664;0;;29.767;0;36.784;0;18.113;0;126.3;31:47.700;16:35:40.267;0:29.767;0:36.784;0:18.113;;Nicolas PROST;;;;Renault e.dams;;
8;0;22;1:24.070;0;;29.547;0;36.789;0;17.734;0;127.2;33:11.770;16:37:04.337;0:29.547;0:36.789;0:17.734;;Nicolas PROST;;;;Renault e.dams;;
8;0;23;1:23.995;0;;29.741;0;36.678;0;17.576;0;127.3;34:35.765;16:38:28.332;0:29.741;0:36.678;0:17.576;;Nicolas PROST;;;;Renault e.dams;;
8;0;24;1:24.047;0;;29.503;0;36.786;0;17.758;0;127.3;35:59.812;16:39:52.379;0:29.503;0:36.786;0:17.758;;Nicolas PROST;;;;Renault e.dams;;
8;0;25;1:23.833;0;;29.580;0;36.565;0;17.688;0;127.6;37:23.645;16:41:16.212;0:29.580;0:36.565;0:17.688;;Nicolas PROST;;;;Renault e.dams;;
8;0;26;1:23.494;2;;29.320;2;36.641;0;17.533;2;128.1;38:47.139;16:42:39.706;0:29.320;0:36.641;0:17.533;;Nicolas PROST;;;;Renault e.dams;;
8;0;27;1:25.109;0;;29.508;0;38.032;0;17.569;0;125.7;40:12.248;16:44:04.815;0:29.508;0:38.032;0:17.569;;Nicolas PROST;;;;Renault e.dams;;
8;0;28;1:24.094;0;;29.655;0;36.707;0;17.732;0;127.2;41:36.342;16:45:28.909;0:29.655;0:36.707;0:17.732;;Nicolas PROST;;;;Renault e.dams;;
8;0;29;1:24.170;0;;29.610;0;36.841;0;17.719;0;127.1;43:00.512;16:46:53.079;0:29.610;0:36.841;0:17.719;;Nicolas PROST;;;;Renault e.dams;;
8;0;30;1:24.222;0;;29.535;0;36.979;0;17.708;0;127.0;44:24.734;16:48:17.301;0:29.535;0:36.979;0:17.708;;Nicolas PROST;;;;Renault e.dams;;
8;0;31;1:24.054;0;;29.446;0;36.860;0;17.748;0;127.2;45:48.788;16:49:41.355;0:29.446;0:36.860;0:17.748;;Nicolas PROST;;;;Renault e.dams;;
8;0;32;1:24.415;0;;29.874;0;36.713;0;17.828;0;126.7;47:13.203;16:51:05.770;0:29.874;0:36.713;0:17.828;;Nicolas PROST;;;;Renault e.dams;;
8;0;33;1:24.647;0;;29.776;0;36.934;0;17.937;0;126.4;48:37.850;16:52:30.417;0:29.776;0:36.934;0:17.937;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;1:27.352;0;;31.738;0;37.348;0;18.266;0;122.4;1:27.352;16:05:19.919;0:31.738;0:37.348;0:18.266;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;2;1:24.364;0;;29.702;0;36.837;0;17.825;0;126.8;2:51.716;16:06:44.283;0:29.702;0:36.837;0:17.825;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:24.208;0;;29.628;0;36.744;0;17.836;0;127.0;4:15.924;16:08:08.491;0:29.628;0:36.744;0:17.836;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:24.512;0;;29.749;0;36.854;0;17.909;0;126.6;5:40.436;16:09:33.003;0:29.749;0:36.854;0:17.909;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:24.532;0;;29.896;0;36.900;0;17.736;0;126.5;7:04.968;16:10:57.535;0:29.896;0:36.900;0:17.736;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:24.818;0;;29.921;0;36.991;0;17.906;0;126.1;8:29.786;16:12:22.353;0:29.921;0:36.991;0:17.906;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;1:24.942;0;;29.817;0;37.299;0;17.826;0;125.9;9:54.728;16:13:47.295;0:29.817;0:37.299;0:17.826;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:24.844;0;;29.873;0;37.011;0;17.960;0;126.1;11:19.572;16:15:12.139;0:29.873;0:37.011;0:17.960;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;1:24.699;0;;29.869;0;37.050;0;17.780;0;126.3;12:44.271;16:16:36.838;0:29.869;0:37.050;0:17.780;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:24.644;0;;29.809;0;37.015;0;17.820;0;126.4;14:08.915;16:18:01.482;0:29.809;0:37.015;0:17.820;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;1:24.783;0;;29.919;0;36.999;0;17.865;0;126.2;15:33.698;16:19:26.265;0:29.919;0:36.999;0:17.865;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;1:24.788;0;;29.809;0;37.188;0;17.791;0;126.1;16:58.486;16:20:51.053;0:29.809;0:37.188;0:17.791;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;1:24.405;0;;29.826;0;36.884;0;17.695;0;126.7;18:22.891;16:22:15.458;0:29.826;0:36.884;0:17.695;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;14;1:24.459;0;;29.814;0;36.921;0;17.724;0;126.6;19:47.350;16:23:39.917;0:29.814;0:36.921;0:17.724;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;15;1:24.327;0;;29.867;0;36.714;0;17.746;0;126.8;21:11.677;16:25:04.244;0:29.867;0:36.714;0:17.746;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;16;1:24.448;0;;29.685;0;36.896;0;17.867;0;126.7;22:36.125;16:26:28.692;0:29.685;0:36.896;0:17.867;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;17;1:54.608;0;B;29.606;0;41.330;0;43.672;0;93.3;24:30.733;16:28:23.300;0:29.606;0:41.330;0:43.672;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;18;2:35.993;0;;1:40.355;0;37.492;0;18.146;0;68.6;27:06.726;16:30:59.293;1:40.355;0:37.492;0:18.146;;Sébastien BUEMI;0:00:45.357;;;Renault e.dams;;
9;0;19;1:23.946;0;;29.269;2;36.802;0;17.875;0;127.4;28:30.672;16:32:23.239;0:29.269;0:36.802;0:17.875;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;20;1:24.411;0;;29.836;0;36.791;0;17.784;0;126.7;29:55.083;16:33:47.650;0:29.836;0:36.791;0:17.784;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;21;1:23.471;2;;29.480;0;36.455;0;17.536;2;128.1;31:18.554;16:35:11.121;0:29.480;0:36.455;0:17.536;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;22;1:23.618;0;;29.509;0;36.470;0;17.639;0;127.9;32:42.172;16:36:34.739;0:29.509;0:36.470;0:17.639;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;23;1:23.894;0;;29.635;0;36.633;0;17.626;0;127.5;34:06.066;16:37:58.633;0:29.635;0:36.633;0:17.626;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;24;1:23.624;0;;29.579;0;36.392;2;17.653;0;127.9;35:29.690;16:39:22.257;0:29.579;0:36.392;0:17.653;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;25;1:23.813;0;;29.542;0;36.616;0;17.655;0;127.6;36:53.503;16:40:46.070;0:29.542;0:36.616;0:17.655;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;26;1:23.745;0;;29.544;0;36.597;0;17.604;0;127.7;38:17.248;16:42:09.815;0:29.544;0:36.597;0:17.604;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;27;1:23.760;0;;29.489;0;36.622;0;17.649;0;127.7;39:41.008;16:43:33.575;0:29.489;0:36.622;0:17.649;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;28;1:23.723;0;;29.560;0;36.600;0;17.563;0;127.7;41:04.731;16:44:57.298;0:29.560;0:36.600;0:17.563;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;29;1:25.539;0;;29.608;0;37.965;0;17.966;0;125.0;42:30.270;16:46:22.837;0:29.608;0:37.965;0:17.966;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;30;1:23.816;0;;29.576;0;36.535;0;17.705;0;127.6;43:54.086;16:47:46.653;0:29.576;0:36.535;0:17.705;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;31;1:23.825;0;;29.420;0;36.768;0;17.637;0;127.6;45:17.911;16:49:10.478;0:29.420;0:36.768;0:17.637;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;32;1:23.832;0;;29.451;0;36.666;0;17.715;0;127.6;46:41.743;16:50:34.310;0:29.451;0:36.666;0:17.715;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;33;1:23.953;0;;29.438;0;36.801;0;17.714;0;127.4;48:05.696;16:51:58.263;0:29.438;0:36.801;0:17.714;;Sébastien BUEMI;;;;Renault e.dams;;
