NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
7;0;18;1:29.425;0;B;29.612;0;37.337;0;22.476;0;119.6;30:38.527;08:30:38.527;0:29.612;0:37.337;0:22.476;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;19;12:42.882;0;;11:47.586;0;37.267;0;18.029;0;14.0;43:21.409;08:43:21.409;11:47.586;0:37.267;0:18.029;;Jérôme D'AMBROSIO;0:11:24.075;;;Faraday Future Dragon Racing;;
7;0;20;1:24.080;0;;29.682;0;36.618;0;17.780;0;127.2;44:45.489;08:44:45.489;0:29.682;0:36.618;0:17.780;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
7;0;21;1:22.836;2;;28.853;2;36.686;0;17.297;2;129.1;46:08.325;08:46:08.325;0:28.853;0:36.686;0:17.297;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;;
8;0;1;1:34.027;0;;36.288;0;38.905;0;18.834;0;113.8;1:34.027;08:01:34.027;0:36.288;0:38.905;0:18.834;;Nicolas PROST;0:00:09.363;;;Renault e.dams;;
8;0;2;1:25.099;0;;30.185;0;37.084;0;17.830;0;125.7;2:59.126;08:02:59.126;0:30.185;0:37.084;0:17.830;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:24.206;0;;29.670;0;36.689;0;17.847;0;127.0;4:23.332;08:04:23.332;0:29.670;0:36.689;0:17.847;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;1:52.725;0;;29.649;0;47.653;0;35.423;0;94.9;6:16.057;08:06:16.057;0:29.649;0:47.653;0:35.423;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;1:29.677;0;B;30.093;0;37.091;0;22.493;0;119.3;7:45.734;08:07:45.734;0:30.093;0:37.091;0:22.493;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;6:20.489;0;;5:20.704;0;38.862;0;20.923;0;28.1;14:06.223;08:14:06.223;5:20.704;0:38.862;0:20.923;;Nicolas PROST;0:04:55.177;;;Renault e.dams;;
8;0;7;1:26.544;0;;30.731;0;37.526;0;18.287;0;123.6;15:32.767;08:15:32.767;0:30.731;0:37.526;0:18.287;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:25.786;0;;30.172;0;37.279;0;18.335;0;124.7;16:58.553;08:16:58.553;0:30.172;0:37.279;0:18.335;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:25.255;0;;30.269;0;37.188;0;17.798;0;125.5;18:23.808;08:18:23.808;0:30.269;0:37.188;0:17.798;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;1:24.736;0;;30.109;0;36.681;0;17.946;0;126.2;19:48.544;08:19:48.544;0:30.109;0:36.681;0:17.946;;Nicolas PROST;;;;Renault e.dams;;
8;0;11;1:29.463;0;;31.909;0;38.723;0;18.831;0;119.6;21:18.007;08:21:18.007;0:31.909;0:38.723;0:18.831;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:28.814;0;;30.807;0;40.075;0;17.932;0;120.4;22:46.821;08:22:46.821;0:30.807;0:40.075;0:17.932;;Nicolas PROST;;;;Renault e.dams;;
8;0;13;1:24.024;0;;29.885;0;36.572;0;17.567;0;127.3;24:10.845;08:24:10.845;0:29.885;0:36.572;0:17.567;;Nicolas PROST;;;;Renault e.dams;;
8;0;14;1:23.550;0;;29.567;0;36.325;0;17.658;0;128.0;25:34.395;08:25:34.395;0:29.567;0:36.325;0:17.658;;Nicolas PROST;;;;Renault e.dams;;
8;0;15;1:36.536;0;;32.687;0;44.232;0;19.617;0;110.8;27:10.931;08:27:10.931;0:32.687;0:44.232;0:19.617;;Nicolas PROST;;;;Renault e.dams;;
8;0;16;1:29.208;0;;31.273;0;39.308;0;18.627;0;119.9;28:40.139;08:28:40.139;0:31.273;0:39.308;0:18.627;;Nicolas PROST;;;;Renault e.dams;;
8;0;17;1:23.056;0;;29.497;0;36.210;0;17.349;0;128.8;30:03.195;08:30:03.195;0:29.497;0:36.210;0:17.349;;Nicolas PROST;;;;Renault e.dams;;
8;0;18;1:32.397;0;B;31.604;0;39.119;0;21.674;0;115.8;31:35.592;08:31:35.592;0:31.604;0:39.119;0:21.674;;Nicolas PROST;;;;Renault e.dams;;
8;0;19;8:37.560;0;;7:39.045;0;39.035;0;19.480;0;20.7;40:13.152;08:40:13.152;7:39.045;0:39.035;0:19.480;;Nicolas PROST;0:07:14.567;;;Renault e.dams;;
8;0;20;1:26.092;0;;29.683;0;37.309;0;19.100;0;124.2;41:39.244;08:41:39.244;0:29.683;0:37.309;0:19.100;;Nicolas PROST;;;;Renault e.dams;;
8;0;21;1:22.105;2;;28.817;2;36.128;2;17.160;2;130.3;43:01.349;08:43:01.349;0:28.817;0:36.128;0:17.160;;Nicolas PROST;;;;Renault e.dams;;
8;0;22;1:29.811;0;;30.742;0;38.513;0;20.556;0;119.1;44:31.160;08:44:31.160;0:30.742;0:38.513;0:20.556;;Nicolas PROST;;;;Renault e.dams;;
8;0;23;1:23.113;0;;29.424;0;36.233;0;17.456;0;128.7;45:54.273;08:45:54.273;0:29.424;0:36.233;0:17.456;;Nicolas PROST;;;;Renault e.dams;;
88;0;1;2:30.012;0;;1:26.314;0;42.772;0;20.926;0;71.3;2:30.012;08:02:30.012;1:26.314;0:42.772;0:20.926;;Oliver TURVEY;0:00:56.665;;;NEXTEV NIO;;
88;0;2;1:27.478;0;;30.927;0;38.207;0;18.344;0;122.3;3:57.490;08:03:57.490;0:30.927;0:38.207;0:18.344;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;3;1:36.856;0;;30.157;0;38.292;0;28.407;0;110.4;5:34.346;08:05:34.346;0:30.157;0:38.292;0:28.407;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;4;1:46.564;0;;49.202;0;38.345;0;19.017;0;100.4;7:20.910;08:07:20.910;0:49.202;0:38.345;0:19.017;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;5;1:24.848;0;;29.963;0;36.785;0;18.100;0;126.1;8:45.758;08:08:45.758;0:29.963;0:36.785;0:18.100;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;6;1:24.859;0;;30.134;0;36.832;0;17.893;0;126.0;10:10.617;08:10:10.617;0:30.134;0:36.832;0:17.893;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;7;1:26.595;0;;29.743;0;37.338;0;19.514;0;123.5;11:37.212;08:11:37.212;0:29.743;0:37.338;0:19.514;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;8;1:26.050;0;;29.957;0;38.095;0;17.998;0;124.3;13:03.262;08:13:03.262;0:29.957;0:38.095;0:17.998;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;9;1:24.391;0;;29.782;0;36.758;0;17.851;0;126.7;14:27.653;08:14:27.653;0:29.782;0:36.758;0:17.851;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;10;1:27.810;0;;30.002;0;38.156;0;19.652;0;121.8;15:55.463;08:15:55.463;0:30.002;0:38.156;0:19.652;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;11;1:23.765;0;;29.703;0;36.460;0;17.602;2;127.7;17:19.228;08:17:19.228;0:29.703;0:36.460;0:17.602;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;12;1:32.499;0;B;31.070;0;39.419;0;22.010;0;115.6;18:51.727;08:18:51.727;0:31.070;0:39.419;0:22.010;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;13;12:05.668;0;;11:06.942;0;39.889;0;18.837;0;14.7;30:57.395;08:30:57.395;11:06.942;0:39.889;0:18.837;;Oliver TURVEY;0:10:41.672;;;NEXTEV NIO;;
88;0;14;1:25.412;0;;30.337;0;37.255;0;17.820;0;125.2;32:22.807;08:32:22.807;0:30.337;0:37.255;0:17.820;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;15;1:23.388;2;;29.604;2;36.157;2;17.627;0;128.3;33:46.195;08:33:46.195;0:29.604;0:36.157;0:17.627;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;16;1:26.947;0;;30.351;0;38.338;0;18.258;0;123.0;35:13.142;08:35:13.142;0:30.351;0:38.338;0:18.258;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;17;1:27.347;0;;31.227;0;37.790;0;18.330;0;122.4;36:40.489;08:36:40.489;0:31.227;0:37.790;0:18.330;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;18;1:26.305;0;;30.753;0;37.302;0;18.250;0;123.9;38:06.794;08:38:06.794;0:30.753;0:37.302;0:18.250;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;19;1:26.571;0;;31.089;0;37.359;0;18.123;0;123.5;39:33.365;08:39:33.365;0:31.089;0:37.359;0:18.123;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;20;1:26.027;0;;30.636;0;37.307;0;18.084;0;124.3;40:59.392;08:40:59.392;0:30.636;0:37.307;0:18.084;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;21;1:27.474;0;;30.782;0;37.759;0;18.933;0;122.3;42:26.866;08:42:26.866;0:30.782;0:37.759;0:18.933;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;22;1:26.228;0;;30.566;0;37.591;0;18.071;0;124.0;43:53.094;08:43:53.094;0:30.566;0:37.591;0:18.071;;Oliver TURVEY;;;;NEXTEV NIO;;
88;0;23;1:27.361;0;;31.419;0;37.856;0;18.086;0;122.4;45:20.455;08:45:20.455;0:31.419;0:37.856;0:18.086;;Oliver TURVEY;;;;NEXTEV NIO;;
9;0;1;1:31.995;0;;35.293;0;38.037;0;18.665;0;116.3;1:31.995;08:01:31.995;0:35.293;0:38.037;0:18.665;;Sébastien BUEMI;0:00:08.286;;;Renault e.dams;;
9;0;2;1:24.374;0;;30.116;0;36.449;0;17.809;0;126.8;2:56.369;08:02:56.369;0:30.116;0:36.449;0:17.809;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:26.153;0;;29.885;0;37.220;0;19.048;0;124.1;4:22.522;08:04:22.522;0:29.885;0:37.220;0:19.048;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:49.225;0;;29.586;0;43.933;0;35.706;0;97.9;6:11.747;08:06:11.747;0:29.586;0:43.933;0:35.706;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:25.374;0;;29.492;0;37.575;0;18.307;0;125.3;7:37.121;08:07:37.121;0:29.492;0:37.575;0:18.307;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:27.838;0;B;29.702;0;36.281;0;21.855;0;121.8;9:04.959;08:09:04.959;0:29.702;0:36.281;0:21.855;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;4:59.121;0;;4:02.290;0;38.272;0;18.559;0;35.8;14:04.080;08:14:04.080;4:02.290;0:38.272;0:18.559;;Sébastien BUEMI;0:03:35.017;;;Renault e.dams;;
9;0;8;1:25.643;0;;30.246;0;36.852;0;18.545;0;124.9;15:29.723;08:15:29.723;0:30.246;0:36.852;0:18.545;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;1:25.470;0;;30.217;0;36.840;0;18.413;0;125.1;16:55.193;08:16:55.193;0:30.217;0:36.840;0:18.413;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:24.952;0;;30.006;0;36.624;0;18.322;0;125.9;18:20.145;08:18:20.145;0:30.006;0:36.624;0:18.322;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;1:26.169;0;;30.154;0;38.027;0;17.988;0;124.1;19:46.314;08:19:46.314;0:30.154;0:38.027;0:17.988;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;1:27.977;0;B;30.195;0;36.703;0;21.079;0;121.6;21:14.291;08:21:14.291;0:30.195;0:36.703;0:21.079;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;4:25.278;0;;3:28.197;0;36.529;0;20.552;0;40.3;25:39.569;08:25:39.569;3:28.197;0:36.529;0:20.552;;Sébastien BUEMI;0:03:03.915;;;Renault e.dams;;
9;0;14;1:23.059;0;;29.512;0;35.921;0;17.626;0;128.8;27:02.628;08:27:02.628;0:29.512;0:35.921;0:17.626;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;15;1:32.303;0;;29.905;0;43.414;0;18.984;0;115.9;28:34.931;08:28:34.931;0:29.905;0:43.414;0:18.984;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;16;1:22.664;0;;29.303;0;35.795;3;17.566;0;129.4;29:57.595;08:29:57.595;0:29.303;0:35.795;0:17.566;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;17;1:41.266;0;;35.696;0;46.294;0;19.276;0;105.6;31:38.861;08:31:38.861;0:35.696;0:46.294;0:19.276;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;18;1:25.704;0;B;29.533;0;35.931;0;20.240;0;124.8;33:04.565;08:33:04.565;0:29.533;0:35.931;0:20.240;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;19;7:59.986;0;;7:01.169;0;39.045;0;19.772;0;22.3;41:04.551;08:41:04.551;7:01.169;0:39.045;0:19.772;;Sébastien BUEMI;0:06:33.592;;;Renault e.dams;;
9;0;20;1:31.478;0;;29.775;0;38.811;0;22.892;0;116.9;42:36.029;08:42:36.029;0:29.775;0:38.811;0:22.892;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;21;1:22.636;2;;29.282;2;35.947;0;17.407;2;129.4;43:58.665;08:43:58.665;0:29.282;0:35.947;0:17.407;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;22;1:22.893;0;;29.423;0;35.917;0;17.553;0;129.0;45:21.558;08:45:21.558;0:29.423;0:35.917;0:17.553;;Sébastien BUEMI;;;;Renault e.dams;;
