NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;25;1:06.949;0;;26.179;0;19.009;0;21.761;0;105.0;31:52.893;13:37:10.337;0:26.179;0:19.009;0:21.761;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;26;1:06.465;0;;26.120;0;18.689;0;21.656;0;105.8;32:59.358;13:38:16.802;0:26.120;0:18.689;0:21.656;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;27;1:06.540;0;;26.173;0;18.631;0;21.736;0;105.7;34:05.898;13:39:23.342;0:26.173;0:18.631;0:21.736;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;28;1:06.274;0;;26.182;0;18.486;0;21.606;0;106.1;35:12.172;13:40:29.616;0:26.182;0:18.486;0:21.606;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;29;1:06.546;0;;26.193;0;18.571;0;21.782;0;105.7;36:18.718;13:41:36.162;0:26.193;0:18.571;0:21.782;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;30;1:05.922;2;;26.031;0;18.406;0;21.485;0;106.7;37:24.640;13:42:42.084;0:26.031;0:18.406;0:21.485;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;31;1:05.958;0;;26.062;0;18.357;0;21.539;0;106.6;38:30.598;13:43:48.042;0:26.062;0:18.357;0:21.539;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;32;1:06.328;0;;26.219;0;18.476;0;21.633;0;106.0;39:36.926;13:44:54.370;0:26.219;0:18.476;0:21.633;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;33;1:06.249;0;;26.112;0;18.535;0;21.602;0;106.1;40:43.175;13:46:00.619;0:26.112;0:18.535;0:21.602;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;34;1:06.274;0;;26.112;0;18.581;0;21.581;0;106.1;41:49.449;13:47:06.893;0:26.112;0:18.581;0:21.581;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;35;1:05.941;0;;25.973;2;18.387;0;21.581;0;106.6;42:55.390;13:48:12.834;0:25.973;0:18.387;0:21.581;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;36;1:06.524;0;;26.216;0;18.625;0;21.683;0;105.7;44:01.914;13:49:19.358;0:26.216;0:18.625;0:21.683;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;37;1:06.563;0;;26.238;0;18.431;0;21.894;0;105.6;45:08.477;13:50:25.921;0:26.238;0:18.431;0:21.894;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;38;1:06.361;0;;26.138;0;18.557;0;21.666;0;105.9;46:14.838;13:51:32.282;0:26.138;0:18.557;0:21.666;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;39;1:06.592;0;;26.341;0;18.639;0;21.612;0;105.6;47:21.430;13:52:38.874;0:26.341;0:18.639;0:21.612;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;40;1:06.610;0;;26.234;0;18.653;0;21.723;0;105.6;48:28.040;13:53:45.484;0:26.234;0:18.653;0:21.723;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;41;1:06.483;0;;26.160;0;18.497;0;21.826;0;105.8;49:34.523;13:54:51.967;0:26.160;0:18.497;0:21.826;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;42;1:06.663;0;;26.145;0;18.575;0;21.943;0;105.5;50:41.186;13:55:58.630;0:26.145;0:18.575;0:21.943;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;43;1:07.023;0;;26.230;0;18.611;0;22.182;0;104.9;51:48.209;13:57:05.653;0:26.230;0:18.611;0:22.182;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;44;1:07.061;0;;26.379;0;18.733;0;21.949;0;104.8;52:55.270;13:58:12.714;0:26.379;0:18.733;0:21.949;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
