NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
3;0;6;1:26.628;0;;22.804;0;28.850;0;34.974;0;102.6;10:09.512;10:40:09.512;0:22.804;0:28.850;0:34.974;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:50.309;0;;22.672;0;48.267;0;39.370;0;80.6;11:59.821;10:41:59.821;0:22.672;0:48.267;0:39.370;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:20.051;2;;22.560;0;25.860;0;31.631;2;111.1;13:19.872;10:43:19.872;0:22.560;0:25.860;0:31.631;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;8:22.362;0;B;22.570;0;25.881;0;7:33.911;0;17.7;21:42.234;10:51:42.234;0:22.570;0:25.881;7:33.911;;Nelson PIQUET;0:07:18.381;;;Panasonic Jaguar Racing;;
3;0;10;1:38.004;0;;31.292;0;30.249;0;36.463;0;90.7;23:20.238;10:53:20.238;0:31.292;0:30.249;0:36.463;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;2:18.167;0;;22.076;2;1:13.272;0;42.819;0;64.4;25:38.405;10:55:38.405;0:22.076;1:13.272;0:42.819;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;1:29.479;0;;22.611;0;27.091;0;39.777;0;99.4;27:07.884;10:57:07.884;0:22.611;0:27.091;0:39.777;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;2:40.617;0;;1:20.874;0;36.531;0;43.212;0;55.4;2:40.617;10:32:40.617;1:20.874;0:36.531;0:43.212;;Alex LYNN;0:00:39.606;;;DS Virgin Racing;;
36;0;2;1:39.786;0;;29.381;0;34.464;0;35.941;0;89.1;4:20.403;10:34:20.403;0:29.381;0:34.464;0:35.941;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:18.692;2;;21.971;2;25.644;0;31.077;3;113.0;5:39.095;10:35:39.095;0:21.971;0:25.644;0:31.077;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:44.384;0;;29.148;0;37.543;0;37.693;0;85.2;7:23.479;10:37:23.479;0:29.148;0:37.543;0:37.693;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:20.036;0;;22.670;0;25.898;0;31.468;0;111.1;8:43.515;10:38:43.515;0:22.670;0:25.898;0:31.468;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:40.468;0;;28.449;0;38.171;0;33.848;0;88.5;10:23.983;10:40:23.983;0:28.449;0:38.171;0:33.848;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:21.791;0;;22.652;0;27.437;0;31.702;0;108.7;11:45.774;10:41:45.774;0:22.652;0:27.437;0:31.702;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;9:43.443;0;B;28.589;0;32.603;0;8:42.251;0;15.2;21:29.217;10:51:29.217;0:28.589;0:32.603;8:42.251;;Alex LYNN;0:08:22.733;;;DS Virgin Racing;;
36;0;9;1:56.543;0;;40.609;0;35.298;0;40.636;0;76.3;23:25.760;10:53:25.760;0:40.609;0:35.298;0:40.636;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;1:38.046;0;;27.073;0;33.955;0;37.018;0;90.7;25:03.806;10:55:03.806;0:27.073;0:33.955;0:37.018;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:19.058;0;;22.141;0;25.639;2;31.278;0;112.5;26:22.864;10:56:22.864;0:22.141;0:25.639;0:31.278;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:33.247;0;;25.234;0;31.815;0;36.198;0;95.4;27:56.111;10:57:56.111;0:25.234;0:31.815;0:36.198;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;3:28.721;0;;2:18.579;0;31.324;0;38.818;0;42.6;3:28.721;10:33:28.721;2:18.579;0:31.324;0:38.818;;Edoardo MORTARA;0:01:42.855;;;Venturi Formula E Team;;
4;0;2;1:34.457;0;;27.735;0;28.881;0;37.841;0;94.1;5:03.178;10:35:03.178;0:27.735;0:28.881;0:37.841;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;3;1:19.240;2;;22.196;2;25.752;0;31.292;2;112.2;6:22.418;10:36:22.418;0:22.196;0:25.752;0:31.292;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;4;3:36.515;0;B;24.129;0;27.665;0;2:44.721;0;41.1;9:58.933;10:39:58.933;0:24.129;0:27.665;2:44.721;;Edoardo MORTARA;0:02:29.564;;;Venturi Formula E Team;;
4;0;5;1:38.066;0;;31.723;0;32.552;0;33.791;0;90.7;11:36.999;10:41:36.999;0:31.723;0:32.552;0:33.791;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;6;1:23.500;0;;23.191;0;27.181;0;33.128;0;106.5;13:00.499;10:43:00.499;0:23.191;0:27.181;0:33.128;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;7;1:22.366;0;;22.952;0;26.543;0;32.871;0;108.0;14:22.865;10:44:22.865;0:22.952;0:26.543;0:32.871;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;8;1:22.544;0;;23.083;0;26.898;0;32.563;0;107.7;15:45.409;10:45:45.409;0:23.083;0:26.898;0:32.563;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;9;1:21.744;0;;22.810;0;26.809;0;32.125;0;108.8;17:07.153;10:47:07.153;0:22.810;0:26.809;0:32.125;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;10;1:22.088;0;;22.852;0;26.751;0;32.485;0;108.3;18:29.241;10:48:29.241;0:22.852;0:26.751;0:32.485;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;11;1:22.224;0;;22.755;0;26.830;0;32.639;0;108.1;19:51.465;10:49:51.465;0:22.755;0:26.830;0:32.639;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;12;3:58.320;0;B;22.826;0;28.046;0;3:07.448;0;37.3;23:49.785;10:53:49.785;0:22.826;0:28.046;3:07.448;;Edoardo MORTARA;0:02:49.574;;;Venturi Formula E Team;;
4;0;13;1:41.198;0;;29.732;0;30.467;0;40.999;0;87.9;25:30.983;10:55:30.983;0:29.732;0:30.467;0:40.999;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;14;1:27.403;0;;24.508;0;27.846;0;35.049;0;101.7;26:58.386;10:56:58.386;0:24.508;0:27.846;0:35.049;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;15;1:24.337;0;;22.279;0;25.642;2;36.416;0;105.4;28:22.723;10:58:22.723;0:22.279;0:25.642;0:36.416;;Edoardo MORTARA;;;;Venturi Formula E Team;;
5;0;1;2:36.291;0;;1:24.236;0;33.267;0;38.788;0;56.9;2:36.291;10:32:36.291;1:24.236;0:33.267;0:38.788;;Maro ENGEL;0:00:54.021;;;Venturi Formula E Team;;
5;0;2;1:34.176;0;;23.026;0;30.894;0;40.256;0;94.4;4:10.467;10:34:10.467;0:23.026;0:30.894;0:40.256;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:20.143;2;;22.455;2;25.852;2;31.836;2;111.0;5:30.610;10:35:30.610;0:22.455;0:25.852;0:31.836;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:36.879;0;;29.298;0;32.300;0;35.281;0;91.8;7:07.489;10:37:07.489;0:29.298;0:32.300;0:35.281;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:21.613;0;;22.961;0;26.454;0;32.198;0;109.0;8:29.102;10:38:29.102;0:22.961;0:26.454;0:32.198;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:33.080;0;;27.568;0;31.221;0;34.291;0;95.5;10:02.182;10:40:02.182;0:27.568;0:31.221;0:34.291;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:22.809;0;;22.901;0;26.855;0;33.053;0;107.4;11:24.991;10:41:24.991;0:22.901;0:26.855;0:33.053;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:23.523;0;;23.206;0;27.180;0;33.137;0;106.5;12:48.514;10:42:48.514;0:23.206;0:27.180;0:33.137;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:22.245;0;;23.034;0;26.772;0;32.439;0;108.1;14:10.759;10:44:10.759;0:23.034;0:26.772;0:32.439;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:21.717;0;;22.895;0;26.561;0;32.261;0;108.8;15:32.476;10:45:32.476;0:22.895;0:26.561;0:32.261;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;1:22.331;0;;23.000;0;27.043;0;32.288;0;108.0;16:54.807;10:46:54.807;0:23.000;0:27.043;0:32.288;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;1:21.771;0;;22.952;0;26.613;0;32.206;0;108.7;18:16.578;10:48:16.578;0:22.952;0:26.613;0:32.206;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:22.358;0;;23.083;0;26.771;0;32.504;0;108.0;19:38.936;10:49:38.936;0:23.083;0:26.771;0:32.504;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:33.486;0;;28.716;0;31.073;0;33.697;0;95.1;21:12.422;10:51:12.422;0:28.716;0:31.073;0:33.697;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;3:58.250;0;B;23.169;0;27.066;0;3:08.015;0;37.3;25:10.672;10:55:10.672;0:23.169;0:27.066;3:08.015;;Maro ENGEL;0:02:52.849;;;Venturi Formula E Team;;
5;0;16;1:34.818;0;;28.440;0;30.831;0;35.547;0;93.8;26:45.490;10:56:45.490;0:28.440;0:30.831;0:35.547;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:28.318;0;;23.315;0;28.770;0;36.233;0;100.7;28:13.808;10:58:13.808;0:23.315;0:28.770;0:36.233;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;2:12.173;0;;57.427;0;33.137;0;41.609;0;67.3;2:12.173;10:32:12.173;0:57.427;0:33.137;0:41.609;;José Maria LOPEZ;0:00:23.216;;;DRAGON;;
6;0;2;1:33.352;0;;24.830;0;29.744;0;38.778;0;95.3;3:45.525;10:33:45.525;0:24.830;0:29.744;0:38.778;;José Maria LOPEZ;;;;DRAGON;;
6;0;3;1:19.414;2;;22.154;2;25.705;2;31.555;2;112.0;5:04.939;10:35:04.939;0:22.154;0:25.705;0:31.555;;José Maria LOPEZ;;;;DRAGON;;
6;0;4;6:57.679;0;B;31.141;0;32.815;0;5:53.723;0;21.3;12:02.618;10:42:02.618;0:31.141;0:32.815;5:53.723;;José Maria LOPEZ;0:05:38.700;;;DRAGON;;
6;0;5;1:37.925;0;;31.150;0;30.566;0;36.209;0;90.8;13:40.543;10:43:40.543;0:31.150;0:30.566;0:36.209;;José Maria LOPEZ;;;;DRAGON;;
6;0;6;1:27.613;0;;22.471;0;31.272;0;33.870;0;101.5;15:08.156;10:45:08.156;0:22.471;0:31.272;0:33.870;;José Maria LOPEZ;;;;DRAGON;;
6;0;7;1:20.615;0;;22.581;0;25.789;0;32.245;0;110.3;16:28.771;10:46:28.771;0:22.581;0:25.789;0:32.245;;José Maria LOPEZ;;;;DRAGON;;
6;0;8;1:36.960;0;;25.983;0;34.164;0;36.813;0;91.7;18:05.731;10:48:05.731;0:25.983;0:34.164;0:36.813;;José Maria LOPEZ;;;;DRAGON;;
6;0;9;1:49.201;0;;22.477;0;28.747;0;57.977;0;81.4;19:54.932;10:49:54.932;0:22.477;0:28.747;0:57.977;;José Maria LOPEZ;;;;DRAGON;;
6;0;10;6:22.729;0;B;22.515;0;26.109;0;5:34.105;0;23.2;26:17.661;10:56:17.661;0:22.515;0:26.109;5:34.105;;José Maria LOPEZ;0:05:18.931;;;DRAGON;;
6;0;11;1:41.845;0;;33.132;0;31.385;0;37.328;0;87.3;27:59.506;10:57:59.506;0:33.132;0:31.385;0:37.328;;José Maria LOPEZ;;;;DRAGON;;
66;0;1;2:45.253;0;;1:27.648;0;37.706;0;39.899;0;53.8;2:45.253;10:32:45.253;1:27.648;0:37.706;0:39.899;;Daniel ABT;0:00:53.116;;;Audi Sport ABT Schaeffler;;
66;0;2;1:53.684;0;;34.661;0;39.505;0;39.518;0;78.2;4:38.937;10:34:38.937;0:34.661;0:39.505;0:39.518;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;3;1:19.264;2;;22.018;2;25.911;2;31.335;2;112.2;5:58.201;10:35:58.201;0:22.018;0:25.911;0:31.335;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;4;5:05.892;0;B;23.582;0;26.786;0;4:15.524;0;29.1;11:04.093;10:41:04.093;0:23.582;0:26.786;4:15.524;;Daniel ABT;0:03:59.355;;;Audi Sport ABT Schaeffler;;
66;0;5;1:27.270;0;;27.183;0;27.337;0;32.750;0;101.9;12:31.363;10:42:31.363;0:27.183;0:27.337;0:32.750;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;6;1:21.814;0;;22.832;0;26.661;0;32.321;0;108.7;13:53.177;10:43:53.177;0:22.832;0:26.661;0:32.321;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;7;1:21.652;0;;22.797;0;26.724;0;32.131;0;108.9;15:14.829;10:45:14.829;0:22.797;0:26.724;0:32.131;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;8;1:21.459;0;;22.563;0;26.656;0;32.240;0;109.2;16:36.288;10:46:36.288;0:22.563;0:26.656;0:32.240;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;9;1:21.258;0;;22.624;0;26.730;0;31.904;0;109.4;17:57.546;10:47:57.546;0:22.624;0:26.730;0:31.904;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:21.401;0;;22.482;0;26.791;0;32.128;0;109.2;19:18.947;10:49:18.947;0:22.482;0:26.791;0:32.128;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;1:21.377;0;;22.480;0;26.369;0;32.528;0;109.3;20:40.324;10:50:40.324;0:22.480;0:26.369;0:32.528;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;12;1:37.261;0;;26.004;0;29.792;0;41.465;0;91.4;22:17.585;10:52:17.585;0:26.004;0:29.792;0:41.465;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;13;4:54.898;0;B;22.404;0;26.709;0;4:05.785;0;30.2;27:12.483;10:57:12.483;0:22.404;0:26.709;4:05.785;;Daniel ABT;0:03:51.057;;;Audi Sport ABT Schaeffler;;
68;0;1;2:49.681;0;;1:39.720;0;30.562;0;39.399;0;52.4;2:49.681;10:32:49.681;1:39.720;0:30.562;0:39.399;;Luca FILIPPI;0:01:05.119;;;NIO Formula E Team;;
68;0;2;1:35.547;0;;25.920;0;32.030;0;37.597;0;93.1;4:25.228;10:34:25.228;0:25.920;0:32.030;0:37.597;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;3;1:20.960;0;;22.323;0;25.705;2;32.932;0;109.8;5:46.188;10:35:46.188;0:22.323;0:25.705;0:32.932;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;4;1:47.368;0;;30.712;0;36.050;0;40.606;0;82.8;7:33.556;10:37:33.556;0:30.712;0:36.050;0:40.606;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:23.891;0;;23.116;0;27.422;0;33.353;0;106.0;8:57.447;10:38:57.447;0:23.116;0:27.422;0:33.353;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;1:20.860;0;;22.748;0;25.986;0;32.126;0;110.0;10:18.307;10:40:18.307;0:22.748;0:25.986;0:32.126;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;10:12.714;0;B;22.690;0;26.719;0;9:23.305;0;14.5;20:31.021;10:50:31.021;0:22.690;0:26.719;9:23.305;;Luca FILIPPI;0:09:08.698;;;NIO Formula E Team;;
68;0;8;1:37.981;0;;30.467;0;32.479;0;35.035;0;90.8;22:09.002;10:52:09.002;0:30.467;0:32.479;0:35.035;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;1:28.230;0;;27.314;0;27.641;0;33.275;0;100.8;23:37.232;10:53:37.232;0:27.314;0:27.641;0:33.275;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;10;1:19.671;2;;22.255;2;25.829;0;31.587;2;111.6;24:56.903;10:54:56.903;0:22.255;0:25.829;0:31.587;;Luca FILIPPI;;;;NIO Formula E Team;;
7;0;1;1:58.472;0;;51.487;0;30.428;0;36.557;0;75.1;1:58.472;10:31:58.472;0:51.487;0:30.428;0:36.557;;Jérôme D'AMBROSIO;0:00:21.058;;;DRAGON;;
7;0;2;1:34.566;0;;26.530;0;28.507;0;39.529;0;94.0;3:33.038;10:33:33.038;0:26.530;0:28.507;0:39.529;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;3;1:19.714;2;;22.277;2;25.651;2;31.786;0;111.5;4:52.752;10:34:52.752;0:22.277;0:25.651;0:31.786;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;4;8:12.689;0;B;24.054;0;27.013;0;7:21.622;0;18.0;13:05.441;10:43:05.441;0:24.054;0:27.013;7:21.622;;Jérôme D'AMBROSIO;0:07:06.042;;;DRAGON;;
7;0;5;1:33.182;0;;28.879;0;28.721;0;35.582;0;95.4;14:38.623;10:44:38.623;0:28.879;0:28.721;0:35.582;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;6;1:21.255;0;;22.715;0;26.186;0;32.354;0;109.4;15:59.878;10:45:59.878;0:22.715;0:26.186;0:32.354;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;7;1:20.277;0;;22.647;0;26.039;0;31.591;0;110.8;17:20.155;10:47:20.155;0:22.647;0:26.039;0:31.591;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;8;1:42.775;0;;28.699;0;35.410;0;38.666;0;86.5;19:02.930;10:49:02.930;0:28.699;0:35.410;0:38.666;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;9;1:20.202;0;;22.459;0;26.154;0;31.589;2;110.9;20:23.132;10:50:23.132;0:22.459;0:26.154;0:31.589;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;10;5:51.542;0;B;23.516;0;26.460;0;5:01.566;0;25.3;26:14.674;10:56:14.674;0:23.516;0:26.460;5:01.566;;Jérôme D'AMBROSIO;0:04:46.591;;;DRAGON;;
7;0;11;1:37.353;0;;29.903;0;30.605;0;36.845;0;91.3;27:52.027;10:57:52.027;0:29.903;0:30.605;0:36.845;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;1:39.328;0;;36.724;0;27.730;0;34.874;0;89.5;1:39.328;10:31:39.328;0:36.724;0:27.730;0:34.874;;Nicolas PROST;0:00:08.421;;;Renault e.dams;;
8;0;2;1:36.790;0;;23.991;0;30.281;0;42.518;0;91.9;3:16.118;10:33:16.118;0:23.991;0:30.281;0:42.518;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:20.341;0;;22.434;0;25.836;0;32.071;0;110.7;4:36.459;10:34:36.459;0:22.434;0:25.836;0:32.071;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;7:29.177;0;B;28.191;0;33.241;0;6:27.745;0;19.8;12:05.636;10:42:05.636;0:28.191;0:33.241;6:27.745;;Nicolas PROST;0:06:10.102;;;Renault e.dams;;
8;0;5;1:28.298;0;;29.050;0;27.029;0;32.219;0;100.7;13:33.934;10:43:33.934;0:29.050;0:27.029;0:32.219;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;1:20.845;0;;22.705;0;26.359;0;31.781;2;110.0;14:54.779;10:44:54.779;0:22.705;0:26.359;0:31.781;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:39.959;0;;29.260;0;37.608;0;33.091;0;89.0;16:34.738;10:46:34.738;0:29.260;0:37.608;0:33.091;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:20.301;2;;22.552;0;25.956;0;31.793;0;110.7;17:55.039;10:47:55.039;0:22.552;0:25.956;0:31.793;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:53.485;0;;34.479;0;37.654;0;41.352;0;78.4;19:48.524;10:49:48.524;0:34.479;0:37.654;0:41.352;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;4:09.335;0;B;22.537;0;26.125;0;3:20.673;0;35.7;23:57.859;10:53:57.859;0:22.537;0:26.125;3:20.673;;Nicolas PROST;0:03:05.964;;;Renault e.dams;;
8;0;11;1:29.545;0;;29.344;0;27.290;0;32.911;0;99.3;25:27.404;10:55:27.404;0:29.344;0:27.290;0:32.911;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:24.778;0;;22.677;0;26.655;0;35.446;0;104.9;26:52.182;10:56:52.182;0:22.677;0:26.655;0:35.446;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;1:37.941;0;;35.636;0;27.733;0;34.572;0;90.8;1:37.941;10:31:37.941;0:35.636;0:27.733;0:34.572;;Sébastien BUEMI;0:00:07.482;;;Renault e.dams;;
9;0;2;1:30.653;0;;23.831;0;27.827;0;38.995;0;98.1;3:08.594;10:33:08.594;0:23.831;0:27.827;0:38.995;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:19.274;2;;22.054;2;25.520;2;31.700;2;112.2;4:27.868;10:34:27.868;0:22.054;0:25.520;0:31.700;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:46.062;0;;33.779;0;34.901;0;37.382;0;83.8;6:13.930;10:36:13.930;0:33.779;0:34.901;0:37.382;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:20.271;0;;22.477;0;26.041;0;31.753;0;110.8;7:34.201;10:37:34.201;0:22.477;0:26.041;0:31.753;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;7:15.020;0;B;26.272;0;25.984;0;6:22.764;0;20.4;14:49.221;10:44:49.221;0:26.272;0:25.984;6:22.764;;Sébastien BUEMI;0:06:03.529;;;Renault e.dams;;
9;0;7;1:36.571;0;;31.714;0;28.939;0;35.918;0;92.1;16:25.792;10:46:25.792;0:31.714;0:28.939;0:35.918;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:20.519;0;;22.563;0;26.140;0;31.816;0;110.4;17:46.311;10:47:46.311;0:22.563;0:26.140;0:31.816;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;1:58.321;0;;36.630;0;39.433;0;42.258;0;75.2;19:44.632;10:49:44.632;0:36.630;0:39.433;0:42.258;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:20.461;0;;22.631;0;26.088;0;31.742;0;110.5;21:05.093;10:51:05.093;0:22.631;0:26.088;0:31.742;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;4:39.001;0;B;25.853;0;27.431;0;3:45.717;0;31.9;25:44.094;10:55:44.094;0:25.853;0:27.431;3:45.717;;Sébastien BUEMI;0:03:29.205;;;Renault e.dams;;
9;0;12;1:38.426;0;;31.691;0;29.626;0;37.109;0;90.3;27:22.520;10:57:22.520;0:31.691;0:29.626;0:37.109;;Sébastien BUEMI;;;;Renault e.dams;;
