TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1495275027;20/05/2017 10:10:27;14,9444;23,8889;71;1017,48;9,65606;197;
1495275092;20/05/2017 10:11:32;15;23,8889;70;1017,44;3,21869;127;
1495275157;20/05/2017 10:12:37;15,0556;23,8889;70;1017,38;6,43738;125;
1495275223;20/05/2017 10:13:43;15,0556;23,8889;70;1017,41;6,43738;202;
1495275288;20/05/2017 10:14:48;15,1111;24,4444;70;1017,31;3,21869;335;
1495275353;20/05/2017 10:15:53;15,2222;24,4444;70;1017,38;14,4841;238;
