NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
88;0;19;1:27.109;0;;29.791;0;22.915;0;34.403;0;102.1;45:30.728;09:00;0:29.791;0:22.915;0:34.403;;Charles Pic;;;;NEXTEV TCR Formula E Team;;
9;0;1;1:36.723;0;;39.370;0;23.191;0;34.162;0;91.9;1:36.723;08:16;0:39.370;0:23.191;0:34.162;;Sébastien Buemi;0:00:06.457;;;Team e.dams Renault;;
9;0;2;1:26.313;0;;29.728;0;22.788;0;33.797;0;103.0;3:03.036;08:18;0:29.728;0:22.788;0:33.797;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;3;1:25.008;0;;29.386;0;22.330;0;33.292;0;104.6;4:28.044;08:19;0:29.386;0:22.330;0:33.292;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;4;1:25.306;0;;29.374;0;22.380;0;33.552;0;104.2;5:53.350;08:20;0:29.374;0:22.380;0:33.552;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;5;1:25.889;0;;29.712;0;22.472;0;33.705;0;103.5;7:19.239;08:22;0:29.712;0:22.472;0:33.705;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;6;9:44.980;0;B;32.908;0;25.386;0;8:46.686;0;15.2;17:04.219;08:32;0:32.908;0:25.386;8:46.686;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;7;1:33.942;0;;37.049;0;22.911;0;33.982;0;94.7;18:38.161;08:33;0:37.049;0:22.911;0:33.982;;Sébastien Buemi;0:08:17.680;;;Team e.dams Renault;;
9;0;8;1:25.831;0;;29.472;0;22.616;0;33.743;0;103.6;20:03.992;08:35;0:29.472;0:22.616;0:33.743;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;9;1:26.009;0;;29.539;0;22.593;0;33.877;0;103.4;21:30.001;08:36;0:29.539;0:22.593;0:33.877;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;10;1:32.016;0;;34.354;0;23.023;0;34.639;0;96.6;23:02.017;08:38;0:34.354;0:23.023;0:34.639;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;11;1:26.902;0;;29.983;0;22.826;0;34.093;0;102.3;24:28.919;08:39;0:29.983;0:22.826;0:34.093;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;12;13:50.360;0;B;32.046;0;24.247;0;12:54.067;0;10.7;38:19.279;08:53;0:32.046;0:24.247;12:54.067;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;13;1:54.374;0;;44.108;0;29.081;0;41.185;0;77.7;40:13.653;08:55;0:44.108;0:29.081;0:41.185;;Sébastien Buemi;0:12:24.850;;;Team e.dams Renault;;
9;0;14;1:53.584;0;;35.315;0;35.189;0;43.080;0;78.3;42:07.237;08:57;0:35.315;0:35.189;0:43.080;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;15;1:23.158;4;;28.481;4;21.921;4;32.756;4;106.9;43:30.395;08:58;0:28.481;0:21.921;0:32.756;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;16;1:34.588;0;;34.011;0;24.853;0;35.724;0;94.0;45:04.983;09:00;0:34.011;0:24.853;0:35.724;;Sébastien Buemi;;;;Team e.dams Renault;;
99;0;1;2:01.730;0;;1:02.262;0;23.270;0;36.198;0;73.0;2:01.730;08:17;1:02.262;0:23.270;0:36.198;;Nelson Piquet JR;0:00:27.560;;;NEXTEV TCR Formula E Team;;
99;0;2;1:28.719;0;;29.994;0;22.332;0;36.393;0;100.2;3:30.449;08:18;0:29.994;0:22.332;0:36.393;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;3;1:26.439;0;;30.109;0;22.597;0;33.733;0;102.9;4:56.888;08:19;0:30.109;0:22.597;0:33.733;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;4;1:26.448;0;;29.222;2;23.403;0;33.823;0;102.9;6:23.336;08:21;0:29.222;0:23.403;0:33.823;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;5;1:25.878;0;;29.626;0;22.447;0;33.805;0;103.5;7:49.214;08:22;0:29.626;0:22.447;0:33.805;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;6;9:20.820;0;B;33.728;0;32.393;0;8:14.699;0;15.9;17:10.034;08:32;0:33.728;0:32.393;8:14.699;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;7;1:28.936;0;;32.416;0;22.795;0;33.725;0;100.0;18:38.970;08:33;0:32.416;0:22.795;0:33.725;;Nelson Piquet JR;0:07:39.501;;;NEXTEV TCR Formula E Team;;
99;0;8;1:25.606;0;;29.740;0;22.273;2;33.593;2;103.9;20:04.576;08:35;0:29.740;0:22.273;0:33.593;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;9;1:25.709;0;;29.462;0;22.510;0;33.737;0;103.7;21:30.285;08:36;0:29.462;0:22.510;0:33.737;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;10;1:25.342;2;;29.294;0;22.300;0;33.748;0;104.2;22:55.627;08:37;0:29.294;0:22.300;0:33.748;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;11;1:25.979;0;;29.588;0;22.718;0;33.673;0;103.4;24:21.606;08:39;0:29.588;0:22.718;0:33.673;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;12;10:48.796;0;B;29.917;0;26.372;0;9:52.507;0;13.7;35:10.402;08:50;0:29.917;0:26.372;9:52.507;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;13;1:29.393;0;;33.141;0;22.410;0;33.842;0;99.5;36:39.795;08:51;0:33.141;0:22.410;0:33.842;;Nelson Piquet JR;0:09:24.081;;;NEXTEV TCR Formula E Team;;
99;0;14;1:27.829;0;;29.948;0;23.341;0;34.540;0;101.2;38:07.624;08:53;0:29.948;0:23.341;0:34.540;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;15;1:27.634;0;;29.925;0;22.902;0;34.807;0;101.5;39:35.258;08:54;0:29.925;0:22.902;0:34.807;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;16;1:27.448;0;;29.816;0;23.194;0;34.438;0;101.7;41:02.706;08:56;0:29.816;0:23.194;0:34.438;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;17;1:26.466;0;;29.679;0;22.742;0;34.045;0;102.8;42:29.172;08:57;0:29.679;0:22.742;0:34.045;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;18;1:26.487;0;;29.609;0;22.857;0;34.021;0;102.8;43:55.659;08:58;0:29.609;0:22.857;0:34.021;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
99;0;19;1:26.821;0;;29.672;0;23.021;0;34.128;0;102.4;45:22.480;09:00;0:29.672;0:23.021;0:34.128;;Nelson Piquet JR;;;;NEXTEV TCR Formula E Team;;
